time,name,streetDistance,routeIsStreet,recoveries,x,y,z
3.00,Traffic 1,2.676,True,0,319.48,74.97,287.46
3.00,Traffic 2,2.673,True,0,342.19,38.31,-396.58
3.00,Traffic 3,2.680,True,0,-564.16,6.97,-548.91
3.00,Traffic 4,2.202,True,0,-569.81,8.63,543.53
3.00,Traffic 5,6.184,True,0,-546.47,8.59,534.74
3.00,Traffic 6,6.184,True,0,-523.79,8.58,545.66
3.00,Traffic 7,2.150,True,0,-502.37,8.59,536.07
3.00,Traffic 8,2.150,True,0,-480.20,8.63,539.09
3.00,Traffic 9,6.184,True,0,-371.57,9.26,527.03
3.00,Traffic 10,6.184,True,0,-349.14,9.39,538.52
3.00,Traffic 11,2.150,True,0,-327.44,9.51,529.57
3.00,Traffic 12,2.150,True,0,-305.32,9.60,533.00
3.00,Traffic 13,6.184,True,0,-196.44,9.35,523.11
3.00,Traffic 14,6.184,True,0,-174.38,9.20,535.31
3.00,Traffic 15,2.150,True,0,-152.41,9.04,527.06
3.00,Traffic 16,2.150,True,0,-130.40,8.88,531.14
3.00,Traffic 17,6.184,True,0,-21.40,8.52,522.68
3.00,Traffic 18,6.184,True,0,0.47,8.55,535.16
3.00,Traffic 19,2.150,True,0,22.70,8.62,527.81
3.00,Traffic 20,2.150,True,0,43.93,8.86,534.64
5.14,Traffic 1,2.794,True,0,322.33,79.13,266.31
5.14,Traffic 2,2.580,True,0,365.83,31.03,-395.94
5.14,Traffic 3,2.643,True,0,-587.94,6.77,-548.70
5.14,Traffic 4,2.362,True,0,-590.95,8.74,541.25
5.14,Traffic 5,6.164,True,0,-519.80,8.74,533.11
5.14,Traffic 6,6.249,True,0,-550.47,8.69,547.31
5.14,Traffic 7,2.192,True,0,-475.57,8.64,534.78
5.14,Traffic 8,2.174,True,0,-506.89,8.78,540.40
5.14,Traffic 9,6.188,True,0,-344.97,9.42,526.06
5.14,Traffic 10,6.181,True,0,-375.94,9.23,539.49
5.14,Traffic 11,2.157,True,0,-300.80,9.61,528.76
5.14,Traffic 12,2.143,True,0,-332.09,9.49,533.82
5.14,Traffic 13,6.189,True,0,-169.61,9.16,522.99
5.14,Traffic 14,6.183,True,0,-200.99,9.38,535.44
5.14,Traffic 15,2.153,True,0,-125.57,8.85,527.04
5.14,Traffic 16,2.148,True,0,-157.01,9.07,531.17
5.14,Traffic 17,6.213,True,0,5.31,8.56,522.93
5.14,Traffic 18,6.141,True,0,-26.27,8.52,534.94
5.14,Traffic 19,2.385,True,0,48.99,8.94,531.46
5.14,Traffic 20,1.811,True,0,17.22,8.60,531.24
7.14,Traffic 1,2.752,True,0,329.58,82.37,236.69
7.14,Traffic 2,1.895,True,0,390.25,35.35,-413.09
7.14,Traffic 3,2.518,True,0,-605.55,6.74,-546.34
7.14,Traffic 4,2.257,True,0,-606.93,8.73,530.57
7.14,Traffic 5,6.273,True,0,-468.21,8.66,530.42
7.14,Traffic 6,5.830,True,0,-588.15,8.75,545.51
7.14,Traffic 7,2.128,True,0,-422.08,8.92,533.05
7.14,Traffic 8,2.207,True,0,-559.13,8.74,543.46
7.14,Traffic 9,6.196,True,0,-293.41,9.63,524.46
7.14,Traffic 10,6.185,True,0,-428.61,8.87,541.48
7.14,Traffic 11,2.170,True,0,-247.37,9.61,527.67
7.14,Traffic 12,2.145,True,0,-386.42,9.16,535.78
7.14,Traffic 13,6.188,True,0,-117.86,8.80,522.94
7.14,Traffic 14,6.174,True,0,-253.51,9.62,535.97
7.14,Traffic 15,2.145,True,0,-71.97,8.60,527.02
7.14,Traffic 16,2.143,True,0,-211.15,9.44,531.40
7.14,Traffic 17,6.536,True,0,54.85,9.05,528.89
7.14,Traffic 18,6.192,True,0,-78.89,8.62,535.25
7.14,Traffic 19,1.502,True,0,98.82,9.75,542.90
7.14,Traffic 20,2.128,True,0,-37.19,8.53,530.90
9.14,Traffic 1,2.835,True,0,342.13,82.81,208.43
9.14,Traffic 2,2.793,True,0,408.94,38.54,-438.11
9.14,Traffic 3,1.108,True,0,-615.84,6.61,-530.84
9.14,Traffic 4,2.863,True,0,-612.71,8.66,499.19
9.14,Traffic 5,6.163,True,0,-415.23,8.97,528.69
9.14,Traffic 6,3.614,True,0,-605.27,8.74,535.61
9.14,Traffic 7,2.154,True,0,-366.27,9.29,530.93
9.14,Traffic 8,2.191,True,0,-584.62,8.74,542.34
9.14,Traffic 9,6.200,True,0,-240.38,9.58,523.48
9.14,Traffic 10,6.210,True,0,-483.08,8.62,543.33
9.14,Traffic 11,2.159,True,0,-191.45,9.32,527.18
9.14,Traffic 12,2.153,True,0,-443.74,8.78,537.92
9.14,Traffic 13,6.174,True,0,-64.80,8.58,522.89
9.14,Traffic 14,6.164,True,0,-307.96,9.59,537.16
9.14,Traffic 15,2.154,True,0,-16.06,8.52,526.78
9.14,Traffic 16,2.139,True,0,-268.44,9.65,532.11
9.14,Traffic 17,5.572,True,0,105.15,9.76,539.16
9.14,Traffic 18,6.185,True,0,-133.34,8.90,535.24
9.14,Traffic 19,2.240,True,0,154.59,9.70,545.76
9.14,Traffic 20,2.167,True,0,-94.50,8.67,531.17
11.14,Traffic 1,3.297,True,0,364.72,80.68,188.16
11.14,Traffic 2,2.607,True,0,427.30,35.56,-463.97
11.14,Traffic 3,3.005,True,0,-615.06,6.77,-498.22
11.14,Traffic 4,2.584,True,0,-622.53,9.08,467.12
11.14,Traffic 5,6.188,True,0,-362.26,9.32,526.68
11.14,Traffic 6,4.017,True,0,-611.54,8.60,508.85
11.14,Traffic 7,2.159,True,0,-310.44,9.58,529.04
11.14,Traffic 8,2.165,True,0,-601.14,8.74,537.01
11.14,Traffic 9,6.192,True,0,-187.31,9.29,523.06
11.14,Traffic 10,6.163,True,0,-537.45,8.73,546.51
11.14,Traffic 11,2.155,True,0,-135.51,8.92,527.04
11.14,Traffic 12,2.145,True,0,-501.04,8.72,540.05
11.14,Traffic 13,6.196,True,0,-11.75,8.53,522.69
11.14,Traffic 14,6.177,True,0,-362.43,9.31,538.99
11.14,Traffic 15,2.187,True,0,37.95,8.73,529.29
11.14,Traffic 16,2.134,True,0,-325.75,9.52,533.60
11.14,Traffic 17,6.272,True,0,158.10,9.69,541.96
11.14,Traffic 18,6.181,True,0,-187.76,9.29,535.36
11.14,Traffic 19,2.223,True,0,210.06,9.19,552.91
11.14,Traffic 20,2.146,True,0,-151.79,9.03,531.15
13.14,Traffic 1,2.597,True,0,393.28,76.66,177.03
13.14,Traffic 2,2.675,True,0,444.72,31.51,-490.33
13.14,Traffic 3,2.621,True,0,-616.98,6.95,-465.60
13.14,Traffic 4,2.804,True,0,-630.26,9.46,434.48
13.14,Traffic 5,6.192,True,0,-309.28,9.59,524.90
13.14,Traffic 6,2.287,True,0,-618.91,8.92,478.00
13.14,Traffic 7,2.171,True,0,-254.56,9.63,527.77
13.14,Traffic 8,4.213,True,0,-611.10,8.58,513.97
13.14,Traffic 9,6.189,True,0,-134.23,8.91,522.94
13.14,Traffic 10,6.118,True,0,-582.21,8.71,546.71
13.14,Traffic 11,2.151,True,0,-79.57,8.62,527.04
13.14,Traffic 12,2.204,True,0,-557.06,8.74,543.40
13.14,Traffic 13,6.218,True,0,40.36,8.76,525.54
13.14,Traffic 14,6.184,True,0,-416.90,8.95,541.04
13.14,Traffic 15,1.737,True,0,87.07,9.71,541.61
13.14,Traffic 16,2.145,True,0,-383.08,9.18,535.66
13.14,Traffic 17,6.252,True,0,210.72,9.18,548.87
13.14,Traffic 18,6.176,True,0,-242.20,9.59,535.81
13.14,Traffic 19,2.289,True,0,258.16,8.72,559.05
13.14,Traffic 20,2.144,True,0,-209.07,9.43,531.39
15.14,Traffic 1,2.345,True,0,415.42,78.81,155.98
15.14,Traffic 2,2.514,True,0,461.11,27.84,-517.37
15.14,Traffic 3,2.672,True,0,-617.87,7.13,-432.93
15.14,Traffic 4,2.766,True,0,-634.20,9.66,401.19
15.14,Traffic 5,6.204,True,0,-256.27,9.63,523.70
15.14,Traffic 6,2.811,True,0,-627.75,9.33,447.43
15.14,Traffic 7,2.160,True,0,-198.64,9.36,527.21
15.14,Traffic 8,2.203,True,0,-617.79,8.88,481.23
15.14,Traffic 9,6.186,True,0,-81.16,8.63,522.94
15.14,Traffic 10,4.170,True,0,-602.36,8.74,538.69
15.14,Traffic 11,2.147,True,0,-23.66,8.52,526.78
15.14,Traffic 12,2.190,True,0,-585.08,8.74,542.27
15.14,Traffic 13,5.620,True,0,89.50,9.71,537.86
15.14,Traffic 14,6.206,True,0,-471.37,8.65,542.93
15.14,Traffic 15,2.194,True,0,142.60,9.75,544.90
15.14,Traffic 16,2.153,True,0,-440.41,8.80,537.80
15.14,Traffic 17,5.114,True,0,256.62,8.73,556.03
15.14,Traffic 18,6.165,True,0,-296.65,9.62,536.84
15.14,Traffic 19,2.592,True,0,291.73,8.70,558.81
15.14,Traffic 20,2.139,True,0,-266.36,9.65,532.07
17.14,Traffic 1,2.660,True,0,433.99,83.39,132.13
17.14,Traffic 2,2.468,True,0,474.55,24.74,-539.86
17.14,Traffic 3,2.676,True,0,-618.57,7.31,-400.25
17.14,Traffic 4,2.726,True,0,-635.60,9.74,367.70
17.14,Traffic 5,6.193,True,0,-203.21,9.39,523.14
17.14,Traffic 6,4.461,True,0,230.65,9.01,562.53
17.14,Traffic 7,2.156,True,0,-142.70,8.97,527.04
17.14,Traffic 8,2.814,True,0,-627.39,9.31,449.08
17.14,Traffic 9,6.180,True,0,-28.11,8.52,522.69
17.14,Traffic 10,4.472,True,0,-611.20,8.58,516.08
17.14,Traffic 11,2.184,True,0,31.38,8.67,528.46
17.14,Traffic 12,2.242,True,0,-600.15,8.74,537.66
17.14,Traffic 13,6.239,True,0,142.38,9.75,540.77
17.14,Traffic 14,6.136,True,0,-525.76,8.74,545.72
17.14,Traffic 15,2.267,True,0,198.17,9.34,551.09
17.14,Traffic 16,2.128,True,0,-497.72,8.63,539.87
17.14,Traffic 17,2.648,True,0,288.98,8.70,558.98
17.14,Traffic 18,6.176,True,0,-351.11,9.38,538.58
17.14,Traffic 19,3.015,True,0,310.43,8.70,556.56
17.14,Traffic 20,2.133,True,0,-323.68,9.53,533.54
19.14,Traffic 1,2.606,True,0,450.45,86.61,106.44
19.14,Traffic 2,2.648,True,0,491.35,23.20,-547.03
19.14,Traffic 3,2.679,True,0,-619.20,7.48,-367.58
19.14,Traffic 4,2.701,True,0,-635.81,9.77,334.17
19.14,Traffic 5,6.190,True,0,-150.13,9.02,522.95
19.14,Traffic 6,6.352,True,0,178.14,9.54,556.84
19.14,Traffic 7,2.153,True,0,-86.76,8.64,527.05
19.14,Traffic 8,2.631,True,0,235.82,8.94,561.35
19.14,Traffic 9,6.234,True,0,24.89,8.63,523.79
19.14,Traffic 10,2.134,True,0,-616.54,8.83,484.84
19.14,Traffic 11,2.094,True,0,80.44,9.68,540.46
19.14,Traffic 12,4.197,True,0,-610.92,8.58,516.01
19.14,Traffic 13,6.302,True,0,195.12,9.38,546.50
19.14,Traffic 14,6.272,True,0,-575.03,8.69,547.46
19.14,Traffic 15,2.244,True,0,249.49,8.78,558.33
19.14,Traffic 16,2.198,True,0,-554.16,8.74,543.30
19.14,Traffic 17,2.670,True,0,308.96,8.70,556.90
19.14,Traffic 18,6.183,True,0,-405.58,9.03,540.61
19.14,Traffic 19,1.714,True,0,-568.18,8.74,539.92
19.14,Traffic 20,2.145,True,0,-381.01,9.19,535.58
21.14,Traffic 1,2.471,True,0,462.14,83.89,77.91
21.14,Traffic 2,3.654,True,0,513.90,23.78,-528.46
21.14,Traffic 3,2.682,True,0,-619.88,7.63,-334.91
21.14,Traffic 4,2.690,True,0,-635.45,9.77,300.65
21.14,Traffic 5,6.186,True,0,-97.05,8.68,522.95
21.14,Traffic 6,6.051,True,0,123.96,9.78,551.87
21.14,Traffic 7,2.142,True,0,-30.84,8.53,526.80
21.14,Traffic 8,2.103,True,0,181.77,9.52,552.97
21.14,Traffic 9,6.614,True,0,73.79,9.60,534.72
21.14,Traffic 10,2.792,True,0,-626.10,9.25,454.48
21.14,Traffic 11,2.137,True,0,135.80,9.76,544.52
21.14,Traffic 12,2.171,True,0,-617.13,8.85,483.16
21.14,Traffic 13,5.860,True,0,244.89,8.82,554.10
21.14,Traffic 14,4.781,True,0,-598.91,8.74,541.17
21.14,Traffic 15,2.573,True,0,285.10,8.70,559.30
21.14,Traffic 16,2.191,True,0,-584.56,8.74,542.35
21.14,Traffic 17,0.789,True,0,320.50,10.13,541.89
21.14,Traffic 18,6.191,True,0,-460.06,8.70,542.57
21.14,Traffic 19,2.194,True,0,-515.19,8.74,536.88
21.14,Traffic 20,2.152,True,0,-438.33,8.82,537.73
23.14,Traffic 1,2.542,True,0,468.33,78.52,48.04
23.14,Traffic 2,2.785,True,0,527.91,27.53,-500.50
23.14,Traffic 3,2.676,True,0,-620.61,7.76,-302.23
23.14,Traffic 4,2.683,True,0,-634.87,9.75,267.13
23.14,Traffic 5,6.171,True,0,-43.99,8.54,522.77
23.14,Traffic 6,6.185,True,0,71.22,9.59,547.19
23.14,Traffic 7,2.203,True,0,24.89,8.63,527.89
23.14,Traffic 8,2.039,True,0,124.75,9.78,547.83
23.14,Traffic 9,6.047,True,0,126.11,9.77,539.95
23.14,Traffic 10,2.771,True,0,-631.95,9.55,423.20
23.14,Traffic 11,2.284,True,0,191.43,9.42,550.09
23.14,Traffic 12,2.807,True,0,-626.93,9.29,451.08
23.14,Traffic 13,3.139,True,0,279.78,8.70,558.88
23.14,Traffic 14,4.099,True,0,-610.44,8.53,522.96
23.14,Traffic 15,2.504,True,0,306.86,8.70,557.09
23.14,Traffic 16,2.274,True,0,-598.57,8.74,538.51
23.14,Traffic 17,2.855,True,0,316.87,16.06,512.50
23.14,Traffic 18,6.127,True,0,-514.47,8.74,544.96
23.14,Traffic 19,2.222,True,0,-459.35,8.70,534.26
23.14,Traffic 20,2.127,True,0,-495.65,8.61,539.77
25.14,Traffic 1,2.542,True,0,471.43,78.85,17.45
25.14,Traffic 2,2.790,True,0,537.37,32.39,-471.00
25.14,Traffic 3,2.677,True,0,-621.21,7.89,-269.55
25.14,Traffic 4,2.678,True,0,-634.30,9.70,233.61
25.14,Traffic 5,6.221,True,0,9.05,8.56,523.03
25.14,Traffic 6,5.576,True,0,23.41,8.62,535.46
25.14,Traffic 7,2.599,True,0,72.07,9.59,538.52
25.14,Traffic 8,2.189,True,0,70.41,9.57,542.86
25.14,Traffic 9,6.310,True,0,178.97,9.55,544.25
25.14,Traffic 10,2.757,True,0,-634.79,9.68,391.50
25.14,Traffic 11,2.215,True,0,244.16,8.84,557.77
25.14,Traffic 12,2.775,True,0,-632.61,9.58,418.03
25.14,Traffic 13,2.272,True,0,304.34,8.72,557.51
25.14,Traffic 14,2.199,True,0,-614.49,8.74,491.33
25.14,Traffic 15,0.744,True,0,320.28,9.39,545.32
25.14,Traffic 16,3.709,True,0,-610.16,8.56,521.03
25.14,Traffic 17,2.724,True,0,316.35,22.91,483.02
25.14,Traffic 18,6.293,True,0,-566.58,8.68,547.72
25.14,Traffic 19,2.137,True,0,-403.52,9.04,532.34
25.14,Traffic 20,2.195,True,0,-552.43,8.74,543.23
27.14,Traffic 1,2.581,True,0,469.97,84.33,-12.50
27.14,Traffic 2,2.786,True,0,543.35,33.35,-439.88
27.14,Traffic 3,2.678,True,0,-621.74,8.01,-236.88
27.14,Traffic 4,2.671,True,0,-633.90,9.63,200.09
27.14,Traffic 5,6.741,True,0,59.43,9.19,530.30
27.14,Traffic 6,6.198,True,0,-30.85,8.53,535.01
27.14,Traffic 7,2.008,True,0,126.39,9.77,544.09
27.14,Traffic 8,1.519,True,0,20.83,8.61,531.12
27.14,Traffic 9,6.171,True,0,230.94,8.94,551.94
27.14,Traffic 10,2.713,True,0,-635.73,9.75,359.68
27.14,Traffic 11,2.542,True,0,281.13,8.70,559.47
27.14,Traffic 12,2.753,True,0,-635.11,9.70,384.60
27.14,Traffic 13,0.806,True,0,318.95,8.85,549.78
27.14,Traffic 14,2.725,True,0,-624.36,9.16,461.05
27.14,Traffic 15,2.751,True,0,317.07,15.51,515.07
27.14,Traffic 16,2.138,True,0,-615.17,8.77,489.05
27.14,Traffic 17,2.666,True,0,316.24,30.68,453.88
27.14,Traffic 18,5.233,True,0,-595.40,8.74,543.01
27.14,Traffic 19,2.155,True,0,-347.70,9.40,530.26
27.14,Traffic 20,2.195,True,0,-585.07,8.74,542.27
29.14,Traffic 1,2.827,True,0,471.59,88.50,-42.66
29.14,Traffic 2,2.772,True,0,545.39,30.15,-408.26
29.14,Traffic 3,2.679,True,0,-622.23,8.12,-204.21
29.14,Traffic 4,2.684,True,0,-633.49,9.53,166.57
29.14,Traffic 5,5.682,True,0,110.26,9.77,539.38
29.14,Traffic 6,6.188,True,0,-85.31,8.64,535.25
29.14,Traffic 7,2.291,True,0,182.09,9.52,548.78
29.14,Traffic 8,2.173,True,0,-36.30,8.53,530.94
29.14,Traffic 9,3.904,True,0,270.15,8.70,558.01
29.14,Traffic 10,2.697,True,0,-635.77,9.77,327.86
29.14,Traffic 11,2.388,True,0,305.06,8.71,557.29
29.14,Traffic 12,2.709,True,0,-635.81,9.76,351.09
29.14,Traffic 13,2.359,True,0,317.70,14.18,521.39
29.14,Traffic 14,2.782,True,0,-630.99,9.50,429.93
29.14,Traffic 15,2.736,True,0,316.34,22.68,483.94
29.14,Traffic 16,2.775,True,0,-625.44,9.21,457.10
29.14,Traffic 17,2.684,True,0,316.02,38.76,424.87
29.14,Traffic 18,3.493,True,0,-608.83,8.70,529.05
29.14,Traffic 19,2.162,True,0,-291.86,9.63,528.52
29.14,Traffic 20,2.255,True,0,-597.97,8.74,538.75
31.14,Traffic 1,2.916,True,0,481.60,89.30,-71.93
31.14,Traffic 2,2.656,True,0,546.80,26.51,-376.66
31.14,Traffic 3,3.299,True,0,-622.06,8.24,-171.53
31.14,Traffic 4,2.682,True,0,-632.97,9.41,133.05
31.14,Traffic 5,6.274,True,0,163.20,9.66,542.44
31.14,Traffic 6,6.185,True,0,-139.76,8.95,535.25
31.14,Traffic 7,2.197,True,0,236.25,8.94,556.78
31.14,Traffic 8,2.160,True,0,-93.61,8.67,531.16
31.14,Traffic 9,2.393,True,0,298.95,8.73,558.16
31.14,Traffic 10,2.688,True,0,-635.38,9.77,296.03
31.14,Traffic 11,0.702,True,0,319.46,8.95,548.60
31.14,Traffic 12,2.695,True,0,-635.68,9.77,317.56
31.14,Traffic 13,2.777,True,0,316.36,20.75,491.85
31.14,Traffic 14,2.761,True,0,-634.39,9.66,398.28
31.14,Traffic 15,2.664,True,0,316.24,30.87,453.19
31.14,Traffic 16,2.779,True,0,-631.83,9.54,424.19
31.14,Traffic 17,2.688,True,0,316.05,46.81,395.85
31.14,Traffic 18,2.635,True,0,-612.89,8.68,497.81
31.14,Traffic 19,2.166,True,0,-235.96,9.56,527.53
31.14,Traffic 20,3.636,True,0,-610.02,8.55,522.07
33.14,Traffic 1,2.740,True,0,495.70,88.54,-99.51
33.14,Traffic 2,2.508,True,0,551.35,25.24,-345.25
33.14,Traffic 3,3.267,True,0,-622.55,8.35,-138.86
33.14,Traffic 4,2.681,True,0,-632.39,9.28,99.54
33.14,Traffic 5,6.235,True,0,215.78,9.12,549.65
33.14,Traffic 6,6.181,True,0,-194.18,9.33,535.40
33.14,Traffic 7,2.484,True,0,275.60,8.70,559.58
33.14,Traffic 8,2.146,True,0,-150.91,9.03,531.15
33.14,Traffic 9,3.023,True,0,314.80,8.70,554.84
33.14,Traffic 10,5.874,True,0,202.39,9.23,559.82
33.14,Traffic 11,2.529,True,0,317.43,14.77,518.55
33.14,Traffic 12,2.686,True,0,-635.18,9.76,284.04
33.14,Traffic 13,2.670,True,0,316.31,28.29,462.61
33.14,Traffic 14,2.720,True,0,-635.62,9.74,366.48
33.14,Traffic 15,2.685,True,0,316.01,39.40,422.58
33.14,Traffic 16,2.762,True,0,-634.83,9.69,390.80
33.14,Traffic 17,2.707,True,0,316.54,54.57,366.72
33.14,Traffic 18,2.601,True,0,-622.45,9.07,467.44
33.14,Traffic 19,2.158,True,0,-180.03,9.24,527.12
33.14,Traffic 20,2.133,True,0,-614.36,8.74,491.53
35.14,Traffic 1,2.656,True,0,509.70,84.34,-126.88
35.14,Traffic 2,2.632,True,0,559.20,25.78,-314.40
35.14,Traffic 3,3.264,True,0,-623.02,8.46,-106.18
35.14,Traffic 4,2.610,True,0,-631.71,9.14,66.02
35.14,Traffic 5,4.811,True,0,260.10,8.70,556.59
35.14,Traffic 6,6.175,True,0,-248.62,9.61,535.90
35.14,Traffic 7,2.414,True,0,302.49,8.73,557.58
35.14,Traffic 8,2.144,True,0,-208.19,9.42,531.38
35.14,Traffic 9,1.267,True,0,319.11,12.34,530.49
35.14,Traffic 10,6.067,True,0,148.41,9.73,553.47
35.14,Traffic 11,2.757,True,0,316.33,21.83,487.41
35.14,Traffic 12,2.346,True,0,207.11,9.25,556.89
35.14,Traffic 13,2.680,True,0,316.07,36.32,433.58
35.14,Traffic 14,2.699,True,0,-635.81,9.77,334.65
35.14,Traffic 15,2.690,True,0,316.08,47.88,391.95
35.14,Traffic 16,2.714,True,0,-635.76,9.75,357.29
35.14,Traffic 17,2.670,True,0,317.10,62.38,337.60
35.14,Traffic 18,2.795,True,0,-629.90,9.44,436.51
35.14,Traffic 19,2.154,True,0,-124.09,8.84,527.04
35.14,Traffic 20,2.756,True,0,-624.77,9.18,459.62
37.14,Traffic 1,2.664,True,0,521.46,74.41,-153.87
37.14,Traffic 2,2.873,True,0,563.86,27.90,-283.14
37.14,Traffic 3,3.801,True,0,-623.34,9.71,-73.66
37.14,Traffic 4,6.721,True,0,-621.90,9.01,34.12
37.14,Traffic 5,2.551,True,0,291.91,8.70,558.84
37.14,Traffic 6,6.164,True,0,-303.07,9.60,537.02
37.14,Traffic 7,1.441,True,0,317.50,8.72,552.31
37.14,Traffic 8,2.139,True,0,-265.48,9.65,532.06
37.14,Traffic 9,2.892,True,0,316.45,18.63,500.95
37.14,Traffic 10,6.192,True,0,94.07,9.73,550.06
37.14,Traffic 11,2.663,True,0,316.27,29.93,456.62
37.14,Traffic 12,2.019,True,0,150.48,9.72,549.50
37.14,Traffic 13,2.687,True,0,316.00,44.41,404.58
37.14,Traffic 14,2.690,True,0,-635.49,9.77,302.83
37.14,Traffic 15,2.697,True,0,316.66,56.04,361.20
37.14,Traffic 16,2.697,True,0,-635.74,9.77,323.76
37.14,Traffic 17,2.696,True,0,317.99,70.00,308.43
37.14,Traffic 18,2.761,True,0,-633.91,9.64,404.94
37.14,Traffic 19,2.142,True,0,-68.16,8.59,527.01
37.14,Traffic 20,2.782,True,0,-631.47,9.52,426.77
39.14,Traffic 1,2.680,True,0,532.30,60.36,-179.46
39.14,Traffic 2,2.851,True,0,561.14,30.68,-251.79
39.14,Traffic 3,4.127,True,0,-623.26,9.19,-41.13
39.14,Traffic 4,6.273,True,0,-621.73,8.86,0.62
39.14,Traffic 5,2.981,True,0,310.53,8.70,556.59
39.14,Traffic 6,6.177,True,0,-357.54,9.34,538.81
39.14,Traffic 7,2.042,True,0,318.12,13.62,524.11
39.14,Traffic 8,2.133,True,0,-322.80,9.53,533.51
39.14,Traffic 9,2.690,True,0,316.35,25.88,471.61
39.14,Traffic 10,6.817,True,0,44.91,8.89,539.76
39.14,Traffic 11,2.684,True,0,316.03,38.45,426.00
39.14,Traffic 12,2.160,True,0,93.35,9.73,545.89
39.14,Traffic 13,2.699,True,0,316.35,52.27,375.49
39.14,Traffic 14,2.683,True,0,-634.94,9.75,271.00
39.14,Traffic 15,2.675,True,0,317.25,64.28,330.48
39.14,Traffic 16,2.687,True,0,-635.29,9.77,290.24
39.14,Traffic 17,2.719,True,0,320.38,76.79,279.04
39.14,Traffic 18,2.729,True,0,-635.48,9.73,373.15
39.14,Traffic 19,2.158,True,0,-12.25,8.53,526.79
39.14,Traffic 20,2.765,True,0,-634.70,9.68,393.41
41.14,Traffic 1,2.645,True,0,542.32,45.80,-205.07
41.14,Traffic 2,2.763,True,0,553.53,37.56,-222.40
41.14,Traffic 3,3.215,True,0,-624.66,8.84,-8.50
41.14,Traffic 4,6.249,True,0,-621.16,8.81,-32.90
41.14,Traffic 5,0.701,True,0,320.37,10.68,539.21
41.14,Traffic 6,6.183,True,0,-412.01,8.98,540.86
41.14,Traffic 7,2.810,True,0,316.35,20.49,492.94
41.14,Traffic 8,2.145,True,0,-380.12,9.20,535.54
41.14,Traffic 9,2.674,True,0,316.14,33.82,442.54
41.14,Traffic 10,5.857,True,0,-6.34,8.53,534.72
41.14,Traffic 11,2.689,True,0,316.05,46.94,395.38
41.14,Traffic 12,2.731,True,0,45.53,8.88,535.66
41.14,Traffic 13,2.669,True,0,316.94,60.03,346.35
41.14,Traffic 14,2.679,True,0,-634.39,9.71,239.18
41.14,Traffic 15,2.704,True,0,318.48,72.17,299.65
41.14,Traffic 16,2.681,True,0,-634.69,9.73,256.72
41.14,Traffic 17,2.766,True,0,326.00,81.37,249.40
41.14,Traffic 18,2.702,True,0,-635.83,9.77,341.32
41.14,Traffic 19,2.207,True,0,41.33,8.78,529.85
41.14,Traffic 20,2.717,True,0,-635.73,9.75,359.89
43.14,Traffic 1,2.605,True,0,551.06,34.84,-232.67
43.14,Traffic 2,2.736,True,0,544.52,49.71,-195.98
43.14,Traffic 3,3.267,True,0,-625.20,8.97,24.17
43.14,Traffic 4,6.977,True,0,-619.92,9.03,-66.46
43.14,Traffic 5,2.908,True,0,316.72,16.66,509.73
43.14,Traffic 6,6.195,True,0,-466.48,8.67,542.77
43.14,Traffic 7,1.683,True,0,-548.46,8.74,539.52
43.14,Traffic 8,2.152,True,0,-437.45,8.82,537.69
43.14,Traffic 9,2.686,True,0,315.99,41.92,413.54
43.14,Traffic 10,6.192,True,0,-60.81,8.57,535.17
43.14,Traffic 11,2.047,True,0,-577.47,8.75,539.15
43.14,Traffic 12,1.868,True,0,-8.43,8.53,530.63
43.14,Traffic 13,2.689,True,0,317.63,67.76,317.21
43.14,Traffic 14,2.671,True,0,-633.98,9.65,207.36
43.14,Traffic 15,2.764,True,0,321.95,78.76,268.54
43.14,Traffic 16,2.676,True,0,-634.16,9.68,223.20
43.14,Traffic 17,2.790,True,0,335.86,82.88,220.17
43.14,Traffic 18,2.692,True,0,-635.58,9.77,309.49
43.14,Traffic 19,1.590,True,0,91.24,9.72,542.18
43.14,Traffic 20,2.698,True,0,-635.76,9.77,326.37
45.14,Traffic 1,2.576,True,0,557.44,29.61,-262.13
45.14,Traffic 2,2.707,True,0,534.55,63.92,-171.29
45.14,Traffic 3,3.266,True,0,-625.81,9.11,56.85
45.14,Traffic 4,6.306,True,0,-620.04,8.50,-99.97
45.14,Traffic 5,2.718,True,0,316.35,23.61,480.28
45.14,Traffic 6,6.129,True,0,-520.88,8.73,545.39
45.14,Traffic 7,2.231,True,0,-492.78,8.67,535.48
45.14,Traffic 8,2.129,True,0,-494.77,8.60,539.72
45.14,Traffic 9,2.691,True,0,316.18,49.89,384.49
45.14,Traffic 10,6.195,True,0,-115.26,8.78,535.25
45.14,Traffic 11,2.116,True,0,-523.77,8.74,537.54
45.14,Traffic 12,2.156,True,0,-65.75,8.58,531.09
45.14,Traffic 13,2.711,True,0,319.41,74.90,287.90
45.14,Traffic 14,2.684,True,0,-633.61,9.56,175.53
45.14,Traffic 15,1.613,True,0,-554.83,8.74,539.86
45.14,Traffic 16,2.678,True,0,-633.79,9.60,189.68
45.14,Traffic 17,2.798,True,0,353.45,82.31,195.04
45.14,Traffic 18,2.684,True,0,-635.06,9.76,277.67
45.14,Traffic 19,2.220,True,0,146.95,9.73,545.18
45.14,Traffic 20,2.688,True,0,-635.33,9.77,292.85
