time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.413,1020.254,149.542,201.676,31.672,-31.571,2.527,0.001,0.164,0.000,0.000,4,9.709,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503591;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101534;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101585;"
1.433,1019.623,149.592,201.676,31.672,-31.571,2.526,0.001,0.164,0.000,0.000,4,9.718,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503915;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503826;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102043;"
1.453,1018.992,149.643,201.676,31.672,-31.571,2.525,0.000,0.164,0.000,0.000,4,9.729,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210189;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101738;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101738;"
1.473,1018.360,149.693,201.676,31.672,-31.572,2.524,0.000,0.164,0.000,0.000,4,9.738,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2101586;"
1.493,1017.729,149.744,201.676,31.672,-31.572,2.523,-0.001,0.164,0.000,0.000,4,9.747,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1503164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210133;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210133;"
1.513,1017.097,149.794,201.676,31.672,-31.572,2.523,-0.001,0.164,0.000,0.000,4,9.756,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100726;"
1.533,1016.466,149.845,201.676,31.672,-31.572,2.522,-0.001,0.164,0.000,0.000,4,9.764,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502045;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502032;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501954;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210006;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210006;"
1.553,1015.835,149.895,201.676,31.672,-31.572,2.522,-0.002,0.164,0.000,0.000,4,9.770,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501452;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099514;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099464;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099396;"
1.573,1015.203,149.945,201.676,31.672,-31.572,2.522,-0.002,0.164,0.000,0.000,4,9.776,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500607;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098653;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098633;"
1.593,1014.572,149.996,201.676,31.672,-31.572,2.522,-0.003,0.164,0.000,0.000,4,9.781,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098154;"
1.613,1013.940,150.046,201.676,31.672,-31.572,2.522,-0.003,0.164,0.000,0.000,4,9.784,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097363;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097412;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097363;"
1.633,1013.309,150.097,201.676,31.673,-31.572,2.522,-0.004,0.164,0.000,0.000,4,9.788,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096827;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096905;"
1.653,1012.677,150.147,201.676,31.673,-31.572,2.523,-0.004,0.164,0.000,0.000,4,9.790,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498053;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498105;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498028;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096039;"
1.673,1012.046,150.198,201.676,31.673,-31.572,2.523,-0.005,0.164,0.000,0.000,4,9.792,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497572;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095581;"
1.693,1011.415,150.248,201.676,31.673,-31.572,2.523,-0.005,0.164,0.000,0.000,4,9.793,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095073;"
1.713,1010.783,150.299,201.676,31.673,-31.572,2.524,-0.006,0.164,0.000,0.000,4,9.794,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496472;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094635;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094684;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094665;"
1.733,1010.152,150.349,201.675,31.673,-31.572,2.524,-0.006,0.164,0.000,0.000,4,9.794,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496105;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209435;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094158;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094208;"
1.753,1009.520,150.400,201.675,31.673,-31.572,2.524,-0.006,0.164,0.000,0.000,4,9.794,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495763;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093749;"
1.773,1008.889,150.450,201.675,31.673,-31.572,2.524,-0.007,0.164,0.000,0.000,4,9.794,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495357;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495385;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495307;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.20937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093472;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093494;"
1.793,1008.258,150.501,201.675,31.673,-31.572,2.525,-0.007,0.164,0.000,0.000,4,9.793,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495157;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149512;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495088;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093395;"
1.813,1007.626,150.551,201.675,31.673,-31.572,2.525,-0.007,0.164,0.000,0.000,4,9.792,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149491;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494878;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092937;"
1.833,1006.995,150.602,201.675,31.673,-31.572,2.525,-0.008,0.164,0.000,0.000,4,9.790,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494843;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;"
1.853,1006.363,150.652,201.675,31.673,-31.572,2.525,-0.008,0.164,0.000,0.000,4,9.789,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494778;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092529;"
1.873,1005.732,150.703,201.674,31.673,-31.572,2.526,-0.008,0.164,0.000,0.001,4,9.787,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494801;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494815;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092987;"
1.893,1005.101,150.753,201.674,31.673,-31.572,2.526,-0.008,0.164,0.000,0.000,4,9.786,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494795;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092682;"
1.913,1004.469,150.804,201.674,31.673,-31.572,2.526,-0.008,0.164,0.000,0.000,4,9.784,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494806;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;"
1.933,1003.838,150.854,201.674,31.673,-31.572,2.526,-0.008,0.164,0.000,0.000,4,9.783,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2092834;"
