time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.352,1032.836,148.534,201.275,23.743,-23.666,1.916,0.004,0.128,0.000,0.000,4,9.593,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2242022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2241945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2241935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2242033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2241907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2241916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839969;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2839935;"
1.372,1032.363,148.573,201.275,23.743,-23.666,1.912,0.004,0.128,0.000,0.000,4,9.594,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844555;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844556;"
1.392,1031.890,148.611,201.275,23.743,-23.666,1.909,0.004,0.128,0.000,0.000,4,9.599,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848101;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848328;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848116;"
1.412,1031.416,148.649,201.276,23.743,-23.667,1.905,0.004,0.128,0.000,0.000,4,9.608,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.22535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253518;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.28513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851532;"
1.432,1030.943,148.687,201.276,23.743,-23.667,1.902,0.004,0.128,0.000,0.000,4,9.620,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255741;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;"
1.452,1030.469,148.725,201.276,23.743,-23.667,1.899,0.004,0.128,0.000,0.000,4,9.635,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257361;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855652;"
1.472,1029.996,148.763,201.276,23.743,-23.667,1.897,0.004,0.128,0.000,0.000,4,9.651,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856568;"
1.492,1029.523,148.801,201.276,23.743,-23.667,1.894,0.004,0.128,0.000,0.000,4,9.667,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.225916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;"
1.512,1029.049,148.839,201.276,23.743,-23.668,1.893,0.004,0.128,0.000,0.000,4,9.684,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857483;"
1.532,1028.576,148.876,201.276,23.743,-23.668,1.891,0.004,0.128,0.000,0.000,4,9.700,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.225908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2259086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857176;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2857178;"
1.552,1028.102,148.914,201.276,23.743,-23.668,1.890,0.004,0.128,0.000,0.000,4,9.716,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.225871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2258649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285672;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285672;"
1.572,1027.629,148.952,201.276,23.743,-23.668,1.889,0.004,0.128,0.000,0.000,4,9.731,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257884;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856195;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856195;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2856109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.285611;"
1.592,1027.156,148.990,201.276,23.743,-23.668,1.888,0.004,0.128,0.000,0.000,4,9.744,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257045;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2256961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2256964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2257042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2256987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2256989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855042;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855042;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2855042;"
1.612,1026.682,149.028,201.276,23.743,-23.668,1.888,0.004,0.128,0.000,0.000,4,9.757,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2255914;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2854126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2854126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2853821;"
1.632,1026.209,149.065,201.276,23.743,-23.668,1.887,0.004,0.128,0.000,0.000,4,9.768,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254691;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2254716;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852615;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852794;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852615;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852793;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2852753;"
1.652,1025.735,149.103,201.277,23.743,-23.668,1.887,0.004,0.128,0.000,0.000,4,9.778,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253472;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2253486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2851685;"
1.672,1025.262,149.141,201.277,23.743,-23.668,1.888,0.003,0.128,0.000,0.000,4,9.786,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.225241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.225229;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2252291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850272;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850272;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2850158;"
1.692,1024.789,149.179,201.277,23.743,-23.668,1.888,0.003,0.128,0.000,0.000,4,9.792,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2251069;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2849031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284909;"
1.712,1024.315,149.216,201.277,23.743,-23.668,1.888,0.003,0.128,0.000,0.000,4,9.798,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2250038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249854;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2249858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2848021;"
1.732,1023.842,149.254,201.277,23.743,-23.668,1.889,0.003,0.128,0.000,0.000,4,9.801,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248797;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224881;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2847023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846954;"
1.752,1023.369,149.292,201.277,23.743,-23.668,1.889,0.002,0.128,0.000,0.000,4,9.803,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2248015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2846039;"
1.772,1022.895,149.330,201.277,23.743,-23.668,1.890,0.002,0.128,0.000,0.000,4,9.804,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247081;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247143;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2247152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2845234;"
1.792,1022.422,149.367,201.277,23.743,-23.668,1.890,0.002,0.128,0.000,0.000,4,9.805,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246459;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2246423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844471;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.284436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844366;"
1.812,1021.949,149.405,201.277,23.743,-23.668,1.891,0.001,0.128,0.000,0.000,4,9.804,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844021;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2844021;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843903;"
1.832,1021.475,149.443,201.277,23.743,-23.668,1.891,0.001,0.128,0.000,0.000,4,9.803,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245279;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.224529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2245296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843292;"
1.852,1021.002,149.481,201.277,23.743,-23.668,1.892,0.001,0.128,0.000,0.000,4,9.802,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244876;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244968;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2843033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842987;"
1.872,1020.529,149.519,201.277,23.743,-23.668,1.892,0.000,0.128,0.000,0.000,4,9.801,0.000,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244558;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2244473;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2842529;"
