t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.320,156.827,838.581,102.574,-117.917,30.617,25.048,7.540,16.061,0.695,0.000,-0.177,4,3.772,0.162,0.980,""
0.340,157.367,839.080,102.722,-117.591,30.623,24.932,7.414,16.307,0.691,0.000,-0.173,4,2.709,0.137,0.980,""
0.360,157.975,839.577,102.867,-117.260,30.627,24.805,7.271,16.568,0.689,0.000,-0.167,4,1.874,0.162,0.980,""
0.380,158.565,840.070,103.010,-116.924,30.629,24.667,7.119,16.841,0.687,0.000,-0.161,4,1.355,0.162,0.980,""
0.400,159.131,840.561,103.149,-116.582,30.632,24.518,6.961,17.123,0.685,0.000,-0.155,4,1.099,0.192,0.980,""
0.420,159.740,841.049,103.285,-116.234,30.634,24.360,6.802,17.411,0.684,0.000,-0.148,4,1.078,0.196,0.980,""
0.440,160.310,841.533,103.418,-115.880,30.636,24.193,6.646,17.702,0.683,0.000,-0.141,4,1.248,0.209,0.980,""
0.460,160.908,842.014,103.548,-115.521,30.638,24.018,6.497,17.994,0.682,0.000,-0.134,4,1.631,0.193,0.980,""
0.480,161.519,842.491,103.675,-115.156,30.641,23.837,6.360,18.284,0.681,0.000,-0.127,4,2.218,0.213,0.980,""
0.500,162.089,842.964,103.800,-114.785,30.644,23.649,6.237,18.570,0.680,0.000,-0.119,4,2.945,0.192,0.980,""
0.520,162.700,843.434,103.922,-114.408,30.649,23.458,6.128,18.851,0.678,0.000,-0.111,4,3.742,0.199,0.980,""
0.540,163.312,843.899,104.043,-114.026,30.654,23.263,6.037,19.124,0.676,0.000,-0.103,4,4.640,0.187,0.980,""
0.560,163.897,844.361,104.162,-113.639,30.660,23.067,5.964,19.389,0.673,0.000,-0.095,4,5.552,0.194,0.980,""
0.580,164.509,844.819,104.280,-113.246,30.666,22.870,5.908,19.644,0.670,0.000,-0.086,4,6.489,0.181,0.980,""
0.600,165.122,845.272,104.398,-112.849,30.674,22.674,5.868,19.888,0.667,0.000,-0.078,4,7.353,0.174,0.980,""
0.620,165.721,845.722,104.515,-112.447,30.682,22.480,5.845,20.121,0.663,0.000,-0.070,4,8.187,0.171,0.980,""
0.640,166.335,846.168,104.631,-112.040,30.692,22.290,5.835,20.343,0.659,0.000,-0.061,4,8.941,0.167,0.980,""
0.660,166.949,846.610,104.748,-111.629,30.702,22.105,5.838,20.552,0.654,0.000,-0.052,4,9.589,0.158,0.980,""
0.680,167.563,847.049,104.865,-111.215,30.712,21.925,5.852,20.749,0.649,0.000,-0.044,4,10.163,0.145,0.980,""
0.700,168.177,847.484,104.983,-110.796,30.723,21.753,5.875,20.933,0.644,0.000,-0.035,4,10.652,0.137,0.980,""
0.720,168.792,847.916,105.101,-110.374,30.735,21.590,5.905,21.104,0.638,0.000,-0.026,4,11.042,0.131,0.980,""
0.740,169.420,848.344,105.219,-109.949,30.747,21.435,5.941,21.263,0.632,0.000,-0.018,4,11.329,0.122,0.980,""
0.760,170.036,848.770,105.339,-109.521,30.759,21.290,5.981,21.409,0.626,0.000,-0.009,4,11.587,0.101,0.980,""
0.780,170.651,849.193,105.459,-109.091,30.772,21.156,6.025,21.541,0.620,0.000,-0.001,4,11.799,0.099,0.979,""
0.800,171.293,849.614,105.581,-108.658,30.784,21.034,6.071,21.661,0.614,0.000,0.008,4,11.890,0.086,0.979,""
0.820,171.908,850.032,105.703,-108.222,30.797,20.923,6.118,21.769,0.608,0.000,0.016,4,11.923,0.074,0.979,""
0.840,172.524,850.449,105.826,-107.785,30.809,20.825,6.164,21.863,0.602,0.000,0.024,4,11.922,0.066,0.979,""
0.860,173.177,850.863,105.951,-107.346,30.821,20.739,6.212,21.944,0.596,0.000,0.033,4,11.959,0.062,0.979,""
0.880,173.793,851.277,106.076,-106.906,30.832,20.666,6.259,22.013,0.590,0.000,0.040,4,11.949,0.076,0.979,""
0.900,174.408,851.689,106.202,-106.465,30.843,20.606,6.305,22.069,0.584,0.000,0.048,4,11.901,0.075,0.979,""
0.920,175.072,852.099,106.329,-106.023,30.853,20.560,6.349,22.112,0.579,0.000,0.056,4,11.801,0.071,0.979,""
0.940,175.687,852.510,106.457,-105.580,30.862,20.528,6.390,22.143,0.574,0.000,0.063,4,11.655,0.095,0.979,""
0.960,176.303,852.920,106.585,-105.137,30.871,20.509,6.427,22.161,0.569,0.000,0.070,4,11.429,0.088,0.979,""
0.980,176.918,853.330,106.714,-104.693,30.879,20.504,6.459,22.167,0.565,0.000,0.076,4,11.152,0.083,0.978,""
1.000,177.589,853.740,106.844,-104.250,30.886,20.513,6.487,22.161,0.561,0.000,0.083,4,10.923,0.054,0.978,""
1.020,178.205,854.150,106.974,-103.807,30.892,20.535,6.511,22.144,0.557,0.000,0.090,4,10.703,0.022,0.978,""
1.040,178.820,854.561,107.105,-103.364,30.897,20.570,6.529,22.114,0.554,0.000,0.095,4,10.432,0.052,0.978,""
1.060,179.497,854.973,107.236,-102.923,30.901,20.618,6.543,22.072,0.552,0.000,0.101,4,10.183,0.065,0.978,""
1.080,180.112,855.386,107.367,-102.482,30.904,20.679,6.555,22.019,0.550,0.000,0.107,4,10.056,0.082,0.978,""
1.100,180.726,855.801,107.498,-102.043,30.906,20.752,6.565,21.953,0.548,0.000,0.112,4,9.958,0.099,0.978,""
1.120,181.408,856.217,107.629,-101.606,30.907,20.836,6.574,21.875,0.547,0.000,0.117,4,9.849,0.070,0.978,""
1.140,182.022,856.636,107.761,-101.170,30.907,20.931,6.579,21.785,0.547,0.000,0.122,4,9.689,0.086,0.978,""
1.160,182.636,857.056,107.893,-100.736,30.905,21.037,6.582,21.684,0.547,0.000,0.126,4,9.520,0.113,0.978,""
1.180,183.319,857.479,108.024,-100.304,30.903,21.153,6.581,21.572,0.547,0.000,0.130,4,9.334,0.128,0.978,""
1.200,183.933,857.904,108.156,-99.875,30.900,21.279,6.578,21.449,0.548,0.000,0.133,4,9.196,0.092,0.978,""
1.220,184.547,858.332,108.287,-99.448,30.896,21.414,6.572,21.314,0.550,0.000,0.137,4,9.058,0.105,0.978,""
1.240,185.230,858.763,108.418,-99.024,30.892,21.558,6.564,21.169,0.552,0.000,0.140,4,8.922,0.128,0.978,""
1.260,185.843,859.197,108.549,-98.604,30.886,21.709,6.555,21.014,0.554,0.000,0.143,4,8.852,0.149,0.978,""
1.280,186.457,859.634,108.680,-98.186,30.880,21.867,6.547,20.847,0.557,0.000,0.145,4,8.917,0.130,0.978,""
1.300,187.071,860.074,108.811,-97.773,30.874,22.031,6.539,20.670,0.560,0.000,0.148,4,8.934,0.136,0.978,""
1.320,187.756,860.518,108.942,-97.363,30.866,22.201,6.536,20.483,0.563,0.000,0.150,4,9.101,0.184,0.978,""
1.340,188.369,860.965,109.073,-96.957,30.859,22.374,6.541,20.285,0.567,0.000,0.152,4,9.495,0.149,0.978,""
1.360,188.983,861.415,109.204,-96.555,30.850,22.550,6.554,20.076,0.571,0.000,0.153,4,9.889,0.125,0.977,""
1.380,189.671,861.869,109.335,-96.158,30.842,22.729,6.574,19.857,0.575,0.000,0.154,4,10.317,0.151,0.977,""
1.400,190.283,862.326,109.467,-95.765,30.832,22.909,6.608,19.628,0.579,0.000,0.156,4,10.948,0.144,0.977,""
1.420,190.896,862.787,109.600,-95.377,30.823,23.088,6.659,19.388,0.584,0.000,0.156,4,11.798,0.183,0.976,""
1.440,191.509,863.252,109.734,-94.994,30.813,23.266,6.727,19.138,0.589,0.000,0.157,4,12.643,0.224,0.976,""
1.460,192.190,863.719,109.870,-94.617,30.802,23.442,6.810,18.878,0.594,0.000,0.156,4,13.474,0.271,0.975,""
1.480,192.802,864.190,110.009,-94.245,30.791,23.614,6.916,18.608,0.599,0.000,0.157,4,14.574,0.235,0.974,""
1.500,193.414,864.665,110.149,-93.878,30.780,23.783,7.038,18.329,0.604,0.000,0.157,4,15.444,0.313,0.974,""
1.520,194.089,865.142,110.292,-93.518,30.769,23.949,7.176,18.042,0.610,0.000,0.156,4,16.192,0.336,0.973,""
1.540,194.700,865.623,110.438,-93.163,30.758,24.111,7.324,17.748,0.616,0.000,0.155,4,16.733,0.433,0.972,""
1.560,195.312,866.107,110.588,-92.814,30.746,24.267,7.486,17.447,0.621,0.000,0.154,4,17.450,0.382,0.971,""
1.580,195.924,866.594,110.741,-92.472,30.735,24.419,7.659,17.139,0.627,0.000,0.154,4,18.086,0.476,0.970,""
1.600,196.592,867.084,110.897,-92.135,30.723,24.567,7.839,16.825,0.633,0.000,0.152,4,18.391,0.485,0.969,""
1.620,197.203,867.576,111.057,-91.805,30.712,24.710,8.023,16.508,0.638,0.000,0.151,4,18.674,0.498,0.968,""
1.640,197.814,868.072,111.221,-91.481,30.701,24.848,8.214,16.186,0.644,0.000,0.150,4,18.914,0.436,0.967,""
1.660,198.426,868.570,111.389,-91.164,30.691,24.981,8.404,15.861,0.649,0.000,0.149,4,18.980,0.518,0.966,""
1.680,199.087,869.070,111.560,-90.854,30.680,25.111,8.592,15.535,0.655,0.000,0.148,4,18.848,0.522,0.965,""
1.700,199.698,869.573,111.735,-90.550,30.670,25.237,8.775,15.206,0.660,0.000,0.146,4,18.696,0.546,0.964,""
1.720,200.310,870.079,111.914,-90.252,30.660,25.358,8.958,14.876,0.665,0.000,0.146,4,18.612,0.477,0.963,""
1.740,200.922,870.587,112.096,-89.961,30.650,25.475,9.135,14.546,0.670,0.000,0.146,4,18.378,0.545,0.962,""
1.760,201.577,871.097,112.282,-89.677,30.640,25.590,9.303,14.215,0.675,0.000,0.146,4,17.966,0.561,0.960,""
1.780,202.188,871.609,112.471,-89.399,30.630,25.701,9.467,13.884,0.680,0.000,0.146,4,17.723,0.534,0.959,""
1.800,202.799,872.124,112.663,-89.128,30.621,25.808,9.626,13.553,0.685,0.000,0.147,4,17.466,0.488,0.958,""
1.820,203.411,872.640,112.858,-88.863,30.611,25.912,9.778,13.222,0.690,0.000,0.147,4,17.097,0.558,0.957,""
1.840,204.023,873.159,113.056,-88.605,30.602,26.014,9.918,12.892,0.694,0.000,0.148,4,16.591,0.587,0.956,""
1.860,204.673,873.680,113.257,-88.354,30.592,26.113,10.051,12.561,0.699,0.000,0.149,4,16.208,0.531,0.954,""
1.880,205.284,874.202,113.460,-88.109,30.582,26.209,10.180,12.230,0.704,0.000,0.150,4,16.028,0.490,0.953,""
1.900,205.895,874.727,113.666,-87.871,30.571,26.302,10.302,11.898,0.709,0.000,0.150,4,15.721,0.540,0.952,""
1.920,206.506,875.253,113.874,-87.639,30.561,26.393,10.417,11.566,0.714,0.000,0.151,4,15.339,0.532,0.951,""
1.940,207.153,875.781,114.084,-87.415,30.551,26.483,10.522,11.233,0.719,0.000,0.151,4,14.899,0.553,0.950,""
1.960,207.764,876.311,114.296,-87.196,30.540,26.570,10.623,10.898,0.725,0.000,0.151,4,14.733,0.531,0.948,""
1.980,208.375,876.843,114.510,-86.985,30.529,26.654,10.719,10.563,0.730,0.000,0.151,4,14.553,0.546,0.947,""
2.000,208.985,877.376,114.725,-86.780,30.518,26.734,10.814,10.226,0.735,0.000,0.151,4,14.435,0.435,0.946,""
2.020,209.596,877.911,114.943,-86.582,30.507,26.810,10.907,9.888,0.741,0.000,0.149,4,14.312,0.424,0.945,""
2.040,210.240,878.447,115.163,-86.391,30.496,26.884,10.996,9.549,0.746,0.000,0.147,4,14.175,0.501,0.944,""
2.060,210.850,878.985,115.384,-86.207,30.486,26.955,11.078,9.210,0.752,0.000,0.144,4,13.908,0.543,0.942,""
2.080,211.460,879.524,115.607,-86.029,30.475,27.021,11.163,8.870,0.757,0.000,0.140,4,13.919,0.379,0.941,""
2.100,212.069,880.064,115.831,-85.858,30.465,27.081,11.252,8.530,0.762,0.000,0.135,4,14.217,0.393,0.940,""
2.120,212.679,880.605,116.058,-85.694,30.455,27.135,11.342,8.189,0.767,0.000,0.130,4,14.325,0.492,0.938,""
2.140,213.315,881.147,116.286,-85.537,30.446,27.186,11.430,7.851,0.772,0.000,0.124,4,14.225,0.502,0.937,""
2.160,213.924,881.691,116.515,-85.386,30.437,27.236,11.507,7.518,0.777,0.000,0.118,4,13.625,0.681,0.936,""
2.180,214.554,882.235,116.746,-85.242,30.428,27.287,11.566,7.189,0.781,0.000,0.111,4,12.743,0.706,0.935,""
2.200,215.163,882.781,116.978,-85.104,30.419,27.341,11.604,6.868,0.786,0.000,0.105,4,11.653,0.591,0.934,""
2.220,215.772,883.330,117.210,-84.972,30.410,27.422,11.560,6.561,0.790,0.000,0.098,4,8.292,2.348,0.935,""
2.240,216.335,883.882,117.440,-84.846,30.400,27.515,11.469,6.267,0.795,0.000,0.092,2,4.981,0.405,0.936,""
2.260,216.940,884.436,117.667,-84.725,30.391,27.617,11.345,5.988,0.800,0.000,0.085,2,3.045,0.587,0.938,""
2.280,217.524,884.992,117.892,-84.610,30.384,27.727,11.189,5.720,0.805,0.000,0.078,2,1.318,0.919,0.940,""
2.300,217.821,885.551,118.112,-84.499,30.381,27.851,10.988,5.463,0.808,0.000,0.074,2,0.000,0.784,0.942,""
2.320,218.352,886.109,118.329,-84.389,30.287,27.840,10.788,5.460,0.810,0.000,0.067,0,0.000,0.503,0.945,""
2.340,218.883,886.668,118.541,-84.279,30.192,27.829,10.587,5.458,0.857,0.000,0.061,0,0.000,0.484,0.947,""
2.360,219.127,887.226,118.750,-84.169,30.098,27.818,10.387,5.456,0.904,0.000,0.057,0,0.000,0.464,0.949,""
2.380,219.445,887.785,118.954,-84.059,30.003,27.806,10.187,5.454,0.951,0.000,0.053,0,0.000,0.445,0.951,""
2.400,219.896,888.343,119.155,-83.949,29.908,27.795,9.987,5.452,0.999,0.000,0.047,0,0.000,0.425,0.953,""
2.420,220.349,888.900,119.351,-83.839,29.812,27.784,9.787,5.449,1.000,0.000,0.041,0,0.000,0.406,0.955,""
2.440,220.803,889.458,119.544,-83.729,29.717,27.773,9.586,5.447,1.000,0.000,0.036,0,0.000,0.386,0.957,""
2.460,220.879,890.016,119.732,-83.619,29.621,27.762,9.387,5.445,1.000,0.000,0.033,0,0.000,0.366,0.959,""
2.480,221.221,890.573,119.916,-83.509,29.526,27.751,9.187,5.443,1.000,0.000,0.029,0,0.000,0.347,0.962,""
2.500,221.630,891.130,120.097,-83.399,29.430,27.740,8.987,5.441,1.000,0.000,0.023,0,0.000,0.327,0.964,""
2.520,222.041,891.687,120.273,-83.290,29.334,27.729,8.787,5.439,1.000,0.000,0.018,0,0.000,0.308,0.966,""
2.540,222.454,892.244,120.446,-83.180,29.238,27.718,8.588,5.436,1.000,0.000,0.013,0,0.000,0.288,0.968,""
2.560,222.778,892.800,120.614,-83.070,29.142,27.707,8.388,5.434,1.000,0.000,0.009,0,0.000,0.269,0.970,""
2.580,223.157,893.357,120.779,-82.961,29.046,27.695,8.188,5.432,1.000,0.000,0.004,0,0.000,0.250,0.971,""
2.600,223.566,893.913,120.939,-82.851,28.950,27.684,7.989,5.430,1.000,0.000,-0.001,0,0.000,0.231,0.973,""
2.620,223.977,894.469,121.096,-82.741,28.855,27.673,7.790,5.428,1.000,0.000,-0.006,0,0.000,0.212,0.975,""
2.640,224.389,895.025,121.248,-82.632,28.759,27.662,7.591,5.426,1.000,0.000,-0.011,0,0.000,0.193,0.977,""
2.660,225.430,895.581,121.396,-82.523,28.664,27.651,7.391,5.423,1.000,0.000,-0.020,0,0.000,0.175,0.979,""
2.680,231.250,896.136,121.541,-82.413,28.569,27.640,7.192,5.421,1.000,0.000,-0.038,0,0.000,0.156,0.980,""
2.700,231.832,896.691,121.681,-82.304,28.474,27.629,6.993,5.419,1.000,0.000,-0.043,0,0.000,0.138,0.982,""
2.720,232.417,897.246,121.818,-82.195,28.379,27.618,6.794,5.417,1.000,0.000,-0.047,0,0.000,0.120,0.983,""
2.740,232.998,897.801,121.950,-82.085,28.284,27.607,6.596,5.415,1.000,0.000,-0.050,0,0.000,0.102,0.985,""
2.760,233.577,898.356,122.078,-81.976,28.190,27.596,6.397,5.413,1.000,0.000,-0.054,0,0.000,0.085,0.986,""
2.780,234.158,898.910,122.203,-81.867,28.097,27.585,6.198,5.410,1.000,0.000,-0.058,0,0.000,0.068,0.987,""
2.800,234.736,899.464,122.323,-81.758,28.003,27.574,5.999,5.408,1.000,0.000,-0.061,0,0.000,0.051,0.989,""
2.820,235.312,900.018,122.440,-81.649,27.910,27.563,5.801,5.406,1.000,0.000,-0.065,0,0.000,0.036,0.990,""
2.840,235.888,900.572,122.552,-81.540,27.818,27.552,5.603,5.404,1.000,0.000,-0.068,0,0.000,0.023,0.991,""
2.860,236.464,901.125,122.661,-81.432,27.726,27.541,5.404,5.402,1.000,0.000,-0.072,0,0.000,0.019,0.992,""
2.880,237.038,901.679,122.765,-81.323,27.634,27.530,5.206,5.400,1.000,0.000,-0.075,0,0.000,0.026,0.993,""
2.900,237.610,902.232,122.866,-81.214,27.543,27.519,5.008,5.397,1.000,0.000,-0.078,0,0.000,0.039,0.994,""
2.920,238.261,902.785,122.962,-81.105,27.453,27.508,4.810,5.395,1.000,0.000,-0.081,0,0.000,0.053,0.995,""
2.940,238.831,903.337,123.055,-80.997,27.363,27.497,4.612,5.393,1.000,0.000,-0.084,0,0.000,0.068,0.996,""
2.960,239.401,903.890,123.143,-80.888,27.274,27.486,4.414,5.391,1.000,0.000,-0.087,0,0.000,0.082,0.996,""
2.980,240.092,904.442,123.228,-80.780,27.185,27.475,4.216,5.389,1.000,0.000,-0.089,0,0.000,0.097,0.997,""
3.000,240.659,904.994,123.308,-80.671,27.097,27.464,4.018,5.387,1.000,0.000,-0.092,0,0.000,0.111,0.997,""
3.020,241.225,905.545,123.385,-80.563,27.010,27.453,3.820,5.384,1.000,0.000,-0.095,0,0.000,0.124,0.998,""
3.040,241.789,906.097,123.457,-80.455,26.924,27.442,3.622,5.382,1.000,0.000,-0.097,0,0.000,0.138,0.998,""
3.060,242.462,906.648,123.526,-80.347,26.838,27.431,3.425,5.380,1.000,0.000,-0.099,0,0.000,0.151,0.999,""
3.080,243.024,907.199,123.591,-80.239,26.753,27.420,3.227,5.378,1.000,0.000,-0.102,0,0.000,0.164,0.999,""
3.100,243.584,907.749,123.651,-80.130,26.669,27.409,3.030,5.376,1.000,0.000,-0.104,0,0.000,0.176,0.999,""
3.120,244.240,908.300,123.708,-80.022,26.586,27.398,2.833,5.374,1.000,0.000,-0.106,0,0.000,0.188,1.000,""
3.140,244.797,908.850,123.761,-79.915,26.503,27.387,2.635,5.372,1.000,0.000,-0.109,0,0.000,0.200,1.000,""
3.160,245.353,909.400,123.810,-79.807,26.422,27.376,2.438,5.369,1.000,0.000,-0.111,0,0.000,0.211,1.000,""
3.180,245.908,909.949,123.855,-79.699,26.341,27.365,2.241,5.367,1.000,0.000,-0.113,0,0.000,0.222,1.000,""
3.200,246.543,910.499,123.895,-79.591,26.262,27.354,2.044,5.365,1.000,0.000,-0.115,0,0.000,0.232,1.000,""
3.220,247.094,911.048,123.932,-79.483,26.183,27.343,1.847,5.363,1.000,0.000,-0.117,0,0.000,0.242,1.000,""
3.240,247.645,911.597,123.965,-79.376,26.105,27.332,1.650,5.361,1.000,0.000,-0.119,0,0.000,0.252,1.000,""
3.260,248.194,912.145,123.994,-79.268,26.028,27.321,1.454,5.359,1.000,0.000,-0.121,0,0.000,0.262,1.000,""
3.280,248.807,912.694,124.019,-79.161,25.952,27.310,1.257,5.357,1.000,0.000,-0.123,0,0.000,0.270,1.000,""
3.300,249.353,913.242,124.041,-79.053,25.877,27.299,1.060,5.354,1.000,0.000,-0.125,0,0.000,0.279,0.999,""
3.320,249.897,913.790,124.058,-78.946,25.802,27.288,0.864,5.352,1.000,0.000,-0.127,0,0.000,0.287,0.999,""
3.340,250.441,914.337,124.071,-78.839,25.729,27.278,0.667,5.350,1.000,0.000,-0.129,0,0.000,0.295,0.999,""
3.360,251.033,914.884,124.080,-78.731,25.657,27.267,0.471,5.348,1.000,0.000,-0.130,0,0.000,0.302,0.999,""
3.380,251.573,915.431,124.086,-78.624,25.585,27.256,0.274,5.346,1.000,0.000,-0.132,0,0.000,0.309,0.998,""
3.400,252.111,915.978,124.087,-78.517,25.515,27.245,0.078,5.344,1.000,0.000,-0.134,0,0.000,0.316,0.998,""
3.420,252.649,916.525,124.085,-78.410,25.445,27.234,-0.118,5.342,1.000,0.000,-0.135,0,0.000,0.322,0.998,""
3.440,253.221,917.071,124.078,-78.303,25.376,27.223,-0.314,5.339,1.000,0.000,-0.137,0,0.000,0.327,0.998,""
3.460,253.755,917.617,124.068,-78.196,25.308,27.212,-0.510,5.337,1.000,0.000,-0.139,0,0.000,0.333,0.997,""
3.480,254.287,918.162,124.054,-78.089,25.241,27.201,-0.706,5.335,1.000,0.000,-0.140,0,0.000,0.338,0.997,""
3.500,254.818,918.708,124.036,-77.982,25.175,27.190,-0.902,5.333,1.000,0.000,-0.142,0,0.000,0.342,0.996,""
3.520,255.372,919.253,124.014,-77.876,25.110,27.180,-1.097,5.331,1.000,0.000,-0.143,0,0.000,0.347,0.996,""
3.540,255.899,919.798,123.988,-77.769,25.045,27.169,-1.293,5.329,1.000,0.000,-0.145,0,0.000,0.350,0.996,""
3.560,256.426,920.342,123.958,-77.662,24.981,27.158,-1.489,5.327,1.000,0.000,-0.146,0,0.000,0.354,0.995,""
3.580,256.951,920.887,123.924,-77.556,24.918,27.147,-1.684,5.324,1.000,0.000,-0.147,0,0.000,0.357,0.995,""
3.600,257.487,921.431,123.886,-77.449,24.856,27.136,-1.880,5.322,1.000,0.000,-0.149,0,0.000,0.360,0.994,""
3.620,258.009,921.974,123.844,-77.343,24.794,27.125,-2.075,5.320,1.000,0.000,-0.150,0,0.000,0.362,0.994,""
3.640,258.529,922.518,123.799,-77.236,24.733,27.114,-2.270,5.318,1.000,0.000,-0.151,0,0.000,0.364,0.994,""
3.660,259.049,923.061,123.749,-77.130,24.672,27.103,-2.466,5.316,1.000,0.000,-0.153,0,0.000,0.365,0.993,""
3.680,259.570,923.604,123.696,-77.024,24.612,27.093,-2.661,5.314,1.000,0.000,-0.154,0,0.000,0.367,0.993,""
3.700,260.086,924.147,123.639,-76.918,24.552,27.082,-2.856,5.312,1.000,0.000,-0.155,0,0.000,0.368,0.993,""
3.720,260.601,924.689,123.578,-76.811,24.493,27.071,-3.051,5.310,1.000,0.000,-0.156,0,0.000,0.368,0.992,""
3.740,261.115,925.231,123.513,-76.705,24.434,27.060,-3.246,5.307,1.000,0.000,-0.157,0,0.000,0.368,0.992,""
3.760,261.626,925.773,123.444,-76.599,24.376,27.049,-3.441,5.305,1.000,0.000,-0.158,0,0.000,0.368,0.992,""
3.780,262.135,926.315,123.371,-76.493,24.318,27.039,-3.635,5.303,1.000,0.000,-0.159,0,0.000,0.368,0.991,""
3.800,262.645,926.856,123.294,-76.387,24.260,27.028,-3.830,5.301,1.000,0.000,-0.160,0,0.000,0.367,0.991,""
3.820,263.154,927.397,123.214,-76.281,24.203,27.017,-4.025,5.299,1.000,0.000,-0.161,0,0.000,0.366,0.991,""
3.840,263.661,927.938,123.129,-76.176,24.145,27.006,-4.219,5.297,1.000,0.000,-0.162,0,0.000,0.365,0.991,""
3.860,264.160,928.478,123.041,-76.070,24.088,26.995,-4.413,5.295,1.000,0.000,-0.163,0,0.000,0.363,0.990,""
3.880,264.665,929.018,122.949,-75.964,24.031,26.984,-4.608,5.293,1.000,0.000,-0.164,0,0.000,0.362,0.990,""
