t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.749,1039.070,154.177,45.445,31.001,-10.947,6.308,28.350,0.503,0.000,-0.137,4,21.817,0.214,0.987,""
0.240,479.368,1038.849,154.307,46.011,31.007,-11.028,6.474,28.299,0.499,0.000,-0.140,4,18.029,0.194,0.987,""
0.260,479.986,1038.626,154.438,46.576,31.011,-11.131,6.574,28.249,0.497,0.000,-0.141,4,14.665,0.131,0.987,""
0.280,480.707,1038.401,154.571,47.140,31.014,-11.253,6.617,28.200,0.494,0.000,-0.140,4,11.747,0.082,0.987,""
0.300,481.325,1038.174,154.703,47.703,31.016,-11.396,6.610,28.149,0.493,0.000,-0.140,4,9.261,0.041,0.987,""
0.320,481.943,1037.943,154.834,48.265,31.017,-11.557,6.562,28.096,0.492,0.000,-0.139,4,7.175,0.038,0.987,""
0.340,482.655,1037.709,154.964,48.826,31.016,-11.735,6.482,28.039,0.492,0.000,-0.137,4,5.497,0.003,0.987,""
0.360,483.273,1037.471,155.091,49.385,31.015,-11.928,6.376,27.977,0.492,0.000,-0.136,4,4.191,0.020,0.987,""
0.380,483.892,1037.228,155.216,49.944,31.012,-12.136,6.251,27.911,0.493,0.000,-0.134,4,3.225,0.061,0.987,""
0.400,484.598,1036.982,155.338,50.501,31.009,-12.355,6.112,27.838,0.494,0.000,-0.131,4,2.536,0.108,0.987,""
0.420,485.216,1036.731,155.458,51.056,31.006,-12.585,5.965,27.760,0.495,0.000,-0.129,4,2.115,0.127,0.987,""
0.440,485.835,1036.475,155.574,51.610,31.002,-12.822,5.813,27.677,0.497,0.000,-0.126,4,1.912,0.149,0.987,""
0.460,486.535,1036.214,155.687,52.162,30.998,-13.066,5.663,27.587,0.499,0.000,-0.123,4,1.941,0.145,0.987,""
0.480,487.154,1035.948,155.798,52.712,30.994,-13.314,5.516,27.492,0.501,0.000,-0.120,4,2.135,0.163,0.987,""
0.500,487.773,1035.677,155.905,53.260,30.991,-13.565,5.374,27.392,0.503,0.000,-0.117,4,2.445,0.167,0.987,""
0.520,488.467,1035.401,156.010,53.806,30.988,-13.817,5.240,27.286,0.505,0.000,-0.114,4,2.835,0.175,0.987,""
0.540,489.086,1035.120,156.112,54.350,30.985,-14.070,5.116,27.176,0.506,0.000,-0.111,4,3.312,0.159,0.987,""
0.560,489.706,1034.834,156.212,54.891,30.982,-14.321,5.003,27.063,0.508,0.000,-0.108,4,3.895,0.162,0.987,""
0.580,490.326,1034.543,156.310,55.431,30.981,-14.571,4.902,26.945,0.509,0.000,-0.104,4,4.498,0.146,0.987,""
0.600,491.014,1034.247,156.407,55.967,30.979,-14.817,4.813,26.824,0.510,0.000,-0.101,4,5.097,0.132,0.988,""
0.620,491.634,1033.946,156.501,56.502,30.979,-15.061,4.734,26.701,0.510,0.000,-0.097,4,5.656,0.132,0.988,""
0.640,492.254,1033.640,156.595,57.033,30.979,-15.299,4.668,26.576,0.511,0.000,-0.094,4,6.244,0.107,0.988,""
0.660,492.939,1033.329,156.687,57.563,30.979,-15.534,4.612,26.449,0.511,0.000,-0.090,4,6.815,0.106,0.988,""
0.680,493.560,1033.014,156.778,58.089,30.980,-15.763,4.567,26.321,0.510,0.000,-0.087,4,7.364,0.099,0.988,""
0.700,494.180,1032.695,156.869,58.614,30.982,-15.986,4.531,26.192,0.510,0.000,-0.084,4,7.837,0.109,0.988,""
0.720,494.861,1032.371,156.959,59.135,30.984,-16.204,4.504,26.064,0.509,0.000,-0.080,4,8.269,0.095,0.988,""
0.740,495.481,1032.043,157.049,59.654,30.987,-16.415,4.484,25.936,0.508,0.000,-0.077,4,8.672,0.118,0.988,""
0.760,496.102,1031.711,157.138,60.170,30.990,-16.621,4.472,25.809,0.507,0.000,-0.074,4,9.050,0.096,0.988,""
0.780,496.781,1031.374,157.228,60.684,30.994,-16.820,4.467,25.683,0.505,0.000,-0.071,4,9.432,0.092,0.988,""
0.800,497.401,1031.034,157.317,61.196,30.997,-17.012,4.468,25.558,0.503,0.000,-0.068,4,9.727,0.074,0.988,""
0.820,498.022,1030.690,157.406,61.705,31.002,-17.198,4.473,25.436,0.501,0.000,-0.065,4,9.935,0.083,0.988,""
0.840,498.642,1030.343,157.496,62.211,31.006,-17.377,4.481,25.315,0.499,0.000,-0.062,4,10.074,0.081,0.988,""
0.860,499.317,1029.992,157.586,62.715,31.011,-17.551,4.490,25.197,0.497,0.000,-0.059,4,10.177,0.102,0.988,""
0.880,499.938,1029.638,157.676,63.217,31.016,-17.718,4.501,25.083,0.495,0.000,-0.056,4,10.222,0.088,0.988,""
0.900,500.559,1029.281,157.766,63.717,31.021,-17.879,4.511,24.971,0.492,0.000,-0.053,4,10.196,0.108,0.988,""
0.920,501.233,1028.920,157.857,64.215,31.026,-18.033,4.519,24.863,0.489,0.000,-0.051,4,10.139,0.102,0.988,""
0.940,501.854,1028.556,157.947,64.710,31.032,-18.182,4.526,24.758,0.487,0.000,-0.048,4,10.072,0.124,0.989,""
0.960,502.475,1028.190,158.038,65.203,31.038,-18.325,4.532,24.657,0.484,0.000,-0.046,4,9.988,0.106,0.989,""
0.980,503.096,1027.821,158.129,65.695,31.043,-18.463,4.536,24.559,0.481,0.000,-0.043,4,9.915,0.092,0.989,""
1.000,503.768,1027.449,158.219,66.184,31.049,-18.594,4.538,24.465,0.478,0.000,-0.041,4,9.821,0.096,0.989,""
1.020,504.389,1027.075,158.310,66.672,31.055,-18.720,4.538,24.374,0.475,0.000,-0.039,4,9.725,0.092,0.989,""
1.040,505.010,1026.698,158.401,67.158,31.061,-18.841,4.537,24.288,0.472,0.000,-0.036,4,9.637,0.077,0.989,""
1.060,505.681,1026.319,158.492,67.642,31.067,-18.957,4.534,24.204,0.470,0.000,-0.034,4,9.544,0.080,0.989,""
1.080,506.302,1025.938,158.582,68.125,31.073,-19.067,4.528,24.125,0.467,0.000,-0.032,4,9.436,0.057,0.989,""
1.100,506.924,1025.554,158.673,68.606,31.079,-19.173,4.520,24.049,0.464,0.000,-0.030,4,9.303,0.063,0.989,""
1.120,507.593,1025.169,158.763,69.086,31.084,-19.273,4.510,23.977,0.461,0.000,-0.029,4,9.205,0.052,0.989,""
1.140,508.214,1024.781,158.853,69.564,31.090,-19.370,4.498,23.908,0.458,0.000,-0.027,4,9.112,0.061,0.989,""
1.160,508.836,1024.392,158.942,70.041,31.096,-19.461,4.485,23.843,0.455,0.000,-0.025,4,9.030,0.057,0.989,""
1.180,509.458,1024.001,159.032,70.517,31.101,-19.548,4.470,23.781,0.452,0.000,-0.024,4,8.933,0.072,0.989,""
1.200,510.126,1023.609,159.121,70.992,31.107,-19.631,4.453,23.722,0.449,0.000,-0.022,4,8.873,0.070,0.989,""
1.220,510.748,1023.214,159.210,71.465,31.112,-19.710,4.436,23.666,0.446,0.000,-0.021,4,8.828,0.075,0.990,""
1.240,511.370,1022.819,159.298,71.938,31.118,-19.785,4.418,23.614,0.444,0.000,-0.020,4,8.802,0.077,0.990,""
1.260,512.037,1022.422,159.386,72.409,31.123,-19.856,4.401,23.564,0.441,0.000,-0.018,4,8.849,0.091,0.990,""
1.280,512.659,1022.023,159.474,72.880,31.128,-19.923,4.386,23.516,0.438,0.000,-0.017,4,8.931,0.090,0.990,""
1.300,513.281,1021.624,159.561,73.349,31.133,-19.986,4.374,23.471,0.436,0.000,-0.016,4,9.099,0.089,0.990,""
1.320,513.904,1021.223,159.649,73.818,31.138,-20.045,4.366,23.428,0.433,0.000,-0.015,4,9.297,0.075,0.990,""
1.340,514.577,1020.821,159.736,74.286,31.143,-20.101,4.365,23.386,0.431,0.000,-0.015,4,9.633,0.090,0.990,""
1.360,515.200,1020.418,159.823,74.753,31.147,-20.152,4.372,23.346,0.429,0.000,-0.014,4,10.016,0.049,0.990,""
1.380,515.822,1020.014,159.911,75.219,31.151,-20.200,4.388,23.306,0.427,0.000,-0.013,4,10.528,0.065,0.990,""
1.400,516.498,1019.610,159.999,75.684,31.155,-20.244,4.417,23.268,0.425,0.000,-0.012,4,11.138,0.033,0.989,""
1.420,517.120,1019.204,160.089,76.148,31.158,-20.284,4.461,23.229,0.423,0.000,-0.012,4,11.846,0.032,0.989,""
1.440,517.742,1018.799,160.179,76.612,31.161,-20.320,4.522,23.189,0.421,0.000,-0.011,4,12.726,0.069,0.989,""
1.460,518.416,1018.392,160.271,77.074,31.163,-20.351,4.600,23.150,0.420,0.000,-0.011,4,13.624,0.103,0.989,""
1.480,519.038,1017.985,160.365,77.536,31.165,-20.378,4.696,23.109,0.418,0.000,-0.010,4,14.516,0.182,0.988,""
1.500,519.660,1017.578,160.461,77.996,31.166,-20.401,4.809,23.067,0.417,0.000,-0.010,4,15.367,0.224,0.988,""
1.520,520.282,1017.170,160.559,78.456,31.167,-20.420,4.941,23.023,0.417,0.000,-0.010,4,16.309,0.267,0.987,""
1.540,520.953,1016.763,160.661,78.915,31.168,-20.434,5.090,22.979,0.416,0.000,-0.009,4,17.154,0.287,0.987,""
1.560,521.575,1016.355,160.766,79.372,31.168,-20.445,5.252,22.932,0.416,0.000,-0.009,4,17.883,0.376,0.986,""
1.580,522.197,1015.946,160.874,79.829,31.167,-20.452,5.425,22.885,0.416,0.000,-0.009,4,18.372,0.419,0.985,""
1.600,522.867,1015.538,160.986,80.285,31.166,-20.456,5.606,22.837,0.416,0.000,-0.009,4,18.835,0.393,0.985,""
1.620,523.488,1015.130,161.101,80.740,31.165,-20.457,5.793,22.788,0.417,0.000,-0.009,4,19.127,0.398,0.984,""
1.640,524.110,1014.722,161.221,81.194,31.163,-20.456,5.985,22.738,0.418,0.000,-0.009,4,19.408,0.398,0.983,""
1.660,524.731,1014.314,161.344,81.647,31.161,-20.452,6.178,22.688,0.418,0.000,-0.009,4,19.443,0.459,0.983,""
1.680,525.399,1013.906,161.471,82.098,31.159,-20.447,6.369,22.638,0.419,0.000,-0.009,4,19.358,0.442,0.982,""
1.700,526.020,1013.498,161.602,82.549,31.156,-20.440,6.558,22.588,0.421,0.000,-0.009,4,19.265,0.479,0.981,""
1.720,526.642,1013.091,161.737,82.999,31.153,-20.432,6.744,22.538,0.422,0.000,-0.009,4,19.132,0.408,0.980,""
1.740,527.308,1012.683,161.875,83.448,31.149,-20.423,6.928,22.488,0.424,0.000,-0.009,4,19.003,0.456,0.980,""
1.760,527.930,1012.276,162.017,83.896,31.146,-20.413,7.104,22.438,0.425,0.000,-0.009,4,18.646,0.483,0.979,""
1.780,528.551,1011.869,162.162,84.342,31.141,-20.403,7.274,22.389,0.427,0.000,-0.010,4,18.298,0.439,0.978,""
1.800,529.173,1011.462,162.311,84.788,31.137,-20.392,7.436,22.340,0.429,0.000,-0.010,4,17.939,0.456,0.977,""
1.820,529.837,1011.055,162.462,85.233,31.132,-20.381,7.593,22.292,0.432,0.000,-0.010,4,17.664,0.438,0.976,""
1.840,530.458,1010.649,162.617,85.677,31.127,-20.370,7.742,22.244,0.434,0.000,-0.011,4,17.291,0.484,0.975,""
1.860,531.080,1010.243,162.774,86.120,31.121,-20.360,7.883,22.197,0.437,0.000,-0.011,4,16.850,0.474,0.975,""
1.880,531.743,1009.837,162.934,86.562,31.115,-20.350,8.017,22.151,0.440,0.000,-0.012,4,16.508,0.445,0.974,""
1.900,532.364,1009.431,163.097,87.003,31.108,-20.340,8.145,22.104,0.443,0.000,-0.012,4,16.195,0.440,0.973,""
1.920,532.985,1009.025,163.262,87.444,31.101,-20.331,8.267,22.058,0.446,0.000,-0.013,4,15.932,0.417,0.972,""
1.940,533.606,1008.620,163.429,87.883,31.094,-20.322,8.384,22.013,0.449,0.000,-0.014,4,15.623,0.432,0.971,""
1.960,534.267,1008.215,163.599,88.322,31.087,-20.314,8.494,21.967,0.453,0.000,-0.014,4,15.332,0.472,0.970,""
1.980,534.888,1007.809,163.770,88.759,31.079,-20.306,8.600,21.921,0.457,0.000,-0.015,4,15.074,0.442,0.969,""
2.000,535.508,1007.404,163.944,89.196,31.070,-20.299,8.703,21.875,0.461,0.000,-0.016,4,14.926,0.425,0.968,""
2.020,536.168,1007.000,164.120,89.631,31.062,-20.292,8.803,21.828,0.465,0.000,-0.016,4,14.812,0.434,0.967,""
2.040,536.788,1006.595,164.297,90.066,31.053,-20.287,8.901,21.781,0.469,0.000,-0.017,4,14.651,0.424,0.966,""
2.060,537.408,1006.190,164.477,90.500,31.044,-20.282,8.995,21.733,0.474,0.000,-0.018,4,14.486,0.434,0.965,""
2.080,538.028,1005.785,164.658,90.933,31.034,-20.278,9.087,21.684,0.478,0.000,-0.019,4,14.365,0.402,0.964,""
2.100,538.685,1005.381,164.842,91.365,31.024,-20.274,9.177,21.635,0.483,0.000,-0.019,4,14.284,0.410,0.963,""
2.120,539.305,1004.976,165.027,91.796,31.014,-20.271,9.266,21.585,0.488,0.000,-0.020,4,14.181,0.441,0.962,""
2.140,539.924,1004.572,165.213,92.226,31.004,-20.269,9.353,21.534,0.493,0.000,-0.020,4,14.134,0.426,0.961,""
2.160,540.580,1004.167,165.402,92.654,30.994,-20.268,9.439,21.482,0.498,0.000,-0.021,4,14.029,0.411,0.960,""
2.180,541.199,1003.763,165.592,93.082,30.983,-20.268,9.524,21.429,0.503,0.000,-0.021,4,14.030,0.390,0.960,""
2.200,541.818,1003.358,165.784,93.509,30.972,-20.268,9.609,21.374,0.508,0.000,-0.021,4,13.998,0.406,0.959,""
2.220,542.471,1002.954,165.977,93.935,30.961,-20.269,9.693,21.319,0.514,0.000,-0.021,4,13.949,0.379,0.958,""
2.240,543.090,1002.549,166.172,94.359,30.950,-20.271,9.776,21.263,0.519,0.000,-0.021,4,13.906,0.415,0.957,""
2.260,543.708,1002.145,166.369,94.783,30.939,-20.273,9.858,21.207,0.525,0.000,-0.021,4,13.804,0.397,0.956,""
2.280,544.325,1001.740,166.567,95.205,30.928,-20.289,9.908,21.151,0.530,0.000,-0.021,4,12.505,1.396,0.955,""
2.300,544.976,1001.334,166.765,95.628,30.914,-20.313,9.912,21.106,0.536,0.000,-0.021,4,10.079,1.226,0.955,""
2.320,545.594,1000.927,166.963,96.050,30.901,-20.339,9.871,21.082,0.543,0.000,-0.020,3,7.854,2.195,0.956,""
2.340,546.213,1000.519,167.159,96.473,30.885,-20.380,9.782,21.063,0.550,0.000,-0.018,2,4.864,0.900,0.957,""
2.360,546.733,1000.109,167.353,96.896,30.871,-20.444,9.648,21.044,0.557,0.000,-0.017,2,3.191,1.829,0.959,""
2.380,547.155,999.697,167.543,97.319,30.857,-20.515,9.480,21.034,0.565,0.000,-0.016,2,1.366,1.725,0.961,""
2.400,547.703,999.286,167.730,97.741,30.784,-20.505,9.287,21.024,0.571,0.000,-0.016,1,0.400,0.346,0.963,""
2.420,548.250,998.874,167.912,98.163,30.711,-20.497,9.087,21.016,0.608,0.000,-0.015,0,0.000,0.320,0.965,""
2.440,548.777,998.463,168.090,98.586,30.639,-20.488,8.888,21.007,0.644,0.000,-0.014,0,0.000,0.301,0.967,""
2.460,548.777,998.052,168.265,99.008,30.569,-20.480,8.688,20.999,0.680,0.000,-0.014,0,0.000,0.282,0.969,""
2.480,549.141,997.641,168.435,99.430,30.499,-20.472,8.488,20.991,0.716,0.000,-0.013,0,0.000,0.263,0.971,""
2.500,549.572,997.230,168.602,99.851,30.431,-20.464,8.289,20.982,0.750,0.000,-0.012,0,0.000,0.245,0.972,""
2.520,550.005,996.819,168.764,100.273,30.363,-20.456,8.089,20.974,0.785,0.000,-0.012,0,0.000,0.227,0.974,""
2.540,550.440,996.408,168.923,100.694,30.297,-20.447,7.890,20.965,0.818,0.000,-0.011,0,0.000,0.208,0.976,""
2.560,550.876,995.998,169.077,101.116,30.232,-20.439,7.691,20.957,0.852,0.000,-0.011,0,0.000,0.191,0.978,""
2.580,551.056,995.587,169.227,101.537,30.167,-20.431,7.492,20.949,0.884,0.000,-0.010,0,0.000,0.173,0.979,""
2.600,551.194,995.177,169.374,101.958,30.104,-20.423,7.293,20.940,0.916,0.000,-0.010,0,0.000,0.155,0.981,""
2.620,551.585,994.767,169.516,102.378,30.042,-20.415,7.093,20.932,0.948,0.000,-0.010,0,0.000,0.138,0.982,""
2.640,551.978,994.357,169.655,102.799,29.981,-20.407,6.895,20.923,0.979,0.000,-0.010,0,0.000,0.121,0.984,""
2.660,552.374,993.948,169.789,103.220,29.921,-20.398,6.696,20.915,1.000,0.000,-0.010,0,0.000,0.105,0.985,""
2.680,552.771,993.538,169.919,103.640,29.862,-20.390,6.497,20.907,1.000,0.000,-0.011,0,0.000,0.090,0.987,""
2.700,553.171,993.129,170.046,104.060,29.805,-20.382,6.298,20.898,1.000,0.000,-0.011,0,0.000,0.075,0.988,""
2.720,553.842,992.719,170.168,104.480,29.748,-20.374,6.099,20.890,1.000,0.000,-0.012,0,0.000,0.062,0.989,""
2.740,554.259,992.310,170.287,104.900,29.693,-20.366,5.901,20.882,1.000,0.000,-0.013,0,0.000,0.051,0.990,""
2.760,560.488,991.901,170.401,105.319,29.639,-20.358,5.702,20.873,1.000,0.000,-0.020,0,0.000,0.044,0.991,""
2.780,561.080,991.492,170.511,105.739,29.587,-20.350,5.504,20.865,1.000,0.000,-0.021,0,0.000,0.042,0.992,""
2.800,561.638,991.084,170.618,106.158,29.536,-20.341,5.306,20.857,1.000,0.000,-0.022,0,0.000,0.046,0.993,""
2.820,562.228,990.675,170.720,106.577,29.485,-20.333,5.107,20.848,1.000,0.000,-0.023,0,0.000,0.055,0.994,""
2.840,562.817,990.267,170.819,106.996,29.437,-20.325,4.909,20.840,1.000,0.000,-0.025,0,0.000,0.065,0.995,""
2.860,563.406,989.859,170.913,107.414,29.389,-20.317,4.711,20.832,1.000,0.000,-0.027,0,0.000,0.077,0.996,""
2.880,563.956,989.451,171.004,107.833,29.343,-20.309,4.513,20.823,1.000,0.000,-0.028,0,0.000,0.090,0.996,""
2.900,564.543,989.043,171.090,108.251,29.299,-20.301,4.315,20.815,1.000,0.000,-0.030,0,0.000,0.103,0.997,""
2.920,565.131,988.636,171.173,108.669,29.255,-20.293,4.117,20.807,1.000,0.000,-0.032,0,0.000,0.115,0.997,""
2.940,565.738,988.228,171.251,109.087,29.214,-20.284,3.920,20.798,1.000,0.000,-0.034,0,0.000,0.128,0.998,""
2.960,566.324,987.821,171.326,109.505,29.173,-20.276,3.722,20.790,1.000,0.000,-0.036,0,0.000,0.141,0.998,""
2.980,566.910,987.414,171.397,109.922,29.134,-20.268,3.524,20.782,1.000,0.000,-0.038,0,0.000,0.153,0.999,""
3.000,567.547,987.007,171.463,110.339,29.097,-20.260,3.327,20.773,1.000,0.000,-0.040,0,0.000,0.165,0.999,""
3.020,568.132,986.600,171.526,110.757,29.061,-20.252,3.129,20.765,1.000,0.000,-0.043,0,0.000,0.177,0.999,""
3.040,568.793,986.194,171.585,111.174,29.027,-20.244,2.932,20.757,1.000,0.000,-0.045,0,0.000,0.188,0.999,""
3.060,569.377,985.787,171.639,111.590,28.994,-20.236,2.735,20.748,1.000,0.000,-0.048,0,0.000,0.199,1.000,""
3.080,569.961,985.381,171.690,112.007,28.962,-20.228,2.538,20.740,1.000,0.000,-0.050,0,0.000,0.210,1.000,""
3.100,570.544,984.975,171.737,112.423,28.933,-20.220,2.340,20.732,1.000,0.000,-0.053,0,0.000,0.220,1.000,""
3.120,571.230,984.569,171.780,112.839,28.904,-20.212,2.143,20.724,1.000,0.000,-0.056,0,0.000,0.231,1.000,""
3.140,571.812,984.164,171.819,113.255,28.878,-20.204,1.946,20.715,1.000,0.000,-0.058,0,0.000,0.240,1.000,""
3.160,572.393,983.758,171.854,113.671,28.852,-20.195,1.749,20.707,1.000,0.000,-0.061,0,0.000,0.250,1.000,""
3.180,572.974,983.353,171.885,114.086,28.829,-20.187,1.553,20.699,1.000,0.000,-0.064,0,0.000,0.259,1.000,""
3.200,573.640,982.948,171.912,114.502,28.807,-20.179,1.356,20.690,1.000,0.000,-0.067,0,0.000,0.267,1.000,""
3.220,574.220,982.543,171.935,114.917,28.786,-20.171,1.159,20.682,1.000,0.000,-0.071,0,0.000,0.275,0.999,""
3.240,574.799,982.138,171.954,115.332,28.768,-20.163,0.963,20.674,1.000,0.000,-0.074,0,0.000,0.283,0.999,""
3.260,575.447,981.734,171.969,115.746,28.750,-20.155,0.766,20.666,1.000,0.000,-0.077,0,0.000,0.291,0.999,""
3.280,576.024,981.329,171.981,116.161,28.734,-20.147,0.570,20.657,1.000,0.000,-0.081,0,0.000,0.298,0.999,""
3.300,576.601,980.925,171.988,116.575,28.720,-20.139,0.373,20.649,1.000,0.000,-0.084,0,0.000,0.304,0.998,""
3.320,577.177,980.521,171.992,116.989,28.707,-20.131,0.177,20.641,1.000,0.000,-0.088,0,0.000,0.311,0.998,""
3.340,577.806,980.117,171.991,117.403,28.696,-20.123,-0.019,20.633,1.000,0.000,-0.092,0,0.000,0.317,0.998,""
3.360,578.381,979.714,171.987,117.817,28.686,-20.115,-0.215,20.624,1.000,0.000,-0.095,0,0.000,0.322,0.997,""
3.380,578.955,979.310,171.978,118.230,28.678,-20.107,-0.411,20.616,1.000,0.000,-0.099,0,0.000,0.327,0.997,""
3.400,579.566,978.907,171.966,118.643,28.671,-20.099,-0.607,20.608,1.000,0.000,-0.103,0,0.000,0.332,0.997,""
3.420,580.138,978.504,171.950,119.056,28.666,-20.091,-0.803,20.600,1.000,0.000,-0.108,0,0.000,0.337,0.996,""
3.440,580.710,978.102,171.930,119.469,28.661,-20.083,-0.999,20.591,1.000,0.000,-0.112,0,0.000,0.341,0.996,""
3.460,581.282,977.699,171.906,119.882,28.659,-20.075,-1.195,20.583,1.000,0.000,-0.116,0,0.000,0.344,0.996,""
3.480,581.873,977.297,171.878,120.294,28.657,-20.067,-1.390,20.575,1.000,0.000,-0.121,0,0.000,0.348,0.995,""
3.500,582.443,976.894,171.846,120.706,28.657,-20.059,-1.586,20.567,1.000,0.000,-0.125,0,0.000,0.351,0.995,""
3.520,583.013,976.492,171.810,121.118,28.658,-20.051,-1.781,20.558,1.000,0.000,-0.130,0,0.000,0.353,0.995,""
3.540,583.581,976.091,171.770,121.530,28.660,-20.042,-1.977,20.550,1.000,0.000,-0.135,0,0.000,0.356,0.994,""
3.560,584.156,975.689,171.727,121.942,28.664,-20.034,-2.172,20.542,1.000,0.000,-0.140,0,0.000,0.357,0.994,""
3.580,584.723,975.288,171.679,122.353,28.668,-20.026,-2.367,20.534,1.000,0.000,-0.144,0,0.000,0.359,0.994,""
3.600,585.290,974.886,171.628,122.764,28.673,-20.018,-2.562,20.525,1.000,0.000,-0.149,0,0.000,0.360,0.993,""
3.620,585.857,974.485,171.573,123.175,28.680,-20.010,-2.758,20.517,1.000,0.000,-0.155,0,0.000,0.361,0.993,""
3.640,586.414,974.085,171.514,123.586,28.687,-20.002,-2.953,20.509,1.000,0.000,-0.160,0,0.000,0.362,0.992,""
3.660,586.979,973.684,171.451,123.997,28.696,-19.994,-3.148,20.501,1.000,0.000,-0.166,0,0.000,0.362,0.992,""
3.680,587.544,973.283,171.384,124.407,28.705,-19.986,-3.342,20.493,1.000,0.000,-0.171,0,0.000,0.362,0.992,""
3.700,588.086,972.883,171.313,124.817,28.715,-19.978,-3.537,20.484,1.000,0.000,-0.177,0,0.000,0.362,0.992,""
3.720,588.650,972.483,171.238,125.227,28.726,-19.970,-3.732,20.476,1.000,0.000,-0.183,0,0.000,0.361,0.991,""
3.740,589.213,972.083,171.159,125.637,28.737,-19.962,-3.927,20.468,1.000,0.000,-0.189,0,0.000,0.360,0.991,""
3.760,589.776,971.684,171.077,126.046,28.749,-19.954,-4.121,20.460,1.000,0.000,-0.195,0,0.000,0.359,0.991,""
