t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.103,1046.712,153.400,41.607,23.779,-8.324,-0.022,22.275,0.000,0.000,-0.078,2,10.328,1.826,1.000,""
0.040,472.571,1046.546,153.401,42.049,23.782,-8.329,0.061,22.279,0.111,0.000,-0.081,4,13.858,0.525,1.000,""
0.060,473.038,1046.387,153.415,42.484,23.632,-8.216,0.709,22.150,0.109,0.000,-0.084,4,19.938,0.606,0.999,"Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);Ground_Mountain_2_3:(0.056, 0.989, -0.139);"
0.080,473.498,1046.227,153.437,42.918,23.593,-8.191,1.120,22.104,0.184,0.000,-0.087,4,23.461,4.061,0.998,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.100,473.958,1046.066,153.467,43.352,23.580,-8.196,1.532,22.067,0.204,0.000,-0.091,4,28.293,4.237,0.996,"Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);"
0.120,474.420,1045.904,153.506,43.787,23.577,-8.209,1.975,22.022,0.210,0.000,-0.094,4,31.816,3.685,0.994,"Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);Ground_Mountain_2_3:(0.059, 0.988, -0.140);"
0.140,474.883,1045.742,153.554,44.222,23.574,-8.221,2.452,21.963,0.212,0.000,-0.097,4,33.624,2.937,0.993,"Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);Ground_Mountain_2_3:(0.060, 0.988, -0.139);"
0.160,475.349,1045.578,153.612,44.657,23.571,-8.237,2.929,21.893,0.213,0.000,-0.099,4,33.739,2.296,0.991,"Ground_Mountain_2_3:(0.060, 0.989, -0.139);Ground_Mountain_2_3:(0.060, 0.989, -0.139);Ground_Mountain_2_3:(0.060, 0.989, -0.139);Ground_Mountain_2_3:(0.060, 0.989, -0.139);Ground_Mountain_2_3:(0.060, 0.989, -0.139);Ground_Mountain_2_3:(0.060, 0.989, -0.139);"
0.180,475.817,1045.414,153.680,45.091,23.568,-8.260,3.383,21.816,0.215,0.000,-0.100,4,32.604,1.760,0.990,"Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);Ground_Mountain_2_3:(0.063, 0.988, -0.138);"
0.200,476.285,1045.249,153.755,45.524,23.564,-8.291,3.796,21.736,0.216,0.000,-0.101,4,30.564,1.337,0.989,"Ground_Mountain_2_3:(0.064, 0.988, -0.139);Ground_Mountain_2_3:(0.064, 0.988, -0.139);Ground_Mountain_2_3:(0.064, 0.988, -0.139);"
0.220,476.751,1045.083,153.838,45.956,23.560,-8.333,4.156,21.657,0.218,0.000,-0.102,4,27.931,0.988,0.989,""
0.240,477.221,1044.915,153.927,46.386,23.555,-8.387,4.458,21.581,0.220,0.000,-0.102,4,24.969,0.722,0.989,""
0.260,477.690,1044.747,154.021,46.816,23.548,-8.452,4.697,21.508,0.223,0.000,-0.102,4,21.862,0.517,0.988,""
0.280,478.160,1044.576,154.118,47.244,23.541,-8.528,4.876,21.440,0.226,0.000,-0.102,4,18.771,0.363,0.988,""
0.300,478.626,1044.404,154.218,47.672,23.533,-8.614,4.996,21.377,0.230,0.000,-0.101,4,15.818,0.247,0.988,""
0.320,479.095,1044.230,154.320,48.098,23.525,-8.710,5.062,21.319,0.233,0.000,-0.100,4,13.070,0.158,0.988,""
0.340,479.565,1044.054,154.421,48.523,23.517,-8.814,5.079,21.265,0.237,0.000,-0.100,4,10.612,0.093,0.988,""
0.360,480.035,1043.875,154.522,48.948,23.509,-8.926,5.055,21.215,0.241,0.000,-0.099,4,8.485,0.046,0.988,""
0.380,480.498,1043.695,154.622,49.371,23.502,-9.045,4.995,21.168,0.245,0.000,-0.098,4,6.699,0.008,0.988,""
0.400,480.968,1043.511,154.720,49.794,23.494,-9.170,4.907,21.122,0.249,0.000,-0.097,4,5.261,0.021,0.988,""
0.420,481.437,1043.326,154.816,50.216,23.488,-9.299,4.797,21.078,0.253,0.000,-0.095,4,4.142,0.036,0.988,""
0.440,481.907,1043.137,154.910,50.636,23.482,-9.431,4.672,21.035,0.256,0.000,-0.094,4,3.333,0.048,0.988,""
0.460,482.369,1042.946,155.001,51.056,23.476,-9.566,4.536,20.992,0.259,0.000,-0.093,4,2.821,0.055,0.988,""
0.480,482.838,1042.752,155.088,51.476,23.471,-9.703,4.395,20.948,0.262,0.000,-0.091,4,2.574,0.060,0.988,""
0.500,483.307,1042.555,155.173,51.894,23.467,-9.841,4.254,20.903,0.264,0.000,-0.090,4,2.549,0.057,0.988,""
0.520,483.777,1042.356,155.256,52.311,23.463,-9.980,4.116,20.856,0.267,0.000,-0.088,4,2.716,0.052,0.988,""
0.540,484.246,1042.154,155.336,52.727,23.459,-10.118,3.984,20.808,0.269,0.000,-0.086,4,3.044,0.055,0.988,""
0.560,484.706,1041.949,155.413,53.143,23.456,-10.255,3.862,20.758,0.270,0.000,-0.085,4,3.495,0.053,0.988,""
0.580,485.175,1041.741,155.488,53.557,23.453,-10.392,3.751,20.706,0.272,0.000,-0.083,4,4.045,0.060,0.988,""
0.600,485.644,1041.531,155.561,53.970,23.451,-10.526,3.651,20.652,0.273,0.000,-0.081,4,4.647,0.057,0.988,""
0.620,486.113,1041.318,155.632,54.382,23.449,-10.659,3.564,20.596,0.275,0.000,-0.079,4,5.265,0.058,0.988,""
0.640,486.573,1041.102,155.702,54.793,23.447,-10.790,3.489,20.539,0.276,0.000,-0.078,4,5.901,0.057,0.988,""
0.660,487.042,1040.884,155.770,55.203,23.445,-10.919,3.427,20.479,0.277,0.000,-0.076,4,6.532,0.063,0.988,""
0.680,487.511,1040.663,155.838,55.611,23.444,-11.045,3.377,20.419,0.277,0.000,-0.074,4,7.144,0.070,0.989,""
0.700,487.980,1040.440,155.905,56.019,23.443,-11.168,3.338,20.357,0.278,0.000,-0.073,4,7.714,0.066,0.989,""
0.720,488.439,1040.214,155.971,56.425,23.443,-11.289,3.309,20.294,0.278,0.000,-0.071,4,8.241,0.063,0.989,""
0.740,488.908,1039.986,156.037,56.829,23.442,-11.407,3.290,20.230,0.279,0.000,-0.069,4,8.720,0.066,0.989,""
0.760,489.377,1039.756,156.102,57.233,23.442,-11.523,3.279,20.165,0.279,0.000,-0.067,4,9.147,0.061,0.989,""
0.780,489.846,1039.523,156.168,57.635,23.442,-11.635,3.276,20.100,0.279,0.000,-0.066,4,9.525,0.066,0.989,""
0.800,490.315,1039.289,156.233,58.036,23.442,-11.745,3.279,20.035,0.279,0.000,-0.064,4,9.827,0.062,0.989,""
0.820,490.775,1039.052,156.299,58.435,23.442,-11.853,3.286,19.971,0.279,0.000,-0.062,4,10.073,0.053,0.989,""
0.840,491.244,1038.813,156.365,58.834,23.443,-11.957,3.298,19.906,0.279,0.000,-0.061,4,10.268,0.053,0.989,""
0.860,491.713,1038.572,156.431,59.231,23.443,-12.059,3.311,19.842,0.279,0.000,-0.059,4,10.397,0.055,0.989,""
0.880,492.182,1038.328,156.498,59.626,23.444,-12.159,3.327,19.779,0.278,0.000,-0.057,4,10.486,0.060,0.989,""
0.900,492.641,1038.083,156.565,60.021,23.445,-12.256,3.343,19.716,0.278,0.000,-0.056,4,10.523,0.057,0.989,""
0.920,493.110,1037.837,156.632,60.414,23.446,-12.351,3.359,19.654,0.278,0.000,-0.054,4,10.522,0.064,0.989,""
0.940,493.579,1037.588,156.699,60.806,23.447,-12.443,3.376,19.594,0.277,0.000,-0.052,4,10.518,0.057,0.989,""
0.960,494.049,1037.337,156.767,61.197,23.448,-12.533,3.391,19.535,0.277,0.000,-0.051,4,10.476,0.056,0.989,""
0.980,494.518,1037.085,156.835,61.587,23.449,-12.620,3.405,19.476,0.276,0.000,-0.049,4,10.424,0.064,0.989,""
1.000,494.978,1036.831,156.904,61.975,23.450,-12.706,3.418,19.419,0.276,0.000,-0.048,4,10.356,0.057,0.989,""
1.020,495.447,1036.575,156.972,62.363,23.451,-12.789,3.429,19.364,0.275,0.000,-0.046,4,10.270,0.063,0.989,""
1.040,495.916,1036.318,157.041,62.749,23.452,-12.870,3.439,19.310,0.274,0.000,-0.045,4,10.188,0.064,0.989,""
1.060,496.385,1036.059,157.110,63.134,23.454,-12.948,3.446,19.257,0.274,0.000,-0.044,4,10.090,0.055,0.989,""
1.080,496.846,1035.799,157.179,63.518,23.455,-13.025,3.452,19.205,0.273,0.000,-0.042,4,9.997,0.060,0.989,""
1.100,497.315,1035.537,157.248,63.902,23.456,-13.099,3.456,19.155,0.272,0.000,-0.041,4,9.922,0.050,0.989,""
1.120,497.784,1035.274,157.317,64.284,23.458,-13.172,3.459,19.106,0.272,0.000,-0.040,4,9.829,0.057,0.989,""
1.140,498.253,1035.009,157.387,64.665,23.459,-13.242,3.460,19.059,0.271,0.000,-0.038,4,9.750,0.063,0.989,""
1.160,498.723,1034.743,157.456,65.046,23.460,-13.310,3.459,19.012,0.270,0.000,-0.037,4,9.661,0.051,0.989,""
1.180,499.184,1034.475,157.525,65.425,23.462,-13.377,3.456,18.968,0.270,0.000,-0.036,4,9.571,0.056,0.989,""
1.200,499.653,1034.207,157.594,65.804,23.463,-13.441,3.452,18.924,0.269,0.000,-0.035,4,9.505,0.049,0.989,""
1.220,500.123,1033.937,157.663,66.182,23.465,-13.504,3.446,18.882,0.268,0.000,-0.034,4,9.437,0.051,0.989,""
1.240,500.592,1033.665,157.732,66.558,23.466,-13.565,3.440,18.841,0.268,0.000,-0.033,4,9.388,0.054,0.989,""
1.260,501.054,1033.393,157.800,66.935,23.467,-13.624,3.433,18.801,0.267,0.000,-0.032,4,9.353,0.047,0.989,""
1.280,501.524,1033.119,157.869,67.310,23.469,-13.681,3.425,18.762,0.266,0.000,-0.031,4,9.317,0.051,0.989,""
1.300,501.993,1032.845,157.937,67.685,23.470,-13.737,3.417,18.725,0.266,0.000,-0.030,4,9.296,0.056,0.989,""
1.320,502.462,1032.569,158.005,68.059,23.471,-13.790,3.408,18.688,0.265,0.000,-0.029,4,9.268,0.049,0.989,""
1.340,502.932,1032.292,158.073,68.432,23.473,-13.843,3.399,18.653,0.264,0.000,-0.028,4,9.245,0.052,0.989,""
1.360,503.395,1032.014,158.141,68.804,23.474,-13.893,3.390,18.618,0.264,0.000,-0.027,4,9.236,0.045,0.989,""
1.380,503.864,1031.736,158.209,69.176,23.475,-13.942,3.380,18.585,0.263,0.000,-0.026,4,9.215,0.049,0.989,""
1.400,504.334,1031.456,158.276,69.547,23.477,-13.990,3.370,18.552,0.262,0.000,-0.026,4,9.209,0.053,0.990,""
1.420,504.803,1031.175,158.343,69.918,23.478,-14.036,3.360,18.521,0.262,0.000,-0.025,4,9.209,0.044,0.990,""
1.440,505.273,1030.894,158.411,70.288,23.479,-14.080,3.350,18.490,0.261,0.000,-0.024,4,9.202,0.049,0.990,""
1.460,505.737,1030.611,158.477,70.657,23.480,-14.124,3.340,18.460,0.260,0.000,-0.024,4,9.206,0.054,0.990,""
1.480,506.206,1030.328,158.544,71.026,23.482,-14.165,3.330,18.432,0.260,0.000,-0.023,4,9.207,0.047,0.990,""
1.500,506.676,1030.044,158.610,71.394,23.483,-14.206,3.320,18.404,0.259,0.000,-0.022,4,9.212,0.052,0.990,""
1.520,507.146,1029.759,158.677,71.762,23.484,-14.245,3.310,18.376,0.259,0.000,-0.022,4,9.229,0.057,0.990,""
1.540,507.610,1029.473,158.743,72.129,23.485,-14.284,3.301,18.350,0.258,0.000,-0.021,4,9.231,0.046,0.990,""
1.560,508.080,1029.187,158.808,72.496,23.487,-14.321,3.291,18.324,0.257,0.000,-0.021,4,9.242,0.051,0.990,""
1.580,508.550,1028.900,158.874,72.862,23.488,-14.357,3.282,18.299,0.257,0.000,-0.020,4,9.256,0.040,0.990,""
1.600,509.020,1028.612,158.940,73.227,23.489,-14.392,3.273,18.274,0.256,0.000,-0.020,4,9.257,0.045,0.990,""
1.620,509.489,1028.323,159.005,73.593,23.490,-14.426,3.264,18.250,0.256,0.000,-0.020,4,9.269,0.050,0.990,""
1.640,509.955,1028.034,159.070,73.957,23.491,-14.459,3.256,18.227,0.255,0.000,-0.019,4,9.279,0.042,0.990,""
1.660,510.425,1027.745,159.135,74.322,23.492,-14.491,3.247,18.205,0.254,0.000,-0.019,4,9.281,0.049,0.990,""
1.680,510.894,1027.454,159.200,74.685,23.494,-14.522,3.239,18.183,0.254,0.000,-0.018,4,9.294,0.056,0.990,""
1.700,511.364,1027.163,159.264,75.049,23.495,-14.553,3.231,18.161,0.253,0.000,-0.018,4,9.312,0.057,0.990,""
1.720,511.830,1026.871,159.329,75.412,23.496,-14.582,3.224,18.140,0.253,0.000,-0.018,4,9.347,0.059,0.990,""
1.740,512.300,1026.579,159.393,75.774,23.497,-14.611,3.217,18.119,0.252,0.000,-0.018,4,9.393,0.058,0.990,""
1.760,512.770,1026.287,159.457,76.136,23.498,-14.639,3.212,18.099,0.252,0.000,-0.017,4,9.458,0.062,0.990,""
1.780,513.240,1025.993,159.522,76.498,23.499,-14.666,3.209,18.079,0.251,0.000,-0.017,4,9.538,0.056,0.990,""
1.800,513.710,1025.700,159.586,76.859,23.500,-14.693,3.208,18.059,0.251,0.000,-0.017,4,9.674,0.092,0.990,""
1.820,514.183,1025.405,159.650,77.220,23.501,-14.718,3.212,18.038,0.250,0.000,-0.017,4,9.889,0.074,0.990,""
1.840,514.653,1025.111,159.714,77.580,23.502,-14.743,3.220,18.018,0.250,0.000,-0.017,4,10.122,0.045,0.990,""
1.860,515.123,1024.816,159.779,77.940,23.502,-14.766,3.234,17.997,0.249,0.000,-0.017,4,10.401,0.045,0.990,""
1.880,515.593,1024.520,159.844,78.299,23.503,-14.788,3.255,17.976,0.249,0.000,-0.016,4,10.740,0.014,0.990,""
1.900,516.062,1024.224,159.910,78.658,23.503,-14.809,3.282,17.954,0.249,0.000,-0.016,4,11.050,0.055,0.990,""
1.920,516.539,1023.928,159.976,79.017,23.503,-14.829,3.317,17.931,0.249,0.000,-0.016,4,11.471,0.059,0.990,""
1.940,517.009,1023.632,160.043,79.374,23.503,-14.848,3.361,17.907,0.248,0.000,-0.016,4,11.915,0.104,0.989,""
1.960,517.478,1023.335,160.111,79.732,23.502,-14.865,3.413,17.882,0.249,0.000,-0.016,4,12.316,0.148,0.989,""
1.980,517.948,1023.038,160.181,80.088,23.502,-14.881,3.475,17.856,0.249,0.000,-0.016,4,12.788,0.128,0.989,""
2.000,518.424,1022.740,160.251,80.444,23.501,-14.895,3.545,17.829,0.249,0.000,-0.016,4,13.207,0.194,0.989,""
2.020,518.893,1022.443,160.324,80.800,23.499,-14.908,3.621,17.801,0.250,0.000,-0.016,4,13.531,0.192,0.988,""
2.040,519.362,1022.145,160.398,81.155,23.498,-14.920,3.704,17.772,0.250,0.000,-0.016,4,13.903,0.232,0.988,""
2.060,519.831,1021.847,160.473,81.509,23.496,-14.931,3.793,17.742,0.251,0.000,-0.016,4,14.177,0.257,0.987,""
2.080,520.300,1021.549,160.551,81.862,23.494,-14.941,3.886,17.711,0.252,0.000,-0.016,4,14.370,0.224,0.987,""
2.100,520.776,1021.250,160.631,82.215,23.492,-14.949,3.984,17.679,0.253,0.000,-0.016,4,14.627,0.279,0.987,""
