t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.103,1046.767,153.400,41.459,15.853,-5.549,-0.011,14.850,0.000,0.000,-0.069,2,10.328,1.826,1.000,""
0.040,472.414,1046.658,153.400,41.752,15.857,-5.553,0.005,14.856,0.074,0.000,-0.071,2,10.515,0.532,1.000,""
0.060,472.724,1046.548,153.402,42.044,15.858,-5.558,0.137,14.856,0.071,0.000,-0.073,4,16.316,0.747,0.999,""
0.080,473.033,1046.439,153.409,42.337,15.855,-5.565,0.343,14.848,0.071,0.000,-0.075,4,20.026,1.395,0.999,""
0.100,473.342,1046.329,153.421,42.628,15.849,-5.572,0.608,14.830,0.073,0.000,-0.076,4,22.975,1.745,0.998,""
0.120,473.652,1046.219,153.439,42.920,15.843,-5.581,0.914,14.803,0.075,0.000,-0.077,4,25.074,1.880,0.997,"Ground_Mountain_2_3:(0.060, 0.988, -0.141);Ground_Mountain_2_3:(0.060, 0.988, -0.141);Ground_Mountain_2_3:(0.060, 0.988, -0.141);"
0.140,473.963,1046.109,153.464,43.211,15.836,-5.590,1.245,14.766,0.078,0.000,-0.078,4,26.332,1.878,0.996,"Ground_Mountain_2_3:(0.058, 0.989, -0.140);Ground_Mountain_2_3:(0.058, 0.989, -0.140);Ground_Mountain_2_3:(0.058, 0.989, -0.140);Ground_Mountain_2_3:(0.058, 0.989, -0.140);"
0.160,474.274,1045.998,153.495,43.502,15.829,-5.601,1.585,14.721,0.082,0.000,-0.078,4,26.799,1.782,0.995,"Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);Ground_Mountain_2_3:(0.058, 0.988, -0.140);"
0.180,474.586,1045.887,153.533,43.792,15.822,-5.615,1.919,14.670,0.085,0.000,-0.079,4,26.566,1.631,0.994,"Ground_Mountain_2_3:(0.060, 0.988, -0.141);Ground_Mountain_2_3:(0.060, 0.988, -0.141);"
0.200,474.898,1045.776,153.577,44.082,15.815,-5.630,2.236,14.615,0.089,0.000,-0.079,4,25.747,1.459,0.993,""
0.220,475.212,1045.664,153.627,44.370,15.807,-5.649,2.528,14.558,0.093,0.000,-0.079,4,24.452,1.277,0.992,""
0.240,475.525,1045.551,153.683,44.659,15.799,-5.671,2.786,14.502,0.096,0.000,-0.080,4,22.808,1.086,0.991,""
0.260,475.840,1045.438,153.743,44.946,15.790,-5.696,3.007,14.446,0.100,0.000,-0.079,4,20.943,0.918,0.991,""
0.280,476.154,1045.324,153.806,45.233,15.781,-5.726,3.188,14.394,0.105,0.000,-0.079,4,18.944,0.765,0.990,""
0.300,476.468,1045.210,153.873,45.519,15.772,-5.759,3.329,14.345,0.109,0.000,-0.079,4,16.903,0.633,0.990,""
0.320,476.781,1045.094,153.941,45.804,15.762,-5.796,3.430,14.301,0.114,0.000,-0.079,4,14.915,0.506,0.989,""
0.340,477.095,1044.978,154.011,46.089,15.752,-5.837,3.494,14.261,0.119,0.000,-0.079,4,13.033,0.409,0.989,""
0.360,477.409,1044.861,154.081,46.373,15.742,-5.881,3.524,14.225,0.124,0.000,-0.078,4,11.298,0.328,0.989,""
0.380,477.724,1044.742,154.152,46.656,15.732,-5.928,3.523,14.194,0.129,0.000,-0.078,4,9.746,0.263,0.989,""
0.400,478.038,1044.623,154.222,46.939,15.722,-5.979,3.495,14.166,0.134,0.000,-0.077,4,8.399,0.213,0.989,""
0.420,478.352,1044.503,154.291,47.222,15.713,-6.032,3.446,14.141,0.139,0.000,-0.077,4,7.278,0.159,0.989,""
0.440,478.663,1044.381,154.358,47.504,15.705,-6.086,3.379,14.119,0.143,0.000,-0.076,4,6.362,0.135,0.988,""
