time,name,streetDistance,routeIsStreet,recoveries,x,y,z
14.42,Traffic 13,6.748,True,0,71.49,9.56,534.08
14.42,Traffic 14,6.189,True,0,-452.05,8.74,542.31
14.42,Traffic 15,1.938,True,0,123.28,9.78,543.98
14.42,Traffic 16,2.150,True,0,-420.07,8.93,537.06
14.42,Traffic 17,5.954,True,0,242.41,8.84,553.70
14.42,Traffic 18,6.172,True,0,-277.33,9.65,536.39
14.42,Traffic 19,2.495,True,0,276.70,8.70,559.57
14.42,Traffic 20,2.141,True,0,-246.04,9.60,531.76
16.42,Traffic 1,2.702,True,0,316.36,52.51,374.58
16.42,Traffic 2,2.662,True,0,560.41,26.02,-309.24
16.42,Traffic 3,2.690,True,0,-492.86,7.67,-547.50
16.42,Traffic 4,2.681,True,0,-631.99,9.19,77.19
16.42,Traffic 5,6.196,True,0,-222.03,9.50,523.29
16.42,Traffic 6,2.776,True,0,-631.39,9.52,427.21
16.42,Traffic 7,2.157,True,0,-162.54,9.11,527.07
16.42,Traffic 8,2.717,True,0,-624.46,9.17,460.62
16.42,Traffic 9,6.170,True,0,-46.93,8.54,522.79
16.42,Traffic 10,3.647,True,0,-609.43,8.64,527.24
16.42,Traffic 11,2.192,True,0,12.40,8.58,527.24
16.42,Traffic 12,2.283,True,0,-593.86,8.74,540.32
16.42,Traffic 13,5.998,True,0,123.59,9.78,539.85
16.42,Traffic 14,6.146,True,0,-506.48,8.81,544.46
16.42,Traffic 15,2.289,True,0,179.00,9.55,548.37
16.42,Traffic 16,2.185,True,0,-477.40,8.63,539.03
16.42,Traffic 17,3.264,True,0,278.00,8.70,558.77
16.42,Traffic 18,6.171,True,0,-331.79,9.49,537.91
16.42,Traffic 19,2.411,True,0,303.05,8.73,557.52
16.42,Traffic 20,2.130,True,0,-303.34,9.60,532.92
18.42,Traffic 1,2.669,True,0,316.96,60.28,345.44
18.42,Traffic 2,2.908,True,0,563.89,28.34,-277.87
18.42,Traffic 3,2.768,True,0,-525.52,7.37,-547.15
18.42,Traffic 4,4.582,True,0,-624.25,9.06,45.05
18.42,Traffic 5,6.191,True,0,-168.96,9.16,522.99
18.42,Traffic 6,2.760,True,0,-634.57,9.67,395.55
18.42,Traffic 7,2.153,True,0,-106.60,8.73,527.04
18.42,Traffic 8,2.790,True,0,-631.32,9.51,427.80
18.42,Traffic 9,6.217,True,0,6.11,8.56,522.95
18.42,Traffic 10,2.442,True,0,-613.36,8.70,495.68
18.42,Traffic 11,2.900,True,0,62.99,9.36,535.68
18.42,Traffic 12,2.812,True,0,-608.54,8.64,527.34
18.42,Traffic 13,6.305,True,0,176.46,9.58,543.93
18.42,Traffic 14,6.267,True,0,-559.93,8.68,547.64
18.42,Traffic 15,2.196,True,0,233.51,8.97,556.41
18.42,Traffic 16,2.152,True,0,-534.63,8.74,542.21
18.42,Traffic 17,2.273,True,0,303.48,8.72,557.61
18.42,Traffic 18,6.181,True,0,-386.26,9.16,539.88
18.42,Traffic 19,1.204,True,0,317.95,8.74,551.68
18.42,Traffic 20,2.143,True,0,-360.67,9.32,534.82
20.42,Traffic 1,2.690,True,0,317.66,68.00,316.30
20.42,Traffic 2,2.848,True,0,560.09,31.44,-246.71
20.42,Traffic 3,2.707,True,0,-558.16,7.03,-548.64
20.42,Traffic 4,6.600,True,0,-621.60,8.90,11.79
20.42,Traffic 5,6.187,True,0,-115.88,8.79,522.94
20.42,Traffic 6,2.717,True,0,-635.67,9.74,363.74
20.42,Traffic 7,2.134,True,0,-50.68,8.55,526.92
20.42,Traffic 8,2.765,True,0,-634.64,9.68,394.44
20.42,Traffic 9,6.613,True,0,56.75,9.11,529.47
20.42,Traffic 10,2.649,True,0,-623.10,9.10,465.37
20.42,Traffic 11,1.781,True,0,115.99,9.78,543.72
20.42,Traffic 12,2.430,True,0,-613.70,8.71,494.56
20.42,Traffic 13,6.188,True,0,228.60,8.96,551.59
20.42,Traffic 14,5.507,True,0,-592.66,8.74,544.11
20.42,Traffic 15,2.461,True,0,273.76,8.70,559.58
20.42,Traffic 16,2.223,True,0,-579.41,8.74,543.00
20.42,Traffic 17,1.054,True,0,318.28,8.77,551.10
20.42,Traffic 18,6.187,True,0,-440.73,8.80,541.92
20.42,Traffic 19,2.156,True,0,317.96,13.90,522.75
20.42,Traffic 20,2.150,True,0,-418.00,8.95,536.98
22.42,Traffic 1,2.711,True,0,319.50,75.10,286.98
22.42,Traffic 2,2.718,True,0,552.08,39.20,-217.76
22.42,Traffic 3,2.669,True,0,-589.94,6.82,-548.48
22.42,Traffic 4,6.198,True,0,-621.40,8.77,-21.72
22.42,Traffic 5,6.173,True,0,-62.81,8.58,522.88
22.42,Traffic 6,2.699,True,0,-635.80,9.77,331.91
22.42,Traffic 7,2.180,True,0,5.22,8.55,527.03
22.42,Traffic 8,2.717,True,0,-635.71,9.75,360.93
22.42,Traffic 9,5.616,True,0,107.32,9.77,539.26
22.42,Traffic 10,2.790,True,0,-630.27,9.46,434.36
22.42,Traffic 11,2.272,True,0,171.75,9.61,547.48
22.42,Traffic 12,2.683,True,0,-623.90,9.14,462.59
22.42,Traffic 13,4.043,True,0,268.60,8.70,557.82
22.42,Traffic 14,3.373,True,0,-607.45,8.74,532.21
22.42,Traffic 15,2.446,True,0,301.56,8.74,557.69
22.42,Traffic 16,2.271,True,0,-592.76,8.74,540.63
22.42,Traffic 17,2.192,True,0,317.93,13.85,522.99
22.42,Traffic 18,6.159,True,0,-495.19,8.61,543.85
22.42,Traffic 19,2.797,True,0,316.34,20.81,491.59
22.42,Traffic 20,2.184,True,0,-475.33,8.64,538.96
24.42,Traffic 1,2.781,True,0,324.13,80.45,257.39
24.42,Traffic 2,2.736,True,0,542.92,52.05,-191.81
24.42,Traffic 3,2.666,True,0,-606.62,6.73,-546.15
24.42,Traffic 4,6.258,True,0,-620.77,8.64,-55.23
24.42,Traffic 5,6.198,True,0,-9.76,8.53,522.71
24.42,Traffic 6,2.689,True,0,-635.44,9.77,300.09
24.42,Traffic 7,2.673,True,0,56.83,9.16,533.73
24.42,Traffic 8,2.698,True,0,-635.77,9.77,327.41
24.42,Traffic 9,6.273,True,0,160.26,9.68,542.16
24.42,Traffic 10,2.759,True,0,-634.08,9.65,402.77
24.42,Traffic 11,2.210,True,0,226.82,9.08,555.45
24.42,Traffic 12,2.794,True,0,-631.01,9.50,429.82
24.42,Traffic 13,2.419,True,0,297.90,8.73,558.29
24.42,Traffic 14,3.193,True,0,-612.13,8.64,502.38
24.42,Traffic 15,1.876,True,0,316.77,8.71,553.19
24.42,Traffic 16,2.487,True,0,-607.58,8.71,529.60
24.42,Traffic 17,2.799,True,0,316.37,20.37,493.44
24.42,Traffic 18,6.213,True,0,-549.49,8.69,547.23
24.42,Traffic 19,2.665,True,0,316.30,28.80,460.75
24.42,Traffic 20,2.148,True,0,-532.56,8.74,542.07
26.42,Traffic 1,2.766,True,0,332.64,82.75,227.89
26.42,Traffic 2,2.703,True,0,532.81,66.25,-167.18
26.42,Traffic 3,0.887,True,0,-615.79,6.62,-528.51
26.42,Traffic 4,6.254,True,0,-620.25,8.51,-88.75
26.42,Traffic 5,6.225,True,0,42.17,8.78,525.85
26.42,Traffic 6,5.886,True,0,202.11,9.23,559.79
26.42,Traffic 7,1.627,True,0,108.69,9.77,543.44
26.42,Traffic 8,2.688,True,0,-635.35,9.77,293.88
26.42,Traffic 9,6.244,True,0,212.87,9.16,549.21
26.42,Traffic 10,2.726,True,0,-635.53,9.73,370.97
26.42,Traffic 11,2.403,True,0,269.34,8.70,559.54
26.42,Traffic 12,2.766,True,0,-634.51,9.67,396.48
26.42,Traffic 13,3.370,True,0,314.09,8.70,555.28
26.42,Traffic 14,2.479,True,0,-621.02,9.01,471.85
26.42,Traffic 15,1.836,True,0,318.38,13.33,525.55
26.42,Traffic 16,2.793,True,0,-612.21,8.65,500.59
26.42,Traffic 17,2.672,True,0,316.32,27.87,464.19
26.42,Traffic 18,5.833,True,0,-588.03,8.75,545.53
26.42,Traffic 19,2.682,True,0,316.05,37.29,430.13
26.42,Traffic 20,2.217,True,0,-578.85,8.74,543.04
28.42,Traffic 1,2.765,True,0,347.54,82.65,200.92
28.42,Traffic 2,2.700,True,0,521.90,78.90,-141.85
28.42,Traffic 3,3.002,True,0,-615.20,6.78,-495.88
28.42,Traffic 4,6.257,True,0,-619.76,8.40,-122.27
28.42,Traffic 5,5.563,True,0,91.53,9.72,538.11
28.42,Traffic 6,6.065,True,0,148.12,9.73,553.45
28.42,Traffic 7,2.252,True,0,164.48,9.66,546.68
28.42,Traffic 8,2.340,True,0,206.82,9.25,556.84
28.42,Traffic 9,4.988,True,0,258.11,8.72,556.27
28.42,Traffic 10,2.701,True,0,-635.83,9.77,339.15
28.42,Traffic 11,2.536,True,0,299.00,8.73,558.00
28.42,Traffic 12,2.719,True,0,-635.68,9.74,362.98
28.42,Traffic 13,1.084,True,0,319.34,12.07,531.83
28.42,Traffic 14,2.805,True,0,-629.06,9.40,441.05
28.42,Traffic 15,2.833,True,0,316.35,20.15,494.39
28.42,Traffic 16,2.581,True,0,-622.11,9.06,468.55
28.42,Traffic 17,2.679,True,0,316.08,35.89,435.15
28.42,Traffic 18,3.632,True,0,-605.21,8.74,535.69
28.42,Traffic 19,2.688,True,0,316.02,45.81,399.51
28.42,Traffic 20,1.391,True,0,-593.00,8.74,539.55
30.42,Traffic 1,3.407,True,0,373.28,79.22,184.93
30.42,Traffic 2,2.730,True,0,509.49,86.40,-114.52
30.42,Traffic 3,2.618,True,0,-617.07,6.96,-463.25
30.42,Traffic 4,6.254,True,0,-619.30,8.28,-155.79
30.42,Traffic 5,6.250,True,0,144.44,9.74,540.90
30.42,Traffic 6,6.193,True,0,93.79,9.73,550.04
30.42,Traffic 7,2.230,True,0,219.83,9.17,554.41
30.42,Traffic 8,2.018,True,0,150.18,9.72,549.47
30.42,Traffic 9,2.603,True,0,290.24,8.70,558.93
30.42,Traffic 10,2.691,True,0,-635.55,9.77,307.32
30.42,Traffic 11,2.993,True,0,314.87,8.70,554.79
30.42,Traffic 12,2.699,True,0,-635.79,9.77,329.45
30.42,Traffic 13,2.906,True,0,316.47,18.32,502.31
30.42,Traffic 14,2.761,True,0,-633.50,9.62,409.54
30.42,Traffic 15,2.669,True,0,316.31,28.05,463.52
30.42,Traffic 16,2.803,True,0,-630.01,9.44,435.94
30.42,Traffic 17,2.687,True,0,315.99,43.98,406.15
30.42,Traffic 18,4.040,True,0,-611.54,8.60,509.02
30.42,Traffic 19,2.710,True,0,316.49,54.03,368.79
30.42,Traffic 20,2.513,True,0,-607.34,8.72,530.31
32.42,Traffic 1,2.096,True,0,400.80,76.63,171.70
32.42,Traffic 2,2.720,True,0,494.91,89.13,-86.62
32.42,Traffic 3,2.674,True,0,-617.93,7.14,-430.59
32.42,Traffic 4,6.248,True,0,-618.83,8.17,-189.30
32.42,Traffic 5,6.296,True,0,197.17,9.36,546.81
32.42,Traffic 6,6.810,True,0,44.68,8.89,539.70
32.42,Traffic 7,2.343,True,0,264.75,8.69,559.40
32.42,Traffic 8,2.161,True,0,93.07,9.73,545.86
32.42,Traffic 9,2.793,True,0,309.63,8.70,556.78
32.42,Traffic 10,2.684,True,0,-635.03,9.75,275.49
32.42,Traffic 11,1.307,True,0,319.05,12.52,529.58
32.42,Traffic 12,2.689,True,0,-635.38,9.77,295.93
32.42,Traffic 13,2.694,True,0,316.35,25.52,472.95
32.42,Traffic 14,2.736,True,0,-635.35,9.72,377.77
32.42,Traffic 15,2.680,True,0,316.07,36.52,432.88
32.42,Traffic 16,2.766,True,0,-634.09,9.65,402.67
32.42,Traffic 17,2.696,True,0,316.31,51.86,377.07
32.42,Traffic 18,2.399,True,0,-618.99,8.92,478.14
32.42,Traffic 19,2.669,True,0,317.09,62.26,338.06
32.42,Traffic 20,2.977,True,0,-611.76,8.64,502.91
34.42,Traffic 1,2.571,True,0,421.09,80.13,148.95
34.42,Traffic 2,2.603,True,0,481.50,89.04,-57.75
34.42,Traffic 3,2.676,True,0,-618.62,7.32,-397.91
34.42,Traffic 4,2.160,True,0,-622.51,8.06,-222.19
34.42,Traffic 5,5.786,True,0,246.54,8.81,554.37
34.42,Traffic 6,5.864,True,0,-6.63,8.53,534.73
34.42,Traffic 7,2.579,True,0,296.14,8.72,558.35
34.42,Traffic 8,2.702,True,0,43.75,8.84,535.20
34.42,Traffic 9,0.756,True,0,320.46,10.35,540.87
34.42,Traffic 10,2.679,True,0,-634.46,9.71,243.67
34.42,Traffic 11,2.886,True,0,316.38,19.20,498.43
34.42,Traffic 12,2.682,True,0,-634.79,9.74,262.41
34.42,Traffic 13,2.673,True,0,316.15,33.45,443.87
34.42,Traffic 14,2.704,True,0,-635.82,9.76,345.94
34.42,Traffic 15,2.688,True,0,316.01,45.05,402.27
34.42,Traffic 16,2.728,True,0,-635.57,9.73,369.18
34.42,Traffic 17,2.670,True,0,316.91,59.61,347.93
34.42,Traffic 18,2.788,True,0,-627.70,9.33,447.52
34.42,Traffic 19,2.698,True,0,318.05,70.29,307.27
34.42,Traffic 20,2.524,True,0,-621.39,9.03,470.79
36.42,Traffic 1,2.633,True,0,439.20,84.65,124.74
36.42,Traffic 2,2.346,True,0,474.70,86.85,-26.85
36.42,Traffic 3,2.679,True,0,-619.25,7.49,-365.23
36.42,Traffic 4,3.341,True,0,-627.33,7.94,-255.04
36.42,Traffic 5,3.058,True,0,280.99,8.70,558.93
36.42,Traffic 6,6.192,True,0,-61.09,8.57,535.17
36.42,Traffic 7,3.616,True,0,312.92,8.70,555.82
36.42,Traffic 8,1.905,True,0,-10.81,8.53,530.65
36.42,Traffic 9,2.881,True,0,316.81,16.29,511.45
36.42,Traffic 10,2.674,True,0,-634.02,9.66,211.85
36.42,Traffic 11,1.714,True,0,-569.71,8.74,539.89
36.42,Traffic 12,2.677,True,0,-634.24,9.69,228.89
36.42,Traffic 13,2.686,True,0,315.99,41.55,414.87
36.42,Traffic 14,2.693,True,0,-635.64,9.77,314.12
36.42,Traffic 15,2.710,True,0,316.43,53.30,371.56
36.42,Traffic 16,2.701,True,0,-635.82,9.77,335.66
36.42,Traffic 17,2.688,True,0,317.57,67.35,318.80
36.42,Traffic 18,2.767,True,0,-632.83,9.59,416.12
36.42,Traffic 19,2.727,True,0,320.75,77.35,276.24
36.42,Traffic 20,2.808,True,0,-629.59,9.42,438.26
38.42,Traffic 1,2.574,True,0,454.61,86.59,98.15
38.42,Traffic 2,2.531,True,0,475.86,80.98,4.43
38.42,Traffic 3,2.683,True,0,-619.94,7.64,-332.56
38.42,Traffic 4,2.598,True,0,-625.98,7.82,-288.53
38.42,Traffic 5,2.270,True,0,304.92,8.71,557.44
38.42,Traffic 6,6.195,True,0,-115.55,8.78,535.25
38.42,Traffic 7,1.937,True,0,-575.29,8.75,539.42
38.42,Traffic 8,2.155,True,0,-68.13,8.59,531.11
38.42,Traffic 9,2.721,True,0,316.35,23.18,481.97
38.42,Traffic 10,2.683,True,0,-633.67,9.57,180.02
38.42,Traffic 11,2.202,True,0,-514.81,8.74,536.85
38.42,Traffic 12,2.674,True,0,-633.85,9.62,195.37
38.42,Traffic 13,2.690,True,0,316.16,49.53,385.83
38.42,Traffic 14,2.685,True,0,-635.15,9.76,282.29
38.42,Traffic 15,1.743,True,0,-545.71,8.74,539.31
38.42,Traffic 16,2.690,True,0,-635.48,9.77,302.13
38.42,Traffic 17,2.709,True,0,319.26,74.54,289.49
38.42,Traffic 18,2.747,True,0,-635.12,9.70,384.37
38.42,Traffic 19,2.765,True,0,327.15,81.78,244.97
38.42,Traffic 20,2.767,True,0,-633.91,9.64,405.02
40.42,Traffic 1,2.474,True,0,464.42,82.17,69.11
40.42,Traffic 2,2.909,True,0,475.49,77.59,35.77
40.42,Traffic 3,2.676,True,0,-620.65,7.77,-299.89
40.42,Traffic 4,2.692,True,0,-625.40,7.68,-322.05
40.42,Traffic 5,0.709,True,0,319.32,8.93,548.86
40.42,Traffic 6,6.182,True,0,-169.98,9.17,535.30
40.42,Traffic 7,2.144,True,0,-521.26,8.74,537.34
40.42,Traffic 8,2.154,True,0,-125.43,8.85,531.14
40.42,Traffic 9,2.667,True,0,316.23,30.97,452.84
40.42,Traffic 10,2.682,True,0,-633.21,9.47,148.20
40.42,Traffic 11,2.219,True,0,-458.97,8.70,534.25
40.42,Traffic 12,2.684,True,0,-633.42,9.52,161.85
40.42,Traffic 13,2.684,True,0,316.75,57.26,356.68
40.42,Traffic 14,2.680,True,0,-634.58,9.72,250.47
40.42,Traffic 15,2.207,True,0,-490.01,8.59,535.34
40.42,Traffic 16,2.683,True,0,-634.90,9.75,268.61
40.42,Traffic 17,2.785,True,0,323.59,80.10,259.93
40.42,Traffic 18,2.708,True,0,-635.79,9.76,352.55
40.42,Traffic 19,1.640,True,0,-552.34,8.74,539.74
40.42,Traffic 20,2.589,True,0,223.61,9.10,559.59
42.42,Traffic 1,2.582,True,0,469.63,77.71,38.95
42.42,Traffic 2,2.697,True,0,470.65,80.96,64.07
42.42,Traffic 3,2.678,True,0,-621.25,7.90,-267.21
42.42,Traffic 4,2.677,True,0,-624.64,7.53,-355.56
42.42,Traffic 5,5.708,True,0,-540.00,8.74,534.88
42.42,Traffic 6,6.178,True,0,-224.41,9.51,535.62
42.42,Traffic 7,2.237,True,0,-465.44,8.67,534.44
42.42,Traffic 8,2.145,True,0,-182.71,9.26,531.24
42.42,Traffic 9,4.216,True,0,-566.89,8.74,537.32
42.42,Traffic 10,2.681,True,0,-632.69,9.35,116.38
42.42,Traffic 11,2.138,True,0,-403.14,9.05,532.33
42.42,Traffic 12,2.682,True,0,-632.89,9.40,128.33
42.42,Traffic 13,2.679,True,0,317.32,65.05,327.56
42.42,Traffic 14,2.676,True,0,-634.10,9.67,218.65
42.42,Traffic 15,2.134,True,0,-434.16,8.84,533.49
42.42,Traffic 16,2.678,True,0,-634.33,9.70,235.09
42.42,Traffic 17,2.759,True,0,331.72,82.66,230.37
42.42,Traffic 18,5.555,True,0,209.07,9.27,560.48
42.42,Traffic 19,2.254,True,0,-496.72,8.74,535.69
42.42,Traffic 20,2.076,True,0,167.85,9.64,551.20
44.42,Traffic 1,2.438,True,0,471.26,80.30,8.43
44.42,Traffic 2,2.802,True,0,462.12,86.05,93.75
44.42,Traffic 3,2.678,True,0,-621.78,8.02,-234.54
44.42,Traffic 4,2.678,True,0,-623.98,7.37,-389.08
44.42,Traffic 5,6.232,True,0,-487.12,8.55,531.11
44.42,Traffic 6,6.172,True,0,-278.85,9.65,536.42
44.42,Traffic 7,2.132,True,0,-409.60,9.00,532.58
44.42,Traffic 8,2.141,True,0,-240.00,9.58,531.68
44.42,Traffic 9,6.372,True,0,-514.66,8.74,532.56
44.42,Traffic 10,2.681,True,0,-632.12,9.22,84.55
44.42,Traffic 11,2.155,True,0,-347.32,9.40,530.25
44.42,Traffic 12,2.681,True,0,-632.31,9.26,94.81
44.42,Traffic 13,5.584,True,0,-542.10,8.74,535.13
44.42,Traffic 14,4.056,True,0,249.24,8.70,564.47
44.42,Traffic 15,2.152,True,0,-378.34,9.21,531.38
44.42,Traffic 16,2.480,True,0,215.09,9.21,558.21
44.42,Traffic 17,4.210,True,0,-568.87,8.74,537.30
44.42,Traffic 18,6.136,True,0,155.17,9.70,554.09
44.42,Traffic 19,2.150,True,0,-440.86,8.80,533.71
