time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
28.420,moto,0,5,41.28,0,0,-143.71,13.28,387.72
28.420,atv,0,5,48.65,0,0,-560.79,9.41,101.17
30.420,original,0,4,24.92,0,0,-609.42,8.60,508.41
30.420,tourer,0,4,31.69,0,0,-617.08,9.01,470.99
30.420,moto,0,5,48.16,0,0,-215.14,15.80,333.42
30.420,atv,0,5,31.25,0,0,-624.96,8.90,44.09
32.420,original,0,4,34.48,0,0,-625.87,9.30,450.32
32.420,tourer,0,4,38.54,0,0,-629.76,9.66,401.34
32.420,moto,0,5,48.18,0,0,-296.60,16.28,278.49
32.420,atv,0,5,39.49,0,0,-629.39,8.64,-24.27
34.420,original,0,4,39.55,0,0,-630.18,9.72,376.26
34.420,tourer,0,4,42.62,0,0,-632.47,9.78,319.77
34.420,moto,0,5,44.35,0,0,-368.55,19.82,223.39
34.420,atv,0,6,28.67,0,0,-628.37,12.46,-78.50
36.420,original,0,5,42.44,0,0,-630.72,9.77,293.88
36.420,tourer,0,5,44.30,0,0,-628.89,9.70,233.43
36.420,moto,0,5,47.99,0,0,-441.80,12.13,171.07
36.420,atv,0,7,32.58,0,0,-627.35,8.21,-135.20
38.420,original,0,5,43.60,0,0,-628.84,9.65,208.16
38.420,tourer,0,5,45.87,0,0,-630.89,9.45,143.16
38.420,moto,0,5,51.54,0,0,-528.68,10.04,120.26
38.420,atv,0,7,42.16,0,0,-626.43,7.95,-211.06
40.420,original,0,5,44.56,0,0,-628.94,9.36,119.82
40.420,tourer,0,5,46.85,0,0,-630.41,9.08,50.54
40.420,moto,0,5,42.33,0,0,-611.68,8.97,63.42
40.420,atv,0,7,34.89,0,0,-625.04,7.64,-295.78
42.420,original,0,5,45.16,0,0,-630.12,8.99,30.26
42.420,tourer,0,5,25.32,0,0,-628.73,9.29,-39.86
42.420,moto,0,5,38.19,0,0,-630.25,8.71,-1.34
42.420,atv,0,7,38.21,0,0,-619.44,7.35,-362.60
44.420,original,0,5,35.18,0,0,-624.24,9.39,-51.01
44.420,tourer,0,6,29.35,0,0,-628.21,9.92,-96.57
44.420,moto,0,5,24.95,0,0,-631.78,9.72,-46.34
44.420,atv,0,8,45.00,0,0,-622.31,6.91,-446.43
46.420,original,0,6,36.32,0,0,-626.94,8.43,-119.60
46.420,tourer,0,7,35.23,0,0,-627.03,8.28,-158.63
46.420,moto,0,6,27.29,0,1,-629.96,8.44,-92.22
46.420,atv,0,8,23.13,0,0,-617.14,6.47,-527.89
48.420,original,0,7,40.77,0,0,-626.37,8.15,-197.16
48.420,tourer,0,7,40.88,0,0,-626.13,8.01,-235.30
48.420,moto,0,7,41.08,0,1,-627.25,8.12,-161.50
48.420,atv,0,8,19.08,0,0,-603.93,6.58,-552.15
50.420,original,0,7,42.72,0,0,-623.23,7.85,-280.69
50.420,tourer,0,7,44.11,0,0,-624.53,7.69,-320.61
50.420,moto,0,7,48.65,0,1,-625.81,7.80,-252.08
50.420,atv,0,8,34.77,0,0,-548.75,6.98,-552.65
52.420,original,0,7,43.88,0,0,-621.49,7.48,-367.33
52.420,tourer,0,8,45.97,0,0,-622.65,7.25,-410.86
52.420,moto,0,7,52.68,0,1,-623.80,7.39,-353.85
52.420,atv,0,9,43.13,0,0,-469.99,7.43,-553.00
54.420,original,0,8,44.88,0,0,-621.66,7.00,-456.16
54.420,tourer,0,8,39.58,0,0,-619.35,6.75,-501.77
54.420,moto,0,8,49.68,0,1,-617.13,6.88,-450.48
54.420,atv,0,9,47.69,0,0,-378.94,7.17,-561.52
56.420,original,0,8,19.50,0,0,-616.89,6.61,-530.78
56.420,tourer,0,8,10.92,0,0,-610.62,6.61,-543.33
56.420,moto,0,8,19.80,0,1,-613.04,6.46,-529.12
56.420,atv,0,9,30.34,0,0,-311.79,15.04,-570.44
58.420,original,0,8,16.47,0,0,-604.52,6.74,-552.02
58.420,tourer,0,8,22.55,0,0,-583.97,6.80,-554.75
58.420,moto,0,8,19.03,0,1,-599.80,6.58,-551.02
58.420,atv,0,10,31.61,0,0,-250.56,26.39,-579.92
60.420,original,0,8,29.79,0,0,-557.37,7.04,-549.67
60.420,tourer,0,8,33.29,0,0,-527.73,7.35,-547.65
60.420,moto,0,8,23.03,0,1,-548.60,6.98,-552.83
60.420,atv,0,10,39.69,0,0,-180.39,31.46,-584.41
62.420,original,0,9,37.18,0,0,-489.63,7.69,-547.93
62.420,tourer,0,9,39.54,0,0,-454.94,7.30,-554.86
62.420,moto,0,8,17.24,0,1,-510.18,7.37,-551.42
62.420,atv,0,10,45.97,0,0,-94.07,30.52,-581.87
64.420,original,0,9,41.29,0,0,-411.62,6.77,-558.63
64.420,tourer,0,9,43.24,0,0,-371.96,7.68,-562.22
64.420,moto,0,9,16.70,0,1,-476.18,7.46,-552.59
64.420,atv,0,10,21.66,0,0,-23.21,31.59,-566.31
66.420,original,0,9,30.60,0,0,-332.97,11.65,-567.09
66.420,tourer,0,9,31.45,0,0,-303.76,16.68,-571.71
66.420,moto,0,9,16.82,0,1,-442.78,6.93,-555.38
66.420,atv,0,10,33.63,0,0,-2.17,36.14,-515.44
68.420,original,0,10,31.35,0,0,-272.00,22.71,-574.32
68.420,tourer,0,10,31.49,0,0,-242.55,27.74,-580.94
68.420,moto,0,9,16.83,0,1,-409.41,6.66,-558.40
68.420,atv,0,10,23.11,0,0,-1.33,31.68,-444.14
70.420,original,0,10,34.49,0,0,-208.82,30.89,-583.57
70.420,tourer,0,10,37.75,0,0,-173.46,31.58,-584.44
70.420,moto,0,9,22.15,0,1,-374.66,7.45,-560.58
70.420,atv,0,11,30.48,0,0,3.25,38.35,-397.20
72.420,original,0,10,39.77,0,0,-134.32,30.87,-583.48
72.420,tourer,0,10,42.43,0,0,-92.82,30.65,-581.80
72.420,moto,0,9,31.39,0,1,-318.72,13.70,-565.56
72.420,atv,0,11,39.84,0,0,19.22,37.13,-330.06
74.420,original,0,10,34.58,0,0,-54.20,30.20,-574.75
74.420,tourer,0,10,27.36,0,0,-25.68,31.32,-568.85
74.420,moto,0,10,31.66,0,1,-258.13,25.14,-579.20
74.420,atv,0,11,19.96,0,0,47.17,40.58,-290.83
76.420,original,0,10,29.84,0,0,-8.48,35.80,-543.94
76.420,tourer,0,10,32.39,0,0,-2.28,36.42,-517.52
76.420,moto,0,10,40.28,0,1,-188.60,31.40,-584.31
76.420,atv,0,11,29.07,0,0,91.44,42.12,-285.82
78.420,original,0,10,37.03,0,0,-1.70,32.75,-479.13
78.420,tourer,0,10,36.90,0,0,-1.54,31.72,-444.51
78.420,moto,0,10,48.30,0,1,-99.23,30.49,-582.06
78.420,atv,0,12,23.71,0,0,144.51,38.23,-299.87
80.420,original,0,10,31.35,0,0,-0.86,36.40,-410.15
80.420,tourer,0,11,32.02,0,0,5.59,40.37,-381.63
80.420,moto,0,10,30.91,0,1,-22.98,31.64,-566.25
80.420,atv,0,12,19.80,0,0,187.10,45.54,-314.08
82.420,original,0,11,35.62,0,0,13.90,39.32,-346.76
82.420,tourer,0,11,35.15,0,0,25.63,35.59,-314.60
82.420,moto,0,10,35.17,0,1,-1.60,35.53,-508.35
82.420,atv,0,12,17.99,0,0,217.81,45.56,-327.96
84.420,original,0,11,25.37,0,0,44.28,39.68,-291.83
84.420,tourer,0,11,21.15,0,0,63.66,44.56,-284.80
84.420,moto,0,10,33.22,0,1,-0.86,33.20,-429.84
84.420,atv,0,14,19.83,0,0,241.91,48.35,-298.87
86.420,original,0,11,28.06,0,0,88.86,42.69,-285.54
86.420,tourer,0,11,33.66,0,0,117.72,38.28,-291.94
86.420,moto,0,11,34.09,0,1,8.76,40.65,-366.68
86.420,atv,0,14,27.63,0,0,281.60,55.72,-275.51
88.420,original,0,12,23.26,0,0,150.14,39.01,-298.01
88.420,tourer,0,12,30.52,0,0,176.42,44.13,-311.09
88.420,moto,0,11,31.31,0,1,35.82,36.77,-298.17
88.420,atv,0,14,27.62,0,0,326.89,65.80,-247.80
90.420,original,0,12,30.13,0,0,199.17,46.75,-322.21
90.420,tourer,0,12,31.86,0,0,230.84,43.31,-341.77
90.420,moto,0,11,25.30,0,1,78.17,44.02,-284.64
90.420,atv,0,14,21.51,0,0,343.22,69.64,-196.57
92.420,original,0,12,31.72,0,0,253.53,39.02,-354.55
92.420,tourer,0,12,33.30,0,0,283.20,35.67,-379.59
92.420,moto,0,12,35.37,0,1,141.35,37.86,-298.53
92.420,atv,0,14,22.25,0,0,370.00,73.87,-183.40
94.420,original,0,12,22.08,0,0,304.09,39.88,-385.90
94.420,tourer,0,12,19.99,0,0,324.33,42.56,-395.97
94.420,moto,0,12,19.85,0,1,192.04,46.11,-317.17
94.420,atv,0,14,19.85,0,0,408.09,78.84,-211.64
96.420,original,0,12,26.94,0,0,342.77,38.30,-397.04
96.420,tourer,0,12,23.99,0,0,371.18,30.47,-396.55
96.420,moto,0,12,19.66,0,1,223.67,45.26,-325.34
96.420,atv,0,14,27.84,0,0,449.43,82.45,-187.53
98.420,original,0,12,27.70,0,0,389.04,34.10,-408.03
98.420,tourer,0,12,26.06,0,0,405.65,38.75,-431.70
98.420,moto,0,14,19.85,0,1,246.57,48.81,-293.53
98.420,atv,0,14,27.82,0,0,485.16,85.34,-144.91
100.420,original,0,12,31.18,0,0,419.90,37.23,-451.82
100.420,tourer,0,12,37.00,0,0,441.73,32.39,-483.90
100.420,moto,0,14,27.67,0,1,291.27,57.87,-272.16
100.420,atv,0,14,19.76,0,0,504.60,87.68,-104.55
102.420,original,0,12,37.64,0,0,461.39,28.65,-509.62
102.420,tourer,0,12,16.26,0,0,474.31,24.98,-537.48
102.420,moto,0,14,27.75,0,1,331.76,66.77,-238.36
102.420,atv,0,14,33.95,0,0,478.53,88.89,-57.44
104.420,original,0,12,15.69,0,0,487.26,23.33,-543.80
104.420,tourer,0,12,21.63,0,0,503.27,23.09,-541.72
104.420,moto,0,14,16.57,0,1,346.41,70.25,-189.77
104.420,atv,0,15,31.93,0,0,474.16,80.29,7.32
106.420,original,0,13,27.12,0,0,518.18,24.31,-521.70
106.420,tourer,0,13,31.20,0,0,529.18,28.49,-495.07
106.420,moto,0,14,27.13,0,1,379.60,75.12,-190.39
106.420,atv,0,15,19.07,0,0,472.27,78.69,51.49
108.420,original,0,13,32.52,0,0,534.25,33.11,-463.91
108.420,tourer,0,13,35.11,0,0,543.52,32.87,-432.04
108.420,moto,0,14,24.02,0,1,419.63,80.09,-211.33
108.420,atv,0,15,29.06,0,0,458.14,86.56,101.03
110.420,original,0,13,38.79,0,0,545.64,28.52,-395.08
110.420,tourer,0,13,42.16,0,0,548.24,25.23,-354.48
110.420,moto,0,14,27.87,0,1,459.55,83.22,-175.23
110.420,atv,0,16,31.83,0,0,422.83,79.59,153.75
112.420,original,0,14,42.63,0,0,554.52,25.69,-313.50
112.420,tourer,0,14,36.92,0,0,563.55,28.51,-275.85
112.420,moto,0,14,27.92,0,1,494.91,85.04,-132.25
112.420,atv,0,16,24.55,0,0,380.28,78.13,188.46
114.420,original,0,14,31.57,0,0,558.26,31.98,-243.18
114.420,tourer,0,14,31.20,0,0,549.86,40.89,-213.39
114.420,moto,0,14,25.88,0,1,498.85,88.79,-91.43
114.420,atv,0,16,29.69,0,0,337.59,82.76,219.13
116.420,original,0,14,30.84,0,0,540.61,54.22,-188.27
116.420,tourer,0,14,30.83,0,0,529.82,69.19,-162.29
116.420,moto,0,14,33.80,0,1,474.13,87.86,-33.96
116.420,atv,0,16,31.97,0,0,324.23,76.05,282.84
118.420,original,0,14,28.84,0,0,517.28,80.64,-138.75
118.420,tourer,0,14,31.51,0,0,506.36,87.23,-110.16
118.420,moto,0,15,35.25,0,1,475.22,77.44,30.40
118.420,atv,0,17,31.84,0,0,321.17,60.41,344.46
120.420,original,0,14,34.54,0,0,492.04,89.35,-82.07
120.420,tourer,0,14,34.23,0,0,476.95,88.73,-47.85
120.420,moto,0,15,29.84,0,1,461.87,85.85,92.02
120.420,atv,0,17,31.85,0,0,320.28,43.89,405.95
122.420,original,0,14,32.53,0,0,471.68,85.18,-16.95
122.420,tourer,0,15,31.87,0,0,475.22,79.01,15.81
122.420,moto,0,16,31.87,0,1,429.67,81.24,145.50
122.420,atv,0,17,31.85,0,0,320.62,26.84,467.32
124.420,original,0,15,26.13,0,0,469.83,78.06,45.60
124.420,tourer,0,15,31.35,0,0,466.93,83.42,76.63
124.420,moto,0,16,31.80,0,1,380.52,78.10,189.17
124.420,atv,0,0,30.75,0,0,321.73,12.39,529.25
126.420,original,0,15,29.00,0,0,454.98,86.72,100.63
126.420,tourer,0,16,32.50,0,0,440.18,84.02,131.77
126.420,moto,0,16,29.78,0,1,334.79,82.76,221.13
126.420,atv,0,0,16.88,0,0,312.40,8.57,560.51
128.420,original,0,16,31.79,0,0,419.28,79.65,151.54
128.420,tourer,0,16,30.06,0,0,398.31,76.41,178.70
128.420,moto,0,16,31.95,0,1,324.05,75.44,285.60
128.420,atv,0,0,33.60,0,0,261.02,8.55,563.31
130.420,original,0,16,28.41,0,0,371.25,79.75,190.50
130.420,tourer,0,16,25.85,0,0,349.44,82.78,204.37
130.420,moto,0,17,31.80,0,1,321.13,59.67,347.21
130.420,atv,0,0,42.50,0,0,184.52,9.33,553.45
132.420,original,0,16,31.05,0,0,335.40,82.80,228.92
132.420,tourer,0,16,32.84,0,0,327.61,80.25,260.37
132.420,moto,0,17,31.81,0,1,320.27,43.11,408.74
132.420,atv,0,0,47.22,0,0,94.64,9.59,545.96
134.420,original,0,17,31.96,0,0,321.79,74.22,291.38
134.420,tourer,0,17,31.88,0,0,321.52,66.50,322.26
134.420,moto,0,17,31.93,0,1,320.64,26.09,470.14
134.420,atv,1,1,39.01,0,0,12.35,8.42,530.94
136.420,original,0,17,31.94,0,0,321.16,58.26,353.03
136.420,tourer,0,17,31.76,0,0,320.55,50.11,383.79
136.420,moto,0,0,29.21,0,1,321.75,11.87,531.94
136.420,atv,1,1,30.88,0,0,-69.09,8.44,527.26
138.420,original,0,17,31.88,0,0,320.24,41.66,414.51
138.420,tourer,0,17,31.83,0,0,320.42,33.08,445.17
138.420,moto,0,0,19.43,0,1,309.36,8.56,562.04
138.420,atv,1,5,24.88,0,0,-99.40,8.11,497.05
140.420,original,0,17,31.90,0,0,320.68,24.72,475.90
140.420,tourer,0,17,31.93,0,0,321.09,17.24,506.82
140.420,moto,0,0,36.85,0,1,251.77,8.58,562.51
140.420,atv,1,5,27.04,0,0,-109.70,10.31,448.90
142.420,original,0,0,24.64,0,0,321.89,11.20,536.28
142.420,tourer,0,0,13.43,0,0,319.70,8.68,552.17
142.420,moto,0,0,46.19,0,1,168.41,9.50,551.33
142.420,atv,1,5,38.44,0,0,-140.97,13.16,390.23
144.420,original,0,0,16.27,0,0,311.04,8.70,561.61
144.420,tourer,0,0,23.41,0,0,291.80,8.72,564.71
144.420,moto,1,1,45.09,0,1,72.55,9.47,543.30
144.420,atv,1,5,44.61,0,0,-206.43,15.56,338.84
146.420,original,0,0,29.93,0,0,263.94,8.70,563.40
146.420,tourer,0,0,34.01,0,0,233.42,8.97,560.51
146.420,moto,1,1,45.52,0,1,-13.44,8.37,530.35
146.420,atv,1,5,44.43,0,0,-283.94,16.46,287.96
148.420,original,0,0,37.28,0,0,196.39,9.31,555.17
148.420,tourer,0,0,39.97,0,0,159.56,9.69,550.28
148.420,moto,1,1,25.45,0,1,-87.42,8.41,518.14
148.420,atv,1,5,24.04,0,0,-337.25,19.17,247.34
150.420,original,0,0,41.12,0,0,117.90,9.78,547.70
150.420,tourer,1,1,39.57,0,0,76.81,9.65,544.14
150.420,moto,1,5,37.00,0,1,-106.44,10.70,457.62
150.420,atv,1,5,28.78,0,0,-375.84,13.62,217.86
152.420,original,1,1,39.28,0,0,38.61,8.71,535.89
152.420,tourer,1,1,40.65,0,0,0.19,8.54,529.94
152.420,moto,1,5,10.21,1,1,-126.15,12.12,412.41
152.420,atv,1,5,40.34,0,0,-433.01,12.34,176.89
154.420,original,1,1,41.89,0,0,-42.28,8.54,533.66
154.420,tourer,1,1,43.90,0,0,-84.70,8.64,531.20
154.420,moto,1,5,31.57,1,1,-153.02,13.68,377.51
154.420,atv,1,5,46.46,0,0,-508.05,10.51,131.92
156.420,original,1,1,43.65,0,0,-127.84,8.86,531.19
156.420,tourer,1,2,45.69,0,0,-174.49,9.20,531.20
156.420,moto,1,5,43.08,1,1,-214.78,15.78,333.65
156.420,atv,1,5,49.54,0,0,-590.27,9.09,81.64
158.420,original,1,2,44.61,0,0,-216.20,9.47,531.42
158.420,tourer,1,2,46.72,0,0,-266.98,9.65,532.07
158.420,moto,1,5,48.03,1,1,-291.76,16.36,282.15
158.420,atv,1,5,32.96,0,0,-630.11,8.81,22.04
160.420,original,1,2,45.19,0,0,-306.02,9.60,532.98
160.420,tourer,1,2,47.42,0,0,-361.15,9.32,534.83
160.420,moto,1,5,44.47,1,1,-364.33,20.50,226.66
160.420,atv,1,5,23.39,0,0,-627.46,9.61,-44.28
162.420,original,1,3,45.60,0,0,-396.79,9.09,536.17
162.420,tourer,1,3,47.63,0,0,-456.18,8.71,538.35
162.420,moto,1,5,47.03,1,1,-436.35,12.26,174.43
162.420,atv,1,6,28.63,0,0,-629.22,8.81,-99.41
164.420,original,1,3,45.82,0,0,-488.18,8.60,539.43
164.420,tourer,1,3,43.73,0,0,-550.80,8.74,543.16
164.420,moto,1,5,51.45,1,1,-522.09,10.18,123.99
164.420,atv,1,7,37.14,0,0,-626.91,8.12,-161.49
166.420,original,1,3,31.91,0,0,-574.82,8.74,544.66
166.420,tourer,1,3,15.70,0,0,-600.20,8.74,537.03
166.420,moto,1,5,45.30,1,1,-607.05,8.99,68.02
166.420,atv,1,7,38.50,0,0,-629.92,7.75,-240.93
168.420,original,1,4,18.35,0,0,-607.50,8.69,528.27
168.420,tourer,1,4,26.67,0,0,-612.04,8.65,500.23
168.420,moto,1,5,37.98,1,1,-630.47,8.73,3.42
168.420,atv,1,7,44.96,0,0,-623.96,7.52,-324.46
170.420,original,1,4,30.90,0,0,-617.15,8.90,478.80
170.420,tourer,1,4,35.61,0,0,-628.76,9.42,439.41
170.420,moto,1,5,19.86,1,1,-628.41,9.79,-46.54
170.420,atv,1,8,48.64,0,0,-622.49,7.06,-418.47
172.420,original,1,4,37.68,0,0,-632.83,9.62,411.43
172.420,tourer,1,4,40.72,0,0,-630.94,9.74,363.03
172.420,moto,1,6,27.26,1,1,-628.39,8.29,-97.49
172.420,atv,1,8,36.23,0,0,-618.62,6.54,-513.31
174.420,original,1,4,41.34,0,0,-631.19,9.77,332.20
174.420,tourer,1,5,43.80,0,0,-632.24,9.76,278.22
174.420,moto,1,7,32.68,1,1,-627.34,8.18,-143.84
174.420,atv,1,8,14.09,0,0,-610.39,6.63,-548.18
176.420,original,1,5,43.33,0,0,-631.51,9.72,247.34
176.420,tourer,1,5,44.03,0,0,-628.61,9.61,192.77
176.420,moto,1,7,44.18,1,1,-626.28,7.91,-222.01
176.420,atv,1,8,31.96,0,0,-563.97,6.82,-553.75
178.420,original,1,5,43.26,0,0,-628.29,9.52,162.64
178.420,tourer,1,5,45.67,0,0,-632.20,9.30,103.13
178.420,moto,1,7,50.30,1,1,-624.60,7.55,-317.18
178.420,atv,1,9,41.62,0,0,-489.33,7.55,-551.75
180.420,original,1,5,44.36,0,0,-631.70,9.18,75.08
180.420,tourer,1,5,46.85,0,0,-629.88,8.91,10.52
180.420,moto,1,8,47.78,1,1,-621.66,7.06,-418.15
180.420,atv,1,9,46.97,0,0,-400.46,6.66,-559.28
182.420,original,1,5,45.07,0,0,-629.24,8.81,-14.46
182.420,tourer,1,6,9.99,0,0,-625.48,10.81,-56.66
182.420,moto,1,8,38.94,1,1,-617.82,6.70,-513.16
182.420,atv,1,9,28.04,0,0,-324.50,12.84,-568.43
184.420,original,1,6,12.49,0,0,-624.22,11.22,-71.63
184.420,tourer,1,6,3.28,0,0,-624.18,9.46,-76.46
184.420,moto,1,8,15.70,1,1,-609.38,6.63,-549.00
184.420,atv,1,10,31.59,0,0,-264.19,24.06,-578.03
186.420,original,1,6,14.86,0,0,-624.43,8.54,-88.04
186.420,tourer,1,6,9.71,0,0,-610.88,8.09,-87.08
186.420,moto,1,8,34.69,1,1,-558.15,6.88,-553.40
186.420,atv,1,10,37.83,0,0,-197.52,31.20,-584.11
188.420,original,1,7,29.36,0,0,-628.05,8.37,-133.42
188.420,tourer,1,6,23.82,0,0,-623.83,8.42,-116.89
188.420,moto,1,9,45.04,1,1,-477.34,7.54,-552.45
188.420,atv,1,10,44.95,0,0,-114.11,30.41,-582.68
190.420,original,1,7,37.17,0,0,-626.56,8.14,-200.82
190.420,tourer,1,7,34.31,0,0,-624.16,8.22,-175.99
190.420,moto,1,9,50.79,1,1,-381.19,7.07,-561.27
190.420,atv,1,10,30.91,0,0,-33.21,30.46,-572.93
192.420,original,1,7,41.32,0,0,-625.33,7.85,-279.77
192.420,tourer,1,7,40.34,0,0,-621.91,7.96,-251.22
192.420,moto,1,9,31.67,1,1,-307.71,15.78,-571.07
192.420,atv,1,10,30.85,0,0,-4.30,36.62,-529.23
194.420,original,1,7,43.53,0,0,-623.55,7.49,-364.84
194.420,tourer,1,7,2.61,0,0,-621.45,7.73,-314.50
194.420,moto,1,10,31.68,1,1,-246.14,27.08,-580.47
194.420,atv,1,10,34.63,0,0,-1.84,31.25,-456.61
196.420,original,1,8,44.72,0,0,-621.65,7.02,-453.20
196.420,tourer,1,7,20.46,0,0,-623.79,7.62,-336.65
196.420,moto,1,10,42.14,1,1,-172.73,31.45,-584.42
196.420,atv,1,10,27.92,0,0,1.79,36.35,-409.81
198.420,original,1,8,21.05,0,0,-617.07,6.61,-529.50
198.420,tourer,1,8,32.44,0,0,-622.99,7.36,-390.70
198.420,moto,1,10,49.30,1,1,-80.50,30.39,-581.36
198.420,atv,1,11,37.40,0,0,14.00,39.12,-346.16
200.420,original,1,8,16.78,0,0,-605.39,6.74,-551.93
200.420,tourer,1,8,39.32,0,0,-621.36,6.96,-463.13
200.420,moto,1,10,31.52,1,1,-14.96,33.44,-557.39
200.420,atv,1,11,16.27,0,0,40.77,38.24,-295.11
202.420,original,1,8,30.13,0,0,-557.52,7.04,-553.09
202.420,tourer,1,8,18.55,0,0,-616.82,6.60,-531.80
202.420,moto,1,10,38.16,1,1,-1.38,34.11,-494.02
202.420,atv,1,11,25.80,0,0,79.98,43.79,-284.46
204.420,original,1,9,37.36,0,0,-489.26,7.70,-551.73
204.420,tourer,1,8,16.92,0,0,-604.48,6.74,-552.39
204.420,moto,1,10,31.72,1,1,0.40,35.10,-417.23
204.420,atv,1,12,20.45,0,0,135.85,37.47,-297.19
206.420,original,1,9,41.52,0,0,-410.20,6.77,-558.32
206.420,tourer,1,8,30.07,0,0,-556.58,7.05,-552.98
206.420,moto,1,11,37.01,1,1,12.18,39.77,-352.83
206.420,atv,1,12,24.74,0,0,179.60,44.43,-310.56
208.420,original,1,9,30.77,0,0,-331.83,11.82,-567.28
208.420,tourer,1,9,37.71,0,0,-488.05,7.70,-551.77
208.420,moto,1,11,26.02,1,1,43.69,39.70,-290.36
208.420,atv,1,12,14.87,0,0,211.40,46.07,-328.08
210.420,original,1,10,22.81,0,0,-275.37,22.14,-576.34
210.420,tourer,1,9,42.41,0,0,-407.76,6.78,-558.56
210.420,moto,1,11,30.08,1,1,89.43,42.43,-285.91
210.420,atv,1,14,19.83,0,0,237.59,47.61,-305.50
212.420,original,1,10,16.52,0,0,-238.80,28.21,-581.31
212.420,tourer,1,9,31.05,0,0,-329.30,12.22,-567.65
212.420,moto,1,12,29.62,1,1,153.61,39.57,-302.10
212.420,atv,1,14,27.45,0,0,271.39,53.50,-279.04
214.420,original,1,10,15.97,0,0,-206.80,30.92,-583.67
214.420,tourer,1,10,31.43,0,0,-268.29,23.47,-577.45
214.420,moto,1,12,19.23,1,1,198.90,46.57,-321.71
214.420,atv,1,14,27.47,0,0,319.94,64.34,-256.21
216.420,original,1,10,15.95,0,0,-174.91,31.54,-584.31
216.420,tourer,1,10,35.18,0,0,-204.02,31.10,-583.93
216.420,moto,1,14,19.81,1,1,229.60,45.97,-319.63
216.420,atv,1,14,27.28,0,0,340.44,69.00,-205.86
218.420,original,1,10,15.84,0,0,-143.11,31.06,-583.77
