time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,294.947,71.360,273.855,23.175,27.000,2,0.000,0.000,0
0.118,292.353,69.838,275.314,27.010,27.000,0,0.000,0.000,0
0.218,290.191,68.473,276.518,27.857,27.000,0,0.000,0.000,0
0.318,288.044,67.007,277.715,27.993,21.991,0,0.000,0.000,0
0.418,285.909,65.444,278.903,27.700,22.681,0,0.000,0.000,0
0.538,283.368,63.484,280.340,26.866,20.702,1,0.000,0.000,0
0.638,281.382,62.272,281.850,27.402,19.900,0,0.000,0.000,0
0.738,279.398,61.080,283.424,27.081,19.254,0,0.000,0.000,0
0.858,277.020,59.840,285.492,23.247,17.748,0,0.000,0.000,0
0.958,275.080,58.783,287.206,20.453,19.096,0,0.000,0.000,0
1.058,273.071,57.598,288.822,19.935,18.142,0,0.000,0.000,0
1.158,271.029,56.345,290.403,20.209,18.485,0,0.000,0.000,0
1.278,268.538,54.759,292.286,21.317,20.671,0,0.000,0.000,0
1.378,266.438,53.368,293.863,22.653,25.586,0,0.000,0.000,0
1.478,264.324,51.907,295.460,24.185,27.000,0,0.000,0.000,0
1.598,261.880,50.887,296.826,14.751,27.000,4,0.000,0.000,0
1.698,260.906,50.926,296.464,7.397,27.000,1,0.000,0.000,0
1.798,260.608,50.904,295.802,6.768,27.000,0,0.000,0.000,0
1.898,260.323,50.805,295.175,6.398,27.000,0,0.000,0.000,0
2.018,260.144,50.681,294.401,5.392,27.000,0,0.000,0.000,0
2.118,260.164,50.507,293.743,5.800,27.000,0,0.000,0.000,0
2.218,260.199,50.233,293.091,6.353,27.000,0,0.000,0.000,0
2.338,260.245,49.903,292.326,4.554,27.000,0,0.000,0.000,0
2.438,260.265,49.778,291.717,5.516,27.000,0,0.000,0.000,0
2.538,260.295,49.623,291.121,6.107,27.000,0,0.000,0.000,0
2.638,260.323,49.512,291.098,0.322,27.000,0,0.000,0.000,0
2.758,260.355,49.310,291.124,0.124,27.000,0,0.000,0.000,0
2.858,260.373,49.146,291.150,-0.141,27.000,0,0.000,0.000,0
2.958,260.376,49.143,291.152,0.000,27.000,0,0.000,0.000,0
3.078,260.375,49.144,291.152,0.000,27.000,0,0.000,0.000,0
3.178,260.370,49.147,291.152,0.000,27.000,0,0.000,0.000,0
3.278,260.362,49.153,291.151,0.000,27.000,0,0.000,0.000,0
3.378,260.352,49.160,291.151,0.006,27.000,0,0.000,0.000,0
3.498,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
3.598,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
3.698,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
3.818,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
3.918,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.018,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.118,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.238,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.338,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.438,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.558,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.658,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.758,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.878,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
4.978,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.078,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.178,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.298,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.398,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.498,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.618,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.718,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.818,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
5.918,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.038,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.138,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.238,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.358,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.458,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.558,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.658,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.778,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.878,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
6.978,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.098,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.198,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.298,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.398,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.498,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.598,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.698,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.798,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.898,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
7.998,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
8.098,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
8.198,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
8.298,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
8.398,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
8.498,260.351,49.162,291.150,0.000,27.000,0,0.000,0.000,0
