time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.223,43.993,-337.603,29.337,30.000,2,0.000,0.000,0
0.266,223.924,44.396,-335.192,29.541,20.819,4,0.000,0.000,0
0.400,221.264,44.836,-333.249,26.479,20.819,4,0.000,0.000,0
0.533,218.537,45.388,-331.256,22.883,20.630,4,2.482,2.482,0
0.666,216.449,45.765,-329.730,21.432,20.819,4,5.001,5.001,0
0.799,214.136,46.071,-328.040,20.076,20.630,4,7.923,7.923,0
0.932,211.834,46.291,-326.358,20.632,19.886,4,10.850,10.850,0
1.066,209.877,46.444,-324.929,20.088,22.465,4,13.619,13.619,0
1.199,207.540,46.595,-323.222,21.084,22.678,4,16.665,16.665,0
1.332,205.080,46.706,-321.445,22.053,26.429,4,19.784,19.784,0
1.465,202.850,46.750,-319.904,22.857,29.395,4,22.489,22.489,0
1.598,200.066,46.713,-318.156,23.761,30.000,4,25.637,25.637,0
1.732,197.067,46.576,-316.539,24.634,30.000,4,28.880,28.880,0
1.865,194.320,46.391,-315.298,25.363,30.000,4,31.834,31.834,0
1.998,190.922,46.093,-314.039,26.248,30.000,4,35.418,35.418,0
2.131,187.339,45.704,-312.973,27.157,30.000,4,39.126,39.126,0
2.264,184.135,45.305,-312.188,27.948,30.000,4,42.388,42.388,0
2.398,180.260,44.762,-311.383,28.859,30.000,4,46.299,46.299,0
2.531,176.271,44.140,-310.662,29.486,30.000,4,50.315,50.315,0
2.681,172.217,43.456,-310.002,29.836,30.000,4,54.364,54.364,0
2.814,168.143,42.730,-309.394,29.500,30.000,4,58.429,58.429,0
2.948,164.152,41.997,-308.858,29.422,30.000,4,62.385,62.385,0
3.081,160.675,41.357,-308.454,29.768,30.000,4,65.836,65.836,0
3.214,156.580,40.620,-308.081,29.670,27.653,4,69.853,69.853,0
3.347,152.608,39.937,-307.859,27.922,25.480,4,73.744,73.744,0
3.480,149.434,39.431,-307.814,25.867,24.531,4,76.886,76.886,0
3.614,145.985,38.955,-307.943,23.964,24.026,4,80.208,80.208,0
3.747,142.835,38.638,-308.255,21.980,20.456,4,83.315,83.315,0
3.880,140.326,38.526,-308.659,21.004,21.952,4,85.769,85.769,0
4.013,137.528,38.557,-309.307,20.147,20.962,4,88.415,88.415,0
4.146,134.825,38.706,-310.164,20.339,20.365,4,91.110,91.110,0
4.280,132.606,38.867,-311.062,19.728,20.522,4,93.370,93.370,0
4.413,130.115,39.068,-312.315,20.149,20.904,4,95.832,95.832,0
4.546,128.034,39.268,-313.580,20.514,20.960,4,98.109,98.109,0
4.679,125.728,39.556,-315.242,20.049,19.644,4,100.765,100.765,0
4.812,123.696,39.866,-316.976,18.540,18.956,4,103.286,103.286,0
4.946,122.113,40.112,-318.555,18.788,19.037,4,105.402,105.402,0
5.079,120.386,40.338,-320.547,18.942,19.105,4,107.830,107.830,0
5.212,118.760,40.458,-322.713,19.635,20.969,2,110.433,110.433,0
5.345,117.442,40.440,-324.696,19.765,21.424,2,112.657,112.657,0
5.478,115.983,40.291,-327.137,20.502,24.285,3,115.422,115.422,0
5.612,114.581,40.020,-329.731,21.501,28.433,2,118.242,118.242,0
5.714,113.594,39.741,-331.689,22.346,30.000,3,120.376,120.376,0
5.848,112.218,39.235,-334.573,23.532,30.000,4,123.480,123.480,0
5.981,111.033,38.721,-337.170,24.536,30.000,4,126.289,126.289,0
6.114,109.631,38.059,-340.342,25.680,30.000,4,129.693,129.693,0
6.214,108.608,37.571,-342.700,26.472,30.000,4,132.232,132.232,0
6.348,107.138,36.895,-346.129,27.544,30.000,4,135.922,135.922,0
6.481,105.838,36.322,-349.182,28.428,30.000,4,139.215,139.215,0
6.614,104.275,35.652,-352.861,29.287,30.000,4,143.196,143.196,0
