time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.133,227.633,43.942,-337.902,30.279,32.000,2,0.000,0.000,0
0.266,224.190,44.332,-335.388,29.911,24.039,4,0.000,0.000,0
0.400,221.109,44.769,-333.138,25.812,24.039,4,0.000,0.000,0
0.533,218.738,45.226,-331.406,24.347,23.821,4,2.211,2.211,0
0.666,216.101,45.688,-329.480,23.042,24.039,4,5.383,5.383,0
0.799,213.585,46.011,-327.642,21.756,23.821,4,8.557,8.557,0
0.932,211.425,46.212,-326.065,22.542,26.102,4,11.471,11.471,0
1.066,208.807,46.407,-324.153,23.504,25.941,4,14.871,14.871,0
1.199,206.058,46.561,-322.147,24.874,29.647,4,18.554,18.554,0
1.332,203.576,46.634,-320.335,26.033,29.395,2,21.609,21.609,0
1.465,200.539,46.592,-318.120,27.288,30.495,4,25.137,25.137,0
1.598,197.350,46.438,-315.824,28.610,31.274,4,28.710,28.710,0
1.732,194.452,46.228,-313.843,29.693,30.906,2,31.980,31.980,0
1.865,190.838,45.856,-311.620,30.818,32.000,4,35.993,35.993,0
1.998,186.969,45.369,-309.601,31.559,32.000,4,40.166,40.166,0
2.131,183.501,44.873,-308.096,31.787,32.000,4,43.844,43.844,0
2.264,179.329,44.217,-306.627,31.924,32.000,4,48.139,48.139,0
2.398,175.126,43.507,-305.469,31.215,32.000,4,52.373,52.373,0
2.531,171.475,42.860,-304.695,31.715,32.000,4,55.926,55.926,0
2.664,167.129,42.073,-304.018,31.967,32.000,4,60.109,60.109,0
2.797,162.822,41.290,-303.584,31.515,32.000,4,64.288,64.288,0
2.930,159.074,40.624,-303.393,31.868,32.000,4,67.790,67.790,0
3.064,154.694,39.882,-303.388,31.158,30.379,4,71.853,71.853,0
3.197,150.538,39.230,-303.618,28.979,28.060,4,75.673,75.673,0
3.330,147.224,38.765,-303.994,27.247,25.179,4,78.824,78.824,0
3.463,143.625,38.340,-304.635,25.726,25.824,4,82.041,82.041,0
3.602,140.224,38.118,-305.482,24.750,23.515,4,85.301,85.301,0
3.735,136.940,38.142,-306.509,24.419,24.205,4,88.200,88.200,0
3.835,134.736,38.313,-307.305,23.143,24.365,4,90.273,90.273,0
3.968,132.186,38.622,-308.377,23.443,22.811,4,92.718,92.718,0
4.102,129.418,39.005,-309.825,21.645,21.118,4,95.546,95.546,0
4.235,127.325,39.228,-311.202,20.636,20.984,4,97.640,97.640,0
4.368,125.072,39.408,-313.027,20.699,19.644,4,100.034,100.034,0
4.501,123.044,39.620,-315.029,20.301,21.080,4,102.416,102.416,0
4.634,121.451,39.848,-316.853,20.233,20.960,4,104.630,104.630,0
4.768,119.708,40.118,-319.070,19.814,19.710,4,107.138,107.138,0
4.901,118.155,40.304,-321.231,18.433,18.956,4,109.647,109.647,0
5.034,116.904,40.354,-323.121,19.071,19.037,2,111.768,111.768,0
5.167,115.510,40.276,-325.409,19.270,22.436,2,114.223,114.223,0
5.300,114.140,40.048,-327.855,20.671,23.773,2,116.908,116.908,0
5.434,112.943,39.745,-330.140,22.147,32.000,4,119.308,119.308,0
5.567,111.512,39.286,-333.014,23.827,32.000,2,122.427,122.427,0
5.700,110.026,38.683,-336.102,25.485,32.000,4,125.723,125.723,0
