time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.133,227.211,43.995,-337.594,29.520,30.000,2,0.000,0.000,0
0.266,224.354,44.303,-335.507,29.679,24.039,4,0.000,0.000,0
0.400,221.297,44.740,-333.276,25.602,24.039,4,0.000,0.000,0
0.533,218.598,45.263,-331.305,23.358,23.821,4,2.398,2.398,0
0.666,216.373,45.651,-329.679,23.044,24.039,4,5.058,5.058,0
0.799,213.815,45.985,-327.811,22.498,23.821,4,8.262,8.262,0
0.932,211.223,46.229,-325.918,23.201,26.102,4,11.707,11.707,0
1.038,209.357,46.372,-324.556,22.896,25.941,4,14.202,14.202,0
1.172,206.676,46.533,-322.599,24.288,30.000,4,17.657,17.657,0
1.305,204.250,46.623,-320.831,25.457,30.000,2,20.824,20.824,0
1.438,201.251,46.613,-318.698,26.660,30.000,2,24.316,24.316,0
1.571,198.037,46.484,-316.588,27.965,30.000,4,27.858,27.858,0
1.704,195.067,46.297,-314.870,28.983,30.000,2,31.146,31.146,0
1.838,191.371,45.959,-313.054,29.635,30.000,4,35.151,35.151,0
1.971,188.077,45.588,-311.707,29.829,30.000,4,38.649,38.649,0
2.104,184.132,45.075,-310.374,29.952,30.000,4,42.754,42.754,0
2.237,180.197,44.491,-309.282,29.535,30.000,4,46.781,46.781,0
2.370,176.755,43.936,-308.483,29.895,30.000,4,50.269,50.269,0
2.504,172.717,43.247,-307.689,29.258,30.000,4,54.301,54.301,0
2.605,169.854,42.738,-307.205,29.637,30.000,4,57.141,57.141,0
2.738,165.777,41.995,-306.618,29.996,30.000,4,61.120,61.120,0
2.871,161.740,41.255,-306.150,29.617,30.000,4,65.028,65.028,0
3.005,158.228,40.622,-305.842,29.961,30.000,4,68.454,68.454,0
3.105,155.347,40.119,-305.667,29.066,29.697,4,71.143,71.143,0
3.238,151.278,39.448,-305.568,29.638,29.166,4,75.078,75.078,0
