time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,0,0.000,0.000,0
0.133,227.669,43.936,-337.928,29.526,30.000,2,0.000,0.000,0
0.266,224.364,44.317,-335.515,28.687,21.248,4,0.000,0.000,0
0.400,221.382,44.754,-333.337,25.168,21.248,4,0.000,0.000,0
0.533,219.145,45.226,-331.703,22.304,21.055,4,1.765,1.765,0
0.666,216.742,45.712,-329.946,21.401,20.296,4,4.645,4.645,0
0.799,214.391,46.052,-328.229,21.039,21.055,4,7.515,7.515,0
0.932,212.407,46.253,-326.779,20.432,20.296,4,10.147,10.147,0
1.066,210.156,46.430,-325.135,20.058,22.929,4,13.092,13.092,0
1.199,207.850,46.579,-323.452,20.800,23.145,4,16.288,16.288,0
1.332,205.780,46.682,-321.944,21.674,26.204,4,18.952,18.952,0
1.465,203.232,46.750,-320.140,22.663,29.395,4,22.058,22.058,0
1.598,200.502,46.731,-318.356,23.610,30.000,3,25.172,25.172,0
1.732,197.992,46.628,-316.909,24.384,30.000,4,27.908,27.908,0
1.865,194.857,46.430,-315.371,25.273,30.000,4,31.300,31.300,0
1.998,191.505,46.145,-314.024,26.167,30.000,4,34.858,34.858,0
2.131,188.478,45.830,-313.024,26.938,30.000,4,38.016,38.016,0
2.264,184.785,45.378,-312.013,27.861,30.000,4,41.808,41.808,0
2.398,180.938,44.842,-311.135,28.785,30.000,4,45.706,45.706,0
2.531,177.540,44.320,-310.460,29.361,30.000,4,49.113,49.113,0
2.664,173.508,43.651,-309.743,29.751,30.000,4,53.143,53.143,0
2.797,169.431,42.933,-309.093,29.983,30.000,4,57.232,57.232,0
2.930,165.990,42.305,-308.599,29.394,30.000,4,60.640,60.640,0
3.064,161.937,41.558,-308.098,29.788,30.000,4,64.620,64.620,0
3.167,159.009,41.025,-307.802,29.952,28.106,4,67.503,67.503,0
3.267,156.093,40.507,-307.573,29.250,28.170,4,70.380,70.380,0
3.401,152.184,39.845,-307.396,27.675,25.948,4,74.180,74.180,0
3.534,148.993,39.347,-307.392,26.304,22.536,4,77.314,77.314,0
3.667,145.524,38.879,-307.569,24.009,22.598,4,80.637,80.637,0
3.801,142.336,38.567,-307.936,22.356,20.878,4,83.767,83.767,0
3.934,139.741,38.446,-308.405,21.858,23.056,4,86.157,86.157,0
4.067,136.747,38.493,-309.164,22.264,21.395,4,89.093,89.093,0
4.201,133.876,38.700,-310.141,21.674,22.613,4,91.982,91.982,0
4.334,131.501,38.920,-311.179,21.780,21.395,4,94.225,94.225,0
4.467,128.934,39.163,-312.559,20.207,22.206,4,96.982,96.982,0
4.600,126.572,39.420,-314.117,20.373,19.644,4,99.477,99.477,0
4.734,124.705,39.673,-315.574,19.282,19.105,4,101.720,101.720,0
4.867,122.789,39.969,-317.324,18.464,18.956,4,104.059,104.059,0
5.000,121.014,40.231,-319.233,18.851,19.644,4,106.534,106.534,0
5.133,119.574,40.396,-321.009,19.098,20.992,4,108.700,108.700,0
5.266,118.026,40.472,-323.166,18.645,19.037,2,111.165,111.165,0
5.400,116.575,40.397,-325.453,19.684,22.436,4,113.769,113.769,0
5.533,115.370,40.248,-327.556,20.490,24.285,3,116.034,116.034,0
5.666,113.983,39.949,-330.181,21.702,30.000,2,118.921,118.921,0
5.799,112.604,39.507,-332.977,22.917,30.000,3,121.922,121.922,0
5.932,111.420,39.031,-335.504,23.951,30.000,4,124.657,124.657,0
6.066,110.019,38.393,-338.595,25.128,30.000,4,127.970,127.970,0
6.199,108.586,37.714,-341.839,26.262,30.000,4,131.453,131.453,0
6.301,107.536,37.229,-344.249,27.041,30.000,4,134.052,134.052,0
6.434,106.244,36.655,-347.239,27.944,30.000,4,137.276,137.276,0
6.567,104.691,35.987,-350.855,28.925,30.000,4,141.192,141.192,0
6.700,103.095,35.315,-354.576,29.560,30.000,4,145.233,145.233,0
