time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.133,227.202,43.997,-337.587,29.653,32.000,2,0.000,0.000,0
0.266,223.854,44.377,-335.143,29.200,21.248,4,0.000,0.000,0
0.400,221.226,44.775,-333.223,26.180,21.248,4,0.000,0.000,0
0.533,218.535,45.339,-331.257,22.597,21.055,4,2.490,2.490,0
0.666,216.107,45.810,-329.482,21.374,21.248,4,5.410,5.410,0
0.799,214.097,46.088,-328.013,20.677,21.055,4,7.958,7.958,0
0.932,211.773,46.313,-326.314,20.270,23.071,4,10.931,10.931,0
1.066,209.507,46.479,-324.656,19.894,22.929,4,14.083,14.083,0
1.168,207.863,46.579,-323.453,20.642,23.145,4,16.279,16.279,0
1.301,205.811,46.680,-321.952,21.523,26.204,4,18.923,18.923,0
1.435,203.308,46.748,-320.122,22.535,29.395,4,21.998,21.998,0
1.568,200.679,46.732,-318.219,23.534,30.495,3,25.045,25.045,0
1.701,198.307,46.637,-316.567,24.369,31.163,3,27.671,27.671,0
1.834,195.368,46.442,-314.682,25.301,32.000,4,30.974,30.974,0
1.967,192.214,46.161,-312.913,26.193,32.000,3,34.436,34.436,0
2.101,189.336,45.842,-311.537,26.931,32.000,4,37.533,37.533,0
2.234,185.781,45.392,-310.123,27.799,32.000,4,41.269,41.269,0
2.367,182.033,44.861,-308.920,28.670,32.000,4,45.116,45.116,0
2.500,178.683,44.342,-308.049,29.411,32.000,4,48.476,48.476,0
2.633,174.629,43.669,-307.204,30.278,32.000,4,52.548,52.548,0
2.767,170.435,42.937,-306.529,31.065,32.000,4,56.654,56.654,0
2.900,166.756,42.279,-306.083,31.486,32.000,4,60.196,60.196,0
3.033,162.404,41.496,-305.722,31.764,31.773,4,64.372,64.372,0
3.166,158.174,40.748,-305.552,29.902,29.410,4,68.535,68.535,0
3.299,154.747,40.168,-305.567,28.314,27.013,4,71.762,71.762,0
3.433,150.947,39.569,-305.777,26.919,23.067,4,75.460,75.460,0
3.566,147.376,39.067,-306.194,25.310,22.450,4,78.807,78.807,0
3.699,144.536,38.732,-306.700,23.558,21.450,4,81.567,81.567,0
3.832,141.480,38.481,-307.446,21.829,22.955,4,84.425,84.425,0
3.965,138.644,38.415,-308.351,21.257,20.945,4,87.237,87.237,0
4.099,136.333,38.520,-309.262,20.735,20.878,4,89.553,89.553,0
4.232,133.722,38.765,-310.520,20.477,22.613,4,92.122,92.122,0
4.365,131.282,39.005,-311.954,20.401,21.395,4,94.783,94.783,0
4.498,129.254,39.189,-313.361,20.719,20.769,4,97.085,97.085,0
4.631,127.024,39.434,-315.159,20.305,19.644,4,99.732,99.732,0
4.735,125.558,39.650,-316.512,19.688,19.105,4,101.652,101.652,0
4.868,123.664,39.974,-318.469,19.512,20.960,4,104.239,104.239,0
5.001,122.106,40.228,-320.215,19.635,19.644,4,106.518,106.518,0
5.134,120.385,40.431,-322.248,18.878,18.956,2,109.096,109.096,0
5.268,118.745,40.480,-324.302,18.696,19.037,2,111.678,111.678,0
5.401,117.372,40.395,-326.139,19.261,22.436,3,113.874,113.874,0
5.534,115.796,40.198,-328.414,20.233,23.773,3,116.569,116.569,0
5.667,114.224,39.881,-330.889,21.456,32.000,4,119.393,119.393,0
5.800,112.892,39.500,-333.160,22.503,32.000,4,121.966,121.966,0
5.934,111.359,38.944,-335.979,23.712,32.000,4,125.087,125.087,0
6.067,109.847,38.306,-338.979,24.891,32.000,4,128.395,128.395,0
6.200,108.560,37.733,-341.692,25.868,32.000,4,131.336,131.336,0
6.333,107.059,37.067,-345.019,26.965,32.000,4,134.938,134.938,0
6.466,105.544,36.409,-348.506,28.016,32.000,4,138.713,138.713,0
6.600,104.222,35.842,-351.611,28.880,32.000,4,142.070,142.070,0
6.733,102.643,35.169,-355.356,29.843,32.000,4,146.132,146.132,0
6.866,101.018,34.487,-359.224,30.760,32.000,4,150.342,150.342,0
6.999,99.591,33.901,-362.623,31.332,32.000,4,154.037,154.037,0
7.132,97.900,33.230,-366.649,31.719,32.000,4,158.445,158.445,0
7.266,96.193,32.581,-370.716,31.945,32.000,4,162.904,162.904,0
7.399,94.750,32.058,-374.150,30.959,32.000,4,166.697,166.697,0
7.532,93.069,31.485,-378.149,31.478,32.000,4,171.051,171.051,0
7.665,91.363,30.944,-382.201,31.778,32.000,4,175.425,175.425,0
7.798,89.879,30.513,-385.697,31.922,32.000,4,179.151,179.151,0
7.932,88.106,30.058,-389.706,31.216,32.000,4,183.446,183.446,0
8.065,86.199,29.628,-393.647,31.549,32.000,4,187.730,187.730,0
8.198,84.403,29.257,-396.973,31.695,32.000,4,191.448,191.448,0
8.331,82.107,28.817,-400.759,31.804,32.000,4,195.820,195.820,0
8.464,79.613,28.378,-404.431,31.884,32.000,4,200.230,200.230,0
8.598,77.344,28.009,-407.494,31.935,32.000,4,204.022,204.022,0
8.731,74.656,27.601,-410.899,31.038,32.000,4,208.361,208.361,0
8.864,72.276,27.260,-413.781,31.421,32.000,4,212.073,212.073,0
8.997,69.426,26.868,-417.137,31.688,32.000,4,216.456,216.456,0
9.130,66.531,26.484,-420.494,31.846,32.000,4,220.870,220.870,0
9.264,64.031,26.163,-423.373,31.925,32.000,4,224.667,224.667,0
9.397,61.148,25.805,-426.687,31.198,32.000,4,229.061,229.061,0
9.530,58.269,25.462,-429.992,31.548,32.000,4,233.426,233.426,0
9.663,55.782,25.178,-432.847,31.727,32.000,4,237.200,237.200,0
9.796,52.883,25.003,-436.174,31.710,32.000,4,241.606,241.606,0
9.930,52.170,25.167,-436.980,1.282,32.000,4,243.283,243.283,0
10.063,51.996,25.344,-437.174,2.912,32.000,4,243.511,243.511,0
10.196,51.631,25.441,-437.586,4.725,32.000,4,244.020,244.020,0
10.329,51.092,25.460,-438.176,6.454,32.000,4,244.784,244.784,0
10.462,50.488,25.473,-438.807,7.870,32.000,4,245.628,245.628,0
10.596,49.619,25.522,-439.672,9.450,32.000,4,246.815,246.815,0
10.729,48.577,25.609,-440.664,10.955,32.000,4,248.214,248.214,0
10.862,47.556,25.710,-441.615,12.186,32.000,4,249.575,249.575,0
10.995,46.227,25.858,-442.840,13.554,32.000,4,251.340,251.340,0
11.128,44.761,26.040,-444.186,14.848,32.000,4,253.288,253.288,0
11.262,43.403,26.231,-445.431,15.901,32.000,4,255.095,255.095,0
11.395,41.707,26.498,-446.985,17.065,32.000,4,257.355,257.355,0
11.528,39.899,26.819,-448.641,18.161,32.000,4,259.768,259.768,0
11.661,38.266,27.141,-450.136,19.048,32.000,4,261.950,261.950,0
11.768,36.560,27.510,-451.696,19.888,32.000,4,264.230,264.230,0
11.901,34.787,27.929,-453.316,20.682,32.000,4,266.601,266.601,0
12.035,32.640,28.483,-455.277,21.552,32.000,4,269.476,269.476,0
12.168,30.415,29.113,-457.307,22.361,32.000,4,272.456,272.456,0
12.301,28.452,29.716,-459.097,23.010,32.000,4,275.087,275.087,0
12.434,26.107,30.493,-461.244,23.714,32.000,4,278.239,278.239,0
12.567,23.714,31.332,-463.470,24.360,32.000,2,281.479,281.479,0
12.701,21.623,31.976,-465.452,24.320,32.000,0,284.349,284.349,0
12.834,19.189,32.547,-467.762,24.001,32.000,0,287.700,287.700,0
12.967,16.762,32.923,-470.065,23.757,32.000,0,291.044,291.044,0
13.100,14.689,33.091,-472.032,23.601,32.000,0,293.925,293.925,0
13.233,12.278,33.107,-474.321,23.506,32.000,0,297.258,297.258,0
13.367,9.876,32.930,-476.600,23.487,32.000,0,300.595,300.595,0
13.500,7.830,32.628,-478.555,23.671,32.000,2,303.436,303.436,0
13.633,5.650,32.462,-480.904,23.521,32.000,4,306.675,306.675,0
13.766,3.529,33.070,-483.349,23.759,32.000,4,309.911,309.911,0
13.899,1.661,33.543,-485.530,24.414,29.907,3,312.769,312.769,0
14.033,-0.542,33.918,-488.110,24.213,31.977,0,316.168,316.168,0
14.166,-2.738,34.100,-490.683,24.068,26.501,0,319.552,319.552,0
14.299,-4.628,34.131,-492.913,24.695,28.399,4,322.458,322.458,0
14.432,-6.846,34.245,-495.543,23.663,22.052,4,325.907,325.907,0
14.565,-8.866,34.512,-497.927,22.273,18.527,4,329.048,329.048,0
14.699,-10.509,34.778,-499.863,20.330,20.354,4,331.614,331.614,0
14.832,-12.288,35.035,-501.964,19.672,22.771,4,334.364,334.364,0
14.965,-14.069,35.216,-504.077,19.273,19.759,3,337.119,337.119,0
15.098,-15.573,35.272,-505.873,19.635,22.771,2,339.438,339.438,0
15.231,-17.383,35.178,-508.042,20.291,25.080,0,342.232,342.232,0
15.365,-19.207,34.894,-510.229,20.337,26.828,0,345.063,345.063,0
15.498,-20.765,34.499,-512.097,20.436,32.000,0,347.481,347.481,0
