time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.378,6.130,257.023,47.377,-205.955,4,,573.204,63.920,0.000,-0.179
0.778,12.158,253.784,47.379,-204.079,4,,576.918,60.178,0.000,-0.043
1.179,17.512,248.385,47.326,-201.436,4,,582.838,54.173,0.000,0.018
1.579,22.283,241.187,47.115,-197.882,4,,590.760,46.154,0.000,0.026
1.979,26.560,232.586,46.636,-193.145,4,,600.552,36.335,0.000,0.010
2.392,30.547,222.236,46.018,-187.003,4,,612.612,24.305,0.000,-0.012
2.792,24.912,212.540,45.399,-181.478,4,,623.804,13.150,0.264,-0.040
3.296,23.825,201.628,44.639,-176.522,4,,635.840,1.355,0.000,-0.019
3.696,22.774,192.972,43.985,-173.160,4,,645.186,0.921,0.000,0.062
4.097,23.217,184.759,43.258,-169.322,4,,654.254,1.410,0.000,0.139
4.549,27.131,176.007,41.904,-162.020,4,,664.835,0.542,0.000,0.125
8.050,-3.082,166.602,40.911,-148.272,4,Fern Gully,677.243,3.509,0.000,0.428
8.451,4.988,166.195,40.887,-147.799,4,Fern Gully,677.755,3.713,0.000,0.428
8.858,11.260,164.529,40.745,-144.909,4,Fern Gully,679.953,4.193,0.000,0.191
9.259,16.782,162.802,40.524,-139.504,4,Fern Gully,682.801,3.758,0.000,0.026
9.659,21.697,161.163,40.263,-131.918,4,Fern Gully,685.936,2.251,0.000,-0.051
10.067,26.170,158.472,39.926,-122.171,4,Fern Gully,690.448,0.453,0.000,-0.063
10.478,29.892,154.098,39.498,-111.804,4,Fern Gully,696.410,0.684,0.000,-0.040
10.883,31.856,147.676,38.884,-100.361,4,Fern Gully,704.478,0.966,0.000,-0.015
11.286,31.917,140.819,38.192,-89.643,4,Fern Gully,712.858,0.652,0.000,-0.001
11.691,31.658,133.810,37.604,-79.023,4,Fern Gully,720.650,0.265,0.000,0.003
12.093,31.798,126.851,37.027,-68.379,4,Fern Gully,733.808,0.023,0.000,0.002
12.495,31.860,119.954,36.464,-57.684,4,Fern Gully,743.546,0.060,0.000,0.000
12.932,31.915,112.380,35.872,-45.904,4,Fern Gully,755.399,0.046,0.000,-0.002
13.361,31.939,104.754,35.314,-34.153,4,Fern Gully,766.926,0.003,0.000,-0.003
13.817,31.734,97.045,34.797,-22.473,4,Fern Gully,773.714,0.024,0.000,-0.005
14.227,31.762,89.555,34.350,-11.400,4,Fern Gully,780.389,0.009,0.000,-0.007
14.679,31.730,81.509,33.935,0.073,4,Fern Gully,787.688,0.059,0.000,-0.006
15.126,31.939,72.871,33.543,11.922,4,Fern Gully,796.118,0.102,0.000,-0.004
15.534,31.926,65.239,33.228,22.115,4,Fern Gully,804.002,0.099,0.000,-0.001
16.410,31.936,48.315,32.597,44.492,4,Fern Gully,1184.151,0.031,0.000,0.004
16.812,31.937,40.697,32.331,54.743,4,Fern Gully,1221.562,0.003,0.000,0.006
17.218,31.935,33.220,32.074,65.097,4,Fern Gully,1227.447,0.019,0.000,0.010
17.618,31.933,25.971,31.825,75.611,4,Fern Gully,1232.801,0.036,0.000,0.015
18.019,31.931,19.068,31.579,86.355,4,Fern Gully,1237.032,0.077,0.000,0.015
18.420,31.932,12.564,31.334,97.344,4,Fern Gully,1241.648,0.207,0.000,0.013
18.820,31.932,6.136,31.081,109.111,4,Fern Gully,1246.057,0.177,0.000,0.016
19.220,31.928,0.439,30.855,120.539,4,Fern Gully,1250.656,0.111,0.000,0.024
19.620,31.920,-4.659,30.659,132.243,4,Fern Gully,1255.463,0.093,0.000,0.036
20.024,31.917,-8.823,30.398,144.310,4,Fern Gully,1260.823,0.149,0.000,0.051
20.443,31.926,-11.672,29.639,157.390,4,Fern Gully,1267.669,0.286,0.000,0.073
20.859,31.876,-12.302,29.214,170.113,4,Fern Gully,1275.600,0.425,0.000,0.080
21.272,31.839,-10.362,29.376,183.328,4,Fern Gully,1285.700,0.920,0.000,0.066
21.673,31.311,-6.427,29.937,195.067,4,Fern Gully,1296.158,1.108,0.000,0.045
22.080,31.792,-0.601,30.753,206.990,4,Fern Gully,1307.994,0.946,0.000,0.027
22.508,28.999,6.092,31.645,218.168,4,Fern Gully,1319.867,0.652,0.779,0.041
22.925,24.728,12.503,32.476,227.058,4,Fern Gully,1330.070,0.025,0.000,0.091
23.345,24.454,19.811,33.282,234.197,4,Fern Gully,1340.013,0.430,0.000,0.118
23.797,27.892,29.786,34.223,239.854,4,Fern Gully,1351.465,1.018,0.000,0.106
24.290,31.336,43.908,35.495,244.374,4,,1366.060,7.769,0.000,-0.054
24.699,31.707,55.511,37.085,249.114,4,,1378.673,20.276,0.000,-0.019
25.105,31.695,67.243,39.254,255.009,4,,1392.023,33.400,0.000,0.006
25.505,31.647,78.295,41.726,260.676,2,,1404.386,45.816,0.000,0.021
25.905,30.854,89.429,43.425,266.162,0,,1420.231,58.228,0.000,0.031
