time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.258,593.941,80.902,-106.505,4,,75.586,55.634,0.000,0.040
0.792,13.128,597.085,80.591,-109.524,4,,79.952,52.335,0.000,0.064
1.368,20.799,603.525,79.810,-117.112,4,,89.926,44.729,0.000,0.127
1.779,21.607,607.674,78.959,-124.974,4,,98.794,37.450,0.416,0.154
2.200,16.605,609.292,78.064,-132.933,4,,106.813,30.102,0.765,0.126
2.600,15.914,608.951,77.411,-138.887,4,,112.640,24.345,0.000,0.087
3.000,14.080,607.682,76.769,-144.660,4,,118.431,18.505,0.000,0.058
3.403,16.169,605.869,75.218,-150.484,0,,124.453,12.445,0.000,0.026
3.810,17.063,603.945,71.920,-156.586,0,,131.508,6.165,0.000,-0.053
4.210,18.960,601.988,67.290,-162.363,2,,139.081,1.542,0.000,-0.065
4.807,22.880,596.670,60.348,-172.635,4,,152.500,1.687,0.336,0.048
5.305,23.967,591.386,55.212,-181.274,4,,163.830,0.712,0.000,0.058
6.072,23.841,579.889,47.368,-193.634,4,,182.212,0.554,0.000,0.060
6.478,23.732,572.796,43.629,-198.816,4,,191.398,0.374,0.000,0.069
6.963,23.898,563.152,42.440,-204.454,4,Granite Saddle,201.870,0.493,0.000,0.100
7.519,23.651,550.885,42.709,-209.471,0,Granite Saddle,214.712,1.606,0.000,0.118
7.919,21.716,541.870,42.826,-212.297,0,Granite Saddle,224.189,3.549,0.000,0.086
8.325,21.144,533.600,44.089,-213.994,4,Granite Saddle,232.861,5.337,0.000,0.145
8.783,4.808,532.415,45.301,-208.630,4,Granite Saddle,228.822,0.041,0.000,0.015
9.235,11.463,528.574,45.617,-208.565,4,Granite Saddle,232.418,0.246,0.000,0.026
9.646,17.146,522.486,45.426,-208.123,4,Granite Saddle,238.787,0.395,0.000,0.028
10.049,22.211,514.632,44.564,-207.199,4,Granite Saddle,248.089,0.443,0.000,0.013
10.449,23.960,505.392,43.268,-205.807,4,Granite Saddle,260.238,0.364,0.000,0.001
10.866,23.875,495.571,43.088,-204.212,4,Granite Saddle,271.449,0.213,0.000,-0.010
11.268,24.660,486.120,43.818,-202.744,2,Granite Saddle,281.831,0.051,0.000,-0.015
11.677,27.755,475.786,43.611,-201.419,4,Granite Saddle,292.189,0.085,0.000,-0.013
12.080,31.299,463.980,43.383,-200.293,4,Granite Saddle,304.047,0.249,0.000,-0.005
12.481,34.465,450.826,42.965,-199.288,4,Granite Saddle,318.249,0.209,0.000,-0.001
12.904,37.245,435.759,42.611,-198.223,4,Granite Saddle,336.979,0.071,0.000,0.000
13.308,39.222,419.762,43.773,-197.082,3,Granite Saddle,365.161,0.012,0.000,-0.046
15.125,15.999,350.519,39.899,-190.892,0,Granite Saddle,500.823,4.907,0.000,0.117
15.551,31.768,335.150,41.047,-190.557,0,Granite Saddle,513.099,6.421,0.000,-0.058
15.983,32.762,321.089,41.993,-191.391,0,Granite Saddle,527.276,6.747,0.000,-0.062
16.458,33.930,305.583,42.872,-194.292,4,Granite Saddle,539.682,4.780,0.000,0.027
16.859,36.087,292.023,44.659,-197.400,4,Granite Saddle,549.508,1.694,0.000,0.076
17.261,37.914,277.326,46.225,-198.479,4,Granite Saddle,561.036,0.635,0.000,0.066
17.662,39.396,261.920,47.186,-196.812,4,Granite Saddle,574.487,1.414,0.000,0.038
18.070,39.779,245.715,47.234,-192.953,3,Granite Saddle,589.779,1.118,0.000,0.012
18.470,39.902,230.457,46.381,-188.383,4,Granite Saddle,604.894,0.523,0.000,0.028
18.870,39.898,215.485,45.598,-182.949,4,Granite Saddle,620.504,0.105,0.000,0.032
19.282,37.191,201.188,44.636,-176.293,4,,636.339,0.687,1.000,-0.042
19.682,31.881,189.132,43.674,-170.433,4,,649.759,12.756,0.000,-0.040
20.082,31.784,177.274,42.284,-165.960,4,,662.463,25.424,0.000,-0.028
20.482,31.856,165.133,40.668,-162.484,4,,675.180,38.009,0.000,-0.017
20.882,31.849,152.770,39.769,-159.635,4,,687.899,50.629,0.000,-0.009
21.285,31.921,140.292,39.433,-157.133,4,,700.638,63.284,0.000,-0.004
