time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.772,12.175,252.237,47.379,-206.220,4,,576.951,59.896,0.000,-0.005
1.172,17.531,247.307,47.325,-202.767,4,,582.962,53.894,0.000,-0.007
1.572,22.307,240.683,47.106,-198.219,4,,590.989,45.881,0.000,-0.010
1.979,26.791,232.037,46.595,-192.500,4,,601.363,35.542,0.000,-0.014
2.386,30.565,222.259,46.010,-186.427,4,,612.885,24.056,0.000,-0.021
2.792,31.906,211.274,45.309,-180.245,4,,625.501,11.468,0.000,-0.026
3.231,31.746,198.683,44.419,-174.165,4,,639.495,0.676,0.000,-0.027
3.648,31.916,186.290,43.421,-169.223,4,,652.841,2.344,0.000,-0.023
4.052,31.942,174.271,41.837,-165.278,4,,665.561,3.706,0.000,-0.019
4.466,31.776,161.460,40.330,-161.817,4,,678.918,13.451,0.000,-0.014
4.867,31.662,149.073,39.610,-158.980,4,,691.656,23.758,0.000,-0.009
5.267,31.935,136.588,39.447,-156.451,4,,704.408,34.422,0.000,-0.004
5.855,31.761,117.780,39.864,-152.935,0,,719.648,50.435,0.000,0.001
6.276,31.850,104.696,38.658,-150.523,0,,739.706,61.238,0.000,0.012
6.689,32.238,92.353,35.918,-148.245,0,,752.507,71.010,0.000,0.024
7.089,32.465,80.122,31.639,-145.987,0,,765.058,80.422,0.000,0.025
7.489,31.757,67.948,31.227,-143.620,4,,777.514,89.654,0.000,0.005
7.902,31.929,54.859,30.930,-140.802,4,,790.927,99.372,0.000,-0.012
8.302,31.883,42.365,30.520,-138.318,4,,803.658,108.701,0.000,-0.013
8.703,31.906,29.808,29.859,-136.214,4,,816.390,118.240,0.000,-0.005
9.103,34.712,16.708,28.881,-134.231,4,,829.676,128.264,0.000,0.008
9.503,37.623,2.429,27.891,-131.862,4,,844.191,139.033,0.000,0.010
9.903,34.949,-12.391,26.896,-129.042,4,,859.327,149.967,0.853,0.009
10.317,31.941,-25.793,26.012,-126.102,4,,873.098,159.595,0.000,0.024
10.718,31.831,-38.053,25.212,-122.793,4,,885.838,168.020,0.000,0.039
11.118,31.856,-50.015,24.469,-118.483,4,,898.577,175.592,0.000,0.053
11.548,31.784,-61.942,23.689,-112.469,4,,911.932,182.077,0.000,0.056
13.173,31.934,-98.363,21.590,-76.438,4,,963.359,189.868,0.000,0.032
13.606,31.869,-105.659,21.070,-64.476,4,,977.342,188.546,0.000,0.031
15.411,31.293,-124.580,23.532,-10.782,0,,1037.313,173.356,0.000,0.042
15.830,31.019,-127.532,22.568,2.042,0,,1050.341,169.169,0.000,0.069
16.359,30.907,-131.283,18.812,18.349,0,,1066.418,164.308,0.000,0.131
16.764,29.571,-133.006,17.145,30.151,4,,1077.759,160.115,0.000,0.142
17.173,31.585,-130.142,17.508,42.093,4,,1089.574,151.993,0.000,0.024
17.597,31.854,-124.675,17.917,54.959,4,,1102.866,141.305,0.000,-0.026
18.051,31.847,-119.545,18.458,67.986,4,,1116.582,131.060,0.000,-0.020
18.464,31.844,-115.383,19.064,80.680,4,,1129.939,122.108,0.000,0.003
18.871,31.836,-111.581,19.708,92.817,4,,1142.703,114.036,0.000,0.020
19.276,31.825,-107.144,20.436,105.404,4,,1156.084,105.601,0.000,0.029
19.683,31.816,-102.152,21.170,117.086,4,,1168.821,97.365,0.000,0.031
20.089,31.775,-96.347,22.266,128.337,4,,1181.498,88.909,0.000,0.033
20.489,31.804,-89.661,22.927,139.139,4,,1194.193,80.171,0.000,0.032
20.889,31.807,-82.146,23.726,149.371,4,,1206.884,71.213,0.000,0.028
21.295,31.811,-73.477,24.563,159.500,4,,1220.217,61.669,0.000,0.023
21.879,32.145,-60.044,25.746,172.849,4,,1239.172,48.236,0.000,0.010
23.302,31.802,-25.221,28.942,201.406,4,,1284.326,20.902,0.000,0.011
23.759,31.800,-13.344,30.037,209.874,4,,1298.950,13.597,0.000,0.010
24.331,31.796,1.440,31.417,219.700,4,,1316.753,5.425,0.000,0.009
24.754,31.795,12.730,32.475,226.753,4,,1330.104,0.381,0.000,0.009
25.163,31.792,24.173,33.557,233.549,4,,1343.455,3.197,0.000,0.008
25.564,31.790,35.205,34.609,239.785,4,,1356.170,0.210,0.000,0.009
25.969,31.777,46.349,35.800,245.776,4,,1368.892,10.583,0.000,0.009
26.374,31.736,57.553,37.522,251.487,4,,1381.599,23.157,0.000,0.010
26.779,31.686,69.380,39.785,257.155,4,,1394.920,36.266,0.000,0.011
27.264,31.249,82.977,42.721,263.202,0,,1406.278,51.131,0.000,0.010
