time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.132,255.296,47.377,-208.385,4,,573.207,63.634,0.000,-0.003
0.758,12.175,252.237,47.379,-206.220,4,,576.951,59.896,0.000,-0.005
1.192,18.033,246.719,47.312,-202.358,4,,583.679,53.179,0.000,-0.007
1.592,22.757,239.933,47.070,-197.711,4,,591.894,44.978,0.000,-0.010
2.005,26.991,231.583,46.567,-192.208,4,,601.903,35.004,0.000,-0.015
2.408,30.918,221.199,45.945,-185.799,4,,614.117,22.826,0.000,-0.021
2.818,24.679,211.624,45.332,-180.554,4,,625.048,11.917,0.197,-0.038
3.537,23.115,195.801,44.206,-174.036,4,,642.215,0.464,0.570,0.033
4.100,22.926,184.233,43.198,-168.952,4,,654.873,1.415,0.000,0.143
4.512,26.861,176.249,41.945,-162.329,4,,664.525,0.485,0.000,0.128
5.159,31.633,166.905,40.905,-145.969,4,Fern Gully,677.519,2.377,0.000,0.026
5.649,31.834,161.585,40.209,-130.989,4,Fern Gully,685.737,1.482,0.000,-0.029
6.049,31.936,156.949,39.811,-119.104,4,Fern Gully,692.390,0.384,0.000,-0.036
6.465,31.908,151.360,39.287,-107.667,4,Fern Gully,699.728,0.404,0.000,-0.024
7.989,31.861,125.449,36.907,-66.114,4,Fern Gully,735.776,0.049,0.000,0.001
8.950,31.794,108.875,35.610,-40.458,4,Fern Gully,761.341,0.013,0.000,-0.002
9.480,31.910,99.795,34.976,-26.619,4,Fern Gully,771.048,0.014,0.000,-0.004
9.967,31.932,91.278,34.447,-13.926,4,Fern Gully,778.635,0.005,0.000,-0.007
10.383,31.930,83.651,34.040,-2.943,4,Fern Gully,785.666,0.039,0.000,-0.007
10.811,31.923,75.455,33.656,8.419,4,Fern Gully,793.688,0.094,0.000,-0.005
11.222,31.887,67.856,33.333,18.640,4,Fern Gully,801.189,0.105,0.000,-0.002
11.638,31.726,59.784,33.016,29.323,4,Fern Gully,809.852,0.082,0.000,0.000
12.051,31.930,51.702,32.718,39.994,4,Fern Gully,1164.911,0.046,0.000,0.003
12.452,31.937,44.043,32.447,50.213,4,Fern Gully,1217.124,0.015,0.000,0.005
12.929,31.936,35.004,32.135,62.590,4,Fern Gully,1226.339,0.014,0.000,0.009
13.348,31.934,27.332,31.872,73.588,4,Fern Gully,1231.879,0.033,0.000,0.015
13.755,31.932,20.355,31.626,84.284,4,Fern Gully,1236.121,0.061,0.000,0.015
14.198,31.932,13.139,31.357,96.335,4,Fern Gully,1241.043,0.202,0.000,0.013
14.602,31.931,6.975,31.114,107.519,4,Fern Gully,1245.618,0.186,0.000,0.015
15.002,31.929,1.212,30.885,118.914,4,Fern Gully,1249.929,0.119,0.000,0.022
15.829,31.916,-8.677,30.419,143.808,4,Fern Gully,1260.619,0.146,0.000,0.051
16.382,31.912,-12.056,29.479,160.672,4,Fern Gully,1269.494,0.317,0.000,0.077
17.781,31.771,-2.605,30.474,203.245,4,Fern Gully,1304.152,1.030,0.000,0.032
18.323,29.448,5.880,31.617,217.847,4,Fern Gully,1319.515,0.667,0.312,0.040
19.127,24.078,18.835,33.174,233.420,4,Fern Gully,1338.777,0.474,0.145,0.122
19.533,27.319,27.974,34.063,239.047,4,Fern Gully,1349.493,0.673,0.000,0.097
20.087,31.237,42.957,35.396,244.122,4,,1365.096,6.816,0.000,-0.052
20.965,31.693,68.016,39.420,255.481,4,,1392.938,34.301,0.000,0.007
21.395,31.496,80.215,42.128,261.638,0,,1404.911,47.963,0.000,0.020
21.797,30.748,91.333,43.540,267.087,0,,1422.367,60.345,0.000,0.034
