time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,6.130,257.023,47.377,-205.955,4,,573.204,63.920,0.000,-0.179
0.760,12.159,253.784,47.379,-204.079,4,,576.918,60.178,0.000,-0.043
1.166,17.512,248.385,47.326,-201.436,4,,582.838,54.173,0.000,0.018
1.582,22.508,240.788,47.097,-197.675,4,,591.204,45.704,0.000,0.026
1.982,26.762,232.123,46.608,-192.877,4,,601.087,35.800,0.000,0.009
2.407,30.724,221.709,45.986,-186.689,4,,613.226,23.692,0.000,-0.013
2.807,24.788,212.100,45.369,-181.252,4,,624.300,12.655,0.228,-0.039
3.209,23.923,203.387,44.767,-177.245,4,,633.929,3.115,0.000,-0.021
3.610,22.886,194.666,44.118,-173.817,4,,643.355,0.540,0.000,0.043
4.010,22.709,186.362,43.423,-170.211,4,,652.442,1.521,0.000,0.129
4.411,25.801,178.559,42.350,-164.697,4,,661.621,0.189,0.000,0.140
4.813,29.395,171.763,41.234,-156.029,4,,670.491,1.684,0.000,0.085
8.558,6.295,167.757,40.812,-145.294,4,Fern Gully,676.919,1.336,0.000,0.023
8.983,13.059,166.548,40.635,-141.109,4,Fern Gully,678.968,0.902,0.000,-0.029
9.418,18.674,164.522,40.393,-134.679,4,Fern Gully,682.291,0.293,0.000,-0.042
9.871,23.994,160.901,40.065,-125.476,4,Fern Gully,687.572,0.245,0.000,-0.038
10.294,28.220,156.020,39.670,-115.598,4,Fern Gully,693.956,0.479,0.000,-0.023
10.703,31.552,149.704,39.122,-104.630,4,Fern Gully,701.830,0.523,0.000,-0.009
11.133,31.802,142.672,38.410,-93.294,4,Fern Gully,710.454,0.333,0.000,-0.002
11.534,31.893,135.854,37.785,-82.553,4,Fern Gully,719.205,0.140,0.000,0.000
11.934,31.927,129.018,37.212,-71.814,4,Fern Gully,730.841,0.025,0.000,0.000
12.354,31.702,121.839,36.613,-60.547,4,Fern Gully,740.899,0.012,0.000,-0.001
12.788,31.841,114.285,36.015,-48.767,4,Fern Gully,752.350,0.004,0.000,-0.002
13.217,31.895,107.009,35.473,-37.555,4,Fern Gully,764.568,0.014,0.000,-0.003
13.625,31.917,99.657,34.966,-26.389,4,Fern Gully,771.232,0.026,0.000,-0.004
14.122,31.938,90.768,34.418,-13.177,4,Fern Gully,779.243,0.005,0.000,-0.007
15.003,31.931,74.537,33.615,9.662,4,Fern Gully,794.558,0.095,0.000,-0.005
15.413,31.907,66.928,33.296,19.873,4,Fern Gully,802.141,0.102,0.000,-0.002
15.835,31.804,58.855,32.981,30.547,4,Fern Gully,810.889,0.078,0.000,0.001
16.238,31.932,51.156,32.698,40.718,4,Fern Gully,1171.304,0.044,0.000,0.003
16.751,31.937,41.226,32.349,54.024,4,Fern Gully,1220.751,0.005,0.000,0.006
17.630,31.933,25.051,31.793,76.994,4,Fern Gully,1233.111,0.038,0.000,0.015
19.296,31.926,-0.797,30.806,123.205,4,Fern Gully,1251.699,0.101,0.000,0.026
19.705,31.915,-5.938,30.612,135.583,4,Fern Gully,1256.821,0.099,0.000,0.041
20.158,31.924,-10.067,30.149,148.999,4,Fern Gully,1263.096,0.194,0.000,0.059
20.602,31.909,-12.266,29.369,163.484,4,Fern Gully,1271.249,0.331,0.000,0.079
21.058,31.852,-11.556,29.228,177.466,4,Fern Gully,1280.973,0.699,0.000,0.074
21.509,30.393,-7.891,29.729,191.348,4,Fern Gully,1292.670,1.096,0.000,0.052
21.942,31.762,-2.241,30.524,203.926,4,Fern Gully,1304.858,1.007,0.000,0.031
22.359,31.260,4.042,31.371,214.915,4,Fern Gully,1316.352,0.745,0.000,0.030
22.797,25.007,10.927,32.285,225.087,4,Fern Gully,1327.688,0.229,0.000,0.077
23.201,24.630,17.906,33.077,232.628,4,Fern Gully,1337.575,0.495,0.000,0.123
23.601,26.787,26.288,33.909,238.226,4,Fern Gully,1347.626,0.370,0.000,0.095
24.001,29.804,36.861,34.824,242.218,4,,1358.803,1.542,0.000,-0.062
24.402,31.618,48.580,36.060,246.107,4,,1371.043,12.723,0.000,-0.040
24.804,31.713,59.990,37.854,251.306,4,,1383.734,25.261,0.000,-0.008
25.206,31.680,71.083,40.072,257.015,4,,1396.439,37.730,0.000,0.013
25.606,31.355,82.177,42.498,262.592,0,,1405.972,50.146,0.000,0.022
