time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.444,7.577,594.350,80.860,-106.896,4,,76.154,55.198,0.000,0.070
0.860,13.989,597.585,80.533,-110.183,4,,80.776,51.646,0.000,0.071
1.262,19.339,601.867,80.012,-115.366,4,,87.533,46.395,0.000,0.106
1.662,23.080,606.245,79.209,-122.839,4,,96.298,39.316,0.000,0.151
2.062,19.305,608.508,78.307,-130.779,4,,104.652,31.966,0.753,0.135
2.466,14.875,608.602,77.602,-137.091,4,,110.942,25.928,0.000,0.101
3.160,15.839,606.303,76.210,-147.361,0,,121.333,15.484,0.000,0.039
3.561,16.690,604.479,73.887,-153.249,0,,127.706,9.351,0.000,0.019
4.077,17.452,602.230,68.820,-160.511,0,,136.727,2.070,0.000,0.013
4.482,24.276,598.811,63.676,-167.184,4,,145.784,0.933,0.000,-0.008
4.883,30.008,593.972,58.401,-175.431,4,,156.677,2.743,0.000,-0.006
5.283,31.747,588.384,52.811,-185.256,4,,169.324,0.089,0.000,0.008
5.683,31.875,582.602,47.363,-195.218,4,,182.135,3.515,0.000,0.018
6.083,31.741,576.347,42.310,-205.082,4,,194.902,7.555,0.000,0.026
6.483,31.828,569.387,38.373,-214.944,4,,207.678,12.642,0.000,0.041
6.884,31.803,561.665,35.841,-224.689,4,,220.413,18.939,0.000,0.054
7.284,33.741,552.882,34.298,-234.101,4,,233.358,26.238,0.000,0.053
7.686,36.273,541.943,32.793,-242.886,4,,247.432,34.129,0.000,0.047
8.090,31.735,530.681,33.170,-250.491,4,,261.071,41.936,0.000,0.051
8.496,31.529,520.115,35.515,-256.926,4,,273.702,49.177,0.000,0.048
8.898,29.411,509.041,39.230,-262.538,4,,286.663,56.037,0.615,0.027
9.298,31.227,498.447,43.307,-266.980,4,,298.840,61.899,0.000,0.010
9.698,31.416,487.444,47.723,-271.084,4,,311.371,67.558,0.000,0.006
10.099,30.033,476.317,51.863,-274.991,3,,323.843,72.958,0.300,0.009
10.500,26.245,465.985,54.888,-278.477,4,,335.137,77.550,0.421,0.008
10.900,22.470,456.862,56.765,-281.447,3,,344.881,81.213,0.376,0.016
11.301,21.422,448.432,57.552,-283.938,4,,353.666,84.361,0.000,0.021
11.702,23.131,439.775,57.767,-286.153,0,,362.520,87.263,0.000,0.025
12.136,24.754,430.204,56.687,-288.383,4,,372.377,90.247,0.000,0.039
12.536,28.814,419.557,56.090,-289.886,4,,383.119,92.562,0.000,0.044
15.405,31.894,337.585,50.790,-262.439,4,,471.621,65.411,0.000,-0.004
15.806,31.865,327.002,51.394,-255.368,4,,484.383,57.496,0.000,-0.013
16.223,31.670,315.775,52.490,-248.198,0,,495.111,49.560,0.000,-0.012
16.770,31.423,301.345,51.946,-239.160,0,,517.828,39.968,0.000,0.025
17.170,31.654,290.770,49.711,-232.540,0,,530.368,33.469,0.000,0.052
17.571,29.267,280.329,46.512,-226.149,4,,542.512,27.810,0.000,0.081
17.971,31.607,269.469,47.086,-220.383,4,,554.712,23.397,0.000,0.051
18.419,31.857,257.561,47.390,-211.908,4,,569.322,17.065,0.000,0.004
19.470,31.912,231.140,46.559,-191.896,4,,602.444,3.739,0.000,-0.025
20.070,31.863,214.843,45.540,-181.982,4,,621.532,0.744,0.000,-0.026
20.785,31.936,194.157,44.072,-172.200,4,,644.431,7.445,0.000,-0.025
