time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.759,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.181,16.715,247.559,47.328,-202.942,4,,582.656,54.200,0.000,-0.007
1.586,21.148,241.267,47.129,-198.616,4,,590.283,46.585,0.000,-0.010
1.993,25.118,233.523,46.672,-193.464,4,,599.591,37.308,0.000,-0.014
2.393,28.629,224.395,46.128,-187.717,4,,610.388,26.546,0.000,-0.020
2.801,31.512,213.378,45.440,-181.376,4,,623.111,13.853,0.000,-0.027
3.543,31.661,192.101,43.899,-171.421,4,,646.633,2.446,0.000,-0.027
6.334,31.692,105.844,38.836,-150.727,0,,738.518,60.304,0.000,0.014
6.883,31.587,89.223,34.964,-147.644,0,,755.739,73.415,0.000,0.028
7.329,28.400,75.948,31.164,-145.179,4,,769.335,83.597,1.000,0.026
7.753,29.019,64.594,31.174,-142.850,4,,780.967,92.126,0.000,-0.003
8.554,31.915,39.554,30.397,-137.734,4,,806.523,110.780,0.000,-0.012
8.954,32.189,26.977,29.661,-135.746,4,,819.264,120.389,0.000,0.009
9.355,34.915,13.703,28.654,-133.749,4,,832.728,130.543,0.000,0.008
9.759,37.307,-0.541,27.691,-131.338,4,,847.216,141.251,0.000,0.012
10.276,32.523,-18.548,26.488,-127.765,4,,865.638,154.436,0.151,0.016
10.872,31.697,-36.452,25.308,-123.303,4,,884.153,166.965,0.000,0.039
11.427,31.718,-53.226,24.346,-117.465,2,,901.913,177.692,0.000,0.105
12.101,29.704,-70.164,23.241,-107.997,4,,921.157,186.173,0.000,0.061
12.869,31.915,-87.114,22.197,-91.280,4,,944.809,189.818,0.000,0.033
14.509,31.884,-114.109,21.027,-46.688,4,,997.028,184.871,0.000,0.034
15.056,31.793,-119.949,22.136,-29.902,4,,1014.828,180.016,0.000,0.034
15.608,31.359,-124.010,23.494,-13.334,0,,1034.709,174.246,0.000,0.041
16.013,30.988,-126.828,22.912,-1.115,0,,1047.151,170.183,0.000,0.064
16.419,30.651,-129.756,20.625,11.594,0,,1059.829,166.309,0.000,0.107
16.848,27.511,-132.624,16.890,24.133,4,,1071.962,162.665,1.000,0.164
17.256,28.091,-132.261,17.365,35.550,4,,1083.026,156.910,0.000,0.078
17.657,30.856,-127.950,17.626,46.540,4,,1094.156,148.010,0.000,-0.016
18.276,31.802,-120.389,18.313,64.597,4,,1113.092,133.258,0.000,-0.026
19.187,31.809,-111.878,19.657,91.895,4,,1141.731,114.644,0.000,0.023
19.593,31.794,-107.765,20.346,103.910,4,,1154.463,106.666,0.000,0.031
20.016,31.785,-102.343,21.148,116.775,4,,1168.450,97.634,0.000,0.033
20.517,31.759,-94.929,22.408,130.757,4,,1184.300,86.988,0.000,0.033
20.929,31.773,-88.042,23.094,141.414,4,,1196.983,78.188,0.000,0.032
21.390,31.775,-79.161,24.024,152.982,4,,1211.568,67.846,0.000,0.028
21.875,32.494,-68.471,25.002,164.761,4,,1227.480,56.469,0.000,0.032
22.297,31.788,-58.546,25.876,174.202,4,,1241.193,46.848,0.000,0.011
22.859,31.777,-45.117,27.102,185.814,4,,1258.983,35.261,0.000,0.012
23.580,31.769,-27.198,28.751,199.933,4,,1281.854,22.196,0.000,0.012
24.001,31.766,-16.417,29.749,207.729,4,,1295.193,15.412,0.000,0.011
24.407,31.764,-5.953,30.721,214.870,4,,1307.895,9.404,0.000,0.010
24.807,31.762,4.678,31.714,221.754,4,,1320.598,3.732,0.000,0.009
25.209,31.759,15.458,32.726,228.399,4,,1333.299,1.652,0.000,0.009
25.610,31.756,26.374,33.761,234.812,4,,1346.001,2.888,0.000,0.009
26.017,31.753,37.973,34.875,241.298,4,,1359.341,1.090,0.000,0.009
26.417,31.729,49.121,36.181,247.217,4,,1372.043,13.707,0.000,0.010
26.817,31.679,60.323,38.017,252.850,4,,1384.728,26.243,0.000,0.011
27.217,31.624,71.582,40.258,258.168,4,,1397.392,38.687,0.000,0.012
27.619,31.212,82.918,42.634,263.179,0,,1406.278,51.069,0.000,0.013
