time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
2.270,15.486,608.744,77.924,-134.179,4,,108.055,28.751,0.592,0.120
6.607,31.872,567.146,37.461,-217.888,4,,211.507,14.397,0.000,0.044
7.025,31.675,558.793,35.252,-228.039,4,,224.858,21.411,0.000,0.055
7.446,34.983,548.770,33.658,-237.723,4,,238.857,29.356,0.000,0.054
7.972,33.178,533.375,32.823,-248.756,4,,257.857,40.076,0.347,0.049
8.379,31.490,522.758,34.765,-255.393,4,,270.554,47.400,0.000,0.050
8.818,29.920,511.073,38.459,-261.594,4,,284.295,54.842,0.418,0.031
9.484,31.381,493.514,45.286,-268.860,4,,304.470,64.474,0.000,0.007
9.884,31.425,482.436,49.659,-272.867,4,,317.022,70.034,0.000,0.007
10.284,28.913,471.496,53.385,-276.625,3,,329.145,75.158,0.000,0.001
10.704,24.350,461.345,55.968,-280.012,2,,340.123,79.438,0.000,0.013
11.121,22.544,452.246,57.309,-282.849,2,,349.702,82.972,0.000,0.020
11.525,22.558,443.827,57.781,-285.153,2,,358.378,85.941,0.000,0.023
11.930,23.156,434.828,57.321,-287.370,0,,367.625,88.871,0.000,0.032
12.336,27.064,424.566,56.322,-289.294,4,,378.085,91.593,0.000,0.040
12.738,30.809,413.002,55.708,-290.341,4,,389.677,93.491,0.000,0.051
13.146,31.894,400.384,54.892,-290.088,4,,402.272,94.062,0.000,0.059
13.566,31.935,387.176,54.144,-287.939,4,,415.609,92.585,0.000,0.057
14.002,31.820,373.859,53.330,-283.609,2,,429.525,88.615,0.000,0.046
14.616,27.624,357.620,51.427,-275.425,4,,447.725,79.908,0.000,0.022
15.597,31.891,332.297,51.016,-258.889,4,,478.003,61.431,0.000,-0.007
16.000,31.834,321.682,51.915,-251.914,4,,490.757,53.654,0.000,-0.016
16.564,31.417,306.669,52.480,-242.494,0,,511.382,43.430,0.000,0.012
17.131,31.625,291.823,50.003,-233.199,0,,529.130,34.089,0.000,0.050
17.728,30.582,276.033,46.741,-224.014,4,,547.258,26.141,0.000,0.079
18.156,31.785,264.181,47.249,-216.876,4,,561.050,20.759,0.000,0.028
18.556,31.875,254.060,47.432,-209.139,4,,573.779,15.048,0.000,-0.005
18.956,31.912,244.046,47.311,-201.223,4,,586.519,9.549,0.000,-0.020
19.364,31.852,233.770,46.744,-193.691,4,,599.257,4.796,0.000,-0.024
19.764,31.888,223.105,46.051,-186.753,4,,611.991,0.901,0.000,-0.025
20.164,31.922,212.035,45.357,-180.476,4,,624.719,0.926,0.000,-0.027
20.565,31.706,200.596,44.558,-174.930,4,,637.434,0.542,0.000,-0.026
20.968,31.881,188.832,43.643,-170.137,4,,650.140,13.148,0.000,-0.023
21.369,31.859,176.833,42.231,-166.064,4,,662.856,25.796,0.000,-0.020
21.790,31.953,164.059,40.566,-162.483,4,,676.224,39.022,0.000,-0.015
22.192,31.937,151.084,39.688,-159.425,4,,689.593,52.298,0.000,-0.010
22.636,31.782,137.382,39.441,-156.610,4,,703.597,66.222,0.000,-0.005
