time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,5.911,592.010,80.905,-108.477,4,,75.513,53.949,0.000,-0.002
0.762,11.834,595.140,80.642,-110.308,4,,79.134,51.720,0.000,0.102
1.176,17.231,600.171,80.181,-113.877,4,,85.292,47.868,0.000,0.155
1.576,21.554,605.430,79.510,-119.623,4,,93.050,42.399,0.000,0.185
1.980,19.978,609.063,78.654,-127.392,4,,101.440,35.386,0.173,0.170
2.388,14.774,609.848,77.865,-134.791,4,,108.566,28.505,0.502,0.124
2.827,15.208,608.831,77.165,-141.300,4,,114.994,22.050,0.358,0.072
3.233,15.467,607.153,76.375,-146.840,0,,120.621,16.293,0.000,0.036
3.634,16.185,605.185,74.233,-152.549,0,,126.784,10.288,0.000,-0.044
4.039,16.223,603.243,70.552,-158.180,0,,133.676,4.456,0.000,-0.073
4.442,21.279,600.525,65.911,-164.114,4,,141.629,0.443,0.000,-0.030
4.844,19.698,597.300,61.354,-170.876,4,,150.403,1.675,0.000,0.036
5.248,23.881,593.664,57.288,-177.759,4,,159.169,1.568,0.000,0.069
5.648,23.917,588.735,53.142,-184.814,4,,168.678,0.015,0.000,0.062
6.048,23.851,582.820,49.101,-191.148,4,,178.091,0.593,0.000,0.060
6.493,23.858,575.338,44.850,-197.194,4,,188.343,0.526,0.000,0.068
6.904,21.173,568.102,42.569,-201.802,4,,196.777,0.406,0.000,0.097
10.341,2.095,555.415,42.336,-207.820,4,Granite Saddle,209.953,0.990,0.000,0.663
10.741,8.699,554.145,41.872,-209.664,4,Granite Saddle,212.509,2.457,0.000,0.493
11.141,9.889,550.996,41.408,-211.926,4,Granite Saddle,216.934,4.041,0.000,0.357
11.544,14.662,545.891,41.613,-213.054,4,Granite Saddle,221.654,4.530,0.000,0.172
11.955,18.427,539.320,42.686,-212.669,4,Granite Saddle,226.655,3.880,0.000,0.045
12.365,19.857,531.770,45.112,-211.266,3,Granite Saddle,231.982,2.711,0.000,0.008
12.768,19.218,524.324,47.372,-209.696,0,Granite Saddle,237.835,1.764,0.000,0.011
13.171,18.707,516.917,48.043,-208.149,0,Granite Saddle,245.214,1.088,0.000,0.012
13.572,18.928,509.589,47.139,-206.639,0,Granite Saddle,254.999,0.585,0.000,-0.004
13.972,19.306,502.345,44.683,-205.158,0,Granite Saddle,264.147,0.166,0.000,-0.023
14.374,12.692,495.796,43.063,-203.848,4,Granite Saddle,271.080,0.179,1.000,-0.035
14.774,16.578,490.139,43.629,-202.902,4,Granite Saddle,277.074,0.325,0.000,-0.023
15.178,20.834,482.650,43.735,-201.946,4,Granite Saddle,285.177,0.311,0.000,-0.016
15.580,24.703,473.526,43.592,-201.067,4,Granite Saddle,294.428,0.222,0.000,-0.007
15.984,28.320,462.372,43.329,-200.214,4,Granite Saddle,305.914,0.202,0.000,0.000
16.391,31.373,450.425,42.946,-199.370,4,Granite Saddle,318.624,0.096,0.000,0.001
16.793,34.058,437.343,42.575,-198.421,4,Granite Saddle,334.788,0.002,0.000,0.000
17.193,25.109,426.049,43.182,-197.589,4,Granite Saddle,352.779,0.039,0.000,-0.017
17.593,28.010,415.503,44.257,-196.670,2,Granite Saddle,372.748,0.129,0.000,-0.001
17.993,27.390,404.389,45.177,-195.652,0,Granite Saddle,446.831,0.446,0.000,0.046
18.393,26.374,393.349,44.489,-194.697,0,Granite Saddle,460.924,0.835,0.000,0.095
18.793,25.793,382.453,42.258,-193.778,0,Granite Saddle,471.343,1.364,0.000,0.127
19.193,22.546,371.748,38.699,-192.896,4,Granite Saddle,479.942,2.091,0.000,0.153
19.593,23.723,362.864,39.361,-194.400,4,Granite Saddle,485.780,0.763,0.000,0.096
19.993,26.944,352.964,39.757,-196.710,4,Granite Saddle,500.672,1.057,0.000,0.051
20.781,32.340,329.796,40.730,-198.238,4,Granite Saddle,514.030,0.783,0.000,-0.002
21.446,35.910,306.612,42.807,-198.929,4,Granite Saddle,536.014,0.107,0.000,0.018
21.846,37.503,292.019,44.620,-198.950,4,Granite Saddle,548.588,0.144,0.000,0.032
22.247,38.875,276.843,46.273,-197.985,4,Granite Saddle,561.719,0.205,0.000,0.034
22.657,39.502,261.313,47.207,-195.736,4,Granite Saddle,575.592,0.474,0.000,0.026
23.058,39.734,245.810,47.223,-192.356,3,Granite Saddle,590.036,0.516,0.000,0.016
23.492,39.611,228.935,46.295,-187.752,4,Granite Saddle,606.506,0.308,0.438,0.041
24.296,35.749,200.204,44.561,-175.878,4,,637.412,0.839,1.000,-0.044
24.779,31.701,185.995,43.385,-169.177,4,,653.132,16.134,0.000,-0.039
25.179,31.932,174.069,41.807,-164.962,4,,665.846,28.772,0.000,-0.027
25.583,31.928,161.861,40.362,-161.673,4,,678.564,41.365,0.000,-0.016
25.984,31.847,149.464,39.614,-158.944,4,,691.281,53.987,0.000,-0.007
