time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,6.253,591.749,80.901,-108.866,4,,75.611,53.607,0.000,-0.273
0.763,12.804,594.580,80.601,-111.811,4,,79.804,50.289,0.000,-0.046
1.177,18.333,599.348,80.109,-115.913,4,,86.399,45.847,0.000,0.105
1.579,23.022,605.054,79.327,-121.958,4,,94.980,40.037,0.000,0.190
1.980,20.063,608.799,78.427,-129.508,4,,103.426,33.269,0.000,0.176
2.380,14.169,609.578,77.724,-136.055,4,,109.804,27.222,0.199,0.133
2.870,14.103,608.375,76.924,-143.500,4,,117.201,19.844,0.133,0.075
3.287,16.040,606.455,75.608,-149.483,0,,123.332,13.601,0.000,0.030
3.769,17.046,604.115,72.016,-156.432,0,,131.284,6.387,0.000,-0.065
4.170,18.892,602.040,67.401,-162.165,2,,138.849,1.533,0.000,-0.083
4.570,23.070,598.407,62.726,-168.710,4,,147.599,1.095,0.000,0.014
4.972,23.816,594.572,58.345,-175.883,4,,156.854,1.992,0.000,0.056
5.399,24.013,589.583,53.926,-183.388,4,,166.837,0.424,0.000,0.057
5.799,23.999,583.872,49.875,-189.902,4,,176.293,0.374,0.000,0.057
6.199,23.928,577.326,45.943,-195.651,4,,185.657,0.506,0.000,0.066
6.599,23.421,569.987,42.822,-200.641,4,,194.684,0.372,0.000,0.085
10.031,-1.409,565.691,42.593,-203.922,2,Granite Saddle,199.962,1.123,0.000,0.732
10.451,6.124,565.695,42.491,-205.164,2,Granite Saddle,200.888,2.231,0.000,0.660
10.929,9.216,564.565,41.343,-209.304,1,Granite Saddle,205.351,5.500,0.000,0.450
11.355,6.120,562.638,39.178,-212.882,0,Granite Saddle,210.082,8.070,0.000,0.353
11.758,2.524,561.840,37.809,-215.300,4,Granite Saddle,212.802,10.062,0.000,0.354
12.158,6.956,560.015,38.506,-215.372,4,Granite Saddle,213.919,9.550,0.000,0.146
12.558,11.224,556.689,39.931,-214.506,2,Granite Saddle,215.327,7.781,0.000,0.003
12.958,12.333,552.450,40.756,-212.968,4,Granite Saddle,216.872,5.327,0.000,-0.051
13.359,16.747,547.095,42.210,-211.112,4,Granite Saddle,219.113,2.708,0.000,-0.076
13.759,20.677,539.981,44.011,-209.426,4,Granite Saddle,223.065,0.640,0.000,-0.065
14.159,23.506,531.211,45.654,-208.332,1,Granite Saddle,229.705,0.182,0.000,-0.038
14.559,23.059,521.939,46.047,-207.446,0,Granite Saddle,238.709,0.216,0.000,0.015
14.959,23.045,512.744,44.869,-206.558,0,Granite Saddle,250.109,0.065,0.000,0.079
15.359,23.850,503.477,43.067,-206.168,4,Granite Saddle,263.095,0.999,0.000,0.103
16.094,24.641,485.951,43.805,-204.872,2,Granite Saddle,282.850,2.183,0.000,0.016
16.496,28.510,475.459,43.608,-202.807,4,Granite Saddle,293.128,1.329,0.000,-0.021
16.905,32.119,462.866,43.353,-200.612,4,Granite Saddle,305.637,0.156,0.000,-0.022
17.305,35.176,449.465,42.919,-199.013,4,Granite Saddle,319.789,0.374,0.000,-0.012
17.721,37.823,434.145,42.663,-197.786,4,Granite Saddle,339.071,0.381,0.000,-0.006
18.175,39.233,417.165,43.795,-196.528,4,Granite Saddle,369.742,0.383,0.000,0.019
18.707,37.842,396.297,45.610,-194.399,0,Granite Saddle,457.978,1.270,0.000,0.032
19.111,36.526,380.966,45.262,-192.912,0,Granite Saddle,473.101,2.192,0.000,-0.034
19.535,36.938,365.030,43.251,-191.404,0,Granite Saddle,485.844,3.689,0.000,-0.106
19.935,35.917,350.131,40.084,-190.149,2,Granite Saddle,500.823,5.673,0.000,-0.078
20.339,35.965,336.191,40.441,-192.487,4,Granite Saddle,510.599,4.411,0.000,-0.025
20.771,38.440,320.175,41.355,-195.876,4,Granite Saddle,525.329,2.344,0.000,0.029
21.172,39.490,304.830,42.993,-198.530,4,Granite Saddle,537.780,0.570,0.000,0.052
21.572,39.545,289.172,44.962,-199.398,4,Granite Saddle,550.713,0.447,0.000,0.049
21.972,39.592,273.475,46.567,-198.182,4,Granite Saddle,564.345,0.852,0.000,0.033
22.372,39.719,257.870,47.290,-195.345,4,Granite Saddle,578.590,0.768,0.000,0.019
22.774,39.848,242.408,47.086,-191.516,2,Granite Saddle,593.268,0.520,0.000,0.012
23.174,39.526,227.104,46.239,-187.118,4,Granite Saddle,608.390,0.167,0.000,0.040
23.586,39.750,211.532,45.361,-181.308,4,Granite Saddle,624.778,0.043,0.000,0.036
24.108,33.085,194.181,44.086,-172.777,4,,644.195,7.195,0.314,-0.045
24.530,31.857,181.818,42.940,-167.515,2,,657.625,20.629,0.000,-0.034
24.945,31.913,169.181,41.125,-163.513,4,,670.982,33.856,0.000,-0.021
25.384,31.664,155.629,39.917,-160.235,4,,684.974,47.726,0.000,-0.011
