time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.390,6.383,255.147,47.376,-208.280,4,,573.389,63.453,0.000,-0.003
0.812,12.254,251.881,47.378,-205.969,4,,577.386,59.462,0.000,-0.005
1.212,17.181,246.998,47.317,-202.552,4,,583.338,53.519,0.000,-0.007
1.629,21.771,240.196,47.079,-197.890,4,,591.576,45.295,0.000,-0.010
2.031,25.674,232.241,46.591,-192.634,4,,601.120,35.785,0.000,-0.014
2.431,29.118,222.909,46.040,-186.820,4,,612.125,24.814,0.000,-0.021
2.831,31.616,212.266,45.366,-180.779,4,,624.375,12.593,0.000,-0.027
3.234,31.699,200.876,44.571,-175.147,4,,637.091,0.225,0.000,-0.028
3.636,31.820,189.146,43.658,-170.278,4,,649.801,2.671,0.000,-0.026
4.036,31.956,177.157,42.279,-166.150,4,,662.519,1.799,0.000,-0.022
4.437,31.680,165.012,40.666,-162.708,4,,675.241,10.610,0.000,-0.016
4.848,31.927,152.668,39.750,-159.767,4,,687.971,20.725,0.000,-0.010
5.274,31.932,138.955,39.435,-156.927,4,,701.990,32.398,0.000,-0.005
5.674,31.887,126.428,39.730,-154.545,4,,714.761,43.119,0.000,0.000
6.074,31.697,113.918,39.692,-152.224,0,,730.158,53.663,0.000,0.007
6.513,31.701,100.282,37.858,-149.695,0,,744.101,64.779,0.000,0.020
6.914,31.560,88.000,34.565,-147.417,0,,756.995,74.358,0.000,0.028
7.321,28.400,75.948,31.164,-145.179,4,,769.335,83.597,1.000,0.026
7.732,29.019,64.594,31.174,-142.850,4,,780.967,92.126,0.000,-0.003
8.146,31.536,52.671,30.866,-140.238,4,,793.178,100.942,0.000,-0.016
8.554,31.915,39.554,30.397,-137.734,4,,806.523,110.780,0.000,-0.012
8.957,32.189,26.977,29.661,-135.746,4,,819.264,120.389,0.000,0.009
9.357,34.915,13.703,28.654,-133.749,4,,832.728,130.543,0.000,0.008
9.763,37.307,-0.541,27.691,-131.338,4,,847.216,141.251,0.000,0.012
10.189,32.936,-15.998,26.657,-128.308,4,,863.022,152.595,0.271,0.013
10.590,31.816,-28.473,25.835,-125.472,4,,875.860,161.492,0.000,0.029
10.991,31.854,-40.688,25.035,-121.978,4,,888.603,169.767,0.000,0.044
11.391,31.650,-52.642,24.411,-117.699,2,,901.282,177.338,0.000,0.104
11.792,27.340,-63.057,23.561,-112.800,4,,912.690,183.180,0.000,0.084
12.192,30.451,-72.512,23.087,-106.111,4,,924.138,186.961,0.000,0.055
12.594,31.817,-81.616,22.517,-97.475,4,,936.581,189.140,0.000,0.038
12.995,31.930,-89.933,22.032,-87.816,4,,949.249,189.986,0.000,0.031
13.409,31.934,-97.836,21.602,-76.992,4,,962.604,189.780,0.000,0.031
13.882,31.936,-105.520,21.073,-64.485,4,,977.267,188.439,0.000,0.032
14.311,31.909,-111.837,20.875,-51.954,4,,991.296,186.110,0.000,0.034
14.759,31.842,-117.053,21.425,-38.961,4,,1005.299,182.797,0.000,0.033
15.213,31.767,-121.272,22.628,-25.021,4,,1019.903,178.373,0.000,0.035
15.685,31.265,-124.576,23.503,-10.881,0,,1037.215,173.406,0.000,0.044
16.144,30.893,-127.807,22.340,3.135,0,,1051.441,168.851,0.000,0.076
16.567,30.442,-130.726,19.483,15.803,0,,1063.955,165.072,0.000,0.125
16.968,26.527,-133.077,16.987,27.354,4,,1075.061,161.513,0.000,0.172
17.369,28.904,-131.209,17.439,38.815,4,,1086.276,154.455,0.000,0.041
17.783,31.392,-126.403,17.738,49.947,4,,1097.703,145.089,0.000,-0.028
18.183,31.788,-121.491,18.187,61.617,4,,1109.954,135.531,0.000,-0.031
18.608,31.815,-117.195,18.751,74.251,4,,1123.238,126.333,0.000,-0.007
19.021,31.813,-113.370,19.395,87.036,4,,1136.633,117.816,0.000,0.016
19.430,31.800,-109.282,20.100,99.733,4,,1150.010,109.476,0.000,0.029
19.830,31.788,-104.686,20.815,111.567,4,,1162.726,101.370,0.000,0.033
20.231,31.768,-99.247,21.683,123.014,4,,1175.420,93.003,0.000,0.033
20.631,31.767,-92.949,22.610,134.009,4,,1188.104,84.370,0.000,0.033
21.031,31.775,-85.820,23.333,144.504,4,,1200.787,75.509,0.000,0.031
21.437,31.776,-77.933,24.143,154.436,4,,1213.471,66.487,0.000,0.027
21.837,32.259,-69.375,24.924,163.834,4,,1226.184,57.387,0.000,0.034
22.238,31.791,-59.956,25.750,172.924,4,,1239.288,48.154,0.000,0.011
22.639,31.779,-50.445,26.618,181.314,4,,1251.993,39.662,0.000,0.012
24.009,31.766,-15.898,29.797,208.093,4,,1295.828,15.102,0.000,0.011
25.170,31.760,14.916,32.675,228.072,4,,1332.664,1.423,0.000,0.009
25.714,31.756,29.674,34.076,236.691,4,,1349.811,2.031,0.000,0.009
26.119,31.751,40.754,35.152,242.803,4,,1362.518,4.249,0.000,0.009
26.519,31.719,51.916,36.599,248.653,4,,1375.216,16.849,0.000,0.010
26.920,31.665,63.133,38.539,254.210,4,,1387.896,29.363,0.000,0.011
27.349,31.605,75.534,41.139,259.947,4,,1401.818,43.018,0.000,0.012
27.751,30.943,86.887,43.172,264.910,0,,1417.370,55.395,0.000,0.016
