time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.019,35.662,0.713,-623.817,8.192,-149.241,4,7.800,0.066,"Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.142;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.148;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.145;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.147;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.146;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.144;Ground_0_320:(0.002, 1.000, 0.001) separation=-0.0002 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0001 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0003 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_0_320:(0.002, 1.000, 0.001) separation=0.0000 impulse=43.149;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1797 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.004
0.039,35.673,1.427,-623.828,8.191,-148.528,4,8.369,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1805 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1729 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1729 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1805 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1729 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1729 impulse=0.000;",0.169,0.000,0.000,35.673,0.000,1.000,-38.573,-0.589,-0.070,35.668,0.000,0.008
0.059,35.683,2.140,-623.840,8.189,-147.815,4,8.894,0.016,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1765 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1692 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1692 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1765 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1692 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1706 impulse=0.000;",0.164,0.000,0.000,35.683,0.000,1.000,-37.860,-0.589,-0.088,35.678,0.000,0.010
0.079,35.692,2.854,-623.852,8.187,-147.101,4,9.371,0.002,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1720 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1652 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1652 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1720 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1652 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1687 impulse=0.000;",0.159,0.000,-0.001,35.692,0.000,1.000,-37.146,-0.589,-0.097,35.687,-0.020,0.011
0.099,35.701,3.568,-623.864,8.185,-146.387,4,9.792,0.015,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1673 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1610 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1611 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1673 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1610 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1610 impulse=0.000;",0.154,0.000,0.002,35.701,0.000,1.000,-36.432,-0.589,-0.097,35.696,0.034,0.012
0.119,35.709,4.282,-623.875,8.183,-145.673,4,10.151,0.025,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1627 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1569 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1569 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1626 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1569 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1583 impulse=0.000;",0.150,0.000,0.002,35.709,0.000,1.000,-35.718,-0.589,-0.090,35.704,0.048,0.013
0.139,35.716,4.996,-623.887,8.182,-144.959,4,10.446,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1581 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1529 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1529 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1581 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1529 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1558 impulse=0.000;",0.146,0.000,-0.003,35.716,0.000,1.000,-35.004,-0.589,-0.077,35.711,-0.066,0.013
0.159,35.722,5.711,-623.899,8.181,-144.245,4,10.677,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1492 impulse=0.000;",0.142,0.000,-0.004,35.723,0.000,1.000,-34.289,-0.588,-0.060,35.718,-0.079,0.014
0.179,35.728,6.425,-623.911,8.180,-143.530,4,10.846,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1498 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1469 impulse=0.000;",0.139,0.000,0.004,35.729,0.000,1.000,-33.575,-0.589,-0.039,35.724,0.093,0.012
0.199,35.734,7.140,-623.923,8.180,-142.816,4,10.958,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1428 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1449 impulse=0.000;",0.136,0.000,0.005,35.734,0.000,1.000,-32.860,-0.590,-0.016,35.729,0.108,0.014
