time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.014,35.662,0.713,-623.817,8.342,-149.242,4,7.800,0.042,"",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.008
0.034,35.661,1.426,-623.828,8.341,-148.528,4,8.392,0.006,"",0.169,0.000,0.000,35.661,0.000,1.000,-38.574,-0.588,-0.070,35.656,0.000,0.013
0.054,35.660,2.139,-623.840,8.339,-147.815,4,8.946,0.017,"",0.170,0.000,-0.001,35.660,0.000,1.000,-37.861,-0.588,-0.087,35.655,-0.020,0.016
0.074,35.659,2.852,-623.852,8.337,-147.103,4,9.448,0.032,"",0.170,0.000,0.002,35.659,0.000,1.000,-37.148,-0.588,-0.094,35.654,0.040,0.017
0.094,35.658,3.565,-623.864,8.335,-146.390,4,9.885,0.039,"",0.171,0.000,-0.003,35.658,0.000,1.000,-36.435,-0.588,-0.092,35.653,-0.059,0.017
0.114,35.657,4.279,-623.875,8.334,-145.677,4,10.248,0.042,"",0.171,0.000,0.004,35.657,0.000,1.000,-35.721,-0.588,-0.084,35.652,0.079,0.016
0.134,35.656,4.992,-623.887,8.332,-144.964,4,10.536,0.042,"",0.172,0.000,-0.004,35.656,0.000,1.000,-35.008,-0.588,-0.069,35.651,-0.099,0.014
0.154,35.654,5.705,-623.899,8.331,-144.251,4,10.751,0.040,"",0.172,0.000,0.005,35.655,0.000,1.000,-34.295,-0.589,-0.050,35.650,0.115,0.013
0.174,35.653,6.418,-623.911,8.331,-143.538,4,10.898,0.037,"",0.173,0.000,-0.006,35.654,0.000,1.000,-33.583,-0.588,-0.028,35.649,-0.130,0.011
0.194,35.652,7.130,-623.923,8.331,-142.825,4,10.984,0.033,"",0.173,0.000,0.006,35.652,0.000,1.000,-32.870,-0.589,-0.005,35.648,0.143,0.010
0.214,35.651,7.843,-623.934,8.331,-142.112,4,11.017,0.029,"",0.174,0.000,-0.007,35.651,0.000,1.000,-32.157,-0.588,0.020,35.646,-0.153,0.008
0.234,35.650,8.556,-623.946,8.332,-141.399,4,11.004,0.025,"",0.174,0.000,0.007,35.650,0.000,1.000,-31.444,-0.589,0.043,35.645,0.163,0.007
0.254,35.649,9.269,-623.958,8.333,-140.686,4,10.955,0.021,"",0.175,0.000,-0.008,35.649,0.000,1.000,-30.731,-0.588,0.066,35.644,-0.170,0.006
0.274,35.648,9.982,-623.970,8.335,-139.974,4,10.877,0.017,"",0.175,0.000,0.008,35.648,0.000,1.000,-30.018,-0.589,0.088,35.643,0.177,0.005
0.294,35.647,10.695,-623.981,8.337,-139.261,4,10.778,0.014,"",0.176,0.000,-0.008,35.647,0.000,1.000,-29.305,-0.588,0.107,35.642,-0.182,0.005
0.314,35.646,11.408,-623.993,8.340,-138.548,4,10.665,0.012,"",0.176,0.000,0.008,35.646,0.000,1.000,-28.592,-0.589,0.124,35.641,0.186,0.004
0.334,35.645,12.121,-624.005,8.342,-137.835,4,10.543,0.009,"",0.177,0.000,-0.008,35.645,0.000,1.000,-27.879,-0.588,0.139,35.640,-0.189,0.004
0.354,35.644,12.834,-624.017,8.345,-137.122,4,10.418,0.007,"",0.177,0.000,0.009,35.644,0.000,1.000,-27.166,-0.588,0.151,35.639,0.192,0.004
0.374,35.643,13.547,-624.029,8.349,-136.410,4,10.295,0.006,"",0.178,0.000,-0.009,35.643,0.000,1.000,-26.453,-0.588,0.161,35.638,-0.194,0.004
0.394,35.643,14.260,-624.040,8.352,-135.697,4,10.177,0.004,"",0.178,0.000,0.009,35.643,0.000,1.000,-25.740,-0.588,0.168,35.637,0.195,0.004
0.414,35.642,14.972,-624.052,8.356,-134.984,4,10.066,0.003,"",0.179,0.000,-0.009,35.642,0.000,1.000,-25.028,-0.588,0.173,35.637,-0.197,0.003
0.434,35.641,15.685,-624.064,8.359,-134.272,4,9.965,0.003,"",0.179,0.000,0.009,35.641,0.000,1.000,-24.315,-0.588,0.176,35.636,0.197,0.004
0.454,35.640,16.398,-624.076,8.363,-133.559,4,9.875,0.002,"",0.180,0.000,-0.009,35.640,0.000,1.000,-23.602,-0.588,0.177,35.635,-0.197,0.003
0.474,35.640,17.111,-624.088,8.366,-132.846,4,9.797,0.001,"",0.180,0.000,0.009,35.640,0.000,1.000,-22.889,-0.588,0.177,35.634,0.198,0.004
0.494,35.639,17.824,-624.099,8.370,-132.134,4,9.731,0.001,"",0.180,0.000,-0.009,35.639,0.000,1.000,-22.176,-0.588,0.176,35.634,-0.199,0.003
0.514,35.638,18.536,-624.111,8.373,-131.421,4,9.678,0.001,"",0.181,0.000,0.009,35.638,0.000,1.000,-21.464,-0.588,0.173,35.633,0.198,0.004
0.534,35.638,19.249,-624.123,8.376,-130.708,4,9.636,0.000,"",0.181,0.000,-0.009,35.638,0.000,1.000,-20.751,-0.588,0.169,35.632,-0.199,0.003
0.554,35.637,19.962,-624.135,8.380,-129.996,4,9.605,0.000,"",0.181,0.000,0.009,35.637,0.000,1.000,-20.038,-0.588,0.165,35.632,0.198,0.004
0.574,35.636,20.674,-624.146,8.383,-129.283,4,9.584,0.000,"",0.182,0.000,-0.009,35.636,0.000,1.000,-19.326,-0.588,0.161,35.631,-0.199,0.003
0.594,35.636,21.387,-624.158,8.386,-128.570,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.156,35.631,0.199,0.004
0.614,35.635,22.100,-624.170,8.389,-127.858,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.151,35.630,-0.199,0.003
0.634,35.635,22.813,-624.182,8.392,-127.145,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187,-0.588,0.146,35.630,0.199,0.004
0.654,35.634,23.525,-624.193,8.395,-126.433,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475,-0.587,0.142,35.629,-0.199,0.003
0.674,35.634,24.238,-624.205,8.398,-125.720,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.587,0.137,35.629,0.199,0.004
0.694,35.633,24.951,-624.217,8.400,-125.007,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049,-0.587,0.134,35.628,-0.199,0.003
0.714,35.633,25.663,-624.229,8.403,-124.295,4,9.632,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337,-0.587,0.130,35.628,-0.199,0.009
0.734,35.632,26.376,-624.240,8.405,-123.582,4,9.653,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624,-0.588,0.127,35.627,0.200,0.001
0.754,35.632,27.089,-624.252,8.408,-122.870,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912,-0.589,0.124,35.627,0.199,0.005
0.774,35.632,27.801,-624.264,8.410,-122.157,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199,-0.590,0.122,35.627,0.199,0.011
0.794,35.631,28.514,-624.276,8.413,-121.445,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486,-0.589,0.120,35.626,-0.199,0.003
0.814,35.631,29.226,-624.287,8.415,-120.732,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774,-0.587,0.119,35.626,-0.199,0.004
0.834,35.631,29.939,-624.299,8.418,-120.020,4,10.343,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061,-0.587,0.129,35.626,-0.200,0.018
0.854,35.630,30.651,-624.311,8.421,-119.307,4,10.338,0.064,"",0.185,0.000,0.010,35.630,0.000,1.000,-9.349,-0.588,0.140,35.625,0.217,0.024
0.874,35.630,31.364,-624.323,8.424,-118.595,4,10.372,0.106,"",0.185,0.000,0.011,35.630,0.000,1.000,-8.636,-0.588,0.151,35.625,0.245,0.030
0.894,35.629,32.076,-624.334,8.427,-117.883,4,10.997,0.132,"",0.185,0.000,-0.012,35.629,0.000,1.000,-7.924,-0.588,0.175,35.624,-0.278,0.016
0.914,35.629,32.789,-624.346,8.431,-117.170,4,10.830,0.082,"",0.185,0.000,0.013,35.629,0.000,1.000,-7.211,-0.588,0.195,35.623,0.295,0.009
0.934,35.628,33.501,-624.358,8.435,-116.458,4,10.609,0.045,"",0.186,0.000,-0.014,35.628,0.000,1.000,-6.499,-0.588,0.211,35.623,-0.302,0.004
0.954,35.627,34.214,-624.370,8.440,-115.745,4,10.367,0.019,"",0.186,0.000,-0.014,35.627,0.000,1.000,-5.786,-0.587,0.222,35.622,-0.301,0.013
0.974,35.627,34.926,-624.382,8.444,-115.033,4,10.125,0.002,"",0.186,0.000,0.013,35.627,0.000,1.000,-5.074,-0.589,0.228,35.621,0.296,0.007
0.994,35.626,35.639,-624.393,8.449,-114.321,4,9.900,0.010,"",0.187,0.000,0.013,35.626,0.000,1.000,-4.361,-0.590,0.230,35.621,0.289,0.012
1.014,35.626,36.352,-624.405,8.453,-113.608,4,9.701,0.017,"",0.187,0.000,0.013,35.626,0.000,1.000,-3.648,-0.590,0.228,35.620,0.278,0.018
1.034,35.626,37.064,-624.417,8.458,-112.896,4,9.535,0.020,"",0.187,0.000,-0.012,35.626,0.000,1.000,-2.936,-0.588,0.222,35.620,-0.269,0.010
1.054,35.625,37.777,-624.429,8.462,-112.183,4,9.404,0.022,"",0.187,0.000,-0.012,35.625,0.000,1.000,-2.223,-0.586,0.214,35.620,-0.259,0.009
1.074,35.625,38.489,-624.440,8.466,-111.471,4,9.308,0.022,"",0.187,0.000,-0.011,35.625,0.000,1.000,-1.511,-0.585,0.204,35.620,-0.250,0.014
1.094,35.625,39.202,-624.452,8.470,-110.758,4,9.244,0.020,"",0.188,0.000,0.011,35.625,0.000,1.000,-0.798,-0.586,0.193,35.619,0.241,0.007
1.114,35.624,39.914,-624.464,8.474,-110.046,4,9.234,0.054,"",0.188,0.000,0.011,35.625,0.000,1.000,-0.086,-0.586,0.181,35.619,0.234,0.007
1.134,35.624,40.627,-624.475,8.477,-109.333,4,9.365,0.069,"",0.188,0.000,-0.010,35.624,0.000,1.000,0.627,-0.586,0.172,35.619,-0.229,0.003
1.154,35.624,41.339,-624.487,8.480,-108.621,4,9.577,0.035,"",0.188,0.000,-0.010,35.624,0.000,1.000,1.339,-0.586,0.168,35.619,-0.231,0.014
1.174,35.624,42.051,-624.499,8.484,-107.909,4,9.939,0.095,"",0.188,0.000,0.011,35.624,0.000,1.000,2.051,-0.587,0.171,35.619,0.242,0.026
1.194,35.624,42.764,-624.510,8.488,-107.197,4,10.466,0.052,"",0.188,0.000,0.012,35.624,0.000,1.000,2.764,-0.588,0.184,35.618,0.271,0.044
1.214,35.623,43.476,-624.522,8.492,-106.485,4,11.132,0.063,"",0.188,0.000,-0.014,35.623,0.000,1.000,3.476,-0.588,0.210,35.618,-0.318,0.065
1.234,35.623,44.187,-624.534,8.497,-105.773,4,12.059,0.099,"",0.188,0.000,0.017,35.623,0.000,1.000,4.187,-0.588,0.256,35.617,0.388,0.088
1.254,35.622,44.899,-624.545,8.503,-105.062,4,12.926,0.208,"",0.189,0.000,-0.022,35.622,0.000,1.000,4.899,-0.587,0.318,35.615,-0.480,0.109
1.274,35.620,45.611,-624.556,8.511,-104.350,4,14.024,0.044,"",0.189,0.000,-0.027,35.620,0.000,1.000,5.611,-0.586,0.403,35.613,-0.590,0.139
1.294,35.619,46.322,-624.567,8.521,-103.639,4,15.021,0.332,"",0.190,0.000,0.033,35.619,0.000,1.000,6.322,-0.588,0.507,35.610,0.726,0.160
1.314,35.617,47.033,-624.578,8.534,-102.928,4,16.000,0.055,"",0.191,0.000,0.039,35.617,0.000,1.000,7.033,-0.589,0.632,35.606,0.873,0.195
1.334,35.614,47.744,-624.589,8.549,-102.217,4,17.046,0.442,"",0.192,0.000,-0.047,35.614,0.000,1.000,7.744,-0.584,0.776,35.601,-1.041,0.221
1.354,35.611,48.455,-624.599,8.568,-101.506,4,17.764,0.264,"",0.193,0.000,-0.055,35.611,0.000,1.000,8.455,-0.579,0.936,35.594,-1.219,0.260
1.374,35.608,49.166,-624.609,8.590,-100.795,4,18.714,0.365,"",0.194,0.000,0.063,35.609,0.000,0.999,9.166,-0.579,1.114,35.586,1.412,0.291
1.394,35.605,49.876,-624.618,8.616,-100.085,4,19.168,0.594,"",0.196,0.000,0.072,35.605,0.000,0.999,9.876,-0.574,1.302,35.577,1.610,0.332
1.414,35.536,50.566,-624.614,8.674,-99.395,4,19.775,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.249, 0.965, -0.087) separation=-0.1024 impulse=462.706;",0.198,0.000,-0.082,35.546,0.000,0.996,10.566,-0.425,1.860,35.495,-1.806,0.865
1.434,35.520,51.273,-624.618,8.717,-98.688,4,26.811,3.414,"",0.232,0.000,-0.199,35.529,0.000,0.995,11.273,-0.374,2.195,35.460,-4.366,0.653
1.454,35.506,51.979,-624.621,8.768,-97.982,4,26.632,2.004,"",0.240,0.000,-0.222,35.512,0.000,0.994,11.979,-0.325,2.527,35.420,-4.849,0.586
1.474,35.493,52.686,-624.623,8.824,-97.275,4,25.494,1.639,"",0.247,0.000,-0.235,35.496,0.000,0.993,12.686,-0.298,2.839,35.381,-5.127,0.612
1.494,35.478,53.392,-624.625,8.886,-96.568,4,23.179,1.277,"",0.254,0.000,-0.243,35.482,0.000,0.992,13.392,-0.302,3.109,35.344,-5.276,0.687
1.514,35.462,54.099,-624.628,8.952,-95.862,4,21.105,1.196,"",0.261,0.000,0.236,35.469,0.000,0.991,14.099,-0.347,3.346,35.309,5.382,0.698
1.534,35.400,54.777,-624.604,9.056,-95.183,4,18.443,1.213,"Takeoff - 40m x 6m, 6.2m rise:(0.421, 0.901, -0.106) separation=-0.1733 impulse=276.410;",0.269,0.000,0.239,35.429,0.000,0.981,14.777,-0.305,3.732,35.231,5.475,0.782
1.554,35.381,55.480,-624.604,9.137,-94.480,4,27.249,2.471,"",0.300,0.000,-0.388,35.398,0.000,0.979,15.480,-0.268,4.078,35.162,-8.382,0.746
1.574,35.364,56.184,-624.603,9.222,-93.776,3,20.232,3.205,"",0.310,0.000,-0.391,35.374,0.000,0.977,16.184,-0.243,4.283,35.113,-8.431,0.853
1.594,35.345,56.888,-624.603,9.309,-93.072,3,16.257,3.449,"",0.318,0.000,-0.384,35.355,0.000,0.975,16.888,-0.259,4.415,35.077,-8.243,1.009
