time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
4.779999,987,152.5391,156.0352,0,6.197893E-05,-41.39877,41.39877,4,1,128.9648,-19.39743,1,0,0
4.799997,987,152.5391,155.2057,0,6.197893E-05,-41.47083,41.47083,4,1,129.7943,-19.56789,1,0,0
4.819998,987,152.5391,154.3749,0,6.197893E-05,-41.54241,41.54241,4,1,130.6251,-19.74014,1,0,0
4.839998,987,152.5391,153.5426,0,6.197893E-05,-41.61354,41.61354,4,1,131.4574,-19.91278,1,0,0
4.859999,987,152.5391,152.7089,0,6.197893E-05,-41.6842,41.6842,4,1,132.2911,-20.08691,1,0,0
4.879997,987,152.5391,151.8739,0,6.197893E-05,-41.75441,41.75441,4,1,133.1261,-20.26176,1,0,0
4.899998,987,152.5391,151.0374,0,6.197893E-05,-41.82417,41.82417,4,1,133.9626,-20.43776,1,0,0
4.919998,987,152.5391,150.1995,0,6.197893E-05,-41.89347,41.89347,4,1,134.8005,-20.61482,1,0,0
4.939999,987,152.5391,149.3602,0,6.197893E-05,-41.96233,41.96233,4,1,135.6398,-20.79283,1,0,0
4.959997,987,152.5391,148.5196,0,6.197893E-05,-42.03074,42.03074,4,1,136.4804,-20.97211,1,0,0
4.979998,987,152.5391,147.6776,0,6.197893E-05,-42.0987,42.0987,4,1,137.3224,-21.15205,1,0,0
4.999998,987,152.5391,146.8343,0,6.197893E-05,-42.16623,42.16623,4,1,138.1657,-21.33366,1,0,0
5.019999,987,152.5391,145.9897,0,6.197893E-05,-42.23332,42.23332,4,1,139.0103,-21.51546,1,0,0
5.039997,987,152.5391,145.1437,0,6.197893E-05,-42.29998,42.29998,4,1,139.8563,-21.6993,1,0,0
5.059998,987,152.5391,144.2963,0,6.197893E-05,-42.36621,42.36621,4,1,140.7037,-21.88333,1,0,0
5.079998,987,152.5391,143.4477,0,6.197893E-05,-42.432,42.432,4,1,141.5523,-22.06915,1,0,0
5.099998,987,152.5391,142.5978,0,6.197893E-05,-42.49738,42.49738,4,1,142.4022,-22.25545,1,0,0
5.119997,987,152.5391,141.7465,0,6.197893E-05,-42.56232,42.56232,4,1,143.2535,-22.44328,1,0,0
5.139997,987,152.5391,140.894,0,6.197893E-05,-42.62685,42.62685,4,1,144.106,-22.63184,1,0,0
5.159998,987,152.5391,140.0402,0,6.197893E-05,-42.69096,42.69096,4,1,144.9598,-22.82159,1,0,0
5.179998,987,152.5391,139.1851,0,6.197893E-05,-42.75466,42.75466,4,1,145.8149,-23.01242,1,0,0
5.199997,987,152.5391,138.3287,0,6.197893E-05,-42.81794,42.81794,4,1,146.6713,-23.20412,1,0,0
5.219997,987,152.5391,137.4711,0,6.197893E-05,-42.88082,42.88082,4,1,147.5289,-23.39722,1,0,0
5.239998,987,152.5391,136.6122,0,6.197893E-05,-42.94328,42.94328,4,1,148.3878,-23.59097,1,0,0
5.259998,987,152.5391,135.7521,0,6.197893E-05,-43.00535,43.00535,4,1,149.2479,-23.78639,1,0,0
5.279999,987,152.5391,134.8908,0,6.197893E-05,-43.06701,43.06701,4,1,150.1092,-23.71512,1,0,0
5.299997,987,152.5391,134.0282,0,6.197893E-05,-43.12827,43.12827,4,1,150.9718,-23.64417,1,0,0
5.319998,987,152.5391,133.1644,0,6.197893E-05,-43.18914,43.18914,4,1,151.8356,0.2240753,1,0,0
5.339998,987,152.5391,132.2994,0,6.197893E-05,-43.24961,43.24961,4,1,152.7006,0.2240601,1,0,0
5.359999,987,152.5391,131.4332,0,6.197893E-05,-43.30969,43.30969,4,1,153.5668,0.2240753,1,0,0
5.379997,987,152.5391,130.5659,0,6.197893E-05,-43.36938,43.36938,4,1,154.4341,0.2240601,1,0,0
5.399998,987,152.5391,129.6973,0,6.197893E-05,-43.42869,43.42869,4,1,155.3027,0.2240601,1,0,0
5.419998,987,152.5391,128.8275,0,6.197893E-05,-43.48761,43.48761,4,1,156.1725,0.2240753,1,0,0
5.439999,987,152.5391,127.9566,0,6.197893E-05,-43.54616,43.54616,4,1,157.0434,0.2240753,1,0,0
5.459997,987,152.5391,127.0845,0,6.197893E-05,-43.60432,43.60432,4,1,157.9155,-11.90738,1,0,0
5.479998,987,152.5391,126.2113,0,6.197893E-05,-43.66211,43.66211,4,1,158.7887,-11.90706,1,0,0
5.499998,987,152.5391,125.3369,0,6.197893E-05,-43.71952,43.71952,4,1,159.6631,-11.90729,1,0,0
5.519999,987,152.5391,124.4614,0,0.001338244,-43.77657,43.77657,4,1,160.5386,-11.90752,1,0,0
5.539997,987,152.5393,123.5848,-1.949311E-11,0.01093768,-43.83324,43.83325,4,0.9999999,161.4152,-11.90695,1,0,0
5.559998,987,152.5401,122.7072,-1.069677E-10,0.03805139,-43.88953,43.88955,4,0.9999995,162.2928,-11.9064,1,0,0
5.579998,987,152.542,121.8287,-2.782752E-10,0.09606752,-43.94531,43.94543,4,0.9999971,163.1713,-11.90471,1,0,0
5.599998,987,152.5459,120.9493,-5.359231E-10,0.1978831,-44.00033,44.00077,4,0.9999893,164.0507,-11.89996,1,0,0
5.619997,987,152.5572,120.0725,6.414867E-07,0.5662403,-43.99766,44.00111,4,0.9998732,164.9275,-11.89851,1,0,0
5.639997,987,152.5865,119.2056,-0.001681319,1.453311,-43.86452,43.88038,4,0.9986231,165.7944,-11.90741,1,0,0
5.659998,986.9997,152.6473,118.3418,-0.01346473,2.912264,-43.5798,43.67459,4,0.9970186,166.6582,-11.86917,1,0,0
5.679998,987.0001,152.7334,117.4804,-0.01294818,4.073085,-43.34752,43.53838,4,0.9957932,167.5196,-11.7942,1,0,0.0008596877
5.699997,986.9998,152.8318,116.6206,-0.01675978,4.645868,-43.26728,43.5159,4,0.9944976,168.3794,-11.70262,1,0,0.0008963089
5.719997,986.9996,152.9417,115.7625,-0.02061784,5.213162,-43.17858,43.49197,4,0.9931267,169.2375,-11.59775,1,0,0.0008718948
5.739998,986.9995,153.0601,114.9055,-0.02163666,5.714408,-43.10217,43.47922,4,0.9916149,170.0945,-11.4839,1,0,-3.66211E-05
5.759998,986.9993,153.1895,114.0505,-0.02388871,6.236528,-43.01093,43.46064,4,0.9899487,170.9495,-11.35757,1,0,-5.493164E-05
5.779997,986.9991,153.3313,113.1983,-0.02494079,6.85885,-42.87276,43.41745,4,0.9881803,171.8017,-11.21712,1,0,-7.324219E-05
5.799997,986.9988,153.4797,112.3469,-0.02563953,7.247096,-42.81142,43.4204,4,0.9862909,172.6531,-11.06969,1,0,-9.155273E-05
5.819998,986.9985,153.6413,111.4991,-0.0271056,7.853954,-42.65944,43.37604,4,0.9842159,173.5009,-10.90726,1,0,-0.0001220703
5.839998,986.9982,153.8117,110.6533,-0.0292992,8.298126,-42.56128,43.36251,4,0.982046,174.3467,-10.73485,1,0,-0.0001464844
5.859997,986.998,153.9933,109.8105,-0.0302638,8.879655,-42.39742,43.31672,4,0.9798331,175.1895,-10.55101,1,0,-0.000177002
5.879997,986.9975,154.1815,108.9692,-0.02999618,9.253768,-42.31247,43.31246,4,0.9773748,176.0309,-10.34071,1,0,-0.000201416
5.899998,986.9972,154.3802,108.131,-0.03214654,9.730872,-42.1788,43.28665,4,0.9748515,176.869,-10.1142,1,0,-0.0002502441
5.919998,986.9968,154.5906,107.2967,-0.03303392,10.32082,-41.98323,43.23272,4,0.9722256,177.7033,-0.5667572,1,0,-0.0002807617
5.939997,986.9963,154.807,106.4638,-0.03297903,10.68188,-41.88469,43.22526,4,0.9695011,178.5362,-0.5944824,1,0,-0.0003234863
5.959997,986.9959,155.0337,105.6345,-0.03497089,11.14212,-41.73485,43.19651,4,0.9666702,179.3655,-0.6204224,1,0,-0.0003723144
5.979998,986.9954,155.2716,104.8094,-0.03587504,11.71022,-41.52114,43.1404,4,0.9637414,180.1906,-0.6435547,1,0,-0.0004089356
5.999998,986.9949,155.5152,103.9859,-0.0355392,12.05751,-41.40997,43.12959,4,0.9607389,181.0141,-0.670105,1,0,-0.0004577637
6.019997,986.9944,155.7687,103.1664,-0.03803568,12.48744,-41.25232,43.10087,4,0.9576151,181.8336,-0.6946869,1,0,-0.0005126953
6.039997,986.9939,156.0327,102.3511,-0.03905197,13.02814,-41.02557,43.04403,4,0.9545351,182.6489,-0.7170258,1,0,-0.0005615234
6.059998,986.9932,156.3024,101.5379,-0.03839128,13.37158,-40.89739,43.02775,4,0.9512206,183.4621,-0.7422333,1,0,-0.0006103516
6.079998,986.9927,156.5815,100.7287,-0.03950447,13.80918,-40.71218,42.99027,4,0.9478702,184.2713,-0.7655792,1,0,-0.001567696
6.099998,986.9921,156.8673,99.92216,-0.03963883,14.17383,-40.56274,42.96779,4,0.9445304,185.0779,-0.7907104,1,0,-0.001622627
6.119997,986.9916,157.1642,99.12107,-0.04216992,14.64746,-40.34199,42.9186,4,0.9410427,185.8789,-0.8115692,1,0,-0.001683662
6.139997,986.9909,157.4672,98.32255,-0.04362528,14.99794,-40.18726,42.89463,4,0.9375454,186.6775,-0.8342285,1,0,-0.00173249
6.159998,986.9902,157.7778,97.52754,-0.04325482,15.40551,-39.99194,42.85648,4,0.9339743,187.4725,-0.8569489,1,0,-0.001799629
6.179998,986.9896,158.0964,96.73663,-0.04422058,15.80367,-39.79514,42.81822,4,0.9303137,188.2634,-0.8784027,1,0,-0.001866768
6.199997,986.9889,158.4214,95.94865,-0.04399765,16.14762,-39.62738,42.79102,4,0.9267141,189.0514,-0.9012756,1,0,-0.001933907
6.219997,986.9883,158.7563,95.1663,-0.04554323,16.59837,-39.3818,42.73647,4,0.9230008,189.8337,-0.9197998,1,0,-0.002001045
6.239998,986.9875,159.0975,94.38711,-0.04540387,16.95427,-39.19044,42.70027,4,0.919317,190.6129,-0.9397888,1,0,-0.002430815
6.259998,986.9868,159.4444,93.61095,-0.04478078,17.26295,-39.0263,42.67381,4,0.9154719,191.3891,-0.9609985,1,0,-0.002504058
6.279997,986.986,159.7983,92.83873,-0.0461316,17.5796,-38.85373,42.64567,4,0.911662,192.1613,-0.981781,1,0,-0.002583403
6.299997,986.9853,160.1593,92.0706,-0.04819022,17.92355,-38.65712,42.61014,4,0.907829,192.9294,-1.001556,1,0,-0.002656646
6.319998,986.9845,160.5267,91.30624,-0.04934028,18.25311,-38.46538,42.57653,4,0.9039302,193.6938,-1.021393,1,0,-0.002729888
6.339998,986.9837,160.901,90.54594,-0.04907556,18.62048,-38.23946,42.532,4,0.9000863,194.4541,-1.040314,1,0,-0.002809233
6.359997,986.9829,161.2834,89.79105,-0.04936996,19.01906,-37.98022,42.47574,4,0.8961453,195.209,-1.056442,1,0,-0.00317152
6.379997,986.9821,161.6694,89.03775,-0.04345454,19.25681,-37.83801,42.45615,4,0.8925791,195.9622,-1.07547,1,0,-0.003250865
6.399998,986.9813,162.0626,88.2898,-0.04469607,19.58577,-37.62077,42.41356,4,0.8883747,196.7102,-1.093292,1,0,-0.003336315
6.419998,986.9805,162.4603,87.54445,-0.0424141,19.84039,-37.45869,42.38858,4,0.8844317,197.4556,-1.112488,1,0,-0.003409557
6.439997,986.9799,162.8666,86.80526,-0.04421303,20.22641,-37.18449,42.32924,4,0.8804426,198.1947,-1.127502,1,0,-0.003488902
6.459997,986.9791,163.2765,86.06794,-0.03992164,20.46149,-37.02728,42.30453,4,0.8768967,198.9321,-1.144684,1,0,-0.003556041
6.479998,986.9783,163.6927,85.33576,-0.03224488,20.72067,-36.84694,42.27335,4,0.8726208,199.6642,-1.161407,1,0,-0.004084066
6.499998,986.9776,164.1133,84.60629,-0.03041739,20.96868,-36.6738,42.24514,4,0.8686318,200.3937,-1.178848,1,0,-0.003714733
6.519997,986.977,164.5416,83.88282,-0.02047778,21.29889,-36.42458,42.19454,4,0.8646539,201.1172,-1.192841,1,0,-0.00423055
6.539997,986.9766,164.9727,83.16103,-0.02210652,21.5367,-36.24984,42.16483,4,0.860824,201.839,-1.20932,1,0,-0.004291585
6.559998,986.9761,165.4088,82.44268,-0.02343839,21.7785,-36.0689,42.13383,4,0.8572851,202.5573,-1.226501,1,0,-0.00433431
6.579998,986.9755,165.8519,81.73059,-0.02076345,22.03396,-35.87129,42.09799,4,0.8529513,203.2694,-1.240326,1,0,-0.004383138
6.599997,986.975,166.298,81.02027,-0.02278497,22.27655,-35.68199,42.06477,4,0.8491364,203.9797,-1.256638,1,0,-0.004628059
6.619997,986.9745,166.7512,80.31611,-0.01996309,22.54948,-35.45958,42.02204,4,0.8450685,204.6839,-1.269211,1,0,-0.004676887
6.639997,986.974,167.2072,79.61372,-0.02259463,22.78505,-35.26695,41.98697,4,0.8413756,205.3863,-1.283875,1,0,-0.004906531
6.659998,986.9734,167.6689,78.91652,-0.02458814,23.02343,-35.06724,41.94972,4,0.8373039,206.0835,-1.297256,1,0,-0.00495536
6.679996,986.9729,168.1345,78.22224,-0.02637237,23.25515,-34.86967,41.91278,4,0.8336235,206.7778,-1.310654,1,0,-0.005010291
6.699997,986.9724,168.6046,77.53139,-0.02783084,23.48315,-34.67111,41.87491,4,0.8305166,207.4686,-1.323669,1,0,-0.005065223
6.719997,986.9717,169.0795,76.84581,-0.02901149,23.71033,-34.46707,41.83456,4,0.8262132,208.1542,-1.336044,1,0,-0.005120154
6.739998,986.9711,169.5584,76.163,-0.03002848,23.92862,-34.2683,41.79523,4,0.8231083,208.837,-1.347443,1,0,-0.005343809
6.759996,986.9705,170.0416,75.4842,-0.03086815,24.13748,-34.07331,41.75557,4,0.8199549,209.5158,-1.358826,1,0,-0.005557579
6.779997,986.9698,170.529,74.80981,-0.03157119,24.33772,-33.88165,41.71576,4,0.8162835,210.1902,-1.369568,1,0,-0.005618614
6.799997,986.9692,171.02,74.13837,-0.03219837,24.53454,-33.68933,41.67474,4,0.8134598,210.8616,-1.379715,1,0,-0.005685753
6.819998,986.9685,171.5148,73.47086,-0.03269703,24.7209,-33.50222,41.63358,4,0.8104634,211.5291,-1.390305,1,0,-0.005752892
6.839998,986.9678,172.0134,72.80769,-0.03311443,24.89943,-33.31844,41.59253,4,0.8068109,212.1923,-1.40036,1,0,-0.00582003
6.859997,986.9672,172.5153,72.14737,-0.03350493,25.07634,-33.13301,41.55011,4,0.8039619,212.8526,-1.410126,1,0,-0.005887169
6.879997,986.9665,173.0205,71.4909,-0.03336256,25.24516,-32.95145,41.50761,4,0.8008719,213.5091,-1.42038,1,0,-0.005954308
6.899998,986.9658,173.5291,70.83841,-0.03322551,25.40875,-32.77153,41.46498,4,0.7973808,214.1616,-1.430359,1,0,-0.005706092
6.919998,986.9651,174.0408,70.18914,-0.03315976,25.57068,-32.59034,41.42144,4,0.7942385,214.8109,-1.440094,1,0,-0.00593585
6.939997,986.9645,174.5557,69.54353,-0.03286102,25.72852,-32.41006,41.3775,4,0.7910061,215.4565,-1.449814,1,0,-0.006002989
6.959997,986.9638,175.0737,68.90176,-0.03240816,25.88289,-32.23021,41.3333,4,0.7875174,216.0982,-1.459641,1,0,-0.006070127
6.979998,986.9631,175.5946,68.26324,-0.03207127,26.03617,-32.04877,41.28819,4,0.7843539,216.7368,-1.469086,1,0,-0.006137266
6.999998,986.9625,176.1186,67.6284,-0.03097511,26.18569,-31.86816,41.24273,4,0.781091,217.3716,-1.478027,1,0,-0.005677083
7.019997,986.9619,176.6453,66.99664,-0.02948541,26.33221,-31.68774,41.19635,4,0.7783374,218.0034,-1.487289,1,0,-0.005527969
7.039997,986.9614,177.1749,66.36921,-0.02623772,26.47231,-31.51073,41.15055,4,0.774738,218.6308,-1.496155,1,0,-0.005350475
7.059998,986.9609,177.7072,65.74463,-0.02371838,26.6125,-31.3313,41.10342,4,0.771852,219.2554,-0.8482819,1,0,-0.004753731
7.079998,986.9604,178.2395,65.11892,-0.02013334,26.60283,-31.27349,41.0519,2,0.7725568,219.8811,-0.5837097,1,0,-0.003912353
7.099997,986.9602,178.7717,64.49363,-0.01162982,26.58094,-31.2264,40.99887,2,0.7747697,220.5064,-0.06469727,1,0,-0.002413197
7.119997,986.96,179.3,63.8684,-0.01162517,26.37419,-31.21391,40.85496,0,0.7775447,221.1316,0.4026642,1,0,-0.0007698106
7.139997,986.9597,179.8242,63.24322,-0.01162052,26.16752,-31.20142,40.71085,0,0.7808545,221.7568,0.9945374,1,0,0.001109935
7.159998,986.9595,180.3445,62.6181,-0.01161587,25.96093,-31.18894,40.5664,0,0.7846704,222.3819,1.519165,1,0,0.002867183
7.179996,986.9592,180.8608,61.99303,-0.01161123,25.75443,-31.17646,40.42142,0,0.7889617,223.007,2.040497,1,0,0.0045321
7.199997,986.959,181.3731,61.36804,-0.01160658,25.548,-31.16399,40.27565,0,0.793697,223.632,2.558456,1,0,0.006189208
7.219997,986.9587,181.8814,60.74311,-0.01160194,25.34166,-31.15153,40.12879,0,0.7988433,224.2569,3.07309,1,0,0.007808585
7.239998,986.9585,182.3856,60.11826,-0.0115973,25.1354,-31.13907,39.98052,0,0.8043669,224.8817,3.584335,1,0,0.009345291
7.259996,986.9582,182.8858,59.49348,-0.01159266,24.92923,-31.12661,39.83043,0,0.8102334,225.5065,4.092209,1,0,0.0108252
7.279997,986.9579,183.382,58.86878,-0.01158802,24.72314,-31.11416,39.67815,0,0.8164073,226.1312,4.59668,1,0,0.01230595
7.299997,986.9577,183.8742,58.24416,-0.01158339,24.51713,-31.10172,39.52328,0,0.8228535,226.7558,5.097717,1,0,0.01370975
7.319998,986.9575,184.3623,57.61964,-0.01157876,24.3112,-31.08927,39.36539,0,0.8295359,227.3804,5.595352,1,0,0.01511052
7.339996,986.9572,184.8463,56.9952,-0.01157412,24.10535,-31.07684,39.20411,0,0.8364188,228.0048,6.089539,1,0,0.01643241
7.359997,986.957,185.3263,56.37085,-0.01156949,23.89959,-31.06441,39.039,0,0.8434663,228.6292,6.580261,1,0,0.01772597
7.379997,986.9567,185.8021,55.74661,-0.01156487,23.69391,-31.05198,38.86971,0,0.8506431,229.2534,7.06752,1,0,0.01897899
7.399998,986.9565,186.274,55.12247,-0.01156024,23.48831,-31.03956,38.6959,0,0.857914,229.8775,7.55127,1,0,0.02018166
7.419996,986.9562,186.7417,54.49844,-0.01155562,23.28279,-31.02714,38.51723,0,0.8652446,230.5016,8.031479,1,0,0.0213874
7.439997,986.956,187.2053,53.87453,-0.01155099,23.07736,-31.01473,38.33343,0,0.8726012,231.1255,8.508163,1,0,0.02252225
7.459997,986.9557,187.6648,53.25075,-0.01154637,22.87201,-31.00233,38.14422,0,0.8799509,231.7493,8.981308,1,0,0.02362331
7.479998,986.9555,188.1201,52.62709,-0.01154176,22.66673,-30.98993,37.94942,0,0.8872621,232.3729,9.450836,1,0,0.02469449
7.499996,986.9553,188.5714,52.00356,-0.01153714,22.46155,-30.97753,37.74885,0,0.8945042,232.9964,9.916763,1,0,0.02575216
7.519997,986.955,189.0185,51.38017,-0.01153252,22.25644,-30.96514,37.54242,0,0.9016479,233.6198,10.37904,1,0,0.0267724
7.539997,986.9548,189.4615,50.75694,-0.01152791,22.05142,-30.95275,37.33002,0,0.9086656,234.2431,10.84369,1,0,0.0277711
7.559998,986.9545,189.9004,50.13385,-0.0115233,21.84648,-30.94037,37.11169,0,0.9155311,234.8661,11.63664,1,0,0.02875025
7.579996,986.9543,190.3351,49.51093,-0.01151869,21.64162,-30.92799,36.88743,0,0.9222199,235.4891,12.42592,1,0,0.02970002
7.599997,986.9541,190.7657,48.88817,-0.01151408,21.43684,-30.91562,36.65735,0,0.9287093,236.1118,13.28362,1,0,0.03064534
7.619997,986.9539,191.192,48.2656,-0.01150948,21.23215,-30.90326,36.42157,0,0.9349786,236.7344,15.29602,1,0,0.03157077
7.639997,986.9536,191.6143,47.64321,-0.01150488,21.02753,-30.89089,36.1803,0,0.9410088,237.3568,17.55742,1,0,0.03247676
7.659998,986.9534,192.0324,47.02102,-0.01150027,20.823,-30.87854,35.9338,0,0.9467831,237.979,19.82518,1,0,0.03335999
7.679996,986.9531,192.4463,46.39903,-0.01149567,20.61855,-30.86619,35.68232,0,0.9522864,238.601,22.51959,1,0,0.0342526
7.699997,986.9529,192.856,45.77725,-0.01149108,20.41418,-30.85384,35.42623,0,0.9575061,239.2227,25.42656,1,0,0.03512409
7.719997,986.9527,193.2616,45.15569,-0.01148648,20.20989,-30.8415,35.16587,0,0.9624314,239.8443,28.33028,1,0,0.03599533
7.739998,986.9525,193.663,44.53436,-0.01148189,20.00569,-30.82916,34.9017,0,0.9670537,240.4656,31.00572,1,0,0.03686292
7.759996,986.9522,194.0602,43.91327,-0.01147729,19.80157,-30.81683,34.63417,0,0.9713663,241.0867,33.35797,1,0,0.03771526
7.779997,986.952,194.4533,43.29242,-0.0114727,19.59752,-30.8045,34.36375,0,0.9753646,241.7076,35.70647,1,0,0.03856815
7.799997,986.9518,194.8422,42.67183,-0.01146811,19.39356,-30.79218,34.09097,0,0.979046,242.3282,37.72777,1,0,0.03942156
7.819998,986.9515,195.2269,42.0515,-0.01146352,19.18968,-30.77986,33.81638,0,0.9824099,242.9485,38.58559,1,0,0.04027278
7.839996,986.9513,195.6075,41.43144,-0.01145894,18.98589,-30.76755,33.54055,0,0.9854574,243.5686,39.43929,1,0,0.04111868
7.859997,986.9511,195.9839,40.81166,-0.01145435,18.78217,-30.75524,33.26405,0,0.9881913,244.1883,40.20534,1,0,0.04196534
7.879997,986.9509,196.3562,40.19217,-0.01144977,18.57854,-30.74294,32.98748,0,0.9906164,244.8078,40.82161,1,0,0.0428188
7.899998,986.9506,196.7242,39.57297,-0.01144519,18.37498,-30.73064,32.71147,0,0.9927388,245.427,41.42592,1,0,0.04367499
7.919996,986.9504,197.0882,38.95407,-0.01144061,18.17151,-30.71835,32.43661,0,0.9945661,246.0459,42.02594,1,0,0.0445155
7.939997,986.9502,197.448,38.33548,-0.01143604,17.96812,-30.70606,32.16352,0,0.9961076,246.6645,42.62538,1,0,0.04537875
7.959997,986.95,197.8036,37.7172,-0.01143146,17.76482,-30.69378,31.89282,0,0.9973733,247.2828,43.22195,1,0,0.04624394
7.979998,986.9498,198.1551,37.09925,-0.01142689,17.56159,-30.6815,31.62511,0,0.9983748,247.9008,43.81412,1,0,0.04710915
7.999996,986.9495,198.5025,36.48162,-0.01142232,17.35844,-30.66923,31.361,0,0.9991243,248.5184,44.40437,1,0,0.04798048
8.019997,986.9493,198.8458,35.86433,-0.01141775,17.15538,-30.65696,31.10104,0,0.9996352,249.1357,44.99274,1,0,0.04884573
8.039997,986.9491,199.1849,35.24737,-0.01141318,16.9524,-30.6447,30.84585,0,0.9999214,249.7526,45.57657,1,0,0.04971824
8.059998,986.9489,199.5199,34.63076,-0.01140862,16.74949,-30.63244,30.59592,0,0.9999977,250.3692,46.15277,1,0,0.05060375
8.079996,986.9487,199.8508,34.01449,-0.01140405,16.54667,-30.62019,30.3518,0,0.9998789,250.9855,46.69659,1,0,0.05148974
8.099997,986.9484,200.1776,33.39857,-0.01139949,16.34393,-30.60794,30.11399,0,0.9995807,251.6014,47.23683,1,0,0.05239497
8.119997,986.9482,200.5003,32.78301,-0.01139493,16.14128,-30.5957,29.88297,0,0.9991187,252.217,47.77354,1,0,0.05328629
8.139997,986.948,200.8189,32.16781,-0.01139037,15.9387,-30.58346,29.65917,0,0.9985088,252.8322,48.31117,1,0,0.05417683
8.159996,986.9478,201.1334,31.55297,-0.01138582,15.7362,-30.57123,29.44301,0,0.9977668,253.447,48.84523,1,0,0.0550859
8.179996,986.9476,201.4438,30.93849,-0.01138126,15.53378,-30.559,29.23488,0,0.9969084,254.0615,49.37569,1,0,0.05599423
8.199997,986.9473,201.7502,30.32438,-0.01137671,15.33145,-30.54677,29.03511,0,0.9959493,254.6756,49.90562,1,0,0.05690105
8.219997,986.9471,202.0525,29.71063,-0.01137216,15.12919,-30.53456,28.84403,0,0.9949047,255.2894,50.43306,1,0,0.05780704
8.239996,986.9469,202.3507,29.09726,-0.01136761,14.92702,-30.52234,28.66191,0,0.9937897,255.9027,50.95697,1,0,0.05872427
8.259996,986.9467,202.6449,28.48425,-0.01136307,14.72493,-30.51013,28.48901,0,0.9926186,256.5157,51.47929,1,0,0.05964006
8.279997,986.9464,202.935,27.87162,-0.01135852,14.52291,-30.49793,28.32552,0,0.9914057,257.1284,52.00029,1,0,0.06056056
8.299997,986.9462,203.2211,27.25937,-0.01135398,14.32098,-30.48573,28.17163,0,0.9901642,257.7406,52.51773,1,0,0.06147364
8.319996,986.946,203.5031,26.64748,-0.01134943,14.11913,-30.47353,28.02745,0,0.9889071,258.3525,53.03244,1,0,0.06239739
8.339996,986.9458,203.7811,26.03597,-0.01134489,13.91736,-30.46134,27.89311,0,0.9876466,258.964,53.54674,1,0,0.06331944
8.359997,986.9456,204.0551,25.42483,-0.01134036,13.71568,-30.44916,27.76867,0,0.986394,259.5752,54.05745,1,0,0.06424041
8.379997,986.9453,204.325,24.81406,-0.01133582,13.51407,-30.43698,27.65417,0,0.9851602,260.1859,54.56462,1,0,0.06515402
8.399996,986.9451,204.5909,24.20367,-0.01133129,13.31254,-30.4248,27.5496,0,0.9839551,260.7963,55.07175,1,0,0.06606641
8.419996,986.9449,204.8528,23.59365,-0.01132675,13.11109,-30.41263,27.45494,0,0.9827878,261.4063,55.57556,1,0,0.06697826
8.439997,986.9446,205.1107,22.984,-0.01132222,12.90973,-30.40047,27.3701,0,0.981667,262.016,56.07576,1,0,0.06788843
8.459997,986.9444,205.3645,22.37471,-0.01131769,12.70844,-30.38831,27.29502,0,0.9806,262.6253,56.57469,1,0,0.06879217
8.479998,986.9442,205.6144,21.7658,-0.01131317,12.50723,-30.37615,27.22956,0,0.9795937,263.2342,57.07133,1,0,0.06969501
8.499996,986.944,205.8603,21.15725,-0.01130864,12.30611,-30.364,27.17358,0,0.978654,263.8427,57.56433,1,0,0.07059266
8.519997,986.9437,206.1021,20.54907,-0.01130412,12.10507,-30.35186,27.12688,0,0.9777862,264.4509,58.0549,1,0,0.07148361
8.539997,986.9435,206.34,19.94125,-0.0112996,11.9041,-30.33972,27.0893,0,0.9769947,265.0587,58.5441,1,0,0.0723689
8.559998,986.9433,206.5739,19.33379,-0.01129508,11.70322,-30.32758,27.06058,0,0.9762831,265.6662,59.02962,1,0,0.07324874
8.579996,986.9431,206.8037,18.7267,-0.01129056,11.50241,-30.31545,27.04046,0,0.9756544,266.2733,59.51169,1,0,0.07412939
8.599997,986.9428,207.0296,18.11996,-0.01128604,11.30169,-30.30332,27.02871,0,0.9751106,266.88,59.99309,1,0,0.07499394
8.619997,986.9426,207.2515,17.51357,-0.01128153,11.10105,-30.2912,27.02502,0,0.9746533,267.4864,60.47087,1,0,0.0758488
8.639997,986.9423,207.4694,16.90755,-0.01127702,10.90049,-30.27908,27.02908,0,0.9742833,268.0925,60.94493,1,0,0.07669908
8.659996,986.9421,207.6833,16.30186,-0.0112725,10.7,-30.26697,27.04057,0,0.9740009,268.6981,61.41763,1,0,0.07754495
8.679996,986.9418,207.8932,15.69653,-0.01126799,10.4996,-30.25486,27.05917,0,0.9738054,269.3035,61.88736,1,0,0.07838183
8.699997,986.9416,208.0992,15.09155,-0.01126349,10.29928,-30.24276,27.08452,0,0.9736961,269.9084,62.35338,1,0,0.07920998
8.719997,986.9414,208.3012,14.4869,-0.01125898,10.09904,-30.23067,27.11624,0,0.9736714,270.5131,62.81699,1,0,0.08002966
8.739996,986.9412,208.4992,13.8826,-0.01125448,9.898876,-30.21857,27.15398,0,0.9737292,271.1174,63.2784,1,0,0.08085182
8.759996,986.9409,208.6932,13.27864,-0.01124998,9.698794,-30.20649,27.19736,0,0.9738672,271.7214,63.73608,1,0,0.08165526
8.779997,986.9407,208.8832,12.67501,-0.01124548,9.498793,-30.1944,27.24598,0,0.9740824,272.325,64.19038,1,0,0.08244648
