time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-171.960,31.552,-582.577,39.813,42.000,4,0.000,0.000,0
0.200,-175.944,31.551,-582.611,39.500,18.032,4,0.000,0.000,0
0.311,-179.746,31.551,-582.644,37.021,18.032,4,0.000,0.000,0
0.411,-183.301,31.546,-582.675,34.549,18.800,4,2.509,2.509,0
0.512,-186.609,31.525,-582.703,32.087,18.032,4,5.628,5.628,0
0.612,-189.672,31.485,-582.729,29.634,20.965,4,9.247,9.247,0
0.712,-192.490,31.430,-582.753,27.190,21.962,4,12.410,12.410,0
0.814,-195.122,31.363,-582.776,25.974,23.384,4,15.349,15.349,0
0.914,-197.667,31.288,-582.797,25.614,29.697,4,18.102,18.102,0
1.014,-200.796,31.183,-582.810,26.391,39.660,4,21.282,21.282,0
1.116,-203.473,31.084,-582.787,27.015,42.000,4,23.904,23.904,0
1.235,-206.763,30.946,-582.677,27.729,41.298,4,27.018,27.018,0
1.346,-209.564,30.812,-582.489,28.293,42.000,4,29.729,29.729,0
1.446,-212.412,30.659,-582.194,28.843,42.000,4,32.553,32.553,0
1.546,-215.299,30.484,-581.782,29.384,42.000,4,35.460,35.460,0
1.660,-218.808,30.246,-581.132,30.031,42.000,4,39.034,39.034,0
1.760,-221.765,30.021,-580.466,30.567,42.000,4,42.054,42.054,0
1.860,-224.750,29.772,-579.695,31.102,42.000,4,45.113,45.113,0
1.960,-227.762,29.496,-578.831,31.634,42.000,4,48.208,48.208,0
2.061,-230.802,29.187,-577.880,32.164,42.000,4,51.341,51.341,0
2.165,-233.867,28.841,-576.850,32.690,42.000,4,54.512,54.512,0
2.265,-236.957,28.454,-575.742,33.212,42.000,4,57.724,57.724,0
2.366,-240.069,28.027,-574.559,33.728,42.000,4,60.976,60.976,0
2.466,-243.201,27.562,-573.299,34.237,42.000,4,64.271,64.271,0
2.566,-246.349,27.065,-571.960,34.737,42.000,4,67.607,67.607,0
2.666,-249.511,26.541,-570.536,35.227,42.000,4,71.026,71.026,0
2.766,-252.681,25.999,-569.024,35.704,42.000,4,74.448,74.448,0
2.866,-255.858,25.457,-567.421,36.164,42.000,4,77.913,77.913,0
