time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.145,43.869,-338.276,29.520,30.000,2,0.000,0.000,0
0.200,225.773,44.171,-336.543,29.640,20.819,4,0.000,0.000,0
0.300,223.484,44.457,-334.871,27.645,20.819,4,0.000,0.000,0
0.400,221.400,44.815,-333.348,25.092,20.819,4,0.000,0.000,0
0.517,219.155,45.275,-331.707,22.544,20.630,4,1.750,1.750,0
0.619,217.434,45.607,-330.448,21.117,19.886,4,3.828,3.828,0
0.719,215.767,45.869,-329.225,20.379,21.989,4,5.841,5.841,0
0.835,213.797,46.104,-327.776,20.552,20.630,4,8.338,8.338,0
0.952,211.844,46.288,-326.337,20.007,19.886,4,10.869,10.869,0
1.069,209.913,46.441,-324.914,19.822,22.465,4,13.603,13.603,0
1.169,208.282,46.551,-323.712,20.543,22.678,4,15.790,15.790,0
1.269,206.589,46.645,-322.470,21.253,27.983,4,18.009,18.009,0
1.385,204.825,46.714,-321.204,21.947,30.000,4,20.116,20.116,0
1.485,202.974,46.748,-319.938,22.619,29.395,4,22.365,22.365,0
1.585,201.023,46.738,-318.702,23.268,30.000,2,24.591,24.591,0
1.685,198.960,46.671,-317.521,23.906,30.000,4,26.831,26.831,0
1.802,196.340,46.533,-316.209,24.662,30.000,4,29.669,29.669,0
1.919,193.563,46.329,-315.028,25.425,30.000,4,32.637,32.637,0
2.035,190.639,46.065,-313.985,26.198,30.000,4,35.708,35.708,0
2.152,187.581,45.734,-313.068,26.989,30.000,4,38.872,38.872,0
2.252,184.941,45.408,-312.389,27.654,30.000,4,41.576,41.576,0
2.352,182.223,45.040,-311.771,28.322,30.000,4,44.323,44.323,0
2.469,178.869,44.547,-311.094,29.025,30.000,4,47.712,47.712,0
2.586,176.020,44.094,-310.574,29.411,30.000,4,50.579,50.579,0
2.692,172.560,43.511,-309.995,29.724,30.000,4,54.030,54.030,0
2.792,169.652,42.997,-309.546,29.899,30.000,4,56.940,56.940,0
2.892,166.763,42.474,-309.136,29.540,30.000,4,59.796,59.796,0
2.992,163.864,41.940,-308.765,29.777,30.000,4,62.675,62.675,0
3.094,160.942,41.404,-308.439,29.934,30.000,4,65.570,65.570,0
3.202,158.042,40.879,-308.172,29.252,28.866,4,68.448,68.448,0
3.302,155.238,40.384,-307.979,28.042,26.579,4,71.172,71.172,0
3.402,152.534,39.926,-307.870,27.060,25.480,4,73.834,73.834,0
3.518,149.413,39.433,-307.858,25.793,24.531,4,76.909,76.909,0
3.635,146.460,39.020,-307.982,24.127,24.026,4,79.819,79.819,0
3.752,143.701,38.716,-308.237,22.704,22.615,4,82.439,82.439,0
3.868,141.071,38.551,-308.621,21.981,20.365,4,85.008,85.008,0
3.968,138.973,38.526,-309.045,21.491,20.522,4,87.046,87.046,0
4.069,136.938,38.581,-309.567,20.988,20.962,4,89.035,89.035,0
4.169,134.983,38.690,-310.189,20.551,20.365,4,90.964,90.964,0
4.269,133.109,38.823,-310.915,20.183,20.522,4,92.839,92.839,0
4.369,131.279,38.966,-311.761,20.271,20.962,4,94.703,94.703,0
4.469,129.493,39.120,-312.726,20.403,21.758,4,96.571,96.571,0
4.569,127.752,39.298,-313.813,20.627,20.960,4,98.470,98.470,0
4.669,126.087,39.507,-314.999,20.358,19.644,4,100.391,100.391,0
4.769,124.552,39.732,-316.237,19.581,19.105,4,102.254,102.254,0
4.885,123.134,39.955,-317.529,19.177,18.956,4,103.948,103.948,0
5.002,121.561,40.192,-319.157,18.794,19.644,4,106.112,106.112,0
