time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.117,227.651,43.939,-337.915,29.944,32.000,2,0.000,0.000,0
0.217,225.229,44.238,-336.145,30.460,20.819,4,0.000,0.000,0
0.317,222.915,44.544,-334.455,27.942,20.819,4,0.000,0.000,0
0.417,220.808,44.922,-332.915,25.384,21.989,4,0.000,0.000,0
0.517,218.903,45.312,-331.523,22.905,20.630,4,2.050,2.050,0
0.633,216.806,45.705,-329.990,21.429,19.886,4,4.570,4.570,0
0.733,215.140,45.951,-328.771,20.576,19.572,4,6.625,6.625,0
0.839,213.497,46.138,-327.568,20.202,20.630,4,8.702,8.702,0
0.940,211.871,46.288,-326.378,19.938,19.886,4,10.823,10.823,0
1.042,210.294,46.413,-325.224,19.279,22.465,4,12.944,12.944,0
1.147,208.714,46.521,-324.068,19.856,19.594,4,15.068,15.068,0
1.249,206.799,46.629,-322.670,20.054,27.983,4,17.599,17.599,0
1.349,205.131,46.696,-321.473,20.785,26.429,4,19.751,19.751,0
1.449,203.379,46.735,-320.266,21.497,29.395,4,21.900,21.900,0
1.549,201.531,46.736,-319.075,22.186,31.058,4,24.031,24.031,0
1.649,199.577,46.695,-317.925,22.855,30.719,3,26.181,26.181,0
1.752,197.512,46.605,-316.839,23.515,31.274,4,28.403,28.403,0
1.852,195.336,46.467,-315.834,24.173,32.000,4,30.740,30.740,0
1.960,193.054,46.287,-314.916,24.831,32.000,4,33.169,33.169,0
2.060,190.673,46.068,-314.083,25.501,31.931,4,35.665,35.665,0
2.177,187.694,45.750,-313.190,26.316,32.000,4,38.747,38.747,0
2.293,184.593,45.370,-312.397,27.138,32.000,4,41.923,41.923,0
2.393,181.923,45.006,-311.797,27.824,32.000,4,44.620,44.620,0
2.493,179.179,44.599,-311.241,28.508,32.000,4,47.389,47.389,0
2.593,176.366,44.153,-310.717,29.185,32.000,4,50.216,50.216,0
2.693,173.485,43.672,-310.221,29.854,32.000,4,53.077,53.077,0
2.793,170.538,43.159,-309.748,30.512,32.000,4,56.020,56.020,0
2.894,167.531,42.619,-309.301,31.052,32.000,4,59.018,59.018,0
2.994,164.478,42.061,-308.886,31.422,32.000,4,62.018,62.018,0
3.094,161.438,41.501,-308.521,30.782,30.372,4,65.051,65.051,0
3.210,157.892,40.856,-308.170,29.477,28.866,4,68.593,68.593,0
3.327,155.064,40.355,-307.968,28.411,26.579,4,71.340,71.340,0
3.444,151.798,39.804,-307.843,27.082,25.480,4,74.570,74.570,0
3.561,148.692,39.323,-307.857,25.555,22.146,4,77.634,77.634,0
3.661,146.252,38.991,-307.976,23.964,24.026,4,79.944,79.944,0
3.761,143.963,38.738,-308.186,22.583,22.615,4,82.175,82.175,0
3.877,141.355,38.561,-308.554,21.688,22.491,4,84.723,84.723,0
3.977,139.243,38.527,-308.973,21.456,20.522,4,86.768,86.768,0
4.088,136.820,38.589,-309.596,20.779,20.962,4,89.160,89.160,0
4.189,134.855,38.701,-310.235,20.711,20.365,4,91.096,91.096,0
