time,speed,travel,x,y,z,grounded,lift,torque,contact
1.740,37.172,65.087,-628.112,10.778,-84.930,4,18.808,0.561,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.760,37.155,65.814,-628.119,10.924,-84.203,4,18.972,0.604,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.780,37.140,66.540,-628.121,11.074,-83.477,4,19.061,0.642,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.800,37.127,67.264,-628.122,11.227,-82.753,4,19.124,0.634,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.820,37.108,67.987,-628.121,11.385,-82.029,4,19.174,0.617,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.840,37.085,68.709,-628.121,11.546,-81.307,4,19.111,0.619,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.860,37.057,69.430,-628.124,11.712,-80.586,4,19.108,0.592,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.880,37.017,70.149,-628.130,11.881,-79.867,4,19.039,0.467,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.900,36.980,70.868,-628.142,12.054,-79.149,4,19.039,0.577,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.920,36.941,71.584,-628.159,12.231,-78.432,4,18.938,0.494,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
1.940,36.914,72.299,-628.183,12.411,-77.718,4,18.875,0.531,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.960,36.895,73.013,-628.213,12.595,-77.004,4,18.830,0.452,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
1.980,36.883,73.725,-628.250,12.783,-76.293,4,18.781,0.438,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.000,36.874,74.435,-628.291,12.974,-75.584,4,18.707,0.483,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.020,36.865,75.143,-628.336,13.168,-74.876,4,18.583,0.490,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.040,36.854,75.851,-628.382,13.366,-74.169,4,18.503,0.511,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.060,36.833,76.557,-628.428,13.568,-73.463,4,18.394,0.443,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.080,36.802,77.262,-628.471,13.773,-72.759,4,18.367,0.442,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.100,36.756,77.965,-628.511,13.982,-72.056,4,18.366,0.434,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.30)"
2.120,36.702,78.668,-628.545,14.193,-71.354,4,18.300,0.453,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.140,36.642,79.371,-628.572,14.407,-70.652,4,15.748,3.994,""
2.160,36.579,80.075,-628.590,14.620,-69.947,4,7.649,3.727,""
2.180,36.521,80.780,-628.598,14.832,-69.243,2,5.026,1.885,""
2.200,36.475,81.485,-628.597,15.041,-68.538,2,3.460,2.714,""
2.220,36.447,82.190,-628.586,15.246,-67.832,2,0.766,3.804,""
2.240,36.353,82.895,-628.575,15.448,-67.127,1,0.000,0.513,""
2.260,36.256,83.600,-628.565,15.645,-66.422,0,0.000,0.469,""
2.280,36.159,84.305,-628.554,15.839,-65.716,0,0.000,0.427,""
2.300,36.060,85.009,-628.543,16.028,-65.012,0,0.000,0.386,""
2.320,35.960,85.714,-628.533,16.214,-64.307,0,0.000,0.346,""
2.340,35.859,86.418,-628.522,16.395,-63.603,0,0.000,0.308,""
2.360,35.756,87.122,-628.511,16.572,-62.899,0,0.000,0.272,""
2.380,35.653,87.825,-628.501,16.746,-62.195,0,0.000,0.240,""
2.400,35.549,88.528,-628.490,16.915,-61.492,0,0.000,0.211,""
2.420,35.444,89.231,-628.479,17.080,-60.788,0,0.000,0.189,""
2.440,35.338,89.934,-628.469,17.241,-60.085,0,0.000,0.174,""
2.460,35.231,90.636,-628.458,17.399,-59.383,0,0.000,0.168,""
2.480,35.124,91.338,-628.447,17.552,-58.680,0,0.000,0.172,""
2.500,35.017,92.040,-628.437,17.701,-57.978,0,0.000,0.184,""
2.520,34.909,92.741,-628.426,17.846,-57.277,0,0.000,0.202,""
2.540,34.802,93.443,-628.416,17.987,-56.575,0,0.000,0.225,""
2.560,34.694,94.143,-628.405,18.124,-55.874,0,0.000,0.250,""
2.580,34.587,94.844,-628.395,18.257,-55.173,0,0.000,0.276,""
2.600,34.480,95.544,-628.384,18.386,-54.473,0,0.000,0.304,""
2.620,34.373,96.244,-628.373,18.511,-53.773,0,0.000,0.331,""
2.640,34.267,96.944,-628.363,18.632,-53.073,0,0.000,0.359,""
2.660,34.163,97.643,-628.352,18.749,-52.374,0,0.000,0.385,""
2.680,34.059,98.342,-628.342,18.862,-51.674,0,0.000,0.412,""
2.700,33.956,99.040,-628.331,18.971,-50.976,0,0.000,0.437,""
2.720,33.854,99.738,-628.321,19.076,-50.277,0,0.000,0.461,""
2.740,33.754,100.436,-628.310,19.177,-49.579,0,0.000,0.485,""
2.760,33.656,101.133,-628.300,19.274,-48.882,0,0.000,0.507,""
2.780,33.559,101.830,-628.289,19.368,-48.184,0,0.000,0.528,""
2.800,33.464,102.527,-628.279,19.457,-47.487,0,0.000,0.548,""
2.820,33.371,103.223,-628.268,19.542,-46.791,0,0.000,0.567,""
2.840,33.280,103.919,-628.258,19.623,-46.095,0,0.000,0.585,""
2.860,33.192,104.615,-628.248,19.700,-45.399,0,0.000,0.601,""
2.880,33.105,105.310,-628.237,19.773,-44.703,0,0.000,0.617,""
2.900,33.020,106.005,-628.227,19.843,-44.008,0,0.000,0.631,""
2.920,32.938,106.700,-628.217,19.908,-43.313,0,0.000,0.643,""
2.940,32.858,107.394,-628.206,19.969,-42.619,0,0.000,0.655,""
2.960,32.781,108.087,-628.196,20.027,-41.925,0,0.000,0.665,""
2.980,32.706,108.781,-628.186,20.080,-41.231,0,0.000,0.674,""
3.000,32.633,109.474,-628.176,20.130,-40.538,0,0.000,0.682,""
3.020,32.563,110.166,-628.165,20.175,-39.845,0,0.000,0.688,""
3.040,32.495,110.858,-628.155,20.217,-39.153,0,0.000,0.693,""
3.060,32.430,111.550,-628.145,20.255,-38.461,0,0.000,0.698,""
3.080,32.366,112.242,-628.135,20.288,-37.769,0,0.000,0.701,""
3.100,32.305,112.933,-628.125,20.318,-37.078,0,0.000,0.702,""
3.120,32.246,113.624,-628.114,20.344,-36.387,0,0.000,0.703,""
3.140,32.190,114.314,-628.104,20.366,-35.696,0,0.000,0.703,""
3.160,32.135,115.004,-628.094,20.384,-35.006,0,0.000,0.701,""
3.180,32.082,115.693,-628.084,20.398,-34.316,0,0.000,0.699,""
3.200,32.031,116.383,-628.074,20.409,-33.627,0,0.000,0.695,""
3.220,31.981,117.071,-628.064,20.415,-32.938,0,0.000,0.691,""
3.240,31.934,117.760,-628.054,20.417,-32.249,0,0.000,0.685,""
3.260,31.887,118.448,-628.044,20.416,-31.560,0,0.000,0.679,""
3.280,31.842,119.136,-628.034,20.410,-30.872,0,0.000,0.671,""
3.300,31.798,119.823,-628.024,20.401,-30.185,0,0.000,0.663,""
3.320,31.755,120.510,-628.014,20.388,-29.498,0,0.000,0.654,""
3.340,31.713,121.197,-628.004,20.371,-28.811,0,0.000,0.644,""
3.360,31.671,121.883,-627.994,20.350,-28.124,0,0.000,0.634,""
3.380,31.630,122.569,-627.984,20.325,-27.438,0,0.000,0.622,""
3.400,31.590,123.254,-627.975,20.296,-26.752,0,0.000,0.610,""
3.420,31.549,123.940,-627.965,20.263,-26.067,0,0.000,0.597,""
3.440,31.509,124.625,-627.955,20.227,-25.382,0,0.000,0.584,""
3.460,31.468,125.309,-627.945,20.186,-24.697,0,0.000,0.570,""
3.480,31.427,125.993,-627.935,20.142,-24.012,0,0.000,0.555,""
3.500,31.386,126.677,-627.926,20.094,-23.328,0,0.000,0.540,""
3.520,31.344,127.361,-627.916,20.041,-22.645,0,0.000,0.525,""
3.540,31.301,128.044,-627.906,19.985,-21.961,0,0.000,0.509,""
3.560,31.258,128.727,-627.896,19.925,-21.278,0,0.000,0.492,""
3.580,31.213,129.409,-627.887,19.862,-20.595,0,0.000,0.475,""
3.600,31.167,130.091,-627.877,19.794,-19.913,0,0.000,0.458,""
3.620,31.119,130.773,-627.867,19.722,-19.231,0,0.000,0.440,""
3.640,31.070,131.454,-627.858,19.647,-18.549,0,0.000,0.423,""
3.660,31.019,132.136,-627.848,19.567,-17.868,0,0.000,0.404,""
3.680,30.967,132.816,-627.838,19.484,-17.187,0,0.000,0.386,""
3.700,30.913,133.497,-627.829,19.397,-16.506,0,0.000,0.368,""
3.720,30.856,134.177,-627.819,19.306,-15.825,0,0.000,0.349,""
3.740,30.798,134.857,-627.810,19.211,-15.145,0,0.000,0.330,""
3.760,30.738,135.537,-627.800,19.112,-14.465,0,0.000,0.311,""
3.780,30.675,136.216,-627.791,19.009,-13.786,0,0.000,0.293,""
3.800,30.610,136.895,-627.781,18.902,-13.107,0,0.000,0.274,""
3.820,30.542,137.574,-627.771,18.792,-12.428,0,0.000,0.255,""
3.840,30.473,138.252,-627.762,18.678,-11.749,0,0.000,0.236,""
3.860,30.400,138.930,-627.752,18.559,-11.071,0,0.000,0.217,""
3.880,30.326,139.608,-627.743,18.437,-10.393,0,0.000,0.199,""
3.900,30.248,140.285,-627.733,18.311,-9.715,0,0.000,0.181,""
3.920,30.169,140.963,-627.724,18.181,-9.038,0,0.000,0.163,""
3.940,30.087,141.639,-627.714,18.048,-8.360,0,0.000,0.145,""
3.960,30.002,142.316,-627.705,17.910,-7.683,0,0.000,0.128,""
3.980,29.915,142.992,-627.695,17.768,-7.007,0,0.000,0.111,""
4.000,29.825,143.669,-627.686,17.623,-6.331,0,0.000,0.095,""
4.020,29.733,144.344,-627.677,17.474,-5.654,0,0.000,0.080,""
4.040,29.639,145.020,-627.667,17.321,-4.979,0,0.000,0.067,""
4.060,29.542,145.695,-627.658,17.164,-4.303,0,0.000,0.056,""
4.080,29.443,146.370,-627.648,17.003,-3.628,0,0.000,0.049,""
4.100,29.342,147.045,-627.639,16.838,-2.953,0,0.000,0.047,""
4.120,29.239,147.719,-627.629,16.669,-2.278,0,0.000,0.051,""
4.140,29.134,148.394,-627.620,16.497,-1.604,0,0.000,0.058,""
4.160,29.026,149.068,-627.610,16.321,-0.929,0,0.000,0.069,""
4.180,28.918,149.741,-627.601,16.141,-0.256,0,0.000,0.080,""
4.200,28.807,150.415,-627.591,15.957,0.418,0,0.000,0.092,""
4.220,28.694,151.088,-627.582,15.769,1.092,0,0.000,0.104,""
4.240,28.581,151.761,-627.573,15.577,1.765,0,0.000,0.116,""
4.260,28.465,152.434,-627.563,15.381,2.438,0,0.000,0.128,""
4.280,28.349,153.106,-627.554,15.182,3.110,0,0.000,0.140,""
4.300,28.231,153.778,-627.544,14.979,3.783,0,0.000,0.152,""
4.320,28.112,154.450,-627.535,14.772,4.455,0,0.000,0.163,""
4.340,27.993,155.122,-627.525,14.561,5.127,0,0.000,0.173,""
4.360,27.872,155.793,-627.516,14.346,5.799,0,0.000,0.183,""
4.380,27.751,156.465,-627.506,14.127,6.470,0,0.000,0.193,""
4.400,27.629,157.136,-627.497,13.905,7.142,0,0.000,0.202,""
4.420,27.507,157.807,-627.487,13.678,7.813,0,0.000,0.211,""
4.440,27.385,158.477,-627.478,13.448,8.483,0,0.000,0.219,""
4.460,27.262,159.147,-627.468,13.214,9.154,0,0.000,0.227,""
4.480,27.139,159.817,-627.459,12.976,9.824,0,0.000,0.234,""
4.500,27.017,160.487,-627.449,12.735,10.494,0,0.000,0.241,""
4.520,26.894,161.157,-627.440,12.489,11.164,0,0.000,0.247,""
4.540,26.772,161.826,-627.430,12.240,11.834,0,0.000,0.253,""
4.560,26.651,162.495,-627.420,11.987,12.503,0,0.000,0.258,""
4.580,26.530,163.164,-627.411,11.730,13.172,0,0.000,0.263,""
4.600,26.409,163.833,-627.401,11.469,13.841,0,0.000,0.267,""
4.620,26.289,164.501,-627.392,11.204,14.510,0,0.000,0.271,""
4.640,26.170,165.170,-627.382,10.936,15.178,0,0.000,0.274,""
4.660,26.053,165.838,-627.372,10.664,15.847,0,0.000,0.277,""
4.680,25.936,166.505,-627.363,10.388,16.515,0,0.000,0.279,""
4.700,25.820,167.173,-627.353,10.108,17.182,0,0.000,0.281,""
4.720,25.705,167.840,-627.344,9.824,17.850,0,0.000,0.282,""
4.740,25.592,168.507,-627.334,9.537,18.517,0,0.000,0.283,""
4.760,25.480,169.174,-627.324,9.245,19.184,0,0.000,0.283,""
4.780,25.370,169.841,-627.315,8.950,19.851,0,0.000,0.283,""
4.800,25.515,170.502,-627.296,8.669,20.513,4,45.000,1.485,""
