time,speed,travel,x,y,z,grounded,lift,torque,contact
1.800,17.875,32.129,-627.534,8.433,-117.882,4,10.438,0.077,""
1.820,17.878,32.487,-627.540,8.436,-117.525,4,10.208,0.028,""
1.840,17.881,32.845,-627.545,8.439,-117.167,4,9.982,0.005,""
1.860,17.883,33.202,-627.551,8.442,-116.809,4,9.775,0.026,""
1.880,17.886,33.560,-627.557,8.446,-116.452,4,9.597,0.039,""
1.900,17.888,33.918,-627.563,8.449,-116.094,4,9.452,0.045,""
1.920,17.890,34.276,-627.569,8.452,-115.736,4,9.340,0.047,""
1.940,17.892,34.634,-627.575,8.454,-115.378,4,9.263,0.046,""
1.960,17.894,34.992,-627.581,8.457,-115.020,4,9.217,0.043,""
1.980,17.895,35.350,-627.587,8.459,-114.662,4,9.199,0.039,""
2.000,17.897,35.708,-627.593,8.461,-114.304,4,9.204,0.034,""
2.020,17.898,36.066,-627.599,8.462,-113.946,4,9.230,0.030,""
2.040,17.900,36.424,-627.605,8.464,-113.588,4,9.271,0.025,""
2.060,17.901,36.782,-627.611,8.465,-113.230,4,9.323,0.021,""
2.080,17.741,37.137,-627.616,8.466,-112.876,4,9.384,0.018,""
2.100,17.757,37.492,-627.622,8.467,-112.520,4,9.448,0.014,""
2.120,17.772,37.848,-627.628,8.468,-112.165,4,9.515,0.012,""
2.140,17.785,38.203,-627.634,8.469,-111.809,4,9.581,0.009,""
2.160,17.797,38.559,-627.640,8.470,-111.453,4,9.644,0.007,""
2.180,17.808,38.915,-627.646,8.470,-111.097,4,9.702,0.006,""
2.200,17.818,39.272,-627.652,8.471,-110.741,4,9.769,0.016,""
2.220,17.827,39.628,-627.658,8.471,-110.385,4,9.847,0.036,""
2.240,17.835,39.985,-627.664,8.472,-110.028,4,9.952,0.028,""
2.260,17.842,40.342,-627.669,8.473,-109.671,4,10.081,0.038,""
2.280,17.849,40.699,-627.675,8.474,-109.314,4,10.222,0.040,""
2.300,17.855,41.056,-627.681,8.475,-108.957,4,10.376,0.034,""
2.320,17.860,41.412,-627.687,8.477,-108.601,4,10.557,0.004,""
2.340,17.865,41.769,-627.693,8.479,-108.244,4,10.752,0.014,""
2.360,17.869,42.126,-627.699,8.481,-107.887,4,10.963,0.045,""
2.380,17.873,42.483,-627.705,8.484,-107.530,4,11.221,0.080,""
2.400,17.875,42.840,-627.711,8.487,-107.173,4,11.496,0.094,""
2.420,17.878,43.197,-627.717,8.492,-106.816,4,11.769,0.111,""
2.440,17.880,43.554,-627.723,8.497,-106.459,4,12.043,0.150,""
2.460,17.881,43.911,-627.728,8.503,-106.102,4,12.318,0.185,""
2.480,17.882,44.268,-627.734,8.511,-105.746,4,12.560,0.194,""
2.500,17.882,44.625,-627.740,8.519,-105.389,4,12.768,0.226,""
2.520,17.882,44.981,-627.746,8.529,-105.032,4,12.960,0.253,""
2.540,17.882,45.338,-627.752,8.540,-104.676,4,13.116,0.253,""
2.560,17.881,45.694,-627.758,8.553,-104.319,4,13.226,0.253,""
2.580,17.880,46.051,-627.764,8.567,-103.963,4,13.304,0.275,""
2.600,17.878,46.407,-627.769,8.582,-103.607,4,13.364,0.293,""
2.620,17.876,46.763,-627.775,8.599,-103.251,4,13.381,0.285,""
2.640,17.874,47.119,-627.781,8.617,-102.894,4,13.363,0.302,""
2.660,17.872,47.475,-627.787,8.637,-102.539,4,13.336,0.316,""
2.680,17.869,47.831,-627.793,8.658,-102.183,4,13.287,0.304,""
2.700,17.866,48.187,-627.799,8.680,-101.827,4,13.211,0.293,""
2.720,17.863,48.542,-627.804,8.704,-101.472,4,13.124,0.307,""
2.740,17.860,48.898,-627.810,8.729,-101.116,4,13.043,0.317,""
2.760,17.856,49.253,-627.816,8.755,-100.761,4,12.945,0.304,""
2.780,17.852,49.608,-627.822,8.782,-100.406,4,12.836,0.315,""
2.800,17.848,49.963,-627.828,8.811,-100.051,4,12.742,0.326,""
2.820,17.844,50.318,-627.834,8.841,-99.696,4,12.649,0.311,""
2.840,17.840,50.672,-627.840,8.871,-99.342,4,12.549,0.298,""
2.860,17.836,51.027,-627.846,8.903,-98.988,4,12.458,0.309,""
2.880,17.831,51.381,-627.851,8.936,-98.633,4,12.388,0.319,""
2.900,17.827,51.735,-627.856,8.970,-98.279,4,12.314,0.304,""
2.920,17.822,52.089,-627.861,9.005,-97.926,4,12.241,0.315,""
2.940,17.817,52.442,-627.867,9.041,-97.572,4,12.192,0.324,""
2.960,17.811,52.796,-627.873,9.078,-97.219,4,12.147,0.309,""
2.980,17.807,53.149,-627.879,9.115,-96.865,4,12.100,0.296,""
3.000,17.802,53.502,-627.886,9.154,-96.512,4,12.065,0.330,""
3.020,17.797,53.855,-627.893,9.193,-96.160,4,12.050,0.314,""
3.040,17.791,54.208,-627.900,9.234,-95.807,4,12.028,0.300,""
3.060,17.785,54.560,-627.907,9.275,-95.455,4,12.006,0.310,""
3.080,17.779,54.912,-627.913,9.317,-95.102,4,12.007,0.320,""
3.100,17.774,55.264,-627.918,9.360,-94.751,4,12.005,0.305,""
3.120,17.769,55.616,-627.922,9.404,-94.399,4,11.996,0.292,""
3.140,17.764,55.968,-627.926,9.449,-94.047,4,12.000,0.326,""
3.160,17.758,56.319,-627.929,9.495,-93.696,4,12.012,0.310,""
3.180,17.752,56.670,-627.933,9.541,-93.345,4,12.013,0.296,""
3.200,17.744,57.021,-627.937,9.589,-92.994,4,12.012,0.306,""
3.220,17.737,57.372,-627.943,9.637,-92.643,4,12.029,0.315,""
3.240,17.731,57.722,-627.950,9.686,-92.293,4,12.035,0.300,""
3.260,17.726,58.072,-627.959,9.736,-91.943,4,12.031,0.299,""
3.280,17.722,58.422,-627.968,9.787,-91.593,4,12.042,0.320,""
3.300,17.718,58.772,-627.978,9.839,-91.244,4,12.051,0.304,""
3.320,17.712,59.121,-627.988,9.892,-90.895,4,12.046,0.290,""
3.340,17.704,59.470,-627.997,9.946,-90.546,4,12.045,0.323,""
3.360,17.695,59.819,-628.006,10.001,-90.197,4,12.055,0.307,""
3.380,17.686,60.168,-628.013,10.056,-89.848,4,12.050,0.293,""
3.400,17.679,60.516,-628.018,10.113,-89.500,4,12.038,0.303,""
3.420,17.674,60.864,-628.021,10.170,-89.152,4,12.044,0.312,""
3.440,17.671,61.212,-628.023,10.228,-88.804,4,12.039,0.297,""
3.460,17.668,61.559,-628.023,10.288,-88.457,4,12.023,0.295,""
3.480,17.664,61.906,-628.023,10.348,-88.109,4,12.021,0.315,""
3.500,17.657,62.253,-628.023,10.409,-87.763,4,12.018,0.299,""
3.520,17.648,62.600,-628.024,10.471,-87.416,4,12.002,0.285,""
3.540,17.637,62.946,-628.026,10.533,-87.069,4,11.991,0.318,""
3.560,17.626,63.292,-628.030,10.597,-86.723,4,11.990,0.302,""
3.580,17.616,63.638,-628.036,10.662,-86.378,4,11.974,0.289,""
3.600,17.610,63.984,-628.045,10.727,-86.032,4,11.954,0.310,""
3.620,17.607,64.329,-628.056,10.794,-85.687,4,11.952,0.306,""
3.640,17.606,64.674,-628.070,10.861,-85.343,4,11.939,0.291,""
3.660,17.605,65.018,-628.085,10.929,-84.998,4,11.917,0.289,""
3.680,17.602,65.362,-628.100,10.998,-84.654,4,11.914,0.308,""
3.700,17.594,65.706,-628.115,11.068,-84.311,4,11.906,0.292,""
3.720,17.583,66.050,-628.129,11.138,-83.967,4,11.886,0.277,""
3.740,17.569,66.393,-628.141,11.210,-83.624,4,11.879,0.309,""
3.760,17.554,66.736,-628.150,11.282,-83.281,4,11.873,0.294,""
3.780,17.541,67.079,-628.157,11.356,-82.938,4,11.853,0.282,""
3.800,17.532,67.422,-628.159,11.430,-82.596,4,11.837,0.302,""
3.820,17.529,67.764,-628.159,11.505,-82.254,4,11.833,0.299,""
3.840,17.529,68.105,-628.155,11.581,-81.912,4,11.815,0.285,""
3.860,17.532,68.446,-628.150,11.657,-81.571,4,11.798,0.293,""
3.880,17.533,68.787,-628.142,11.735,-81.229,4,11.796,0.299,""
3.900,17.530,69.128,-628.134,11.813,-80.889,4,11.784,0.282,""
3.920,17.523,69.468,-628.126,11.892,-80.548,4,11.764,0.289,""
3.940,17.511,69.808,-628.120,11.972,-80.208,4,11.765,0.296,""
3.960,17.495,70.148,-628.116,12.053,-79.868,4,11.754,0.280,""
3.980,17.478,70.488,-628.115,12.134,-79.528,4,11.731,0.279,""
4.000,17.464,70.827,-628.117,12.217,-79.189,4,11.728,0.299,""
4.020,17.454,71.166,-628.124,12.300,-78.850,4,11.717,0.285,""
4.040,17.450,71.505,-628.134,12.384,-78.512,4,11.694,0.284,""
4.060,17.452,71.843,-628.147,12.469,-78.174,4,11.686,0.302,""
4.080,17.457,72.180,-628.164,12.555,-77.836,4,11.678,0.286,""
4.100,17.460,72.518,-628.182,12.641,-77.499,4,11.658,0.270,""
4.120,17.461,72.855,-628.202,12.728,-77.163,4,11.653,0.299,""
4.140,17.457,73.191,-628.221,12.816,-76.826,4,11.649,0.281,""
4.160,17.448,73.528,-628.240,12.905,-76.490,4,11.632,0.266,""
4.180,17.434,73.864,-628.257,12.995,-76.154,4,11.623,0.296,""
4.200,17.416,74.200,-628.271,13.085,-75.818,4,11.619,0.280,""
4.220,17.398,74.536,-628.282,13.177,-75.482,4,11.600,0.268,""
4.240,17.384,74.871,-628.288,13.269,-75.147,4,11.585,0.298,""
4.260,17.374,75.206,-628.291,13.362,-74.812,4,11.580,0.284,""
4.280,17.372,75.541,-628.289,13.455,-74.478,4,11.560,0.272,""
4.300,17.375,75.874,-628.284,13.549,-74.144,4,11.544,0.280,""
4.320,17.381,76.208,-628.275,13.644,-73.810,4,11.541,0.286,""
4.340,17.387,76.541,-628.264,13.740,-73.477,4,11.525,0.269,""
4.360,17.390,76.874,-628.251,13.837,-73.144,4,11.511,0.285,""
4.380,17.388,77.206,-628.239,13.934,-72.811,4,11.511,0.278,""
4.400,17.381,77.539,-628.227,14.032,-72.478,4,11.495,0.261,""
4.420,17.368,77.871,-628.216,14.131,-72.146,4,11.479,0.289,""
4.440,17.350,78.203,-628.208,14.231,-71.814,4,11.476,0.273,""
4.460,17.330,78.534,-628.204,14.332,-71.482,4,11.458,0.261,""
4.480,17.310,78.866,-628.204,14.433,-71.151,4,11.438,0.290,""
4.500,17.294,79.198,-628.208,14.534,-70.819,4,8.442,2.241,""
4.520,17.283,79.531,-628.218,14.633,-70.486,4,5.350,1.944,""
4.540,17.282,79.865,-628.232,14.731,-70.152,2,4.228,0.837,""
4.560,17.289,80.200,-628.250,14.826,-69.817,2,3.717,1.287,""
4.580,17.300,80.536,-628.272,14.919,-69.481,2,3.301,1.684,""
4.600,17.313,80.873,-628.297,15.010,-69.145,2,3.009,1.997,""
4.620,17.324,81.210,-628.323,15.098,-68.808,2,2.842,2.263,""
4.640,17.331,81.550,-628.350,15.183,-68.469,2,1.712,1.399,""
4.660,17.334,81.890,-628.377,15.264,-68.129,2,0.000,1.215,""
4.680,17.273,82.230,-628.404,15.341,-67.789,0,0.000,0.123,""
4.700,17.208,82.570,-628.431,15.414,-67.449,0,0.000,0.104,""
4.720,17.140,82.910,-628.458,15.483,-67.110,0,0.000,0.086,""
4.740,17.070,83.250,-628.484,15.548,-66.770,0,0.000,0.071,""
4.760,16.996,83.590,-628.511,15.609,-66.431,0,0.000,0.062,""
4.780,16.920,83.930,-628.537,15.666,-66.092,0,0.000,0.059,""
4.800,16.841,84.269,-628.564,15.719,-65.753,0,0.000,0.064,""
4.820,16.759,84.608,-628.590,15.768,-65.414,0,0.000,0.075,""
4.840,16.675,84.948,-628.616,15.813,-65.075,0,0.000,0.089,""
4.860,16.589,85.287,-628.643,15.855,-64.736,0,0.000,0.105,""
4.880,16.500,85.625,-628.669,15.892,-64.398,0,0.000,0.121,""
4.900,16.409,85.964,-628.695,15.925,-64.059,0,0.000,0.139,""
4.920,16.317,86.303,-628.721,15.954,-63.721,0,0.000,0.156,""
4.940,16.222,86.641,-628.747,15.979,-63.383,0,0.000,0.173,""
4.960,16.125,86.979,-628.773,16.001,-63.046,0,0.000,0.190,""
4.980,16.027,87.317,-628.799,16.018,-62.708,0,0.000,0.206,""
5.000,15.927,87.655,-628.825,16.031,-62.371,0,0.000,0.222,""
5.020,15.825,87.993,-628.850,16.040,-62.033,0,0.000,0.238,""
5.040,15.721,88.330,-628.876,16.046,-61.696,0,0.000,0.253,""
5.060,15.616,88.667,-628.902,16.047,-61.359,0,0.000,0.268,""
5.080,15.510,89.004,-628.927,16.045,-61.023,0,0.000,0.282,""
5.100,15.401,89.341,-628.953,16.038,-60.686,0,0.000,0.296,""
5.120,15.292,89.678,-628.978,16.028,-60.350,0,0.000,0.310,""
5.140,15.181,90.014,-629.004,16.014,-60.014,0,0.000,0.323,""
5.160,15.069,90.351,-629.029,15.995,-59.678,0,0.000,0.335,""
5.180,14.956,90.687,-629.054,15.973,-59.342,0,0.000,0.347,""
5.200,14.841,91.022,-629.080,15.947,-59.007,0,0.000,0.358,""
5.220,14.725,91.358,-629.105,15.917,-58.671,0,0.000,0.369,""
5.240,14.608,91.694,-629.130,15.883,-58.336,0,0.000,0.379,""
5.260,14.490,92.029,-629.156,15.845,-58.002,0,0.000,0.389,""
5.280,14.371,92.364,-629.181,15.803,-57.667,0,0.000,0.398,""
5.300,14.250,92.699,-629.206,15.757,-57.332,0,0.000,0.407,""
5.320,14.129,93.033,-629.231,15.707,-56.998,0,0.000,0.415,""
5.340,14.006,93.368,-629.256,15.654,-56.664,0,0.000,0.422,""
5.360,13.882,93.702,-629.281,15.596,-56.330,0,0.000,0.429,""
5.380,13.757,94.036,-629.306,15.535,-55.997,0,0.000,0.436,""
5.400,13.631,94.369,-629.331,15.470,-55.664,0,0.000,0.442,""
5.420,13.504,94.703,-629.356,15.400,-55.330,0,0.000,0.447,""
5.440,13.376,95.036,-629.381,15.327,-54.997,0,0.000,0.452,""
5.460,13.246,95.369,-629.406,15.250,-54.665,0,0.000,0.457,""
5.480,13.116,95.702,-629.431,15.169,-54.332,0,0.000,0.461,""
5.500,12.984,96.035,-629.456,15.084,-54.000,0,0.000,0.464,""
5.520,12.852,96.367,-629.481,14.996,-53.668,0,0.000,0.467,""
5.540,12.718,96.699,-629.506,14.903,-53.336,0,0.000,0.470,""
5.560,12.582,97.031,-629.531,14.807,-53.004,0,0.000,0.472,""
5.580,12.446,97.363,-629.556,14.706,-52.673,0,0.000,0.473,""
5.600,12.309,97.695,-629.581,14.602,-52.342,0,0.000,0.474,""
5.620,12.170,98.026,-629.606,14.494,-52.011,0,0.000,0.475,""
5.640,12.030,98.357,-629.630,14.382,-51.680,0,0.000,0.475,""
5.660,11.888,98.688,-629.655,14.266,-51.349,0,0.000,0.475,""
5.680,11.746,99.019,-629.680,14.146,-51.019,0,0.000,0.474,""
5.700,11.602,99.349,-629.705,14.023,-50.689,0,0.000,0.473,""
5.720,11.456,99.680,-629.730,13.895,-50.359,0,0.000,0.471,""
5.740,11.309,100.010,-629.755,13.764,-50.029,0,0.000,0.469,""
5.760,11.161,100.340,-629.780,13.629,-49.700,0,0.000,0.467,""
5.780,11.012,100.670,-629.805,13.490,-49.370,0,0.000,0.465,""
5.800,10.861,100.999,-629.830,13.347,-49.041,0,0.000,0.461,""
5.820,10.708,101.328,-629.855,13.200,-48.712,0,0.000,0.458,""
5.840,10.554,101.657,-629.880,13.050,-48.384,0,0.000,0.454,""
5.860,10.398,101.986,-629.905,12.895,-48.055,0,0.000,0.450,""
5.880,10.241,102.315,-629.930,12.737,-47.727,0,0.000,0.446,""
5.900,10.083,102.644,-629.955,12.575,-47.399,0,0.000,0.441,""
5.920,9.922,102.972,-629.980,12.409,-47.071,0,0.000,0.436,""
5.940,9.761,103.300,-630.005,12.239,-46.743,0,0.000,0.431,""
5.960,9.597,103.628,-630.030,12.066,-46.415,0,0.000,0.425,""
5.980,9.432,103.956,-630.055,11.888,-46.088,0,0.000,0.419,""
6.000,9.265,104.283,-630.081,11.707,-45.761,0,0.000,0.413,""
6.020,9.097,104.611,-630.106,11.522,-45.434,0,0.000,0.407,""
6.040,8.927,104.938,-630.131,11.333,-45.107,0,0.000,0.400,""
6.060,8.755,105.265,-630.156,11.140,-44.780,0,0.000,0.393,""
6.080,8.581,105.592,-630.181,10.943,-44.454,0,0.000,0.386,""
6.100,8.406,105.918,-630.207,10.743,-44.128,0,0.000,0.379,""
6.120,8.229,106.245,-630.232,10.538,-43.801,0,0.000,0.371,""
6.140,8.051,106.571,-630.257,10.330,-43.476,0,0.000,0.364,""
6.160,7.871,106.897,-630.283,10.118,-43.150,0,0.000,0.356,""
6.180,7.689,107.223,-630.308,9.902,-42.824,0,0.000,0.348,""
6.200,7.505,107.549,-630.333,9.683,-42.499,0,0.000,0.340,""
6.220,7.320,107.875,-630.359,9.459,-42.174,0,0.000,0.331,""
6.240,7.133,108.200,-630.384,9.232,-41.848,0,0.000,0.323,""
6.260,6.945,108.525,-630.410,9.001,-41.524,0,0.000,0.314,""
6.280,6.701,108.849,-630.436,8.771,-41.200,1,11.250,0.306,""
6.300,6.674,109.165,-630.457,8.546,-40.884,2,22.500,0.208,""
6.320,4.964,109.435,-630.496,8.397,-40.615,4,45.000,2.369,""
6.340,4.439,109.696,-630.526,8.273,-40.354,4,39.247,21.651,"Ground_80_320:(0.00, 1.00, 0.00)"
6.360,4.502,109.962,-630.518,8.332,-40.089,4,38.591,23.010,"Ground_80_320:(0.00, 1.00, 0.00)"
6.380,4.741,110.210,-630.510,8.364,-39.840,4,28.934,1.963,"Ground_80_320:(0.00, 1.00, 0.00)"
6.400,5.000,110.449,-630.493,8.398,-39.601,4,23.336,1.241,"Ground_80_320:(0.00, 1.00, 0.00)"
6.420,5.276,110.681,-630.468,8.436,-39.369,4,19.314,0.847,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
6.440,5.563,110.905,-630.434,8.475,-39.144,4,15.571,0.561,""
6.460,5.860,111.121,-630.392,8.516,-38.927,4,12.185,0.359,""
6.480,6.162,111.330,-630.341,8.556,-38.718,4,9.210,0.226,""
6.500,6.469,111.530,-630.283,8.595,-38.516,4,6.676,0.153,""
6.520,6.779,111.724,-630.215,8.632,-38.321,4,4.595,0.130,""
6.540,7.089,111.910,-630.140,8.666,-38.134,4,2.961,0.134,""
6.560,7.398,112.088,-630.056,8.697,-37.954,4,1.756,0.143,""
6.580,7.705,112.259,-629.963,8.724,-37.782,4,0.950,0.150,""
6.600,8.008,112.422,-629.863,8.748,-37.617,4,0.507,0.153,""
6.620,8.306,112.579,-629.753,8.767,-37.459,4,0.385,0.153,""
6.640,8.597,112.728,-629.635,8.783,-37.308,4,0.538,0.150,""
6.660,8.882,112.870,-629.509,8.796,-37.164,4,0.920,0.146,""
6.680,9.157,113.004,-629.374,8.805,-37.027,4,1.485,0.140,""
6.700,9.424,113.132,-629.230,8.811,-36.896,4,2.189,0.133,""
6.720,9.682,113.256,-629.078,8.814,-36.771,4,2.992,0.125,""
6.740,9.932,113.376,-628.920,8.815,-36.648,4,3.858,0.116,""
6.760,10.175,113.494,-628.755,8.813,-36.527,4,4.751,0.107,""
6.780,10.411,113.612,-628.585,8.810,-36.406,4,5.643,0.098,""
6.800,10.642,113.731,-628.411,8.806,-36.284,4,6.506,0.088,""
6.820,10.866,113.851,-628.231,8.801,-36.161,4,7.323,0.079,""
6.840,11.086,113.974,-628.049,8.795,-36.035,4,8.078,0.070,""
6.860,11.300,114.099,-627.863,8.789,-35.907,4,8.759,0.061,""
6.880,11.511,114.228,-627.674,8.782,-35.774,4,9.361,0.053,""
6.900,11.717,114.361,-627.483,8.776,-35.638,4,9.880,0.045,""
6.920,11.919,114.499,-627.289,8.770,-35.498,4,10.316,0.037,""
6.940,12.117,114.641,-627.095,8.764,-35.352,4,10.669,0.031,""
6.960,12.312,114.788,-626.899,8.759,-35.202,4,10.944,0.025,""
6.980,12.503,114.941,-626.702,8.754,-35.046,4,11.146,0.019,""
7.000,12.692,115.099,-626.504,8.750,-34.885,4,11.281,0.015,""
7.020,12.877,115.263,-626.307,8.746,-34.718,4,11.356,0.010,""
7.040,13.059,115.432,-626.110,8.743,-34.544,4,11.380,0.007,""
7.060,13.238,115.608,-625.913,8.741,-34.365,4,11.359,0.004,""
7.080,13.414,115.791,-625.717,8.739,-34.180,4,11.301,0.002,""
7.100,13.588,115.979,-625.522,8.738,-33.988,4,11.214,0.001,""
7.120,13.758,116.174,-625.328,8.738,-33.790,4,11.104,0.003,""
7.140,13.927,116.375,-625.136,8.738,-33.585,4,10.686,0.004,""
7.160,14.092,116.584,-624.947,8.738,-33.374,4,10.587,0.041,""
7.180,14.255,116.798,-624.759,8.738,-33.156,4,10.472,0.069,""
7.200,14.416,117.020,-624.575,8.739,-32.932,4,10.352,0.088,""
7.220,14.574,117.248,-624.393,8.740,-32.701,4,10.234,0.101,""
7.240,14.729,117.482,-624.215,8.741,-32.463,4,10.124,0.109,""
7.260,14.883,117.724,-624.040,8.742,-32.219,4,10.025,0.114,""
