time,speed,travel,x,y,z,grounded,lift,torque,contact
0.720,27.857,20.033,-627.335,8.233,-129.978,4,9.613,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.740,27.857,20.590,-627.344,8.235,-129.420,4,9.631,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.760,27.857,21.147,-627.353,8.237,-128.863,4,9.651,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.780,27.858,21.704,-627.362,8.239,-128.306,4,9.672,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.800,27.858,22.261,-627.372,8.241,-127.749,4,9.694,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.820,27.858,22.818,-627.381,8.243,-127.192,4,9.714,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.840,27.859,23.375,-627.390,8.245,-126.635,4,9.735,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.860,27.859,23.933,-627.399,8.247,-126.078,4,9.754,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.880,27.859,24.490,-627.408,8.248,-125.521,4,9.772,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.900,27.859,25.047,-627.418,8.250,-124.964,4,9.788,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.920,27.859,25.604,-627.427,8.252,-124.407,4,9.802,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.940,27.860,26.161,-627.436,8.254,-123.850,4,9.814,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.960,27.860,26.719,-627.445,8.256,-123.292,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.980,27.860,27.276,-627.454,8.257,-122.735,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.000,27.860,27.833,-627.464,8.259,-122.178,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.020,27.860,28.390,-627.473,8.261,-121.621,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.040,27.860,28.947,-627.482,8.263,-121.064,4,9.848,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.060,27.860,29.505,-627.491,8.265,-120.507,4,9.849,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.080,27.861,30.062,-627.501,8.267,-119.950,4,10.435,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.100,27.861,30.619,-627.510,8.269,-119.393,4,10.368,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.120,27.861,31.176,-627.519,8.272,-118.836,4,10.330,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.140,27.860,31.733,-627.528,8.274,-118.279,4,10.892,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.160,27.860,32.290,-627.537,8.278,-117.722,4,10.722,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.180,27.860,32.847,-627.547,8.281,-117.165,4,10.533,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.200,27.860,33.405,-627.556,8.285,-116.607,4,10.336,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.220,27.860,33.962,-627.565,8.289,-116.050,4,10.142,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.240,27.860,34.519,-627.574,8.293,-115.493,4,9.958,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.260,27.859,35.076,-627.583,8.297,-114.936,4,9.790,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.280,27.859,35.633,-627.593,8.301,-114.379,4,9.643,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.300,27.859,36.190,-627.602,8.305,-113.822,4,9.519,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.320,27.859,36.748,-627.611,8.309,-113.265,4,9.420,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.340,27.859,37.305,-627.620,8.312,-112.708,4,9.345,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.360,27.859,37.862,-627.629,8.315,-112.150,4,9.293,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.380,27.859,38.419,-627.639,8.318,-111.593,4,9.264,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.400,27.859,38.977,-627.648,8.321,-111.036,4,9.254,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.420,27.859,39.534,-627.657,8.324,-110.479,4,9.262,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.440,27.859,40.091,-627.666,8.326,-109.922,4,9.307,0.040,"Ground_80_320:(0.00, 1.00, 0.00)"
1.460,27.859,40.648,-627.675,8.328,-109.365,4,9.429,0.077,"Ground_80_320:(0.00, 1.00, 0.00)"
1.480,27.859,41.205,-627.684,8.331,-108.808,4,9.633,0.100,"Ground_80_320:(0.00, 1.00, 0.00)"
1.500,27.860,41.762,-627.694,8.333,-108.251,4,9.942,0.167,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.520,27.859,42.319,-627.703,8.335,-107.694,4,10.390,0.183,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.540,27.859,42.876,-627.712,8.338,-107.137,4,10.964,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.560,27.859,43.433,-627.721,8.342,-106.580,4,11.645,0.196,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.580,27.859,43.990,-627.730,8.347,-106.023,4,12.396,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.600,27.858,44.546,-627.739,8.353,-105.467,4,13.189,0.106,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.620,27.857,45.103,-627.748,8.360,-104.911,4,13.994,0.053,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.640,27.856,45.659,-627.758,8.370,-104.354,4,14.784,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.660,27.854,46.215,-627.767,8.382,-103.798,4,15.536,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.680,27.853,46.772,-627.776,8.397,-103.242,4,16.239,0.071,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.700,27.851,47.327,-627.785,8.414,-102.686,4,16.874,0.130,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.720,27.849,47.883,-627.794,8.435,-102.131,4,17.432,0.143,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.740,27.847,48.438,-627.803,8.458,-101.575,4,17.909,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.760,27.835,48.993,-627.812,8.486,-101.021,4,18.295,0.251,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.780,27.820,49.546,-627.822,8.520,-100.468,4,18.560,0.810,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
1.800,27.818,50.098,-627.831,8.558,-99.916,4,19.247,1.565,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.820,27.815,50.650,-627.840,8.599,-99.364,4,20.226,1.486,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
1.840,27.810,51.202,-627.849,8.645,-98.812,4,20.668,1.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.860,27.804,51.755,-627.858,8.695,-98.260,4,20.651,1.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
1.880,27.797,52.307,-627.867,8.748,-97.708,4,20.230,0.935,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
1.900,27.789,52.859,-627.877,8.806,-97.156,4,19.465,0.735,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
1.920,27.780,53.410,-627.885,8.867,-96.604,4,18.610,0.610,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.940,27.773,53.961,-627.892,8.931,-96.053,4,17.749,0.510,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.960,27.767,54.512,-627.898,8.997,-95.503,4,16.924,0.432,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
1.980,27.759,55.062,-627.904,9.067,-94.952,4,16.169,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.000,27.749,55.612,-627.911,9.138,-94.402,4,15.504,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.020,27.742,56.162,-627.920,9.212,-93.853,4,14.941,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.040,27.737,56.711,-627.932,9.288,-93.304,4,14.486,0.242,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.060,27.731,57.259,-627.944,9.365,-92.756,4,14.147,0.241,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.080,27.721,57.808,-627.955,9.444,-92.207,4,13.915,0.247,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.100,27.708,58.356,-627.965,9.524,-91.660,4,13.784,0.218,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.120,27.699,58.903,-627.971,9.606,-91.112,4,13.747,0.240,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.140,27.695,59.450,-627.974,9.690,-90.565,4,13.783,0.263,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.160,27.692,59.996,-627.974,9.775,-90.019,4,13.877,0.285,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.180,27.686,60.543,-627.974,9.862,-89.473,4,14.018,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.200,27.673,61.088,-627.975,9.951,-88.927,4,14.191,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.220,27.655,61.633,-627.979,10.041,-88.382,4,14.384,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.240,27.641,62.178,-627.987,10.133,-87.837,4,14.585,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.260,27.636,62.722,-628.000,10.228,-87.293,4,14.787,0.349,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.280,27.635,63.265,-628.017,10.324,-86.750,4,14.982,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.300,27.634,63.808,-628.035,10.423,-86.208,4,15.164,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.320,27.627,64.349,-628.055,10.525,-85.667,4,15.446,0.381,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.340,27.611,64.890,-628.072,10.628,-85.126,4,15.920,0.436,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.360,27.588,65.431,-628.086,10.735,-84.585,4,16.210,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.380,27.567,65.971,-628.095,10.843,-84.045,4,16.405,0.482,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.400,27.556,66.510,-628.098,10.955,-83.506,4,16.399,0.478,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.420,27.555,67.049,-628.095,11.068,-82.968,4,16.280,0.465,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.440,27.556,67.586,-628.089,11.184,-82.430,4,16.122,0.452,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.460,27.552,68.123,-628.080,11.303,-81.893,4,15.990,0.445,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.480,27.542,68.660,-628.072,11.424,-81.356,4,15.786,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.500,27.522,69.195,-628.066,11.547,-80.820,4,15.557,0.382,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.520,27.492,69.731,-628.065,11.672,-80.285,4,15.335,0.377,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.540,27.462,70.265,-628.070,11.800,-79.750,4,15.142,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.560,27.444,70.799,-628.081,11.929,-79.217,4,14.979,0.365,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.580,27.441,71.331,-628.100,12.061,-78.684,4,14.844,0.354,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.600,27.446,71.863,-628.125,12.194,-78.153,4,14.736,0.363,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.620,27.451,72.394,-628.153,12.329,-77.622,4,14.654,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.640,27.451,72.925,-628.184,12.467,-77.092,4,14.596,0.375,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.660,27.441,73.454,-628.214,12.606,-76.563,4,14.558,0.380,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.680,27.421,73.984,-628.241,12.747,-76.034,4,14.535,0.385,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.700,27.392,74.512,-628.263,12.890,-75.506,4,14.524,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.720,27.362,75.040,-628.279,13.035,-74.978,4,14.521,0.400,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.740,27.345,75.568,-628.287,13.182,-74.451,4,14.520,0.409,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.760,27.344,76.094,-628.288,13.330,-73.924,4,14.517,0.418,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.780,27.352,76.619,-628.282,13.481,-73.399,4,14.512,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.800,27.359,77.144,-628.273,13.633,-72.874,4,14.512,0.411,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.820,27.361,77.667,-628.261,13.787,-72.350,4,14.516,0.415,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.840,27.354,78.191,-628.250,13.944,-71.827,4,14.523,0.398,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.860,27.336,78.713,-628.241,14.102,-71.304,4,14.532,0.403,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.880,27.308,79.235,-628.236,14.262,-70.782,4,14.540,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.900,27.298,79.750,-628.235,14.434,-70.267,4,13.357,4.027,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.920,27.282,80.264,-628.239,14.616,-69.752,4,10.637,4.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.940,27.271,80.787,-628.255,14.778,-69.230,2,9.130,0.648,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.960,27.269,81.311,-628.277,14.939,-68.706,2,6.952,5.275,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
2.980,27.269,81.836,-628.303,15.096,-68.181,2,0.025,4.426,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)"
3.000,27.203,82.361,-628.330,15.249,-67.657,0,0.000,0.508,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)"
3.020,27.135,82.886,-628.356,15.399,-67.132,0,0.000,0.463,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)"
3.040,27.065,83.411,-628.382,15.544,-66.608,0,0.000,0.419,""
3.060,26.994,83.936,-628.408,15.685,-66.083,0,0.000,0.378,""
3.080,26.920,84.460,-628.434,15.822,-65.559,0,0.000,0.339,""
3.100,26.845,84.985,-628.460,15.955,-65.035,0,0.000,0.304,""
3.120,26.768,85.509,-628.486,16.084,-64.511,0,0.000,0.273,""
3.140,26.689,86.033,-628.512,16.209,-63.988,0,0.000,0.248,""
3.160,26.608,86.556,-628.538,16.330,-63.464,0,0.000,0.229,""
3.180,26.526,87.080,-628.563,16.447,-62.941,0,0.000,0.218,""
3.200,26.442,87.603,-628.589,16.560,-62.418,0,0.000,0.216,""
3.220,26.357,88.126,-628.614,16.669,-61.895,0,0.000,0.223,""
3.240,26.271,88.649,-628.640,16.774,-61.373,0,0.000,0.236,""
3.260,26.183,89.172,-628.665,16.875,-60.851,0,0.000,0.255,""
3.280,26.094,89.694,-628.691,16.972,-60.328,0,0.000,0.278,""
3.300,26.004,90.217,-628.716,17.065,-59.807,0,0.000,0.303,""
3.320,25.912,90.739,-628.741,17.154,-59.285,0,0.000,0.329,""
3.340,25.820,91.260,-628.766,17.240,-58.764,0,0.000,0.356,""
3.360,25.728,91.782,-628.791,17.321,-58.242,0,0.000,0.383,""
3.380,25.634,92.303,-628.816,17.398,-57.722,0,0.000,0.411,""
3.400,25.540,92.824,-628.841,17.471,-57.201,0,0.000,0.437,""
3.420,25.446,93.345,-628.866,17.540,-56.681,0,0.000,0.463,""
3.440,25.351,93.865,-628.891,17.605,-56.160,0,0.000,0.488,""
3.460,25.256,94.385,-628.915,17.666,-55.641,0,0.000,0.512,""
3.480,25.161,94.905,-628.940,17.723,-55.121,0,0.000,0.535,""
3.500,25.065,95.425,-628.965,17.776,-54.602,0,0.000,0.557,""
3.520,24.970,95.944,-628.989,17.826,-54.083,0,0.000,0.578,""
3.540,24.875,96.463,-629.014,17.871,-53.564,0,0.000,0.597,""
3.560,24.780,96.982,-629.038,17.912,-53.046,0,0.000,0.615,""
3.580,24.685,97.501,-629.062,17.950,-52.527,0,0.000,0.632,""
3.600,24.591,98.019,-629.087,17.983,-52.010,0,0.000,0.648,""
3.620,24.497,98.537,-629.111,18.013,-51.492,0,0.000,0.662,""
3.640,24.404,99.054,-629.135,18.038,-50.975,0,0.000,0.675,""
3.660,24.310,99.572,-629.160,18.060,-50.458,0,0.000,0.687,""
3.680,24.218,100.089,-629.184,18.077,-49.941,0,0.000,0.697,""
3.700,24.126,100.605,-629.208,18.091,-49.425,0,0.000,0.706,""
3.720,24.034,101.122,-629.232,18.101,-48.909,0,0.000,0.714,""
3.740,23.944,101.638,-629.256,18.107,-48.393,0,0.000,0.721,""
3.760,23.853,102.154,-629.280,18.109,-47.877,0,0.000,0.726,""
3.780,23.763,102.669,-629.304,18.107,-47.362,0,0.000,0.730,""
3.800,23.674,103.185,-629.328,18.101,-46.847,0,0.000,0.733,""
3.820,23.585,103.699,-629.352,18.091,-46.333,0,0.000,0.734,""
3.840,23.497,104.214,-629.376,18.077,-45.818,0,0.000,0.735,""
3.860,23.409,104.728,-629.399,18.059,-45.304,0,0.000,0.734,""
3.880,23.321,105.242,-629.423,18.038,-44.790,0,0.000,0.733,""
3.900,23.234,105.756,-629.447,18.012,-44.277,0,0.000,0.730,""
3.920,23.147,106.270,-629.471,17.983,-43.764,0,0.000,0.726,""
3.940,23.060,106.783,-629.495,17.950,-43.251,0,0.000,0.721,""
3.960,22.973,107.296,-629.518,17.913,-42.739,0,0.000,0.716,""
3.980,22.886,107.808,-629.542,17.872,-42.226,0,0.000,0.709,""
4.000,22.799,108.321,-629.566,17.827,-41.714,0,0.000,0.701,""
4.020,22.712,108.833,-629.590,17.778,-41.203,0,0.000,0.693,""
4.040,22.625,109.344,-629.614,17.725,-40.691,0,0.000,0.684,""
4.060,22.537,109.856,-629.637,17.668,-40.180,0,0.000,0.674,""
4.080,22.449,110.367,-629.661,17.608,-39.669,0,0.000,0.663,""
4.100,22.360,110.878,-629.685,17.543,-39.159,0,0.000,0.651,""
4.120,22.270,111.388,-629.708,17.475,-38.649,0,0.000,0.639,""
4.140,22.180,111.898,-629.732,17.403,-38.139,0,0.000,0.626,""
4.160,22.089,112.408,-629.756,17.327,-37.629,0,0.000,0.613,""
4.180,21.997,112.918,-629.780,17.247,-37.120,0,0.000,0.599,""
4.200,21.903,113.428,-629.803,17.163,-36.610,0,0.000,0.584,""
4.220,21.809,113.937,-629.827,17.075,-36.102,0,0.000,0.569,""
4.240,21.713,114.446,-629.851,16.984,-35.593,0,0.000,0.554,""
4.260,21.616,114.955,-629.875,16.888,-35.085,0,0.000,0.538,""
4.280,21.517,115.463,-629.899,16.789,-34.577,0,0.000,0.522,""
4.300,21.416,115.971,-629.922,16.686,-34.069,0,0.000,0.506,""
4.320,21.314,116.479,-629.946,16.579,-33.561,0,0.000,0.489,""
4.340,21.210,116.987,-629.970,16.468,-33.054,0,0.000,0.472,""
4.360,21.104,117.494,-629.994,16.353,-32.547,0,0.000,0.455,""
4.380,20.996,118.001,-630.018,16.234,-32.040,0,0.000,0.437,""
4.400,20.886,118.508,-630.042,16.111,-31.533,0,0.000,0.420,""
4.420,20.774,119.015,-630.065,15.985,-31.027,0,0.000,0.402,""
4.440,20.660,119.521,-630.089,15.855,-30.521,0,0.000,0.384,""
4.460,20.543,120.027,-630.113,15.720,-30.015,0,0.000,0.367,""
4.480,20.425,120.533,-630.137,15.582,-29.510,0,0.000,0.349,""
4.500,20.304,121.039,-630.161,15.440,-29.004,0,0.000,0.332,""
4.520,20.180,121.544,-630.185,15.295,-28.499,0,0.000,0.314,""
4.540,20.054,122.050,-630.209,15.145,-27.994,0,0.000,0.297,""
4.560,19.926,122.555,-630.233,14.992,-27.489,0,0.000,0.280,""
4.580,19.795,123.059,-630.257,14.834,-26.985,0,0.000,0.264,""
4.600,19.662,123.564,-630.281,14.673,-26.481,0,0.000,0.247,""
4.620,19.527,124.068,-630.305,14.508,-25.977,0,0.000,0.231,""
4.640,19.389,124.572,-630.329,14.339,-25.473,0,0.000,0.216,""
4.660,19.248,125.076,-630.353,14.166,-24.969,0,0.000,0.201,""
4.680,19.105,125.580,-630.377,13.989,-24.466,0,0.000,0.187,""
4.700,18.960,126.083,-630.402,13.809,-23.963,0,0.000,0.174,""
4.720,18.812,126.587,-630.426,13.624,-23.460,0,0.000,0.162,""
