time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.002,1064.368,146.139,184.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.022,1063.737,146.139,184.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.000,4,13.054,0.297,1.000,""
0.042,1063.106,146.142,184.000,31.697,-31.701,0.165,0.000,0.150,0.000,0.000,4,17.823,0.507,1.000,""
0.062,1062.475,146.150,184.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.000,4,21.826,0.904,1.000,""
0.082,1061.844,146.164,184.000,31.687,-31.683,0.707,0.000,0.154,0.000,0.000,4,24.836,1.057,0.999,""
0.102,1061.214,146.187,184.000,31.655,-31.636,1.155,0.000,0.156,0.000,0.000,4,26.803,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314796;"
0.122,1060.585,146.218,184.000,31.641,-31.605,1.545,0.000,0.172,0.000,0.000,4,27.427,1.701,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009710163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01236776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003060251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00306198;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468831;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001467123;"
0.142,1059.956,146.256,184.000,31.637,-31.580,1.902,0.000,0.179,0.000,0.000,4,27.648,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01642686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01642516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003001057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002983939;"
0.162,1059.326,146.301,184.000,31.632,-31.553,2.247,0.000,0.182,0.000,0.000,4,27.114,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01052552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01199776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006843537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006843925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001339594;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001339171;"
0.182,1058.697,146.352,184.000,31.627,-31.525,2.567,0.000,0.184,0.000,0.000,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008824736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007720947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005722681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005723291;"
0.202,1058.068,146.409,184.000,31.622,-31.498,2.850,0.000,0.186,0.000,0.000,4,24.014,0.595,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01393162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01393301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965863;"
0.222,1057.439,146.471,184.000,31.617,-31.474,3.092,0.000,0.189,0.000,0.000,4,21.922,0.439,0.997,""
0.242,1056.810,146.536,184.000,31.611,-31.453,3.289,0.000,0.192,0.000,0.000,4,19.695,0.325,0.997,""
0.262,1056.182,146.605,184.000,31.605,-31.434,3.441,0.000,0.194,0.000,0.000,4,17.454,0.242,0.997,""
0.282,1055.554,146.676,184.000,31.599,-31.419,3.550,0.000,0.197,0.000,0.000,4,15.286,0.182,0.997,""
0.302,1054.926,146.748,184.000,31.593,-31.407,3.618,0.000,0.200,0.000,0.000,4,13.263,0.137,0.997,""
0.322,1054.298,146.821,184.000,31.588,-31.398,3.650,0.000,0.203,0.000,0.000,4,11.426,0.104,0.997,""
0.342,1053.670,146.894,184.000,31.582,-31.392,3.650,0.000,0.206,0.000,0.000,4,9.806,0.079,0.997,""
0.362,1053.043,146.967,184.000,31.576,-31.389,3.621,0.000,0.209,0.000,0.000,4,8.416,0.060,0.997,""
0.382,1052.415,147.038,184.000,31.571,-31.387,3.571,0.000,0.212,0.000,0.000,4,7.267,0.046,0.997,""
0.402,1051.787,147.108,184.000,31.566,-31.387,3.501,0.000,0.215,0.000,0.000,4,6.350,0.036,0.997,""
0.422,1051.160,147.177,184.000,31.561,-31.388,3.418,0.000,0.217,0.000,0.000,4,5.659,0.027,0.997,""
0.442,1050.532,147.243,184.000,31.556,-31.391,3.326,0.000,0.220,0.000,0.000,4,5.177,0.021,0.997,""
0.462,1049.904,147.308,184.000,31.551,-31.394,3.228,0.000,0.222,0.000,0.000,4,4.884,0.016,0.997,""
0.482,1049.276,147.370,184.000,31.547,-31.398,3.127,0.000,0.224,0.000,0.000,4,4.760,0.013,0.997,""
0.502,1048.648,147.431,184.000,31.543,-31.402,3.027,0.000,0.227,0.000,0.000,4,4.782,0.010,0.997,""
0.522,1048.020,147.489,184.000,31.539,-31.405,2.930,0.000,0.229,0.000,0.000,4,4.928,0.007,0.997,""
0.542,1047.392,147.546,184.000,31.535,-31.409,2.837,0.000,0.231,0.000,0.000,4,5.173,0.006,0.997,""
0.562,1046.763,147.601,184.000,31.532,-31.412,2.752,0.000,0.232,0.000,0.000,4,5.497,0.005,0.997,""
0.582,1046.135,147.655,184.000,31.528,-31.415,2.674,0.000,0.234,0.000,0.000,4,5.879,0.004,0.997,""
0.602,1045.507,147.707,184.000,31.525,-31.417,2.604,0.000,0.236,0.000,0.000,4,6.301,0.003,0.997,""
0.622,1044.879,147.758,184.000,31.522,-31.419,2.543,0.000,0.237,0.000,0.000,4,6.743,0.002,0.997,""
0.642,1044.250,147.807,184.000,31.519,-31.421,2.491,0.000,0.239,0.000,0.000,4,7.194,0.002,0.997,""
0.662,1043.622,147.856,184.000,31.517,-31.421,2.449,0.000,0.240,0.000,0.000,4,7.638,0.001,0.997,""
0.682,1042.993,147.905,184.000,31.514,-31.422,2.414,0.000,0.242,0.000,0.000,4,8.067,0.001,0.997,""
0.702,1042.365,147.952,184.000,31.512,-31.421,2.388,0.000,0.243,0.000,0.000,4,8.471,0.001,0.997,""
0.722,1041.736,148.000,184.000,31.509,-31.420,2.369,0.000,0.244,0.000,0.000,4,8.844,0.001,0.997,""
0.742,1041.108,148.047,184.000,31.507,-31.419,2.357,0.000,0.245,0.000,0.000,4,9.181,0.001,0.997,""
0.762,1040.480,148.094,184.000,31.505,-31.418,2.351,0.000,0.246,0.000,0.000,4,9.479,0.000,0.997,""
0.782,1039.851,148.141,184.000,31.503,-31.416,2.350,0.000,0.247,0.000,0.000,4,9.737,0.000,0.997,""
0.802,1039.223,148.188,184.000,31.501,-31.414,2.354,0.000,0.248,0.000,0.000,4,9.954,0.000,0.997,""
0.822,1038.595,148.235,184.000,31.500,-31.411,2.361,0.000,0.249,0.000,0.000,4,10.132,0.000,0.997,""
0.842,1037.967,148.283,184.000,31.498,-31.409,2.370,0.000,0.250,0.000,0.000,4,10.272,0.000,0.997,""
0.862,1037.339,148.330,184.000,31.497,-31.407,2.382,0.000,0.251,0.000,0.000,4,10.377,0.000,0.997,""
0.882,1036.711,148.378,184.000,31.495,-31.404,2.396,0.000,0.252,0.000,0.000,4,10.451,0.000,0.997,""
0.902,1036.083,148.426,184.000,31.494,-31.402,2.410,0.000,0.252,0.000,0.000,4,10.494,0.000,0.997,""
0.922,1035.455,148.475,184.000,31.492,-31.399,2.424,0.000,0.253,0.000,0.000,4,10.512,0.000,0.997,""
0.942,1034.827,148.524,184.000,31.491,-31.397,2.439,0.000,0.254,0.000,0.000,4,10.507,0.000,0.997,""
0.962,1034.199,148.573,184.000,31.490,-31.394,2.453,0.000,0.254,0.000,0.000,4,10.485,0.000,0.997,""
0.982,1033.571,148.622,184.000,31.489,-31.392,2.466,0.000,0.255,0.000,0.000,4,10.448,0.000,0.997,""
1.002,1032.943,148.672,184.000,31.488,-31.390,2.478,0.000,0.256,0.000,0.000,4,10.399,0.000,0.997,""
1.022,1032.315,148.721,184.000,31.487,-31.388,2.490,0.000,0.256,0.000,0.000,4,10.343,0.000,0.997,""
1.042,1031.688,148.771,184.000,31.486,-31.387,2.499,0.000,0.257,0.000,0.000,4,10.281,0.000,0.997,""
1.062,1031.060,148.822,184.000,31.485,-31.385,2.508,0.000,0.257,0.000,0.000,4,10.215,0.000,0.997,""
1.082,1030.432,148.872,184.000,31.484,-31.384,2.515,0.000,0.257,0.000,0.000,4,10.149,0.000,0.997,""
1.102,1029.805,148.922,184.000,31.484,-31.382,2.521,0.000,0.258,0.000,0.000,4,10.083,0.000,0.997,""
1.122,1029.177,148.973,184.000,31.483,-31.381,2.526,0.000,0.258,0.000,0.000,4,10.021,0.000,0.997,""
1.142,1028.549,149.023,184.000,31.482,-31.380,2.530,0.000,0.259,0.000,0.000,4,9.962,0.000,0.997,""
1.162,1027.922,149.074,184.000,31.481,-31.379,2.532,0.000,0.259,0.000,0.000,4,9.908,0.000,0.997,""
1.182,1027.294,149.125,184.000,31.481,-31.379,2.534,0.000,0.259,0.000,0.000,4,9.859,0.000,0.997,""
1.202,1026.667,149.175,184.000,31.480,-31.378,2.535,0.000,0.260,0.000,0.000,4,9.816,0.000,0.997,""
1.222,1026.039,149.226,184.000,31.480,-31.378,2.534,0.000,0.260,0.000,0.000,4,9.779,0.000,0.997,""
1.242,1025.411,149.277,184.000,31.479,-31.377,2.534,0.000,0.260,0.000,0.000,4,9.747,0.000,0.997,""
1.262,1024.784,149.327,184.000,31.479,-31.377,2.533,0.000,0.260,0.000,0.000,4,9.722,0.000,0.997,""
1.282,1024.156,149.378,184.000,31.478,-31.376,2.531,0.000,0.261,0.000,0.000,4,9.702,0.000,0.997,""
1.302,1023.529,149.429,184.000,31.478,-31.376,2.529,0.000,0.261,0.000,0.000,4,9.688,0.000,0.997,""
1.322,1022.901,149.479,184.000,31.477,-31.376,2.527,0.000,0.261,0.000,0.000,4,9.678,0.000,0.997,""
1.342,1022.274,149.530,184.000,31.477,-31.376,2.525,0.000,0.261,0.000,0.000,4,9.672,0.000,0.997,""
1.362,1021.646,149.580,184.000,31.477,-31.375,2.523,0.000,0.262,0.000,0.000,4,9.669,0.000,0.997,""
1.382,1021.019,149.631,184.000,31.476,-31.375,2.521,0.000,0.262,0.000,0.000,4,9.670,0.000,0.997,""
1.402,1020.391,149.681,184.000,31.476,-31.375,2.518,0.000,0.262,0.000,0.000,4,9.674,0.000,0.997,""
1.422,1019.764,149.731,184.000,31.476,-31.375,2.516,0.000,0.262,0.000,0.000,4,9.680,0.000,0.997,""
1.442,1019.136,149.782,184.000,31.475,-31.375,2.515,0.000,0.262,0.000,0.000,4,9.688,0.000,0.997,""
1.462,1018.509,149.832,184.000,31.475,-31.375,2.513,0.000,0.262,0.000,0.000,4,9.697,0.000,0.997,""
1.482,1017.881,149.882,184.000,31.475,-31.374,2.511,0.000,0.262,0.000,0.000,4,9.706,0.000,0.997,""
1.502,1017.254,149.932,184.000,31.474,-31.374,2.510,0.000,0.263,0.000,0.000,4,9.716,0.000,0.997,""
1.522,1016.626,149.982,184.000,31.474,-31.374,2.509,0.000,0.263,0.000,0.000,4,9.726,0.000,0.997,""
1.542,1015.999,150.033,184.000,31.474,-31.374,2.508,0.000,0.263,0.000,0.000,4,9.735,0.000,0.997,""
1.562,1015.371,150.083,184.000,31.474,-31.374,2.508,0.000,0.263,0.000,0.000,4,9.744,0.000,0.997,""
1.582,1014.744,150.133,184.000,31.474,-31.374,2.507,0.000,0.263,0.000,0.000,4,9.752,0.000,0.997,""
1.602,1014.116,150.183,184.000,31.473,-31.373,2.507,0.000,0.263,0.000,0.000,4,9.760,0.000,0.997,""
1.622,1013.489,150.233,184.000,31.473,-31.373,2.506,0.000,0.263,0.000,0.000,4,9.767,0.000,0.997,""
1.642,1012.862,150.283,184.000,31.473,-31.373,2.506,0.000,0.263,0.000,0.000,4,9.774,0.000,0.997,""
1.662,1012.234,150.333,184.000,31.473,-31.373,2.506,0.000,0.263,0.000,0.000,4,9.779,0.000,0.997,""
1.682,1011.607,150.383,184.000,31.473,-31.373,2.506,0.000,0.264,0.000,0.000,4,9.784,0.000,0.997,""
1.702,1010.979,150.434,184.000,31.473,-31.373,2.506,0.000,0.264,0.000,0.000,4,9.788,0.000,0.997,""
1.722,1010.352,150.484,184.000,31.472,-31.372,2.507,0.000,0.264,0.000,0.000,4,9.791,0.000,0.997,""
1.742,1009.724,150.534,184.000,31.472,-31.372,2.507,0.000,0.264,0.000,0.000,4,9.792,0.000,0.997,""
1.762,1009.097,150.584,184.000,31.472,-31.372,2.507,0.000,0.264,0.000,0.000,4,9.794,0.000,0.997,""
1.782,1008.469,150.634,184.000,31.472,-31.372,2.508,0.000,0.264,0.000,0.000,4,9.795,0.000,0.997,""
1.802,1007.842,150.684,184.000,31.472,-31.372,2.508,0.000,0.264,0.000,0.000,4,9.795,0.000,0.997,""
1.822,1007.215,150.735,184.000,31.472,-31.372,2.508,0.000,0.264,0.000,0.000,4,9.795,0.000,0.997,""
1.842,1006.587,150.785,184.000,31.472,-31.372,2.508,0.000,0.264,0.000,0.000,4,9.794,0.000,0.997,""
1.862,1005.960,150.835,184.000,31.472,-31.372,2.509,0.000,0.264,0.000,0.000,4,9.793,0.000,0.997,""
1.882,1005.332,150.885,184.000,31.472,-31.371,2.509,0.000,0.264,0.000,0.000,4,9.792,0.000,0.997,""
1.902,1004.705,150.935,184.000,31.472,-31.371,2.509,0.000,0.264,0.000,0.000,4,9.791,0.000,0.997,""
1.922,1004.077,150.985,184.000,31.471,-31.371,2.509,0.000,0.264,0.000,0.000,4,9.789,0.000,0.997,""
1.942,1003.450,151.036,184.000,31.471,-31.371,2.510,0.000,0.264,0.000,0.000,4,9.788,0.000,0.997,""
1.962,1002.822,151.086,184.000,31.471,-31.371,2.510,0.000,0.264,0.000,0.000,4,9.787,0.000,0.997,""
1.982,1002.195,151.136,184.000,31.471,-31.371,2.510,0.000,0.264,0.000,0.000,4,9.786,0.000,0.997,""
2.002,1001.568,151.186,184.000,31.471,-31.371,2.510,0.000,0.264,0.000,0.000,4,9.784,0.000,0.997,""
2.022,1000.940,151.236,184.000,31.471,-31.371,2.510,0.000,0.264,0.000,0.000,4,9.783,0.000,0.997,""
2.042,1000.313,151.287,184.000,31.471,-31.371,2.512,0.000,0.264,0.000,0.000,4,9.887,0.058,0.997,""
2.062,999.685,151.337,184.000,31.471,-31.370,2.519,0.000,0.264,0.000,0.000,4,10.077,0.151,0.997,""
2.082,999.058,151.388,184.000,31.471,-31.369,2.531,0.000,0.264,0.000,0.000,4,10.412,0.095,0.997,""
2.102,998.431,151.439,184.000,31.471,-31.367,2.554,0.000,0.265,0.000,0.000,4,10.916,0.128,0.997,""
2.122,997.805,151.490,184.000,31.470,-31.364,2.590,0.000,0.265,0.000,0.000,4,11.532,0.166,0.997,""
2.142,997.178,151.543,184.000,31.470,-31.358,2.643,0.000,0.265,0.000,0.000,4,12.410,0.014,0.996,""
2.162,996.552,151.597,184.000,31.468,-31.351,2.717,0.000,0.265,0.000,0.000,4,13.486,0.022,0.996,""
2.182,995.927,151.654,184.000,31.467,-31.341,2.815,0.000,0.266,0.000,0.000,4,14.631,0.086,0.996,""
2.202,995.301,151.712,184.000,31.465,-31.327,2.940,0.000,0.267,0.000,0.000,4,16.037,0.194,0.995,""
2.222,994.677,151.774,184.000,31.462,-31.310,3.092,0.000,0.268,0.000,0.000,4,17.358,0.179,0.995,""
2.242,994.053,151.839,184.000,31.459,-31.288,3.270,0.000,0.269,0.000,0.000,4,18.648,0.398,0.994,""
2.262,993.429,151.909,184.000,31.455,-31.263,3.472,0.000,0.271,0.000,0.000,4,19.929,0.360,0.994,""
2.282,992.806,151.982,184.000,31.451,-31.233,3.697,0.000,0.273,0.000,0.000,4,20.991,0.328,0.993,""
2.302,992.189,152.067,184.000,31.374,-31.090,4.215,0.000,0.275,0.000,0.000,4,22.006,0.524,0.992,"Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.00301902;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.003021413;"
2.322,991.573,152.157,184.000,31.355,-31.028,4.525,0.000,0.313,0.000,0.000,4,22.041,2.321,0.990,"Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.001508466;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=-0.001515788;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.003862858;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.003856122;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.01458603;Ground_Summit authored launch:(0.182, 0.983, 0.000) separation=0.01886857;"
2.342,990.958,152.255,184.000,31.336,-30.957,4.857,0.000,0.322,0.000,0.000,4,23.021,1.993,0.989,"Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.004612828;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.00461586;"
