seconds,travel,recoveries,x,y,z,safeStation,speed
14.99,0.51,0,562.55,27.64,-286.24,3739.81,-0.11
15.01,0.51,0,562.55,27.64,-286.24,3739.81,-0.11
15.03,0.51,0,562.55,27.64,-286.25,3739.81,-0.11
15.04,0.51,0,562.55,27.64,-286.25,3739.81,-0.11
15.06,0.50,0,562.55,27.64,-286.25,3739.81,-0.11
15.08,0.50,0,562.55,27.64,-286.25,3739.81,-0.11
15.09,0.50,0,562.55,27.64,-286.25,3739.81,-0.11
15.11,0.50,0,562.55,27.63,-286.25,3739.81,-0.11
15.13,0.50,0,562.55,27.63,-286.26,3739.81,-0.11
15.14,0.50,0,562.55,27.63,-286.26,3739.81,-0.11
15.16,0.49,0,562.55,27.63,-286.26,3739.81,-0.11
15.18,0.49,0,562.55,27.63,-286.26,3739.81,-0.11
15.19,0.49,0,562.55,27.63,-286.26,3739.81,-0.11
15.21,0.49,0,562.55,27.63,-286.27,3739.81,-0.11
15.23,0.49,0,562.55,27.63,-286.27,3739.78,-0.11
15.24,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.26,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.28,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.30,0.48,0,562.55,27.63,-286.27,3739.78,-0.11
15.31,0.48,0,562.55,27.63,-286.28,3739.78,-0.11
15.33,0.48,0,562.55,27.63,-286.28,3739.78,-0.11
15.35,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.36,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.38,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.40,0.47,0,562.55,27.63,-286.28,3739.78,-0.11
15.41,0.47,0,562.55,27.63,-286.29,3739.78,-0.11
15.43,0.47,0,562.54,27.63,-286.29,3739.78,-0.11
15.45,0.46,0,562.54,27.63,-286.29,3739.78,-0.11
15.46,0.46,0,562.54,27.63,-286.29,3739.78,-0.11
15.48,0.46,0,562.54,27.63,-286.29,3739.78,-0.11
15.50,0.46,0,562.54,27.63,-286.30,3739.75,-0.11
15.51,0.46,0,562.54,27.63,-286.30,3739.75,-0.11
15.53,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.55,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.56,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.58,0.45,0,562.54,27.63,-286.30,3739.75,-0.11
15.60,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.61,0.45,0,562.54,27.63,-286.31,3739.75,-0.11
15.63,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.65,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.66,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.68,0.44,0,562.54,27.63,-286.31,3739.75,-0.11
15.70,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.71,0.44,0,562.54,27.63,-286.32,3739.75,-0.11
15.73,0.43,0,562.54,27.63,-286.32,3739.75,-0.11
15.75,0.43,0,562.54,27.63,-286.32,3739.72,-0.11
15.76,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.78,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.80,0.43,0,562.54,27.63,-286.33,3739.72,-0.11
15.81,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.83,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.85,0.42,0,562.54,27.63,-286.33,3739.72,-0.11
15.86,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.88,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.90,0.42,0,562.54,27.63,-286.34,3739.72,-0.11
15.91,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.93,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.95,0.41,0,562.54,27.63,-286.34,3739.72,-0.11
15.96,0.41,0,562.54,27.63,-286.35,3739.72,-0.11
15.98,0.41,0,562.54,27.63,-286.35,3739.72,-0.11
16.00,0.41,0,562.54,27.63,-286.35,3739.72,-0.11
16.01,0.40,0,562.54,27.63,-286.35,3739.70,-0.11
16.03,-10.54,1,557.15,26.87,-296.72,3728.70,-0.01
16.05,-10.54,1,557.15,26.87,-296.72,3728.70,0.26
16.06,-10.52,1,557.15,26.86,-296.70,3728.70,0.54
16.08,-10.51,1,557.16,26.85,-296.69,3728.70,0.81
16.10,-10.51,1,557.16,26.85,-296.69,3728.70,0.81
16.11,-10.49,1,557.16,26.84,-296.67,3728.70,1.08
16.13,-10.46,1,557.16,26.83,-296.64,3728.70,1.35
16.15,-10.43,1,557.17,26.83,-296.61,3728.70,1.61
16.16,-10.39,1,557.17,26.82,-296.57,3728.70,1.88
16.18,-10.35,1,557.18,26.81,-296.52,3728.70,2.14
16.27,-10.08,1,557.21,26.79,-296.30,3729.15,3.18
16.29,-10.01,1,557.22,26.79,-296.23,3729.15,3.44
16.31,-9.94,1,557.23,26.79,-296.16,3729.15,3.69
16.33,-9.86,1,557.25,26.79,-296.08,3729.15,3.94
16.34,-9.77,1,557.26,26.79,-296.00,3729.15,4.19
16.36,-9.68,1,557.27,26.80,-295.91,3729.15,4.44
16.38,-9.68,1,557.27,26.80,-295.91,3729.15,4.44
16.39,-9.59,1,557.28,26.80,-295.82,3729.15,4.69
16.41,-9.49,1,557.30,26.81,-295.72,3729.15,4.94
16.43,-9.39,1,557.31,26.81,-295.62,3729.15,5.18
16.44,-9.28,1,557.33,26.82,-295.51,3729.15,5.42
16.46,-9.17,1,557.34,26.83,-295.40,3729.15,5.66
16.48,-9.17,1,557.34,26.83,-295.40,3729.15,5.66
16.50,-9.05,1,557.36,26.84,-295.28,3729.15,5.90
16.55,-8.67,1,557.41,26.87,-294.91,3730.36,6.61
16.57,-8.53,1,557.43,26.89,-294.77,3730.36,6.85
16.59,-8.34,1,557.45,26.90,-294.63,3730.36,7.08
16.61,-8.19,1,557.47,26.91,-294.49,3730.36,7.31
16.62,-8.04,1,557.49,26.92,-294.34,3730.36,7.54
16.64,-8.04,1,557.49,26.92,-294.34,3730.36,7.54
16.66,-7.89,1,557.51,26.94,-294.18,3730.36,7.77
16.67,-7.73,1,557.53,26.95,-294.03,3730.36,7.99
16.69,-7.56,1,557.55,26.96,-293.86,3730.36,8.22
16.71,-7.40,1,557.58,26.98,-293.70,3730.36,8.44
16.72,-7.22,1,557.60,26.99,-293.53,3730.36,8.66
16.74,-7.05,1,557.62,27.01,-293.35,3730.36,8.88
16.76,-6.86,1,557.64,27.02,-293.17,3730.36,9.10
16.82,-6.44,1,557.69,27.05,-292.80,3732.43,9.53
16.84,-6.24,1,557.71,27.07,-292.61,3732.43,9.75
16.85,-6.04,1,557.73,27.08,-292.41,3732.43,9.96
16.87,-5.84,1,557.76,27.10,-292.21,3732.43,10.17
16.89,-5.63,1,557.78,27.12,-292.00,3732.43,10.38
16.90,-5.42,1,557.81,27.13,-291.79,3732.43,10.59
16.92,-5.42,1,557.81,27.13,-291.79,3732.43,10.59
16.94,-5.20,1,557.83,27.15,-291.58,3732.43,10.80
16.95,-4.98,1,557.85,27.17,-291.36,3732.43,11.00
16.97,-4.71,1,557.88,27.19,-291.14,3732.43,11.21
16.99,-4.48,1,557.90,27.21,-290.91,3732.43,11.41
17.00,-4.25,1,557.93,27.22,-290.68,3732.43,11.61
17.02,-4.25,1,557.93,27.22,-290.68,3732.43,11.61
17.04,-4.01,1,557.95,27.24,-290.45,3732.43,11.81
17.05,-3.77,1,557.97,27.26,-290.21,3735.28,12.01
17.07,-3.53,1,558.00,27.28,-289.97,3735.28,12.21
17.09,-3.28,1,558.02,27.30,-289.72,3735.28,12.41
17.10,-3.03,1,558.04,27.33,-289.47,3735.28,12.60
17.12,-3.03,1,558.04,27.33,-289.47,3735.28,12.60
17.14,-2.72,1,558.07,27.35,-289.22,3735.28,12.80
17.15,-2.46,1,558.09,27.37,-288.96,3735.28,12.99
17.17,-2.19,1,558.11,27.39,-288.70,3735.28,13.18
17.19,-1.93,1,558.13,27.41,-288.43,3735.28,13.37
17.20,-1.66,1,558.15,27.44,-288.16,3735.28,13.56
17.22,-1.66,1,558.15,27.44,-288.16,3735.28,13.56
17.24,-1.38,1,558.18,27.46,-287.89,3735.28,13.74
17.25,-1.05,1,558.20,27.49,-287.61,3735.28,13.93
17.27,-0.76,1,558.22,27.51,-287.33,3735.28,14.11
17.29,-0.48,1,558.24,27.54,-287.05,3735.28,14.30
17.32,-0.19,1,558.26,27.56,-286.76,3738.81,14.48
17.33,0.10,1,558.27,27.59,-286.47,3738.81,14.66
17.35,0.40,1,558.29,27.62,-286.18,3738.81,14.84
17.37,0.74,1,558.31,27.64,-285.88,3738.81,15.02
17.38,1.05,1,558.33,27.67,-285.58,3738.81,15.20
17.40,1.05,1,558.33,27.67,-285.58,3738.81,15.20
17.42,1.35,1,558.35,27.70,-285.27,3738.81,15.37
17.43,1.67,1,558.36,27.73,-284.96,3738.81,15.55
17.45,1.98,1,558.38,27.76,-284.65,3738.81,15.72
17.47,2.30,1,558.39,27.79,-284.33,3738.81,15.89
17.48,2.62,1,558.40,27.82,-284.01,3738.81,16.06
17.50,2.62,1,558.40,27.82,-284.01,3738.81,16.06
17.52,2.97,1,558.42,27.85,-283.69,3738.81,16.23
17.53,3.30,1,558.43,27.88,-283.36,3738.81,16.40
17.55,3.63,1,558.44,27.91,-283.03,3738.81,16.57
17.57,3.96,1,558.45,27.94,-282.70,3742.92,16.74
17.58,4.30,1,558.46,27.97,-282.36,3742.92,16.90
17.60,4.30,1,558.46,27.97,-282.36,3742.92,16.90
17.62,4.64,1,558.47,28.00,-282.02,3742.92,17.07
17.63,5.02,1,558.48,28.03,-281.68,3742.92,17.23
17.65,5.37,1,558.49,28.06,-281.33,3742.92,17.40
17.67,5.72,1,558.49,28.09,-280.98,3742.92,17.56
17.68,6.07,1,558.50,28.12,-280.63,3742.92,17.72
17.70,6.07,1,558.50,28.12,-280.63,3742.92,17.72
17.72,6.43,1,558.50,28.15,-280.27,3742.92,17.88
17.73,6.82,1,558.51,28.18,-279.91,3742.92,18.04
17.75,7.18,1,558.51,28.21,-279.55,3742.92,18.20
17.77,7.55,1,558.51,28.24,-279.19,3742.92,18.35
17.78,7.92,1,558.51,28.28,-278.82,3742.92,18.51
17.80,8.29,1,558.51,28.31,-278.44,3742.92,18.67
17.82,8.29,1,558.51,28.31,-278.44,3742.92,18.67
17.83,8.70,1,558.51,28.34,-278.07,3747.58,18.82
17.85,9.08,1,558.50,28.37,-277.69,3747.58,18.98
17.87,9.46,1,558.50,28.40,-277.31,3747.58,19.13
17.88,9.85,1,558.49,28.43,-276.92,3747.58,19.28
17.90,10.24,1,558.49,28.46,-276.54,3747.58,19.43
17.92,10.24,1,558.49,28.46,-276.54,3747.58,19.43
17.93,10.66,1,558.48,28.49,-276.15,3747.58,19.58
17.95,11.05,1,558.47,28.52,-275.75,3747.58,19.73
17.97,11.45,1,558.46,28.55,-275.36,3747.58,19.88
17.99,11.85,1,558.44,28.58,-274.96,3747.58,20.03
18.00,12.26,1,558.43,28.61,-274.55,3747.58,20.18
18.02,12.26,1,558.43,28.61,-274.55,3747.58,20.17
18.04,12.69,1,558.42,28.64,-274.15,3747.58,20.32
18.05,13.10,1,558.40,28.67,-273.74,3747.58,20.47
18.07,13.52,1,558.38,28.70,-273.33,3747.58,20.61
18.09,13.93,1,558.37,28.73,-272.92,3752.81,20.75
18.10,14.38,1,558.34,28.76,-272.50,3752.81,20.90
18.12,14.38,1,558.34,28.76,-272.50,3752.81,20.90
18.14,14.80,1,558.32,28.79,-272.08,3752.81,21.04
18.15,15.23,1,558.30,28.83,-271.66,3752.81,21.18
18.17,15.65,1,558.28,28.86,-271.23,3752.81,21.32
18.19,16.11,1,558.25,28.89,-270.81,3752.81,21.46
18.20,16.55,1,558.22,28.92,-270.38,3752.81,21.60
18.22,16.98,1,558.19,28.96,-269.94,3752.81,21.73
18.24,16.98,1,558.19,28.96,-269.94,3752.81,21.73
18.25,17.42,1,558.16,28.99,-269.51,3752.81,21.87
18.28,17.86,1,558.13,29.02,-269.07,3752.81,22.00
18.36,20.17,1,557.95,29.20,-266.85,3758.52,22.67
18.38,20.17,1,557.95,29.20,-266.85,3758.52,22.67
18.39,20.62,1,557.90,29.23,-266.39,3758.52,22.80
18.41,21.08,1,557.86,29.27,-265.94,3758.52,22.93
18.43,21.58,1,557.81,29.31,-265.48,3758.52,23.05
18.45,22.04,1,557.77,29.35,-265.02,3758.52,23.18
18.46,22.50,1,557.72,29.39,-264.56,3758.52,23.31
18.48,22.50,1,557.72,29.39,-264.56,3758.52,23.31
18.50,22.97,1,557.67,29.43,-264.10,3758.52,23.43
18.51,23.48,1,557.62,29.47,-263.63,3758.52,23.56
18.53,23.95,1,557.56,29.51,-263.16,3758.52,23.68
18.55,24.43,1,557.51,29.55,-262.69,3758.52,23.80
18.56,24.91,1,557.45,29.59,-262.22,3758.52,23.93
18.58,24.91,1,557.45,29.59,-262.22,3758.52,23.92
18.60,25.42,1,557.39,29.64,-261.74,3758.52,24.04
18.61,25.90,1,557.33,29.68,-261.27,3764.71,24.16
18.63,26.39,1,557.26,29.73,-260.79,3764.71,24.28
18.65,26.88,1,557.20,29.77,-260.31,3764.71,24.40
18.66,27.40,1,557.13,29.82,-259.82,3764.71,24.52
18.68,27.40,1,557.13,29.82,-259.82,3764.71,24.52
18.70,27.89,1,557.06,29.87,-259.34,3764.71,24.62
18.71,28.39,1,556.99,29.92,-258.85,3764.71,24.72
18.73,28.91,1,556.92,29.97,-258.36,3764.71,24.80
18.75,29.41,1,556.85,30.02,-257.88,3764.71,24.87
18.76,29.91,1,556.77,30.08,-257.39,3764.71,24.94
18.78,29.91,1,556.77,30.08,-257.39,3764.71,24.94
18.80,30.41,1,556.69,30.13,-256.90,3764.71,24.99
18.81,30.94,1,556.61,30.19,-256.41,3764.71,25.04
18.83,31.44,1,556.53,30.24,-255.91,3764.71,25.08
18.85,31.95,1,556.45,30.30,-255.42,3764.71,25.12
18.86,32.48,1,556.37,30.36,-254.93,3771.23,25.15
18.88,32.98,1,556.28,30.42,-254.44,3771.23,25.18
18.90,32.98,1,556.28,30.42,-254.44,3771.23,25.18
18.91,33.49,1,556.19,30.48,-253.95,3771.23,25.21
18.93,33.99,1,556.10,30.55,-253.46,3771.23,25.23
18.95,34.53,1,556.01,30.61,-252.96,3771.23,25.25
18.96,35.03,1,555.92,30.68,-252.47,3771.23,25.26
18.98,35.54,1,555.83,30.74,-251.98,3771.23,25.28
19.00,35.54,1,555.83,30.74,-251.98,3771.23,25.28
19.01,36.07,1,555.73,30.81,-251.49,3771.23,25.29
19.03,36.58,1,555.64,30.88,-251.00,3771.23,25.30
19.05,37.08,1,555.54,30.95,-250.51,3771.23,25.31
19.06,37.59,1,555.44,31.03,-250.02,3771.23,25.31
19.08,38.12,1,555.34,31.10,-249.53,3771.23,25.32
19.10,38.12,1,555.34,31.10,-249.53,3771.23,25.32
19.11,38.63,1,555.24,31.18,-249.04,3771.23,25.32
19.13,39.13,1,555.13,31.26,-248.55,3777.92,25.33
19.15,39.67,1,555.03,31.34,-248.06,3777.92,25.33
19.17,40.17,1,554.92,31.42,-247.57,3777.92,25.33
19.18,40.68,1,554.82,31.50,-247.09,3777.92,25.34
19.20,40.68,1,554.82,31.50,-247.09,3777.92,25.34
19.22,41.18,1,554.71,31.58,-246.60,3777.92,25.34
19.23,41.72,1,554.60,31.67,-246.11,3777.92,25.34
19.25,42.22,1,554.49,31.76,-245.63,3777.92,25.34
19.27,42.73,1,554.37,31.85,-245.14,3777.92,25.34
19.29,43.24,1,554.26,31.94,-244.66,3777.92,25.33
19.31,43.77,1,554.15,32.03,-244.17,3777.92,25.33
19.33,44.27,1,554.03,32.13,-243.69,3777.92,25.33
19.34,44.78,1,553.91,32.22,-243.21,3777.92,25.33
19.36,44.78,1,553.91,32.22,-243.21,3777.92,25.33
19.38,45.28,1,553.80,32.32,-242.73,3777.92,25.33
19.39,45.81,1,553.68,32.42,-242.24,3784.57,25.32
19.41,46.32,1,553.56,32.52,-241.76,3784.57,25.32
19.43,46.82,1,553.44,32.62,-241.28,3784.57,25.32
19.44,47.35,1,553.31,32.72,-240.80,3784.57,25.31
19.46,47.86,1,553.19,32.83,-240.33,3784.57,25.31
19.48,47.86,1,553.19,32.83,-240.33,3784.57,25.31
19.49,48.36,1,553.07,32.94,-239.85,3784.57,25.31
19.51,48.87,1,552.94,33.05,-239.37,3784.57,25.30
19.53,49.40,1,552.82,33.16,-238.89,3784.57,25.30
19.55,49.90,1,552.69,33.27,-238.42,3784.57,25.29
19.56,50.41,1,552.56,33.38,-237.94,3784.57,25.39
19.58,50.41,1,552.56,33.38,-237.94,3784.57,25.39
19.60,50.92,1,552.43,33.50,-237.46,3784.57,25.48
19.61,51.45,1,552.30,33.61,-236.98,3784.57,25.57
19.63,51.96,1,552.17,33.73,-236.50,3784.57,25.66
19.65,52.47,1,552.04,33.86,-236.02,3791.25,25.75
19.66,52.99,1,551.91,33.98,-235.54,3791.25,25.83
19.68,52.99,1,551.91,33.98,-235.54,3791.25,25.83
19.70,53.53,1,551.78,34.10,-235.05,3791.25,25.92
19.71,54.05,1,551.64,34.23,-234.57,3791.25,26.00
19.73,54.57,1,551.51,34.36,-234.08,3791.25,26.09
19.75,55.09,1,551.37,34.49,-233.60,3791.25,26.17
19.76,55.63,1,551.24,34.63,-233.11,3791.25,26.25
19.78,56.16,1,551.10,34.76,-232.62,3791.25,26.33
19.80,56.16,1,551.10,34.76,-232.62,3791.25,26.33
19.81,56.68,1,550.97,34.90,-232.13,3791.25,26.41
19.83,57.21,1,550.83,35.04,-231.63,3791.25,26.49
19.85,57.76,1,550.70,35.18,-231.14,3791.25,26.56
19.87,58.29,1,550.56,35.32,-230.65,3791.25,26.64
19.88,58.82,1,550.43,35.47,-230.15,3791.25,26.71
19.90,59.36,1,550.29,35.61,-229.66,3798.11,26.78
19.92,59.36,1,550.29,35.61,-229.66,3798.11,26.79
19.93,59.91,1,550.16,35.76,-229.16,3798.11,26.86
19.95,60.45,1,550.03,35.91,-228.66,3798.11,26.93
