time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.08,Traffic 19,2.169,True,0,30.30,8.67,528.37
4.08,Traffic 20,2.061,True,0,36.35,8.73,533.15
6.08,Traffic 1,2.782,True,0,325.30,81.07,252.20
6.08,Traffic 2,1.615,True,0,379.18,31.43,-401.81
6.08,Traffic 3,2.314,True,0,-598.15,6.74,-547.37
6.08,Traffic 4,2.182,True,0,-599.69,8.74,537.84
6.08,Traffic 5,6.210,True,0,-495.94,8.72,531.59
6.08,Traffic 6,6.315,True,0,-571.89,8.68,547.64
6.08,Traffic 7,2.177,True,0,-451.23,8.74,534.04
6.08,Traffic 8,2.168,True,0,-531.23,8.74,542.01
6.08,Traffic 9,6.191,True,0,-321.14,9.54,525.26
6.08,Traffic 10,6.182,True,0,-400.14,9.06,540.41
6.08,Traffic 11,2.166,True,0,-276.54,9.65,528.17
6.08,Traffic 12,2.142,True,0,-356.56,9.35,534.67
6.08,Traffic 13,6.190,True,0,-145.64,8.99,522.95
6.08,Traffic 14,6.178,True,0,-225.06,9.51,535.62
6.08,Traffic 15,2.152,True,0,-101.17,8.70,527.04
6.08,Traffic 16,2.146,True,0,-181.33,9.25,531.23
6.08,Traffic 17,6.232,True,0,29.09,8.65,524.12
6.08,Traffic 18,6.161,True,0,-50.43,8.55,535.08
6.08,Traffic 19,2.673,True,0,70.94,9.57,538.19
6.08,Traffic 20,2.001,True,0,-7.32,8.53,530.79
8.08,Traffic 1,2.776,True,0,334.67,82.85,222.86
8.08,Traffic 2,2.476,True,0,398.94,38.11,-424.82
8.08,Traffic 3,1.750,True,0,-611.88,6.66,-543.53
8.08,Traffic 4,4.166,True,0,-610.85,8.58,516.67
8.08,Traffic 5,6.193,True,0,-442.99,8.79,529.68
8.08,Traffic 6,4.968,True,0,-597.55,8.74,541.95
8.08,Traffic 7,2.144,True,0,-395.53,9.10,532.03
8.08,Traffic 8,2.222,True,0,-577.08,8.74,543.18
8.08,Traffic 9,6.203,True,0,-268.18,9.65,523.90
8.08,Traffic 10,6.190,True,0,-454.53,8.72,542.39
8.08,Traffic 11,2.163,True,0,-220.77,9.49,527.38
8.08,Traffic 12,2.149,True,0,-413.69,8.97,536.82
8.08,Traffic 13,6.186,True,0,-92.61,8.66,522.95
8.08,Traffic 14,6.172,True,0,-279.42,9.65,536.43
8.08,Traffic 15,2.134,True,0,-45.37,8.54,526.88
8.08,Traffic 16,2.142,True,0,-238.40,9.57,531.66
8.08,Traffic 17,6.324,True,0,77.81,9.66,535.74
8.08,Traffic 18,6.203,True,0,-104.80,8.72,535.27
8.08,Traffic 19,1.987,True,0,125.35,9.78,544.05
8.08,Traffic 20,2.147,True,0,-64.46,8.58,531.08
10.08,Traffic 1,2.743,True,0,351.27,82.50,196.97
10.08,Traffic 2,2.658,True,0,417.91,37.41,-450.29
10.08,Traffic 3,1.916,True,0,-614.84,6.68,-515.34
10.08,Traffic 4,2.167,True,0,-616.92,8.84,483.79
10.08,Traffic 5,6.182,True,0,-390.02,9.14,527.72
10.08,Traffic 6,3.821,True,0,-609.89,8.58,525.56
10.08,Traffic 7,2.155,True,0,-339.70,9.45,529.98
10.08,Traffic 8,2.281,True,0,-591.83,8.74,540.92
10.08,Traffic 9,6.195,True,0,-215.13,9.46,523.23
10.08,Traffic 10,6.139,True,0,-508.96,8.79,544.61
10.08,Traffic 11,2.158,True,0,-164.83,9.13,527.08
10.08,Traffic 12,2.170,True,0,-471.02,8.65,538.82
10.08,Traffic 13,6.173,True,0,-39.55,8.53,522.74
10.08,Traffic 14,6.172,True,0,-333.88,9.48,537.98
10.08,Traffic 15,2.189,True,0,10.53,8.57,527.18
10.08,Traffic 16,2.132,True,0,-295.71,9.63,532.71
10.08,Traffic 17,6.119,True,0,130.35,9.77,540.13
10.08,Traffic 18,6.182,True,0,-159.24,9.09,535.27
10.08,Traffic 19,2.290,True,0,181.05,9.53,548.64
10.08,Traffic 20,2.156,True,0,-121.76,8.82,531.15
12.08,Traffic 1,3.311,True,0,378.43,78.37,183.24
12.08,Traffic 2,2.644,True,0,435.60,33.64,-476.51
12.08,Traffic 3,2.790,True,0,-616.12,6.85,-482.71
12.08,Traffic 4,2.804,True,0,-626.77,9.28,451.72
12.08,Traffic 5,6.190,True,0,-337.06,9.46,525.79
12.08,Traffic 6,2.319,True,0,-613.80,8.71,493.88
12.08,Traffic 7,2.164,True,0,-283.85,9.65,528.33
12.08,Traffic 8,2.380,True,0,-607.35,8.72,529.93
12.08,Traffic 9,6.191,True,0,-162.06,9.11,522.97
12.08,Traffic 10,6.277,True,0,-562.10,8.68,547.68
12.08,Traffic 11,2.153,True,0,-108.89,8.74,527.04
12.08,Traffic 12,2.140,True,0,-528.26,8.74,541.78
12.08,Traffic 13,6.228,True,0,13.48,8.58,523.18
12.08,Traffic 14,6.181,True,0,-388.35,9.14,539.96
12.08,Traffic 15,2.855,True,0,61.13,9.30,535.09
12.08,Traffic 16,2.141,True,0,-353.03,9.37,534.54
12.08,Traffic 17,6.314,True,0,183.19,9.51,544.81
12.08,Traffic 18,6.179,True,0,-213.66,9.45,535.52
12.08,Traffic 19,2.196,True,0,235.33,8.95,556.66
12.08,Traffic 20,2.145,True,0,-179.04,9.23,531.22
14.08,Traffic 1,1.952,True,0,404.82,76.95,167.98
14.08,Traffic 2,2.726,True,0,452.91,29.79,-502.96
14.08,Traffic 3,2.639,True,0,-617.46,7.04,-450.05
14.08,Traffic 4,2.775,True,0,-632.54,9.58,418.69
14.08,Traffic 5,6.198,True,0,-284.06,9.65,524.23
14.08,Traffic 6,2.684,True,0,-623.62,9.13,463.61
14.08,Traffic 7,2.164,True,0,-227.95,9.53,527.44
14.08,Traffic 8,2.739,True,0,-612.91,8.67,498.12
14.08,Traffic 9,6.187,True,0,-108.98,8.74,522.94
14.08,Traffic 10,5.436,True,0,-593.57,8.74,543.77
14.08,Traffic 11,2.135,True,0,-52.96,8.55,526.93
14.08,Traffic 12,2.230,True,0,-576.89,8.74,543.21
14.08,Traffic 13,6.884,True,0,63.43,9.33,531.58
14.08,Traffic 14,6.188,True,0,-442.82,8.79,541.99
14.08,Traffic 15,1.735,True,0,113.28,9.77,543.61
14.08,Traffic 16,2.149,True,0,-410.36,9.00,536.69
14.08,Traffic 17,6.129,True,0,234.76,8.90,552.52
14.08,Traffic 18,6.173,True,0,-268.11,9.65,536.21
14.08,Traffic 19,2.476,True,0,274.98,8.70,559.58
14.08,Traffic 20,2.142,True,0,-236.33,9.57,531.64
16.08,Traffic 1,2.640,True,0,424.42,80.96,144.75
16.08,Traffic 2,2.541,True,0,468.07,26.10,-530.24
16.08,Traffic 3,2.677,True,0,-618.22,7.22,-417.38
16.08,Traffic 4,2.754,True,0,-635.09,9.70,385.27
16.08,Traffic 5,6.198,True,0,-231.02,9.54,523.38
16.08,Traffic 6,2.787,True,0,-630.57,9.47,432.54
16.08,Traffic 7,2.158,True,0,-172.02,9.18,527.10
16.08,Traffic 8,2.610,True,0,-622.85,9.09,466.08
16.08,Traffic 9,6.170,True,0,-55.91,8.56,522.85
16.08,Traffic 10,3.390,True,0,-607.89,8.74,531.31
16.08,Traffic 11,2.177,True,0,2.94,8.55,526.98
16.08,Traffic 12,2.235,True,0,-591.10,8.74,541.08
16.08,Traffic 13,5.789,True,0,114.61,9.78,539.54
16.08,Traffic 14,6.153,True,0,-497.27,8.63,543.95
16.08,Traffic 15,2.262,True,0,169.04,9.63,547.17
16.08,Traffic 16,2.162,True,0,-467.69,8.67,538.71
16.08,Traffic 17,3.684,True,0,272.71,8.70,558.30
16.08,Traffic 18,6.168,True,0,-322.57,9.53,537.61
16.08,Traffic 19,2.415,True,0,302.21,8.73,557.62
16.08,Traffic 20,2.132,True,0,-293.64,9.63,532.66
18.08,Traffic 1,2.621,True,0,442.20,85.31,120.25
18.08,Traffic 2,2.079,True,0,481.32,23.83,-545.45
18.08,Traffic 3,2.677,True,0,-618.87,7.39,-384.70
18.08,Traffic 4,2.710,True,0,-635.80,9.76,351.75
18.08,Traffic 5,6.192,True,0,-177.95,9.22,523.02
18.08,Traffic 6,5.584,True,0,208.50,9.26,560.43
18.08,Traffic 7,2.154,True,0,-116.08,8.79,527.04
18.08,Traffic 8,2.802,True,0,-630.44,9.47,433.41
18.08,Traffic 9,6.205,True,0,-2.87,8.54,522.78
18.08,Traffic 10,3.013,True,0,-612.33,8.65,500.98
18.08,Traffic 11,2.583,True,0,54.84,9.09,533.12
18.08,Traffic 12,2.270,True,0,-606.68,8.74,531.18
18.08,Traffic 13,6.280,True,0,167.54,9.64,542.89
18.08,Traffic 14,6.223,True,0,-551.48,8.69,547.32
18.08,Traffic 15,2.219,True,0,224.25,9.12,555.07
18.08,Traffic 16,2.133,True,0,-524.94,8.73,541.55
18.08,Traffic 17,2.342,True,0,300.62,8.74,557.96
18.08,Traffic 18,6.179,True,0,-377.03,9.22,539.53
18.08,Traffic 19,1.566,True,0,317.29,8.72,552.59
18.08,Traffic 20,2.141,True,0,-350.96,9.38,534.47
20.08,Traffic 1,2.538,True,0,456.82,86.20,93.12
20.08,Traffic 2,4.034,True,0,503.44,23.12,-541.30
20.08,Traffic 3,2.681,True,0,-619.51,7.55,-352.03
20.08,Traffic 4,2.695,True,0,-635.69,9.77,318.22
20.08,Traffic 5,6.188,True,0,-124.87,8.84,522.94
20.08,Traffic 6,6.130,True,0,154.59,9.70,554.03
20.08,Traffic 7,2.137,True,0,-60.15,8.57,526.97
20.08,Traffic 8,2.456,True,0,213.42,9.23,557.93
20.08,Traffic 9,6.313,True,0,48.47,8.90,527.19
20.08,Traffic 10,2.519,True,0,-621.47,9.03,470.51
20.08,Traffic 11,1.588,True,0,106.55,9.77,543.35
20.08,Traffic 12,2.962,True,0,-612.53,8.66,500.13
20.08,Traffic 13,6.223,True,0,220.04,9.07,550.30
20.08,Traffic 14,5.772,True,0,-588.97,8.75,545.28
20.08,Traffic 15,2.380,True,0,267.65,8.70,559.50
20.08,Traffic 16,2.229,True,0,-575.15,8.74,543.31
20.08,Traffic 17,2.297,True,0,316.01,8.70,553.91
20.08,Traffic 18,6.186,True,0,-431.50,8.86,541.58
20.08,Traffic 19,1.874,True,0,-544.24,8.74,539.09
20.08,Traffic 20,2.148,True,0,-408.29,9.01,536.61
22.08,Traffic 1,2.486,True,0,465.58,81.12,63.83
22.08,Traffic 2,2.897,True,0,521.19,24.99,-515.32
22.08,Traffic 3,2.684,True,0,-620.24,7.69,-319.36
22.08,Traffic 4,2.686,True,0,-635.19,9.76,284.70
22.08,Traffic 5,6.180,True,0,-71.80,8.60,522.92
22.08,Traffic 6,6.169,True,0,100.25,9.75,550.52
22.08,Traffic 7,2.167,True,0,-4.24,8.53,526.86
22.08,Traffic 8,2.043,True,0,156.99,9.69,550.06
22.08,Traffic 9,5.498,True,0,98.36,9.75,538.75
22.08,Traffic 10,2.803,True,0,-629.32,9.41,439.67
22.08,Traffic 11,2.249,True,0,162.34,9.67,546.46
22.08,Traffic 12,2.561,True,0,-622.24,9.07,468.03
22.08,Traffic 13,4.553,True,0,262.95,8.69,557.03
22.08,Traffic 14,3.563,True,0,-605.66,8.74,535.10
22.08,Traffic 15,2.559,True,0,297.93,8.73,558.13
22.08,Traffic 16,2.227,True,0,-590.60,8.74,541.19
22.08,Traffic 17,1.589,True,0,318.70,12.84,527.97
22.08,Traffic 18,6.200,True,0,-485.97,8.61,543.44
22.08,Traffic 19,2.187,True,0,-488.63,8.57,535.29
22.08,Traffic 20,2.160,True,0,-465.62,8.67,538.65
24.08,Traffic 1,2.648,True,0,470.32,77.59,33.51
24.08,Traffic 2,2.814,True,0,532.89,30.07,-486.68
24.08,Traffic 3,2.676,True,0,-620.91,7.82,-286.68
24.08,Traffic 4,2.680,True,0,-634.59,9.73,251.18
24.08,Traffic 5,6.189,True,0,-18.75,8.52,522.67
24.08,Traffic 6,6.873,True,0,50.06,9.07,541.36
24.08,Traffic 7,2.332,True,0,48.60,8.92,531.41
24.08,Traffic 8,2.137,True,0,99.80,9.75,546.37
24.08,Traffic 9,6.268,True,0,151.31,9.72,541.39
24.08,Traffic 10,2.759,True,0,-633.63,9.63,408.14
24.08,Traffic 11,2.228,True,0,217.73,9.18,554.09
24.08,Traffic 12,2.807,True,0,-630.10,9.45,435.43
24.08,Traffic 13,2.494,True,0,294.08,8.71,558.68
24.08,Traffic 14,3.895,True,0,-611.61,8.60,507.74
24.08,Traffic 15,3.369,True,0,314.11,8.70,555.25
24.08,Traffic 16,2.168,True,0,-605.63,8.74,532.79
24.08,Traffic 17,2.864,True,0,316.41,19.20,498.43
24.08,Traffic 18,6.173,True,0,-540.33,8.72,546.70
24.08,Traffic 19,2.133,True,0,-432.78,8.85,533.44
24.08,Traffic 20,2.129,True,0,-522.87,8.73,541.41
26.08,Traffic 1,2.435,True,0,470.97,81.28,3.12
26.08,Traffic 2,2.767,True,0,540.69,33.58,-456.36
26.08,Traffic 3,2.678,True,0,-621.47,7.95,-254.01
26.08,Traffic 4,2.675,True,0,-634.09,9.67,217.66
26.08,Traffic 5,6.204,True,0,33.82,8.68,524.61
26.08,Traffic 6,5.706,True,0,-0.13,8.54,534.66
26.08,Traffic 7,1.494,True,0,96.48,9.74,542.73
26.08,Traffic 8,2.865,True,0,49.44,9.00,536.91
26.08,Traffic 9,6.275,True,0,203.98,9.27,547.84
26.08,Traffic 10,2.734,True,0,-635.39,9.72,376.36
26.08,Traffic 11,2.330,True,0,263.36,8.69,559.34
26.08,Traffic 12,2.767,True,0,-634.13,9.65,402.15
26.08,Traffic 13,3.283,True,0,311.73,8.70,556.28
26.08,Traffic 14,2.320,True,0,-619.28,8.94,476.95
26.08,Traffic 15,1.103,True,0,319.31,12.21,531.11
26.08,Traffic 16,3.395,True,0,-611.40,8.61,506.22
26.08,Traffic 17,2.683,True,0,316.34,26.54,469.12
26.08,Traffic 18,6.063,True,0,-583.67,8.72,546.47
26.08,Traffic 19,2.152,True,0,-376.96,9.22,531.33
26.08,Traffic 20,2.227,True,0,-574.07,8.74,543.37
28.08,Traffic 1,2.722,True,0,469.81,86.79,-26.78
28.08,Traffic 2,2.837,True,0,544.66,32.08,-424.83
28.08,Traffic 3,2.679,True,0,-621.98,8.06,-221.34
28.08,Traffic 4,2.681,True,0,-633.72,9.59,184.14
28.08,Traffic 5,5.958,True,0,82.72,9.69,536.78
28.08,Traffic 6,6.201,True,0,-54.59,8.56,535.14
28.08,Traffic 7,2.237,True,0,152.22,9.71,545.57
28.08,Traffic 8,1.761,True,0,-3.97,8.53,530.57
28.08,Traffic 9,5.488,True,0,251.76,8.77,555.23
28.08,Traffic 10,2.704,True,0,-635.83,9.76,344.54
28.08,Traffic 11,2.585,True,0,295.28,8.72,558.45
28.08,Traffic 12,2.727,True,0,-635.58,9.73,368.66
28.08,Traffic 13,0.661,True,0,320.11,11.12,536.81
28.08,Traffic 14,2.812,True,0,-627.98,9.34,446.34
28.08,Traffic 15,2.903,True,0,316.41,18.85,499.97
28.08,Traffic 16,2.430,True,0,-620.33,8.98,473.94
28.08,Traffic 17,2.675,True,0,316.12,34.51,440.07
28.08,Traffic 18,4.057,True,0,-603.08,8.74,538.04
28.08,Traffic 19,2.157,True,0,-321.13,9.54,529.37
28.08,Traffic 20,2.227,True,0,-591.25,8.74,541.03
30.08,Traffic 1,2.956,True,0,475.43,88.95,-56.87
30.08,Traffic 2,2.704,True,0,545.91,28.30,-393.23
30.08,Traffic 3,2.963,True,0,-622.17,8.18,-188.66
30.08,Traffic 4,2.683,True,0,-633.25,9.48,150.62
30.08,Traffic 5,6.184,True,0,135.47,9.76,540.38
30.08,Traffic 6,6.198,True,0,-109.05,8.74,535.26
30.08,Traffic 7,2.232,True,0,207.71,9.22,552.55
30.08,Traffic 8,2.162,True,0,-61.28,8.57,531.08
30.08,Traffic 9,2.825,True,0,285.01,8.70,559.04
30.08,Traffic 10,2.692,True,0,-635.62,9.77,312.71
30.08,Traffic 11,3.488,True,0,312.42,8.70,556.01
30.08,Traffic 12,2.701,True,0,-635.82,9.77,335.13
30.08,Traffic 13,2.926,True,0,316.61,17.19,507.32
30.08,Traffic 14,2.763,True,0,-632.96,9.60,414.91
30.08,Traffic 15,2.683,True,0,316.34,26.56,469.03
30.08,Traffic 16,2.815,True,0,-628.97,9.39,441.54
30.08,Traffic 17,2.686,True,0,315.99,42.61,411.07
30.08,Traffic 18,4.445,True,0,-611.29,8.58,514.40
30.08,Traffic 19,2.171,True,0,-265.27,9.65,527.95
30.08,Traffic 20,2.186,True,0,-605.17,8.74,533.44
32.08,Traffic 1,2.815,True,0,488.12,89.24,-85.16
32.08,Traffic 2,2.611,True,0,548.35,25.56,-361.65
32.08,Traffic 3,3.313,True,0,-622.27,8.29,-155.98
32.08,Traffic 4,2.681,True,0,-632.70,9.35,117.10
32.08,Traffic 5,6.313,True,0,188.27,9.46,545.51
32.08,Traffic 6,6.182,True,0,-163.48,9.12,535.28
32.08,Traffic 7,2.279,True,0,256.51,8.73,558.94
32.08,Traffic 8,2.157,True,0,-118.59,8.80,531.15
32.08,Traffic 9,2.400,True,0,306.82,8.70,557.20
32.08,Traffic 10,2.685,True,0,-635.12,9.76,280.89
32.08,Traffic 11,0.717,True,0,319.91,11.49,534.83
32.08,Traffic 12,2.690,True,0,-635.47,9.77,301.61
32.08,Traffic 13,2.711,True,0,316.36,24.22,477.89
32.08,Traffic 14,2.745,True,0,-635.16,9.71,383.15
32.08,Traffic 15,2.676,True,0,316.11,34.99,438.37
32.08,Traffic 16,2.766,True,0,-633.62,9.63,408.33
32.08,Traffic 17,2.691,True,0,316.22,50.55,382.00
32.08,Traffic 18,2.156,True,0,-617.08,8.85,483.26
32.08,Traffic 19,2.161,True,0,-209.35,9.43,527.28
32.08,Traffic 20,3.577,True,0,-611.11,8.60,508.74
34.08,Traffic 1,2.700,True,0,502.56,87.10,-112.51
34.08,Traffic 2,2.535,True,0,555.01,25.30,-330.57
34.08,Traffic 3,3.259,True,0,-622.78,8.40,-123.31
34.08,Traffic 4,2.681,True,0,-632.10,9.22,83.59
34.08,Traffic 5,6.047,True,0,239.21,8.87,553.20
34.08,Traffic 6,6.179,True,0,-217.91,9.48,535.56
34.08,Traffic 7,2.592,True,0,290.45,8.70,558.93
34.08,Traffic 8,2.145,True,0,-175.87,9.21,531.21
34.08,Traffic 9,0.723,True,0,320.24,9.38,545.35
34.08,Traffic 10,5.887,True,0,202.07,9.23,559.79
34.08,Traffic 11,2.932,True,0,316.49,18.00,503.71
34.08,Traffic 12,2.683,True,0,-634.89,9.75,268.08
34.08,Traffic 13,2.669,True,0,316.20,32.09,448.79
34.08,Traffic 14,2.707,True,0,-635.80,9.76,351.34
34.08,Traffic 15,2.687,True,0,315.99,43.53,407.77
34.08,Traffic 16,2.736,True,0,-635.44,9.72,374.86
34.08,Traffic 17,2.677,True,0,316.82,58.28,352.86
34.08,Traffic 18,2.800,True,0,-626.50,9.27,452.85
34.08,Traffic 19,2.156,True,0,-153.41,9.05,527.05
34.08,Traffic 20,2.353,True,0,-619.49,8.95,476.40
36.08,Traffic 1,2.583,True,0,515.52,80.45,-139.92
36.08,Traffic 2,2.710,True,0,562.28,26.59,-299.61
36.08,Traffic 3,3.271,True,0,-623.25,8.54,-90.63
36.08,Traffic 4,2.431,True,0,-626.56,9.08,51.01
36.08,Traffic 5,3.435,True,0,275.74,8.70,558.59
36.08,Traffic 6,6.172,True,0,-272.35,9.65,536.29
36.08,Traffic 7,2.885,True,0,309.77,8.70,556.68
36.08,Traffic 8,2.142,True,0,-233.16,9.55,531.60
36.08,Traffic 9,2.706,True,0,317.17,15.22,516.46
36.08,Traffic 10,6.065,True,0,148.09,9.73,553.44
36.08,Traffic 11,2.696,True,0,316.35,25.58,472.72
36.08,Traffic 12,2.339,True,0,206.78,9.25,556.83
36.08,Traffic 13,2.685,True,0,316.00,40.18,419.79
36.08,Traffic 14,2.694,True,0,-635.70,9.77,319.51
36.08,Traffic 15,2.697,True,0,316.31,51.86,377.08
36.08,Traffic 16,2.704,True,0,-635.83,9.77,341.33
36.08,Traffic 17,2.683,True,0,317.42,66.06,323.74
36.08,Traffic 18,2.768,True,0,-632.17,9.56,421.53
36.08,Traffic 19,2.152,True,0,-97.47,8.68,527.05
36.08,Traffic 20,2.819,True,0,-628.46,9.36,444.09
38.08,Traffic 1,2.695,True,0,526.70,67.97,-166.15
38.08,Traffic 2,2.888,True,0,563.41,29.06,-268.12
38.08,Traffic 3,4.701,True,0,-622.97,10.50,-58.19
38.08,Traffic 4,6.848,True,0,-621.47,8.91,18.19
38.08,Traffic 5,2.277,True,0,302.32,8.73,557.75
38.08,Traffic 6,6.169,True,0,-326.81,9.51,537.74
38.08,Traffic 7,0.761,True,0,320.48,10.41,540.58
38.08,Traffic 8,2.134,True,0,-290.46,9.64,532.58
38.08,Traffic 9,2.734,True,0,316.35,21.94,486.94
38.08,Traffic 10,6.193,True,0,93.75,9.73,550.03
38.08,Traffic 11,2.672,True,0,316.14,33.96,442.04
38.08,Traffic 12,2.018,True,0,150.14,9.72,549.47
38.08,Traffic 13,2.689,True,0,316.09,48.20,390.75
38.08,Traffic 14,2.686,True,0,-635.24,9.76,287.68
38.08,Traffic 15,2.669,True,0,316.94,60.04,346.34
38.08,Traffic 16,2.692,True,0,-635.56,9.77,307.81
38.08,Traffic 17,2.705,True,0,318.85,73.40,294.48
38.08,Traffic 18,2.755,True,0,-634.88,9.69,389.82
38.08,Traffic 19,2.136,True,0,-41.55,8.54,526.86
38.08,Traffic 20,2.766,True,0,-633.38,9.62,410.93
40.08,Traffic 1,2.662,True,0,537.19,53.31,-191.54
40.08,Traffic 2,2.836,True,0,557.85,33.26,-237.47
40.08,Traffic 3,3.533,True,0,-624.03,8.80,-25.61
40.08,Traffic 4,6.176,True,0,-621.54,8.83,-15.33
40.08,Traffic 5,1.554,True,0,317.31,8.72,552.52
40.08,Traffic 6,6.180,True,0,-381.28,9.19,539.69
40.08,Traffic 7,2.909,True,0,316.71,16.69,509.59
40.08,Traffic 8,2.140,True,0,-347.78,9.40,534.36
40.08,Traffic 9,2.666,True,0,316.27,29.62,457.76
40.08,Traffic 10,6.808,True,0,44.66,8.89,539.69
40.08,Traffic 11,2.687,True,0,315.99,42.51,411.44
40.08,Traffic 12,2.161,True,0,93.03,9.73,545.86
40.08,Traffic 13,2.697,True,0,316.65,55.93,361.61
40.08,Traffic 14,2.681,True,0,-634.67,9.73,255.85
40.08,Traffic 15,2.691,True,0,317.68,68.18,315.58
40.08,Traffic 16,2.684,True,0,-635.00,9.75,274.29
40.08,Traffic 17,2.779,True,0,322.60,79.35,264.95
40.08,Traffic 18,2.712,True,0,-635.75,9.75,358.01
40.08,Traffic 19,2.196,True,0,14.34,8.58,527.32
40.08,Traffic 20,2.741,True,0,-635.36,9.72,377.47
42.08,Traffic 1,2.624,True,0,546.67,39.77,-217.83
42.08,Traffic 2,2.701,True,0,549.36,42.75,-209.42
42.08,Traffic 3,3.222,True,0,-624.93,8.90,7.04
42.08,Traffic 4,6.475,True,0,-620.70,8.97,-48.85
42.08,Traffic 5,1.946,True,0,318.25,13.40,525.22
42.08,Traffic 6,6.187,True,0,-435.75,8.83,541.74
42.08,Traffic 7,1.863,True,0,-573.73,8.75,539.59
42.08,Traffic 8,2.148,True,0,-405.11,9.03,536.49
42.08,Traffic 9,2.682,True,0,316.04,37.68,428.74
42.08,Traffic 10,5.865,True,0,-6.66,8.53,534.73
42.08,Traffic 11,2.693,True,0,316.24,50.88,380.77
42.08,Traffic 12,2.700,True,0,43.72,8.84,535.19
42.08,Traffic 13,2.674,True,0,317.20,63.74,332.50
42.08,Traffic 14,2.676,True,0,-634.17,9.68,224.04
42.08,Traffic 15,2.716,True,0,319.73,75.62,284.63
42.08,Traffic 16,2.679,True,0,-634.42,9.71,240.77
42.08,Traffic 17,2.755,True,0,330.02,82.45,235.33
42.08,Traffic 18,2.697,True,0,-635.76,9.77,326.17
42.08,Traffic 19,2.909,True,0,64.42,9.41,536.14
42.08,Traffic 20,2.705,True,0,-635.83,9.76,343.95
44.08,Traffic 1,2.632,True,0,554.60,31.66,-246.62
44.08,Traffic 2,2.727,True,0,539.88,56.45,-184.17
44.08,Traffic 3,3.272,True,0,-625.48,9.03,39.73
44.08,Traffic 4,6.807,True,0,-619.79,8.54,-82.41
44.08,Traffic 5,2.827,True,0,316.38,19.85,495.67
44.08,Traffic 6,6.180,True,0,-490.22,8.60,543.62
44.08,Traffic 7,2.165,True,0,-519.23,8.74,537.18
44.08,Traffic 8,2.158,True,0,-462.44,8.69,538.55
44.08,Traffic 9,2.688,True,0,316.02,45.75,399.73
44.08,Traffic 10,6.192,True,0,-61.13,8.57,535.17
44.08,Traffic 11,1.671,True,0,-550.10,8.74,539.61
44.08,Traffic 12,1.905,True,0,-10.84,8.53,530.65
44.08,Traffic 13,2.700,True,0,318.26,71.28,303.30
44.08,Traffic 14,2.677,True,0,-633.82,9.61,192.21
44.08,Traffic 15,2.131,True,0,-579.11,8.74,538.92
44.08,Traffic 16,2.671,True,0,-633.97,9.65,207.25
44.08,Traffic 17,2.839,True,0,342.90,82.79,207.23
44.08,Traffic 18,2.688,True,0,-635.35,9.77,294.35
44.08,Traffic 19,1.819,True,0,117.69,9.78,543.78
