time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.004,1064.526,146.139,190.000,23.775,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,0.957,1.000,""
0.024,1064.052,146.138,190.000,23.781,-23.782,-0.021,0.000,0.112,0.000,0.000,4,11.553,0.134,1.000,""
0.044,1063.579,146.140,190.000,23.784,-23.786,0.083,0.000,0.110,0.000,0.000,4,14.951,0.405,1.000,""
0.064,1063.106,146.145,190.000,23.785,-23.786,0.246,0.000,0.108,0.000,0.000,4,17.898,0.733,1.000,""
0.084,1062.633,146.154,190.000,23.785,-23.783,0.456,0.000,0.108,0.000,0.000,4,20.241,0.910,0.999,""
0.104,1062.160,146.168,190.000,23.784,-23.775,0.698,0.000,0.108,0.000,0.000,4,21.913,0.980,0.999,""
0.124,1061.688,146.187,190.000,23.782,-23.763,0.961,0.000,0.108,0.000,0.000,4,22.915,0.978,0.999,""
0.144,1061.215,146.211,190.000,23.780,-23.748,1.231,0.000,0.109,0.000,0.000,4,23.292,0.929,0.999,""
0.164,1060.742,146.241,190.000,23.777,-23.730,1.497,0.000,0.110,0.000,0.000,4,23.117,0.852,0.998,""
0.184,1060.269,146.276,190.000,23.774,-23.711,1.750,0.000,0.111,0.000,0.000,4,22.478,0.761,0.998,""
0.204,1059.797,146.316,190.000,23.771,-23.692,1.983,0.000,0.113,0.000,0.000,4,21.470,0.665,0.998,""
0.224,1059.324,146.360,190.000,23.768,-23.673,2.190,0.000,0.114,0.000,0.000,4,20.188,0.571,0.998,""
0.244,1058.852,146.407,190.000,23.764,-23.655,2.368,0.000,0.116,0.000,0.000,4,18.722,0.482,0.997,""
0.264,1058.380,146.457,190.000,23.759,-23.638,2.515,0.000,0.118,0.000,0.000,4,17.152,0.401,0.997,""
0.284,1057.908,146.510,190.000,23.755,-23.624,2.629,0.000,0.120,0.000,0.000,4,15.551,0.329,0.997,""
0.304,1057.436,146.564,190.000,23.750,-23.612,2.712,0.000,0.123,0.000,0.000,4,13.980,0.267,0.997,""
0.324,1056.964,146.619,190.000,23.745,-23.602,2.765,0.000,0.125,0.000,0.000,4,12.485,0.213,0.997,""
0.344,1056.493,146.675,190.000,23.740,-23.594,2.791,0.000,0.127,0.000,0.000,4,11.107,0.168,0.997,""
0.364,1056.021,146.731,190.000,23.735,-23.589,2.792,0.000,0.130,0.000,0.000,4,9.870,0.131,0.997,""
0.384,1055.549,146.786,190.000,23.731,-23.585,2.771,0.000,0.132,0.000,0.000,4,8.794,0.101,0.997,""
0.404,1055.078,146.841,190.000,23.726,-23.583,2.733,0.000,0.135,0.000,0.000,4,7.889,0.076,0.997,""
0.424,1054.606,146.894,190.000,23.722,-23.583,2.680,0.000,0.137,0.000,0.000,4,7.156,0.057,0.997,""
0.444,1054.135,146.947,190.000,23.717,-23.584,2.616,0.000,0.139,0.000,0.000,4,6.591,0.041,0.997,""
0.464,1053.663,146.998,190.000,23.714,-23.586,2.544,0.000,0.141,0.000,0.000,4,6.185,0.029,0.997,""
0.484,1053.191,147.047,190.000,23.710,-23.588,2.466,0.000,0.143,0.000,0.000,4,5.930,0.020,0.997,""
0.504,1052.719,147.095,190.000,23.706,-23.591,2.387,0.000,0.145,0.000,0.000,4,5.807,0.013,0.997,""
0.524,1052.247,147.141,190.000,23.703,-23.594,2.307,0.000,0.147,0.000,0.000,4,5.803,0.008,0.997,""
0.544,1051.776,147.185,190.000,23.700,-23.598,2.229,0.000,0.148,0.000,0.000,4,5.899,0.004,0.997,""
0.564,1051.303,147.228,190.000,23.698,-23.601,2.155,0.000,0.150,0.000,0.000,4,6.078,0.002,0.997,""
0.584,1050.831,147.270,190.000,23.695,-23.604,2.086,0.000,0.151,0.000,0.000,4,6.323,0.000,0.997,""
0.604,1050.359,147.311,190.000,23.693,-23.607,2.023,0.000,0.152,0.000,0.000,4,6.617,0.001,0.997,""
0.624,1049.887,147.350,190.000,23.691,-23.609,1.966,0.000,0.154,0.000,0.000,4,6.947,0.002,0.997,""
0.644,1049.415,147.388,190.000,23.689,-23.611,1.916,0.000,0.155,0.000,0.000,4,7.296,0.002,0.997,""
0.664,1048.943,147.426,190.000,23.687,-23.613,1.874,0.000,0.156,0.000,0.000,4,7.654,0.002,0.997,""
0.684,1048.470,147.462,190.000,23.685,-23.614,1.839,0.000,0.157,0.000,0.000,4,8.011,0.002,0.997,""
0.704,1047.998,147.499,190.000,23.684,-23.614,1.810,0.000,0.157,0.000,0.000,4,8.356,0.002,0.997,""
0.724,1047.526,147.534,190.000,23.682,-23.615,1.788,0.000,0.158,0.000,0.000,4,8.682,0.002,0.997,""
0.744,1047.053,147.570,190.000,23.681,-23.615,1.772,0.000,0.159,0.000,0.000,4,8.986,0.002,0.997,""
0.764,1046.581,147.605,190.000,23.680,-23.614,1.762,0.000,0.160,0.000,0.000,4,9.262,0.002,0.997,""
0.784,1046.109,147.640,190.000,23.678,-23.614,1.756,0.000,0.160,0.000,0.000,4,9.508,0.001,0.997,""
0.804,1045.637,147.675,190.000,23.677,-23.613,1.755,0.000,0.161,0.000,0.000,4,9.721,0.001,0.997,""
0.824,1045.164,147.711,190.000,23.676,-23.612,1.758,0.000,0.161,0.000,0.000,4,9.902,0.001,0.997,""
0.844,1044.692,147.746,190.000,23.676,-23.610,1.763,0.000,0.162,0.000,0.000,4,10.051,0.001,0.997,""
0.864,1044.220,147.781,190.000,23.675,-23.609,1.771,0.000,0.162,0.000,0.000,4,10.169,0.001,0.997,""
0.884,1043.748,147.817,190.000,23.674,-23.607,1.780,0.000,0.163,0.000,0.000,4,10.259,0.000,0.997,""
0.904,1043.276,147.853,190.000,23.673,-23.606,1.791,0.000,0.163,0.000,0.000,4,10.321,0.000,0.997,""
0.924,1042.804,147.889,190.000,23.673,-23.604,1.803,0.000,0.163,0.000,0.000,4,10.360,0.000,0.997,""
0.944,1042.332,147.925,190.000,23.672,-23.603,1.815,0.000,0.164,0.000,0.000,4,10.377,0.000,0.997,""
0.964,1041.859,147.962,190.000,23.672,-23.601,1.827,0.000,0.164,0.000,0.000,4,10.376,0.000,0.997,""
0.984,1041.387,147.998,190.000,23.671,-23.600,1.838,0.000,0.164,0.000,0.000,4,10.360,0.000,0.997,""
1.004,1040.916,148.035,190.000,23.671,-23.598,1.849,0.000,0.164,0.000,0.000,4,10.331,0.000,0.997,""
1.024,1040.444,148.073,190.000,23.670,-23.597,1.861,0.000,0.165,0.000,0.000,4,10.365,0.031,0.997,""
1.044,1039.972,148.110,190.000,23.670,-23.596,1.873,0.000,0.165,0.000,0.000,4,10.396,0.021,0.997,""
1.064,1039.500,148.148,190.000,23.669,-23.594,1.889,0.000,0.165,0.000,0.000,4,10.544,0.067,0.997,""
1.084,1039.028,148.186,190.000,23.669,-23.592,1.907,0.000,0.165,0.000,0.000,4,10.712,0.029,0.997,""
1.104,1038.557,148.224,190.000,23.668,-23.590,1.932,0.000,0.166,0.000,0.000,4,10.977,0.040,0.997,""
1.124,1038.085,148.264,190.000,23.668,-23.586,1.962,0.000,0.166,0.000,0.000,4,11.314,0.003,0.997,""
1.144,1037.614,148.304,190.000,23.667,-23.582,2.002,0.000,0.166,0.000,0.000,4,11.758,0.029,0.996,""
1.164,1037.144,148.345,190.000,23.666,-23.577,2.053,0.000,0.166,0.000,0.000,4,12.277,0.069,0.996,""
1.184,1036.673,148.387,190.000,23.665,-23.570,2.115,0.000,0.167,0.000,0.000,4,12.906,0.119,0.996,""
1.204,1036.203,148.431,190.000,23.663,-23.562,2.191,0.000,0.168,0.000,0.000,4,13.548,0.168,0.996,""
1.224,1035.733,148.476,190.000,23.661,-23.551,2.281,0.000,0.168,0.000,0.000,4,14.239,0.221,0.995,""
1.244,1035.263,148.524,190.000,23.659,-23.539,2.383,0.000,0.169,0.000,0.000,4,14.886,0.264,0.995,""
1.264,1034.794,148.574,190.000,23.656,-23.524,2.498,0.000,0.171,0.000,0.000,4,15.530,0.310,0.995,""
1.284,1034.325,148.626,190.000,23.653,-23.507,2.625,0.000,0.172,0.000,0.000,4,16.092,0.403,0.994,""
1.304,1033.857,148.681,190.000,23.650,-23.489,2.761,0.000,0.173,0.000,0.000,4,16.598,0.372,0.994,""
1.324,1033.389,148.739,190.000,23.646,-23.468,2.906,0.000,0.175,0.000,0.000,4,17.031,0.455,0.993,""
1.344,1032.922,148.800,190.000,23.642,-23.445,3.057,0.000,0.177,0.000,0.000,4,17.362,0.476,0.993,""
1.364,1032.455,148.864,190.000,23.638,-23.420,3.214,0.000,0.179,0.000,0.000,4,17.627,0.486,0.992,""
