time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
48.440,moto,0,3,29.95,1,0,-117.39,24.54,92.19
50.440,atv,0,3,31.77,0,0,46.39,30.96,-138.75
50.440,moto,0,3,31.92,1,0,-75.68,24.36,157.29
50.440,moto,0,3,31.94,1,0,-85.70,23.44,144.51
50.440,moto,0,3,31.89,1,0,-124.14,20.58,33.66
52.440,atv,0,3,18.89,0,0,92.85,39.77,-147.79
52.440,moto,0,3,30.47,1,0,-109.99,26.17,104.69
52.440,moto,0,3,29.91,1,0,-117.97,24.04,91.07
52.440,moto,0,3,29.69,1,0,-124.52,24.73,-28.71
54.440,atv,0,3,19.25,0,0,129.29,36.90,-156.32
54.440,moto,0,3,31.36,1,0,-124.37,20.66,48.90
54.440,moto,0,3,31.90,1,0,-124.43,20.57,32.12
54.440,moto,0,3,23.81,1,0,-107.61,20.08,-59.17
56.440,atv,0,3,26.15,0,0,166.16,40.23,-163.19
56.440,moto,0,3,30.47,1,0,-124.92,25.36,-13.98
56.440,moto,0,3,29.69,1,0,-124.44,24.51,-30.17
56.440,moto,0,3,38.37,1,0,-67.62,23.31,-108.17
58.000,atv,0,3,31.78,0,0,209.96,45.22,-179.96
58.000,moto,0,3,13.25,1,0,-120.78,18.83,-46.19
58.000,moto,0,3,18.60,1,0,-114.81,18.97,-52.50
58.000,moto,0,3,35.07,1,0,-8.90,27.15,-130.45
59.340,atv,0,4,31.81,0,0,246.44,47.36,-201.79
59.340,moto,0,3,26.78,1,0,-103.08,20.94,-66.48
59.340,moto,0,3,30.90,1,0,-94.56,21.85,-79.31
59.340,moto,0,3,31.81,1,0,33.47,30.05,-137.01
60.820,atv,0,4,24.99,0,0,283.93,49.71,-228.64
60.820,moto,0,3,37.40,1,0,-72.95,22.98,-103.80
60.820,moto,0,3,39.87,1,0,-56.33,24.03,-115.46
60.820,moto,0,3,31.61,1,0,79.43,35.14,-144.55
62.680,atv,0,4,20.78,0,0,318.42,55.75,-250.13
62.680,moto,0,3,33.17,1,0,-5.15,27.39,-131.92
62.680,moto,0,3,31.81,1,0,11.51,28.52,-133.83
62.680,moto,0,3,28.31,1,0,132.43,47.63,-155.81
64.680,atv,0,4,21.31,0,0,350.81,49.84,-269.32
64.680,moto,0,3,31.80,1,0,57.83,31.80,-140.55
64.680,moto,0,3,31.64,1,0,74.02,33.85,-143.51
64.680,moto,0,3,29.93,1,0,185.44,43.38,-169.24
66.440,atv,0,4,33.28,0,0,394.60,54.56,-290.02
66.440,moto,0,3,29.68,1,0,109.93,45.28,-150.88
66.440,moto,0,3,28.39,1,0,124.59,47.68,-154.22
66.440,moto,0,4,31.83,1,0,235.15,46.76,-194.03
67.960,atv,0,4,22.62,0,0,440.21,57.40,-287.26
67.960,moto,0,3,29.13,1,0,152.51,43.80,-159.83
67.960,moto,0,3,23.59,1,0,165.98,40.03,-163.45
67.960,moto,0,4,31.85,1,0,274.57,48.77,-222.05
69.600,atv,0,4,30.68,0,0,477.94,51.50,-275.81
69.600,moto,0,3,32.78,1,0,196.50,44.27,-172.66
69.600,moto,0,4,31.79,1,0,211.04,45.26,-179.24
69.600,moto,0,4,30.32,1,0,316.97,57.52,-249.87
71.340,atv,0,4,22.24,0,0,523.64,34.51,-254.95
71.340,moto,0,4,31.84,1,0,244.30,47.26,-200.39
71.340,moto,0,4,31.85,1,0,257.27,47.92,-209.49
71.340,moto,0,4,27.00,1,0,360.84,51.41,-275.87
73.340,atv,0,4,19.66,0,0,553.43,34.26,-234.13
73.340,moto,0,4,31.66,1,0,295.97,52.36,-236.86
73.340,moto,0,4,31.04,1,0,308.89,56.10,-244.94
73.340,moto,0,4,30.55,1,0,424.43,56.42,-289.52
75.020,atv,0,0,23.14,0,0,578.70,43.20,-204.18
75.020,moto,0,4,30.02,1,0,339.44,56.36,-263.37
75.020,moto,0,4,30.12,1,0,351.93,52.55,-271.09
75.020,moto,0,4,24.42,1,0,462.78,55.67,-279.80
76.220,atv,0,0,28.65,0,0,593.10,56.41,-179.60
76.220,moto,0,4,29.88,1,0,369.74,52.70,-279.38
76.220,moto,0,4,33.31,1,0,384.26,54.11,-285.24
76.220,moto,0,4,31.83,1,0,494.86,44.75,-267.74
77.920,atv,0,0,15.08,0,0,604.95,73.79,-151.58
77.920,moto,0,4,28.92,1,0,425.48,56.48,-289.46
77.920,moto,0,4,22.66,1,0,437.82,57.26,-286.91
77.920,moto,0,4,34.82,1,0,541.63,32.76,-242.97
79.720,atv,0,0,15.63,0,0,609.01,78.76,-126.48
79.720,moto,0,4,26.47,1,0,466.36,54.94,-280.52
79.720,moto,0,4,31.51,1,0,479.62,50.76,-273.88
79.720,moto,0,0,31.36,1,0,579.97,44.37,-201.49
81.600,atv,0,0,27.15,0,0,581.59,81.96,-92.80
81.600,moto,0,4,31.82,1,0,517.82,36.40,-259.49
81.600,moto,0,4,32.19,1,0,531.02,33.10,-249.42
81.600,moto,0,0,18.91,1,0,601.28,68.96,-158.85
82.700,atv,0,0,31.93,0,0,567.17,82.92,-65.25
82.700,moto,0,4,35.16,1,0,548.93,32.75,-241.48
82.700,moto,0,4,31.78,1,0,561.11,35.20,-227.99
82.700,moto,0,0,15.08,1,0,605.61,76.52,-145.38
84.360,atv,0,0,40.49,0,0,566.72,82.54,-4.57
84.360,moto,0,0,30.38,1,0,582.81,44.00,-204.42
84.360,moto,0,0,31.33,1,0,588.15,51.93,-187.20
84.360,moto,0,0,24.75,1,0,604.36,79.84,-116.10
85.380,atv,0,0,43.86,0,0,566.97,82.52,38.56
85.380,moto,0,0,31.31,1,0,595.85,57.40,-178.70
85.380,moto,0,0,22.29,1,0,599.49,65.99,-163.31
85.380,moto,0,0,28.23,1,0,583.77,81.75,-96.03
86.500,atv,0,0,41.09,0,0,563.65,82.17,88.08
86.500,moto,0,0,14.55,1,0,604.92,70.71,-157.20
86.500,moto,0,0,13.17,1,0,604.68,75.17,-148.67
86.500,moto,0,0,32.69,1,0,566.48,82.97,-68.78
87.560,atv,0,0,37.68,0,0,548.18,81.33,124.07
87.560,moto,0,0,16.43,1,0,608.97,77.16,-143.95
87.560,moto,0,0,16.95,1,0,608.40,77.90,-133.22
87.560,moto,0,0,39.55,1,0,564.37,82.46,-30.46
88.620,atv,0,0,41.99,0,0,515.42,80.15,150.59
88.620,moto,0,0,21.49,1,0,610.82,78.80,-125.77
88.620,moto,0,0,26.60,1,0,601.15,80.28,-111.70
88.620,moto,0,0,44.53,1,0,566.29,82.58,14.26
89.640,atv,0,0,45.25,0,0,477.04,78.58,173.26
89.640,moto,0,0,29.97,1,0,597.07,80.90,-103.74
89.640,moto,0,0,27.96,1,0,579.50,82.05,-91.78
89.640,moto,0,0,48.01,1,0,564.68,82.37,61.53
90.820,atv,0,0,32.16,0,0,435.43,76.05,197.73
90.820,moto,0,0,29.64,1,0,572.36,82.74,-80.31
90.820,moto,0,0,34.61,1,0,565.13,82.79,-59.43
90.820,moto,0,0,37.71,1,0,556.24,81.77,109.56
91.900,atv,0,0,31.94,0,0,405.21,74.60,214.11
91.900,moto,0,0,37.07,1,0,563.62,82.47,-45.62
91.900,moto,0,0,41.13,1,0,564.94,82.52,-18.32
91.900,moto,0,0,42.45,1,0,527.76,80.59,141.24
92.940,atv,0,0,23.99,0,0,379.47,75.35,227.44
92.940,moto,0,0,42.68,1,0,563.11,82.56,-3.96
92.940,moto,0,0,45.58,1,0,566.27,82.55,26.92
92.940,moto,0,0,46.79,1,0,488.10,79.13,165.53
93.940,atv,0,0,21.11,0,0,361.02,82.00,236.60
93.940,moto,0,0,46.57,1,0,562.97,82.51,40.79
93.940,moto,0,0,46.92,1,0,563.98,82.28,74.00
93.940,moto,0,0,42.09,1,0,447.39,76.85,189.67
94.940,atv,0,0,18.53,0,0,342.50,79.90,245.81
94.940,moto,0,0,42.60,1,0,561.13,82.19,87.43
94.940,moto,0,0,37.44,1,0,554.38,81.67,113.28
94.940,moto,0,0,31.93,1,0,418.32,75.10,207.01
95.940,atv,0,0,12.45,0,0,332.68,82.92,253.84
95.940,moto,0,0,39.19,1,0,547.88,81.35,123.32
95.940,moto,0,0,42.45,1,0,526.82,80.56,141.88
95.940,moto,0,0,31.80,1,0,390.29,74.28,222.01
97.020,atv,0,0,13.52,0,0,322.33,79.48,262.78
97.020,moto,0,0,44.40,1,0,513.84,80.09,152.95
97.020,moto,0,0,46.94,1,0,485.49,79.01,167.05
97.020,moto,0,0,29.71,1,0,361.88,82.66,236.60
98.040,atv,0,0,24.72,0,0,304.00,76.56,270.52
98.040,moto,0,0,48.19,1,0,473.51,78.36,177.67
98.040,moto,0,0,39.86,1,0,444.50,76.66,191.44
98.040,moto,0,0,27.97,1,0,335.92,85.11,249.89
99.100,atv,0,0,24.25,0,0,280.22,65.27,279.01
99.100,moto,0,0,32.70,1,0,434.21,75.93,199.46
99.100,moto,0,0,31.82,1,0,414.33,74.94,209.24
99.100,moto,0,0,28.54,1,0,309.63,77.86,263.71
100.300,atv,0,0,26.80,0,0,254.95,57.32,290.53
100.300,moto,0,0,31.91,1,0,400.06,74.40,216.63
100.300,moto,0,0,31.61,1,0,380.60,75.05,226.95
100.300,moto,0,0,29.65,1,0,281.79,68.69,286.10
101.360,atv,0,0,33.66,0,0,222.99,53.72,296.86
101.360,moto,0,0,31.07,1,0,371.51,79.13,231.69
101.360,moto,0,0,28.97,1,0,353.64,84.63,240.89
101.360,moto,0,0,32.61,1,0,253.79,58.06,298.83
102.380,atv,0,0,30.74,0,0,191.48,50.50,293.98
102.380,moto,0,0,28.36,1,0,345.50,85.63,245.35
102.380,moto,0,0,28.50,1,0,327.85,83.97,254.14
102.380,moto,0,0,33.70,1,0,218.54,53.27,299.56
103.380,atv,0,0,31.67,0,0,161.10,47.62,288.06
103.380,moto,0,0,28.89,1,0,320.56,82.04,258.42
103.380,moto,0,0,30.46,1,0,302.78,77.10,267.59
103.380,moto,0,0,31.94,1,0,187.28,49.84,293.69
104.380,atv,0,0,25.42,0,0,134.20,46.39,281.27
104.380,moto,0,0,30.74,1,0,294.98,75.33,272.15
104.380,moto,0,0,31.02,1,0,277.04,68.43,282.90
104.380,moto,0,0,31.89,1,0,156.39,46.98,286.60
105.440,atv,0,0,23.92,0,0,111.99,49.37,274.24
105.440,moto,0,0,30.24,1,0,267.34,62.45,287.28
105.440,moto,0,0,17.01,1,0,252.91,57.29,297.98
105.440,moto,0,0,30.31,1,0,124.17,47.54,278.55
106.560,atv,0,0,24.09,0,0,86.89,44.90,265.83
106.560,moto,0,0,25.53,1,0,242.59,55.81,298.34
106.560,moto,0,0,23.32,1,0,233.78,54.84,298.73
106.560,moto,0,0,29.35,1,0,92.60,49.62,268.31
107.580,atv,0,0,22.65,0,0,64.82,34.58,257.96
107.580,moto,0,0,31.94,1,0,212.63,52.45,293.64
107.580,moto,0,0,31.75,1,0,205.30,51.70,293.71
107.580,moto,0,0,29.92,1,0,64.43,41.21,259.05
108.600,atv,0,0,30.96,0,0,41.28,34.80,243.50
108.600,moto,0,0,31.95,1,0,180.38,49.21,291.45
108.600,moto,0,0,31.94,1,0,173.07,48.79,290.49
108.600,moto,0,0,31.21,1,0,38.45,34.82,245.96
109.620,atv,0,0,36.06,0,0,12.18,32.39,225.64
109.620,moto,0,0,31.71,1,0,148.69,46.13,285.61
109.620,moto,0,0,31.89,1,0,141.55,46.06,283.64
109.620,moto,0,0,32.52,1,0,11.29,32.31,226.33
110.760,atv,0,0,41.83,0,0,-24.82,28.93,200.87
110.760,moto,0,0,31.49,1,0,114.20,49.31,275.45
110.760,moto,0,0,30.99,1,0,107.30,50.18,273.30
110.760,moto,0,0,39.39,1,0,-22.65,29.18,203.53
111.800,atv,0,0,31.66,0,0,-55.01,26.20,177.18
111.800,moto,0,0,30.60,1,0,83.71,48.90,265.35
111.800,moto,0,0,30.93,1,0,76.95,47.44,263.55
111.800,moto,0,0,30.84,1,0,-51.69,26.49,179.86
113.020,atv,0,0,31.92,0,0,-81.90,23.77,149.32
113.020,moto,0,0,29.78,1,0,48.87,35.08,253.82
113.020,moto,0,0,23.20,1,0,42.98,34.55,252.40
113.020,moto,0,0,31.45,1,0,-78.60,24.07,153.35
114.100,atv,0,0,18.55,0,0,-98.02,24.15,125.59
114.100,moto,0,0,31.08,1,0,26.78,33.74,232.72
114.100,moto,0,0,0.00,1,0,39.25,34.56,250.14
114.100,moto,0,0,17.59,1,0,-96.07,23.68,129.14
115.160,atv,0,0,20.49,0,0,-107.80,23.99,106.45
115.160,moto,0,0,39.00,1,0,-5.12,30.72,213.65
115.160,moto,0,0,0.00,1,0,39.20,34.55,250.22
115.160,moto,0,0,19.55,1,0,-105.45,24.87,111.32
116.160,atv,0,0,15.04,0,0,-115.67,17.71,89.48
116.160,moto,0,0,39.35,1,0,-39.26,27.64,190.39
116.160,moto,0,0,0.00,1,0,39.16,34.54,250.29
116.160,moto,0,0,15.88,1,0,-114.06,17.32,94.31
117.220,atv,0,0,25.27,0,0,-119.19,19.50,68.06
117.220,moto,0,0,31.94,1,0,-65.45,25.25,167.38
117.220,moto,0,0,0.00,1,0,39.11,34.52,250.37
117.220,moto,0,0,24.67,1,0,-118.25,18.98,74.21
118.340,atv,0,0,31.79,0,0,-124.54,20.61,35.75
118.340,moto,0,0,31.90,1,0,-88.63,23.18,140.43
118.340,moto,0,0,-0.11,1,0,39.05,34.50,250.45
118.340,moto,0,0,31.76,1,0,-123.72,20.75,42.35
119.380,atv,0,0,25.28,0,0,-125.72,22.44,7.41
119.380,moto,0,0,30.96,1,0,-105.71,25.85,112.52
119.380,moto,0,0,-0.41,1,0,39.29,34.48,250.77
119.380,moto,0,0,24.17,1,0,-125.90,21.59,12.95
120.540,atv,0,0,21.52,0,0,-123.90,23.32,-17.85
120.540,moto,0,0,28.92,1,0,-123.06,20.77,81.23
120.540,moto,0,0,-0.43,1,0,39.59,34.45,251.17
120.540,moto,0,0,21.21,1,0,-124.37,24.41,-12.41
121.720,atv,0,0,18.27,0,0,-120.31,17.65,-40.58
121.720,moto,0,0,31.81,1,0,-124.06,20.73,46.07
121.720,moto,0,0,-0.43,1,0,39.89,34.42,251.60
121.720,moto,0,0,15.83,1,0,-122.11,17.03,-36.48
122.740,atv,0,0,26.99,0,0,-107.88,20.18,-60.24
122.740,moto,0,0,31.78,1,0,-125.32,21.48,13.68
122.740,moto,0,0,-0.46,1,0,40.12,34.37,252.01
122.740,moto,0,0,26.05,1,0,-111.40,19.49,-55.04
123.820,atv,0,0,33.92,0,0,-89.55,22.04,-87.73
123.820,moto,0,0,30.16,1,0,-124.68,25.35,-19.84
123.820,moto,0,0,-0.47,1,0,40.36,34.32,252.47
123.820,moto,0,0,33.66,1,0,-93.17,21.91,-81.97
124.920,atv,0,0,38.80,0,0,-59.97,23.83,-114.65
124.920,moto,0,0,19.93,1,0,-119.87,18.67,-47.41
124.920,moto,0,0,-0.08,1,0,40.41,34.27,252.76
124.920,moto,0,0,39.40,1,0,-64.61,23.49,-110.19
126.040,atv,0,0,39.71,0,0,-17.68,26.55,-130.25
126.040,moto,0,0,29.20,1,0,-101.73,21.06,-67.50
126.040,moto,0,0,10.22,2,0,116.08,48.86,277.77
126.040,moto,0,0,40.65,1,0,-23.22,26.19,-127.80
127.120,atv,0,0,31.78,0,0,17.42,28.92,-135.13
127.120,moto,0,0,36.74,1,0,-80.72,22.50,-96.49
127.120,moto,0,0,9.59,2,0,106.51,43.22,272.20
127.120,moto,0,0,31.37,1,0,12.07,28.56,-134.30
128.120,atv,0,0,31.77,0,0,48.87,31.14,-139.06
128.120,moto,0,0,41.45,1,0,-49.02,24.51,-119.22
128.120,moto,0,0,9.89,2,0,100.13,35.89,265.88
128.120,moto,0,0,31.60,1,0,43.24,30.74,-138.35
129.160,atv,0,0,21.47,0,0,77.82,34.74,-144.31
129.160,moto,0,0,34.53,1,0,-7.60,27.23,-130.68
129.160,moto,0,0,10.78,2,0,94.04,35.40,261.32
129.160,moto,0,0,21.65,1,0,73.34,33.72,-143.37
130.180,atv,0,0,19.21,0,0,95.06,40.67,-148.32
130.180,moto,0,0,31.81,1,0,24.65,29.43,-135.76
130.180,moto,0,0,24.03,2,0,75.91,34.57,258.92
130.180,moto,0,0,17.49,1,0,90.04,38.67,-147.09
131.180,atv,0,0,18.09,0,0,112.81,42.79,-152.52
131.180,moto,0,0,31.81,1,0,56.04,31.67,-140.33
131.180,moto,0,0,31.73,2,0,49.41,34.85,248.36
131.180,moto,0,0,16.91,1,0,106.76,43.07,-151.02
132.180,atv,0,0,18.49,0,0,130.11,35.15,-156.60
132.180,moto,0,0,31.51,1,0,86.50,37.29,-145.95
132.180,moto,0,0,36.21,2,0,20.80,33.25,231.76
132.180,moto,0,0,18.06,1,0,123.20,38.13,-154.85
133.240,atv,0,0,17.42,0,0,144.07,35.85,-159.00
133.240,moto,0,0,29.06,1,0,116.84,46.63,-152.34
133.240,moto,0,0,42.85,2,0,-14.86,29.92,209.52
133.240,moto,0,0,16.78,1,0,138.10,34.76,-158.42
134.260,atv,0,0,25.68,0,0,165.58,40.11,-163.03
134.260,moto,0,0,28.78,1,0,145.40,45.75,-158.39
134.260,moto,0,0,33.81,2,0,-48.69,26.81,183.56
134.260,moto,0,0,25.32,1,0,159.27,38.89,-161.81
135.280,atv,0,0,32.00,0,0,193.32,44.09,-172.35
135.280,moto,0,0,26.21,1,0,171.97,41.31,-164.58
135.280,moto,0,0,31.92,2,0,-72.14,24.66,160.92
135.280,moto,0,0,31.72,1,0,187.12,43.55,-169.35
136.340,atv,0,0,31.79,0,0,223.58,46.09,-187.18
136.340,moto,0,0,31.78,1,0,201.83,44.62,-175.11
136.340,moto,0,0,31.76,2,0,-92.80,23.20,134.40
136.340,moto,0,0,31.81,1,0,217.95,45.72,-183.23
137.340,atv,0,0,31.81,0,0,250.24,47.56,-204.46
137.340,moto,0,0,31.82,1,0,229.58,46.44,-190.47
137.340,moto,0,0,30.52,2,0,-108.74,26.11,107.46
137.340,moto,0,0,31.84,1,0,244.59,47.28,-200.58
138.360,atv,0,0,31.82,0,0,276.54,48.87,-223.42
138.360,moto,0,0,31.85,1,0,256.21,47.88,-209.01
138.360,moto,0,0,28.84,2,0,-124.16,20.76,80.24
138.360,moto,0,0,31.85,1,0,270.98,48.59,-219.48
139.360,atv,0,0,22.84,0,0,297.68,52.79,-237.80
139.360,moto,0,0,31.12,1,0,282.10,49.48,-227.38
139.360,moto,0,0,31.68,2,0,-124.44,20.65,50.75
139.360,moto,0,0,24.77,1,0,292.92,51.58,-234.76
140.360,atv,0,0,20.73,0,0,315.33,56.09,-248.31
140.360,moto,0,0,22.57,1,0,303.30,54.54,-241.33
140.360,moto,0,0,31.80,2,0,-125.03,20.91,18.95
140.360,moto,0,0,20.01,1,0,310.31,55.92,-245.43
141.360,atv,0,0,21.09,0,0,333.04,50.26,-258.73
141.360,moto,0,0,21.70,1,0,322.15,55.54,-252.48
141.360,moto,0,0,30.58,2,0,-124.95,25.27,-12.22
141.360,moto,0,0,20.55,1,0,327.39,52.37,-255.51
142.440,atv,0,0,19.99,0,0,348.90,49.52,-268.05
142.440,moto,0,0,14.75,1,0,341.28,48.23,-263.47
142.440,moto,0,0,4.43,2,0,-124.05,21.30,-43.69
142.440,moto,0,0,19.28,1,0,343.98,48.71,-264.56
143.500,atv,0,0,28.27,0,0,370.76,52.89,-281.51
143.500,moto,0,0,25.42,1,0,359.58,51.24,-274.45
143.500,moto,0,0,19.39,2,0,-113.92,19.07,-52.29
143.500,moto,0,0,27.90,1,0,365.08,52.13,-278.27
144.620,atv,0,0,34.68,0,0,404.58,55.12,-291.26
144.620,moto,0,0,33.69,1,0,389.75,54.37,-288.02
144.620,moto,0,0,29.68,2,0,-97.85,21.63,-74.84
144.620,moto,0,0,34.53,1,0,398.12,54.72,-289.49
145.640,atv,0,0,22.56,0,0,435.81,57.11,-288.74
145.640,moto,0,0,28.92,1,0,424.15,56.40,-289.40
145.640,moto,0,0,36.72,2,0,-77.02,22.77,-101.77
145.640,moto,0,0,25.90,1,0,431.18,56.84,-288.25
146.660,atv,0,0,22.45,0,0,457.95,56.84,-283.72
146.660,moto,0,0,22.20,1,0,447.15,57.79,-285.19
146.660,moto,0,0,41.50,2,0,-43.25,24.88,-122.76
146.660,moto,0,0,22.79,1,0,453.70,57.50,-283.42
147.720,atv,0,0,31.81,0,0,485.00,49.09,-274.90
147.720,moto,0,0,28.76,1,0,471.47,53.57,-278.60
147.720,moto,0,0,32.58,2,0,-2.26,27.59,-132.41
147.720,moto,0,0,31.44,1,0,479.61,50.95,-275.69
148.740,atv,0,0,31.72,0,0,512.96,38.05,-262.63
148.740,moto,0,0,31.98,1,0,499.81,43.06,-267.78
148.740,moto,0,0,31.81,2,0,29.88,29.79,-136.48
148.740,moto,0,0,31.94,1,0,507.67,39.82,-263.75
149.760,atv,0,0,15.02,0,0,532.82,32.99,-251.64
149.760,moto,0,0,31.69,1,0,526.64,33.79,-252.27
149.760,moto,0,0,31.80,2,0,61.89,32.10,-141.24
