t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,477.851,1049.954,154.107,49.502,31.174,-10.997,5.072,28.736,0.428,0.000,-0.075,4,11.820,1.492,0.989,"Ground_Mountain_2_3:(0.067, 0.990, -0.128);Ground_Mountain_2_3:(0.067, 0.990, -0.128);Ground_Mountain_2_3:(0.067, 0.990, -0.128);Ground_Mountain_2_3:(0.067, 0.990, -0.128);Ground_Mountain_2_3:(0.067, 0.990, -0.128);Ground_Mountain_2_3:(0.067, 0.990, -0.128);"
0.240,478.436,1049.733,154.209,50.077,31.201,-11.129,5.097,28.713,0.413,0.000,-0.075,4,10.722,1.330,0.989,"Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);"
0.260,478.976,1049.509,154.311,50.651,31.225,-11.280,5.103,28.681,0.399,0.000,-0.075,4,9.731,1.180,0.989,"Ground_Mountain_2_3:(0.063, 0.990, -0.128);Ground_Mountain_2_3:(0.063, 0.990, -0.128);Ground_Mountain_2_3:(0.063, 0.990, -0.128);Ground_Mountain_2_3:(0.063, 0.990, -0.128);Ground_Mountain_2_3:(0.063, 0.990, -0.128);Ground_Mountain_2_3:(0.063, 0.990, -0.128);"
0.280,479.599,1049.281,154.413,51.224,31.246,-11.449,5.092,28.640,0.388,0.000,-0.074,4,8.869,1.067,0.989,"Ground_Mountain_2_3:(0.065, 0.989, -0.130);Ground_Mountain_2_3:(0.065, 0.989, -0.130);Ground_Mountain_2_3:(0.065, 0.989, -0.130);Ground_Mountain_2_3:(0.065, 0.989, -0.130);Ground_Mountain_2_3:(0.065, 0.989, -0.130);Ground_Mountain_2_3:(0.065, 0.989, -0.130);"
0.300,480.223,1049.049,154.514,51.796,31.264,-11.634,5.067,28.591,0.377,0.000,-0.073,4,8.160,0.986,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);"
0.320,480.731,1048.813,154.615,52.367,31.280,-11.832,5.031,28.535,0.368,0.000,-0.073,4,7.598,0.907,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);Ground_Mountain_2_3:(0.067, 0.989, -0.128);"
0.340,481.355,1048.573,154.715,52.937,31.294,-12.042,4.986,28.472,0.360,0.000,-0.072,4,7.165,0.852,0.989,"Ground_Mountain_2_3:(0.074, 0.990, -0.122);Ground_Mountain_2_3:(0.074, 0.990, -0.122);Ground_Mountain_2_3:(0.074, 0.990, -0.122);Ground_Mountain_2_3:(0.074, 0.990, -0.122);Ground_Mountain_2_3:(0.074, 0.990, -0.122);Ground_Mountain_2_3:(0.074, 0.990, -0.122);"
0.360,481.980,1048.328,154.814,53.506,31.306,-12.259,4.936,28.402,0.353,0.000,-0.070,4,6.804,0.604,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);"
0.380,482.493,1048.079,154.911,54.072,31.317,-12.484,4.882,28.326,0.347,0.000,-0.069,4,6.649,0.621,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);"
0.400,483.119,1047.826,155.008,54.638,31.327,-12.714,4.828,28.245,0.342,0.000,-0.068,4,6.591,0.480,0.989,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
0.420,483.745,1047.567,155.103,55.201,31.336,-12.947,4.769,28.159,0.337,0.000,-0.067,4,6.441,0.536,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);"
0.440,484.361,1047.304,155.197,55.763,31.344,-13.182,4.715,28.068,0.332,0.000,-0.065,4,6.639,0.479,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);"
0.460,484.887,1047.036,155.291,56.322,31.352,-13.418,4.663,27.973,0.328,0.000,-0.064,4,6.819,0.548,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.124);Ground_Mountain_2_3:(0.079, 0.989, -0.124);Ground_Mountain_2_3:(0.079, 0.989, -0.124);Ground_Mountain_2_3:(0.079, 0.989, -0.124);Ground_Mountain_2_3:(0.079, 0.989, -0.124);Ground_Mountain_2_3:(0.079, 0.989, -0.124);"
0.480,485.514,1046.763,155.383,56.880,31.359,-13.653,4.614,27.875,0.324,0.000,-0.063,4,7.047,0.506,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
0.500,486.141,1046.486,155.474,57.436,31.366,-13.887,4.571,27.774,0.321,0.000,-0.061,4,7.185,0.209,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);Ground_Mountain_2_3:(0.082, 0.990, -0.118);"
0.520,486.662,1046.203,155.565,57.989,31.372,-14.118,4.533,27.670,0.317,0.000,-0.060,4,7.456,0.267,0.989,"Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);"
0.540,487.290,1045.917,155.655,58.541,31.378,-14.346,4.501,27.564,0.314,0.000,-0.058,4,7.723,0.092,0.989,"Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);"
0.560,487.917,1045.626,155.744,59.090,31.384,-14.571,4.470,27.457,0.311,0.000,-0.057,4,7.785,0.098,0.989,"Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);"
0.580,488.443,1045.330,155.833,59.637,31.389,-14.792,4.446,27.349,0.308,0.000,-0.055,4,8.141,0.174,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
0.600,489.071,1045.030,155.922,60.182,31.394,-15.008,4.426,27.239,0.305,0.000,-0.054,4,8.473,0.298,0.989,"Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);"
0.620,489.699,1044.726,156.010,60.725,31.399,-15.220,4.411,27.129,0.303,0.000,-0.052,4,8.760,0.275,0.989,"Ground_Mountain_2_3:(0.091, 0.990, -0.112);Ground_Mountain_2_3:(0.091, 0.990, -0.112);Ground_Mountain_2_3:(0.091, 0.990, -0.112);Ground_Mountain_2_3:(0.091, 0.990, -0.112);Ground_Mountain_2_3:(0.091, 0.990, -0.112);Ground_Mountain_2_3:(0.091, 0.990, -0.112);"
0.640,490.327,1044.417,156.098,61.266,31.404,-15.426,4.401,27.019,0.300,0.000,-0.051,4,9.053,0.286,0.989,"Ground_Mountain_2_3:(0.089, 0.990, -0.113);Ground_Mountain_2_3:(0.089, 0.990, -0.113);Ground_Mountain_2_3:(0.089, 0.990, -0.113);Ground_Mountain_2_3:(0.089, 0.990, -0.113);Ground_Mountain_2_3:(0.089, 0.990, -0.113);Ground_Mountain_2_3:(0.089, 0.990, -0.113);"
0.660,490.858,1044.105,156.186,61.804,31.409,-15.628,4.399,26.908,0.298,0.000,-0.050,4,9.277,0.109,0.989,"Ground_Mountain_2_3:(0.098, 0.989, -0.111);Ground_Mountain_2_3:(0.098, 0.989, -0.111);Ground_Mountain_2_3:(0.098, 0.989, -0.111);Ground_Mountain_2_3:(0.098, 0.989, -0.111);Ground_Mountain_2_3:(0.098, 0.989, -0.111);Ground_Mountain_2_3:(0.098, 0.989, -0.111);"
0.680,491.487,1043.789,156.274,62.340,31.414,-15.824,4.398,26.798,0.295,0.000,-0.048,4,9.536,0.206,0.989,"Ground_Mountain_2_3:(0.100, 0.990, -0.102);Ground_Mountain_2_3:(0.100, 0.990, -0.102);Ground_Mountain_2_3:(0.100, 0.990, -0.102);Ground_Mountain_2_3:(0.100, 0.990, -0.102);Ground_Mountain_2_3:(0.100, 0.990, -0.102);Ground_Mountain_2_3:(0.100, 0.990, -0.102);"
0.700,492.115,1043.468,156.362,62.874,31.418,-16.016,4.404,26.687,0.293,0.000,-0.046,4,9.559,0.321,0.989,"Ground_Mountain_2_3:(0.104, 0.990, -0.099);Ground_Mountain_2_3:(0.104, 0.990, -0.099);Ground_Mountain_2_3:(0.104, 0.990, -0.099);Ground_Mountain_2_3:(0.104, 0.990, -0.099);Ground_Mountain_2_3:(0.104, 0.990, -0.099);Ground_Mountain_2_3:(0.104, 0.990, -0.099);"
0.720,492.649,1043.144,156.450,63.405,31.423,-16.202,4.405,26.579,0.291,0.000,-0.045,4,9.570,0.049,0.989,"Ground_Mountain_2_3:(0.100, 0.989, -0.107);Ground_Mountain_2_3:(0.100, 0.989, -0.107);Ground_Mountain_2_3:(0.100, 0.989, -0.107);Ground_Mountain_2_3:(0.100, 0.989, -0.107);Ground_Mountain_2_3:(0.100, 0.989, -0.107);Ground_Mountain_2_3:(0.100, 0.989, -0.107);"
0.740,493.278,1042.817,156.538,63.935,31.427,-16.383,4.408,26.471,0.289,0.000,-0.044,4,9.545,0.090,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);"
0.760,493.907,1042.486,156.627,64.462,31.431,-16.559,4.411,26.365,0.286,0.000,-0.042,4,9.644,0.100,0.989,"Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);"
0.780,494.536,1042.151,156.715,64.988,31.436,-16.730,4.415,26.261,0.284,0.000,-0.041,4,9.702,0.079,0.989,"Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);"
0.800,495.076,1041.813,156.803,65.511,31.440,-16.895,4.419,26.158,0.282,0.000,-0.040,4,9.824,0.233,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);Ground_Mountain_2_3:(0.085, 0.990, -0.116);"
0.820,495.705,1041.472,156.892,66.032,31.444,-17.055,4.427,26.057,0.280,0.000,-0.038,4,10.024,0.243,0.989,"Ground_Mountain_2_3:(0.092, 0.989, -0.113);Ground_Mountain_2_3:(0.092, 0.989, -0.113);Ground_Mountain_2_3:(0.092, 0.989, -0.113);Ground_Mountain_2_3:(0.092, 0.989, -0.113);Ground_Mountain_2_3:(0.092, 0.989, -0.113);Ground_Mountain_2_3:(0.092, 0.989, -0.113);"
0.840,496.334,1041.128,156.981,66.551,31.447,-17.209,4.437,25.957,0.278,0.000,-0.037,4,10.154,0.282,0.989,"Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);Ground_Mountain_2_3:(0.088, 0.990, -0.113);"
0.860,496.877,1040.781,157.070,67.069,31.451,-17.359,4.445,25.860,0.276,0.000,-0.036,4,10.051,0.088,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);Ground_Mountain_2_3:(0.082, 0.990, -0.114);"
