t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.347,1042.648,154.186,46.737,31.100,-11.090,5.546,28.536,0.467,0.000,-0.078,4,12.405,0.324,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.240,479.002,1042.423,154.298,47.307,31.131,-11.242,5.579,28.506,0.450,0.000,-0.078,4,11.044,0.277,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.260,479.623,1042.195,154.410,47.877,31.157,-11.414,5.587,28.468,0.435,0.000,-0.078,4,9.794,0.236,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);"
0.280,480.245,1041.963,154.521,48.445,31.180,-11.603,5.573,28.421,0.422,0.000,-0.077,4,8.677,0.174,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.300,480.898,1041.727,154.632,49.013,31.201,-11.807,5.540,28.368,0.410,0.000,-0.076,4,7.741,0.152,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.320,481.521,1041.487,154.742,49.579,31.219,-12.023,5.492,28.307,0.400,0.000,-0.075,4,6.956,0.111,0.987,"Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);"
0.340,482.145,1041.242,154.850,50.144,31.235,-12.250,5.431,28.240,0.391,0.000,-0.074,4,6.346,0.110,0.987,"Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);"
0.360,482.795,1040.993,154.958,50.708,31.249,-12.484,5.361,28.167,0.383,0.000,-0.072,4,5.926,0.112,0.987,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.380,483.419,1040.738,155.063,51.269,31.263,-12.725,5.286,28.089,0.375,0.000,-0.071,4,5.668,0.121,0.987,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.400,484.044,1040.479,155.168,51.830,31.275,-12.969,5.209,28.005,0.369,0.000,-0.070,4,5.564,0.104,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.420,484.692,1040.215,155.270,52.388,31.286,-13.215,5.131,27.916,0.363,0.000,-0.068,4,5.553,0.100,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.440,485.318,1039.946,155.371,52.945,31.296,-13.462,5.055,27.823,0.357,0.000,-0.067,4,5.659,0.100,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.460,485.943,1039.671,155.471,53.500,31.306,-13.709,4.982,27.726,0.352,0.000,-0.065,4,5.840,0.086,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.480,486.590,1039.392,155.569,54.052,31.315,-13.954,4.913,27.626,0.347,0.000,-0.063,4,6.072,0.082,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);"
0.500,487.216,1039.109,155.666,54.603,31.323,-14.196,4.850,27.522,0.343,0.000,-0.062,4,6.364,0.080,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);Ground_Mountain_2_3:(0.074, 0.988, -0.133);"
0.520,487.843,1038.820,155.762,55.151,31.331,-14.435,4.793,27.416,0.338,0.000,-0.060,4,6.700,0.077,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
0.540,488.487,1038.526,155.857,55.698,31.339,-14.670,4.743,27.308,0.334,0.000,-0.058,4,7.044,0.064,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);"
0.560,489.114,1038.229,155.951,56.242,31.346,-14.901,4.699,27.199,0.331,0.000,-0.057,4,7.379,0.062,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);"
0.580,489.742,1037.926,156.044,56.784,31.353,-15.127,4.662,27.088,0.327,0.000,-0.055,4,7.724,0.068,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);"
0.600,490.369,1037.619,156.137,57.323,31.360,-15.347,4.632,26.976,0.323,0.000,-0.054,4,8.060,0.060,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);"
0.620,491.013,1037.308,156.229,57.861,31.367,-15.563,4.607,26.864,0.320,0.000,-0.052,4,8.373,0.055,0.988,"Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);"
0.640,491.640,1036.993,156.321,58.396,31.373,-15.772,4.588,26.751,0.317,0.000,-0.050,4,8.662,0.058,0.988,"Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);Ground_Mountain_2_3:(0.077, 0.989, -0.130);"
0.660,492.268,1036.673,156.412,58.929,31.380,-15.976,4.574,26.639,0.313,0.000,-0.049,4,8.939,0.058,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
0.680,492.911,1036.350,156.504,59.459,31.386,-16.174,4.565,26.527,0.310,0.000,-0.047,4,9.179,0.047,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
0.700,493.539,1036.023,156.595,59.988,31.392,-16.366,4.560,26.416,0.307,0.000,-0.045,4,9.386,0.061,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);"
0.720,494.167,1035.692,156.686,60.514,31.398,-16.552,4.558,26.306,0.304,0.000,-0.044,4,9.563,0.058,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);"
0.740,494.810,1035.357,156.777,61.038,31.403,-16.732,4.559,26.197,0.301,0.000,-0.042,4,9.716,0.068,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);Ground_Mountain_2_3:(0.080, 0.989, -0.127);"
0.760,495.438,1035.019,156.868,61.560,31.409,-16.906,4.563,26.090,0.298,0.000,-0.041,4,9.841,0.064,0.988,"Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);Ground_Mountain_2_3:(0.081, 0.989, -0.125);"
0.780,496.067,1034.678,156.960,62.080,31.414,-17.074,4.568,25.985,0.296,0.000,-0.039,4,9.920,0.051,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);Ground_Mountain_2_3:(0.082, 0.989, -0.125);"
0.800,496.695,1034.333,157.051,62.598,31.419,-17.237,4.573,25.881,0.293,0.000,-0.038,4,9.954,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
0.820,497.337,1033.985,157.143,63.113,31.424,-17.394,4.579,25.780,0.291,0.000,-0.037,4,9.975,0.042,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
0.840,497.966,1033.634,157.235,63.627,31.429,-17.546,4.584,25.681,0.288,0.000,-0.035,4,9.941,0.038,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.860,498.595,1033.281,157.326,64.139,31.433,-17.693,4.588,25.584,0.286,0.000,-0.034,4,9.883,0.037,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.880,499.236,1032.924,157.418,64.649,31.438,-17.834,4.591,25.490,0.283,0.000,-0.033,4,9.828,0.040,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
0.900,499.865,1032.565,157.510,65.157,31.442,-17.970,4.593,25.399,0.281,0.000,-0.031,4,9.778,0.039,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);"
0.920,500.494,1032.203,157.602,65.663,31.447,-18.101,4.593,25.310,0.279,0.000,-0.030,4,9.716,0.040,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);"
0.940,501.136,1031.838,157.694,66.168,31.451,-18.228,4.592,25.224,0.277,0.000,-0.029,4,9.637,0.028,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
0.960,501.765,1031.472,157.786,66.671,31.455,-18.349,4.589,25.141,0.275,0.000,-0.028,4,9.559,0.036,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
0.980,502.394,1031.102,157.877,67.172,31.459,-18.466,4.585,25.060,0.273,0.000,-0.027,4,9.488,0.034,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.000,503.024,1030.731,157.969,67.672,31.462,-18.579,4.578,24.982,0.271,0.000,-0.026,4,9.401,0.038,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.020,503.665,1030.357,158.060,68.170,31.466,-18.687,4.570,24.906,0.269,0.000,-0.025,4,9.306,0.029,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
