t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.602,100.641,-119.174,15.484,13.412,0.869,7.691,0.000,0.000,-0.096,2,9.791,4.749,0.999,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);"
0.340,153.205,832.714,101.651,-116.705,15.538,12.516,4.315,8.197,0.233,0.000,-0.103,4,7.613,0.170,0.975,"Ground_Mountain_0_1:(-0.172, 0.977, -0.125);Ground_Mountain_0_1:(-0.172, 0.977, -0.125);Ground_Mountain_0_1:(-0.172, 0.977, -0.125);Ground_Mountain_0_1:(-0.172, 0.977, -0.125);Ground_Mountain_0_1:(-0.172, 0.977, -0.125);Ground_Mountain_0_1:(-0.172, 0.977, -0.125);"
0.360,153.567,832.964,101.736,-116.539,15.541,12.471,4.255,8.296,0.231,0.000,-0.101,4,6.445,0.158,0.975,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.380,153.877,833.213,101.820,-116.371,15.543,12.428,4.178,8.400,0.230,0.000,-0.099,4,5.518,0.151,0.975,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.400,154.187,833.461,101.902,-116.201,15.546,12.385,4.085,8.506,0.228,0.000,-0.097,4,4.748,0.112,0.976,"Ground_Mountain_0_1:(-0.172, 0.977, -0.126);Ground_Mountain_0_1:(-0.172, 0.977, -0.126);Ground_Mountain_0_1:(-0.172, 0.977, -0.126);Ground_Mountain_0_1:(-0.172, 0.977, -0.126);Ground_Mountain_0_1:(-0.172, 0.977, -0.126);Ground_Mountain_0_1:(-0.172, 0.977, -0.126);"
0.420,154.497,833.708,101.982,-116.029,15.548,12.341,3.984,8.614,0.227,0.000,-0.095,4,4.302,0.208,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);"
0.440,154.808,833.954,102.059,-115.854,15.551,12.298,3.878,8.723,0.226,0.000,-0.093,4,4.092,0.221,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);"
0.460,155.161,834.200,102.135,-115.678,15.554,12.253,3.773,8.831,0.225,0.000,-0.090,4,4.076,0.205,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);"
0.480,155.472,834.444,102.208,-115.499,15.556,12.206,3.670,8.939,0.223,0.000,-0.088,4,4.213,0.148,0.977,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.500,155.782,834.688,102.280,-115.319,15.559,12.159,3.570,9.045,0.222,0.000,-0.085,4,4.423,0.149,0.977,"Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);"
0.520,156.093,834.930,102.349,-115.136,15.562,12.109,3.478,9.149,0.220,0.000,-0.083,4,4.759,0.192,0.977,"Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);"
0.540,156.404,835.172,102.417,-114.951,15.564,12.059,3.393,9.251,0.219,0.000,-0.081,4,5.179,0.126,0.977,"Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);"
0.560,156.716,835.412,102.484,-114.764,15.567,12.006,3.317,9.349,0.218,0.000,-0.078,4,5.619,0.156,0.977,"Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);"
0.580,157.061,835.652,102.549,-114.576,15.570,11.953,3.250,9.445,0.216,0.000,-0.076,4,6.111,0.165,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);"
0.600,157.372,835.890,102.612,-114.385,15.572,11.898,3.194,9.537,0.215,0.000,-0.073,4,6.613,0.182,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.620,157.683,836.127,102.675,-114.193,15.574,11.842,3.146,9.626,0.214,0.000,-0.071,4,7.098,0.171,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.640,157.995,836.363,102.738,-113.999,15.577,11.785,3.108,9.712,0.213,0.000,-0.068,4,7.571,0.192,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);"
0.660,158.306,836.598,102.799,-113.803,15.579,11.728,3.078,9.794,0.212,0.000,-0.066,4,8.013,0.162,0.978,"Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);Ground_Mountain_0_1:(-0.156, 0.978, -0.139);"
0.680,158.645,836.832,102.860,-113.606,15.581,11.671,3.057,9.872,0.210,0.000,-0.063,4,8.450,0.162,0.978,"Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);"
0.700,158.956,837.064,102.921,-113.407,15.583,11.613,3.043,9.947,0.209,0.000,-0.061,4,8.836,0.173,0.978,"Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);"
0.720,159.268,837.296,102.982,-113.207,15.585,11.556,3.035,10.019,0.208,0.000,-0.058,4,9.157,0.138,0.978,"Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);"
0.740,159.580,837.526,103.043,-113.005,15.587,11.499,3.032,10.087,0.207,0.000,-0.056,4,9.427,0.156,0.978,"Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);"
0.760,159.892,837.755,103.103,-112.803,15.589,11.443,3.035,10.152,0.206,0.000,-0.053,4,9.671,0.150,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.780,160.204,837.983,103.164,-112.599,15.591,11.387,3.041,10.215,0.205,0.000,-0.051,4,9.890,0.140,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.800,160.536,838.210,103.225,-112.393,15.593,11.333,3.051,10.274,0.204,0.000,-0.048,4,10.043,0.151,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);"
0.820,160.848,838.436,103.286,-112.187,15.594,11.280,3.062,10.331,0.204,0.000,-0.046,4,10.151,0.140,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);"
0.840,161.160,838.661,103.348,-111.979,15.596,11.228,3.075,10.385,0.203,0.000,-0.044,4,10.220,0.142,0.978,"Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);"
0.860,161.472,838.885,103.410,-111.771,15.598,11.178,3.088,10.436,0.202,0.000,-0.041,4,10.274,0.151,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);"
0.880,161.784,839.107,103.472,-111.561,15.599,11.130,3.102,10.485,0.201,0.000,-0.039,4,10.280,0.132,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);"
0.900,162.111,839.329,103.534,-111.351,15.601,11.084,3.115,10.532,0.200,0.000,-0.036,4,10.250,0.124,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.920,162.423,839.550,103.597,-111.139,15.602,11.039,3.127,10.577,0.200,0.000,-0.034,4,10.206,0.131,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.940,162.735,839.770,103.659,-110.927,15.603,10.996,3.138,10.619,0.199,0.000,-0.032,4,10.151,0.135,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.960,163.047,839.990,103.722,-110.714,15.605,10.956,3.148,10.659,0.198,0.000,-0.029,4,10.103,0.138,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.980,163.359,840.208,103.786,-110.500,15.606,10.917,3.157,10.698,0.198,0.000,-0.027,4,10.036,0.115,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
1.000,163.672,840.426,103.849,-110.285,15.607,10.881,3.164,10.734,0.197,0.000,-0.025,4,9.957,0.117,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.020,163.994,840.643,103.912,-110.070,15.608,10.847,3.169,10.769,0.196,0.000,-0.022,4,9.882,0.117,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.040,164.306,840.859,103.976,-109.854,15.610,10.814,3.174,10.801,0.196,0.000,-0.020,4,9.820,0.112,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.060,164.618,841.075,104.039,-109.637,15.611,10.784,3.177,10.832,0.195,0.000,-0.018,4,9.759,0.110,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.080,164.930,841.290,104.103,-109.420,15.612,10.756,3.179,10.861,0.195,0.000,-0.016,4,9.712,0.088,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.100,165.243,841.505,104.166,-109.203,15.613,10.729,3.180,10.888,0.194,0.000,-0.014,4,9.670,0.085,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.120,165.555,841.719,104.230,-108.984,15.614,10.705,3.181,10.913,0.194,0.000,-0.011,4,9.636,0.081,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
1.140,165.872,841.933,104.294,-108.766,15.615,10.683,3.181,10.936,0.193,0.000,-0.009,4,9.611,0.067,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
1.160,166.184,842.146,104.357,-108.547,15.615,10.662,3.181,10.957,0.193,0.000,-0.007,4,9.584,0.061,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
