t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.079,1052.204,153.246,43.484,15.716,-5.476,0.340,14.727,0.000,0.000,-0.044,4,7.774,2.701,1.000,"Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.130, 0.990, 0.060);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.136, 0.989, 0.061);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.139, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.064);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.138, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.143, 0.988, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.148, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.062);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.147, 0.987, 0.061);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.040,472.385,1052.097,153.258,43.770,15.654,-5.449,0.625,14.662,0.142,0.000,-0.046,4,9.920,3.370,0.999,"Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.050, 0.990, -0.133);Ground_Mountain_2_3:(0.010, 1.000, -0.016);Ground_Mountain_2_3:(0.010, 1.000, -0.016);Ground_Mountain_2_3:(0.010, 1.000, -0.016);Ground_Mountain_2_3:(0.010, 1.000, -0.016);"
0.400,477.600,1050.101,154.102,48.949,15.710,-5.894,2.795,14.302,0.146,0.000,-0.056,4,6.222,0.268,0.989,"Ground_Mountain_2_3:(0.056, 0.990, -0.128);Ground_Mountain_2_3:(0.056, 0.990, -0.128);Ground_Mountain_2_3:(0.056, 0.990, -0.128);Ground_Mountain_2_3:(0.056, 0.990, -0.128);Ground_Mountain_2_3:(0.056, 0.990, -0.128);Ground_Mountain_2_3:(0.056, 0.990, -0.128);"
0.420,477.914,1049.982,154.156,49.235,15.712,-5.955,2.721,14.291,0.145,0.000,-0.055,4,5.920,0.253,0.989,"Ground_Mountain_2_3:(0.059, 0.990, -0.128);Ground_Mountain_2_3:(0.059, 0.990, -0.128);Ground_Mountain_2_3:(0.059, 0.990, -0.128);Ground_Mountain_2_3:(0.059, 0.990, -0.128);Ground_Mountain_2_3:(0.059, 0.990, -0.128);Ground_Mountain_2_3:(0.059, 0.990, -0.128);"
0.440,478.229,1049.861,154.209,49.521,15.714,-6.017,2.644,14.280,0.144,0.000,-0.055,4,5.782,0.240,0.989,"Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);"
0.460,478.436,1049.740,154.261,49.806,15.716,-6.080,2.567,14.268,0.143,0.000,-0.054,4,5.783,0.201,0.989,"Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);"
0.480,478.740,1049.617,154.311,50.091,15.717,-6.144,2.492,14.255,0.142,0.000,-0.054,4,5.909,0.179,0.989,"Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);Ground_Mountain_2_3:(0.063, 0.990, -0.129);"
0.500,479.054,1049.492,154.359,50.376,15.719,-6.208,2.422,14.241,0.141,0.000,-0.053,4,6.129,0.155,0.989,"Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);"
0.520,479.369,1049.367,154.406,50.661,15.721,-6.271,2.358,14.225,0.140,0.000,-0.053,4,6.424,0.141,0.989,"Ground_Mountain_2_3:(0.070, 0.990, -0.120);Ground_Mountain_2_3:(0.070, 0.990, -0.120);Ground_Mountain_2_3:(0.070, 0.990, -0.120);Ground_Mountain_2_3:(0.070, 0.990, -0.120);Ground_Mountain_2_3:(0.070, 0.990, -0.120);Ground_Mountain_2_3:(0.070, 0.990, -0.120);"
0.540,479.683,1049.240,154.452,50.945,15.722,-6.335,2.301,14.208,0.140,0.000,-0.052,4,6.776,0.119,0.990,"Ground_Mountain_2_3:(0.066, 0.990, -0.128);Ground_Mountain_2_3:(0.066, 0.990, -0.128);Ground_Mountain_2_3:(0.066, 0.990, -0.128);Ground_Mountain_2_3:(0.066, 0.990, -0.128);Ground_Mountain_2_3:(0.066, 0.990, -0.128);Ground_Mountain_2_3:(0.066, 0.990, -0.128);"
0.560,479.998,1049.112,154.497,51.229,15.724,-6.398,2.251,14.189,0.139,0.000,-0.051,4,7.159,0.100,0.990,"Ground_Mountain_2_3:(0.068, 0.990, -0.127);Ground_Mountain_2_3:(0.068, 0.990, -0.127);Ground_Mountain_2_3:(0.068, 0.990, -0.127);Ground_Mountain_2_3:(0.068, 0.990, -0.127);Ground_Mountain_2_3:(0.068, 0.990, -0.127);Ground_Mountain_2_3:(0.068, 0.990, -0.127);"
0.580,480.312,1048.983,154.541,51.513,15.725,-6.461,2.209,14.168,0.138,0.000,-0.051,4,7.552,0.089,0.990,"Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);"
0.600,480.513,1048.853,154.585,51.796,15.726,-6.523,2.175,14.147,0.137,0.000,-0.050,4,7.956,0.080,0.990,"Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);"
0.620,480.827,1048.721,154.628,52.078,15.727,-6.584,2.149,14.124,0.137,0.000,-0.049,4,8.345,0.068,0.990,"Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);"
0.640,481.142,1048.588,154.671,52.360,15.728,-6.644,2.130,14.100,0.136,0.000,-0.049,4,8.706,0.054,0.990,"Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);Ground_Mountain_2_3:(0.069, 0.989, -0.128);"
0.660,481.456,1048.454,154.713,52.642,15.729,-6.703,2.118,14.075,0.136,0.000,-0.048,4,9.042,0.040,0.990,"Ground_Mountain_2_3:(0.070, 0.989, -0.127);Ground_Mountain_2_3:(0.070, 0.989, -0.127);Ground_Mountain_2_3:(0.070, 0.989, -0.127);Ground_Mountain_2_3:(0.070, 0.989, -0.127);Ground_Mountain_2_3:(0.070, 0.989, -0.127);Ground_Mountain_2_3:(0.070, 0.989, -0.127);"
0.680,481.771,1048.319,154.755,52.923,15.730,-6.761,2.111,14.049,0.136,0.000,-0.047,4,9.348,0.035,0.990,"Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);"
0.700,482.086,1048.182,154.797,53.203,15.730,-6.818,2.111,14.022,0.135,0.000,-0.047,4,9.634,0.026,0.990,"Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);"
0.720,482.364,1048.045,154.840,53.483,15.731,-6.874,2.115,13.994,0.135,0.000,-0.046,4,9.884,0.017,0.990,"Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);"
0.740,482.607,1047.907,154.882,53.762,15.731,-6.929,2.123,13.966,0.135,0.000,-0.045,4,10.082,0.030,0.990,"Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);"
0.760,482.921,1047.767,154.925,54.041,15.732,-6.983,2.134,13.938,0.134,0.000,-0.045,4,10.240,0.024,0.990,"Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);"
0.780,483.236,1047.626,154.968,54.319,15.732,-7.036,2.147,13.909,0.134,0.000,-0.044,4,10.360,0.022,0.990,"Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);Ground_Mountain_2_3:(0.071, 0.989, -0.127);"
0.800,483.551,1047.485,155.011,54.597,15.732,-7.089,2.162,13.881,0.134,0.000,-0.043,4,10.441,0.043,0.990,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
0.820,483.865,1047.342,155.055,54.874,15.733,-7.140,2.178,13.852,0.134,0.000,-0.043,4,10.485,0.038,0.990,"Ground_Mountain_2_3:(0.077, 0.990, -0.121);Ground_Mountain_2_3:(0.077, 0.990, -0.121);Ground_Mountain_2_3:(0.077, 0.990, -0.121);Ground_Mountain_2_3:(0.077, 0.990, -0.121);Ground_Mountain_2_3:(0.077, 0.990, -0.121);Ground_Mountain_2_3:(0.077, 0.990, -0.121);"
0.840,484.180,1047.198,155.098,55.150,15.733,-7.191,2.194,13.823,0.134,0.000,-0.042,4,10.493,0.055,0.990,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
0.860,484.390,1047.054,155.143,55.426,15.733,-7.241,2.210,13.795,0.133,0.000,-0.042,4,10.476,0.037,0.989,"Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);"
0.880,484.705,1046.908,155.187,55.702,15.733,-7.290,2.225,13.767,0.133,0.000,-0.041,4,10.449,0.022,0.989,"Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);"
0.900,485.020,1046.761,155.232,55.976,15.734,-7.338,2.239,13.739,0.133,0.000,-0.040,4,10.404,0.039,0.989,"Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);Ground_Mountain_2_3:(0.073, 0.989, -0.125);"
0.920,485.334,1046.614,155.277,56.251,15.734,-7.386,2.252,13.711,0.133,0.000,-0.039,4,10.344,0.028,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);"
0.940,485.649,1046.465,155.322,56.524,15.734,-7.432,2.264,13.684,0.133,0.000,-0.039,4,10.277,0.019,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);"
0.960,485.964,1046.316,155.368,56.798,15.734,-7.479,2.274,13.657,0.133,0.000,-0.038,4,10.208,0.011,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);"
0.980,486.278,1046.165,155.413,57.070,15.734,-7.524,2.283,13.631,0.133,0.000,-0.037,4,10.145,0.008,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);"
1.000,486.494,1046.014,155.459,57.342,15.735,-7.569,2.291,13.605,0.133,0.000,-0.037,4,10.089,0.011,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.020,486.809,1045.862,155.505,57.614,15.735,-7.613,2.298,13.579,0.133,0.000,-0.036,4,10.031,0.014,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.040,487.124,1045.709,155.551,57.885,15.735,-7.656,2.303,13.554,0.133,0.000,-0.035,4,9.969,0.037,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.060,487.438,1045.555,155.597,58.156,15.735,-7.698,2.307,13.529,0.133,0.000,-0.035,4,9.896,0.028,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.080,487.753,1045.400,155.643,58.426,15.735,-7.740,2.310,13.505,0.133,0.000,-0.034,4,9.829,0.020,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.100,488.068,1045.245,155.690,58.695,15.735,-7.782,2.311,13.481,0.132,0.000,-0.034,4,9.768,0.012,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);Ground_Mountain_2_3:(0.076, 0.989, -0.124);"
1.120,488.382,1045.088,155.736,58.965,15.735,-7.822,2.311,13.458,0.132,0.000,-0.033,4,9.709,0.050,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);"
1.140,488.603,1044.931,155.782,59.233,15.735,-7.862,2.310,13.435,0.132,0.000,-0.033,4,9.639,0.086,0.989,"Ground_Mountain_2_3:(0.079, 0.990, -0.121);Ground_Mountain_2_3:(0.079, 0.990, -0.121);Ground_Mountain_2_3:(0.079, 0.990, -0.121);Ground_Mountain_2_3:(0.079, 0.990, -0.121);Ground_Mountain_2_3:(0.079, 0.990, -0.121);Ground_Mountain_2_3:(0.079, 0.990, -0.121);"
1.160,488.918,1044.773,155.828,59.502,15.735,-7.901,2.308,13.412,0.132,0.000,-0.032,4,9.573,0.053,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.121);Ground_Mountain_2_3:(0.079, 0.989, -0.121);Ground_Mountain_2_3:(0.079, 0.989, -0.121);Ground_Mountain_2_3:(0.079, 0.989, -0.121);Ground_Mountain_2_3:(0.079, 0.989, -0.121);Ground_Mountain_2_3:(0.079, 0.989, -0.121);"
1.180,489.233,1044.614,155.874,59.770,15.736,-7.940,2.305,13.390,0.132,0.000,-0.031,4,9.548,0.042,0.989,"Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);"
1.200,489.547,1044.455,155.920,60.037,15.736,-7.978,2.302,13.368,0.132,0.000,-0.031,4,9.536,0.037,0.989,"Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);Ground_Mountain_2_3:(0.078, 0.990, -0.121);"
