t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,826.693,100.649,-115.890,15.387,13.318,1.073,7.633,0.000,0.000,-0.106,2,10.511,5.118,0.998,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);Ground_Mountain_0_1:(-0.199, 0.972, -0.126);"
6.040,238.637,903.399,114.933,-73.317,12.862,12.560,2.554,1.194,1.000,0.000,0.029,4,24.806,0.789,0.983,"Ground_Mountain_1_1:(-0.187, 0.982, -0.010);Ground_Mountain_1_1:(-0.187, 0.982, -0.010);Ground_Mountain_1_1:(-0.187, 0.982, -0.010);Ground_Mountain_1_1:(-0.187, 0.982, -0.010);Ground_Mountain_1_1:(-0.187, 0.982, -0.010);Ground_Mountain_1_1:(-0.187, 0.982, -0.010);"
6.060,238.894,903.653,114.989,-73.295,13.083,12.735,2.847,1.105,1.000,0.000,0.028,4,22.375,0.611,0.983,"Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);"
6.080,239.155,903.911,115.051,-73.274,13.303,12.916,3.092,1.037,1.000,0.000,0.027,4,19.970,0.472,0.982,"Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);Ground_Mountain_1_1:(-0.188, 0.982, -0.001);"
6.100,239.421,904.173,115.117,-73.255,13.520,13.102,3.292,0.982,1.000,0.000,0.025,4,17.675,0.352,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.120,239.690,904.438,115.186,-73.236,13.736,13.294,3.449,0.939,1.000,0.000,0.023,4,15.533,0.294,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.140,239.965,904.708,115.257,-73.218,13.951,13.491,3.567,0.903,1.000,0.000,0.022,4,13.562,0.253,0.982,"Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);Ground_Mountain_1_1:(-0.189, 0.982, -0.002);"
6.160,240.207,904.982,115.330,-73.201,14.164,13.693,3.650,0.873,1.000,0.000,0.020,4,11.806,0.204,0.982,"Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);Ground_Mountain_1_1:(-0.190, 0.982, -0.003);"
6.180,240.490,905.259,115.404,-73.184,14.354,13.879,3.702,0.846,0.918,0.000,0.018,4,10.354,0.101,0.982,"Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);Ground_Mountain_1_1:(-0.196, 0.981, -0.002);"
6.200,240.777,905.540,115.479,-73.167,14.520,14.043,3.726,0.821,0.823,0.000,0.016,4,9.164,0.053,0.981,"Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);"
6.220,241.066,905.823,115.553,-73.151,14.663,14.190,3.728,0.797,0.740,0.000,0.014,4,8.226,0.073,0.981,"Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);Ground_Mountain_1_1:(-0.203, 0.979, -0.004);"
6.240,241.359,906.110,115.627,-73.136,14.788,14.320,3.712,0.775,0.668,0.000,0.012,4,7.521,0.092,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.260,241.654,906.398,115.701,-73.121,14.896,14.437,3.682,0.755,0.606,0.000,0.011,4,7.011,0.073,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.280,241.951,906.689,115.774,-73.106,14.990,14.541,3.644,0.735,0.552,0.000,0.009,4,6.662,0.089,0.981,"Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);Ground_Mountain_1_1:(-0.204, 0.979, -0.005);"
6.300,242.220,906.981,115.846,-73.092,15.072,14.634,3.599,0.717,0.505,0.000,0.008,4,6.491,0.097,0.981,"Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);Ground_Mountain_1_1:(-0.205, 0.979, -0.006);"
6.320,242.520,907.275,115.917,-73.078,15.144,14.716,3.554,0.700,0.464,0.000,0.006,4,6.527,0.055,0.980,"Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);Ground_Mountain_1_1:(-0.210, 0.978, -0.010);"
6.340,242.822,907.570,115.987,-73.065,15.206,14.788,3.510,0.684,0.428,0.000,0.005,4,6.690,0.051,0.980,"Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);Ground_Mountain_1_1:(-0.215, 0.977, -0.011);"
6.360,243.125,907.867,116.056,-73.052,15.260,14.851,3.470,0.669,0.397,0.000,0.003,4,6.970,0.060,0.980,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.380,243.430,908.165,116.125,-73.039,15.306,14.906,3.436,0.655,0.370,0.000,0.002,4,7.320,0.088,0.979,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.400,243.735,908.463,116.193,-73.026,15.347,14.953,3.407,0.643,0.347,0.000,0.001,4,7.683,0.143,0.979,"Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);Ground_Mountain_1_1:(-0.216, 0.976, -0.013);"
6.420,244.040,908.763,116.260,-73.014,15.382,14.993,3.385,0.633,0.327,0.000,0.000,4,8.062,0.150,0.979,"Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);Ground_Mountain_1_1:(-0.217, 0.976, -0.014);"
6.440,244.320,909.063,116.328,-73.002,15.412,15.027,3.370,0.623,0.309,0.000,-0.001,4,8.471,0.117,0.978,"Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);Ground_Mountain_1_1:(-0.221, 0.975, -0.016);"
6.460,244.627,909.364,116.395,-72.990,15.438,15.056,3.362,0.615,0.294,0.000,-0.002,4,8.905,0.176,0.978,"Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);"
6.480,244.935,909.665,116.462,-72.978,15.460,15.078,3.363,0.609,0.281,0.000,-0.003,4,9.352,0.138,0.978,"Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);Ground_Mountain_1_1:(-0.225, 0.974, -0.018);"
6.500,245.243,909.966,116.529,-72.966,15.480,15.096,3.372,0.603,0.270,0.000,-0.004,4,9.765,0.161,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.520,245.551,910.268,116.597,-72.954,15.496,15.110,3.386,0.598,0.260,0.000,-0.005,4,10.116,0.212,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.540,245.860,910.570,116.665,-72.943,15.510,15.120,3.406,0.595,0.252,0.000,-0.006,4,10.400,0.209,0.977,"Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);Ground_Mountain_1_1:(-0.226, 0.974, -0.019);"
6.560,246.169,910.872,116.733,-72.931,15.522,15.127,3.430,0.593,0.245,0.000,-0.007,4,10.649,0.255,0.976,"Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);Ground_Mountain_1_1:(-0.227, 0.974, -0.020);"
6.580,246.455,911.174,116.803,-72.920,15.532,15.131,3.458,0.592,0.239,0.000,-0.007,4,10.872,0.220,0.976,"Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);Ground_Mountain_1_1:(-0.231, 0.973, -0.022);"
6.600,246.764,911.476,116.872,-72.908,15.541,15.132,3.490,0.592,0.234,0.000,-0.008,4,11.061,0.178,0.975,"Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);Ground_Mountain_1_1:(-0.234, 0.972, -0.023);"
6.620,247.074,911.778,116.943,-72.897,15.548,15.132,3.525,0.593,0.230,0.000,-0.009,4,11.232,0.208,0.975,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.640,247.383,912.081,117.014,-72.885,15.554,15.129,3.561,0.595,0.226,0.000,-0.009,4,11.332,0.241,0.975,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.660,247.693,912.383,117.086,-72.873,15.559,15.126,3.598,0.598,0.223,0.000,-0.010,4,11.366,0.269,0.974,"Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);Ground_Mountain_1_1:(-0.235, 0.972, -0.023);"
6.680,248.003,912.685,117.158,-72.862,15.563,15.121,3.635,0.602,0.221,0.000,-0.010,4,11.356,0.259,0.974,"Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);Ground_Mountain_1_1:(-0.235, 0.972, -0.024);"
6.700,248.314,912.987,117.232,-72.850,15.566,15.116,3.670,0.607,0.219,0.000,-0.011,4,11.307,0.249,0.974,"Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);Ground_Mountain_1_1:(-0.236, 0.972, -0.024);"
6.720,248.603,913.288,117.306,-72.838,15.569,15.110,3.705,0.612,0.217,0.000,-0.011,4,11.262,0.247,0.973,"Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);Ground_Mountain_1_1:(-0.240, 0.970, -0.025);"
6.740,248.914,913.590,117.380,-72.826,15.571,15.103,3.738,0.619,0.216,0.000,-0.011,4,11.223,0.193,0.973,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.760,249.224,913.892,117.455,-72.813,15.572,15.097,3.771,0.626,0.215,0.000,-0.012,4,11.166,0.211,0.973,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.780,249.535,914.193,117.531,-72.801,15.573,15.090,3.801,0.634,0.214,0.000,-0.012,4,11.069,0.225,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.800,249.845,914.494,117.608,-72.788,15.574,15.083,3.829,0.643,0.214,0.000,-0.012,4,10.945,0.227,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.820,250.156,914.796,117.685,-72.775,15.574,15.077,3.854,0.652,0.213,0.000,-0.013,4,10.803,0.240,0.972,"Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);Ground_Mountain_1_1:(-0.242, 0.970, -0.025);"
6.840,250.466,915.097,117.762,-72.762,15.574,15.070,3.877,0.663,0.213,0.000,-0.013,4,10.667,0.190,0.971,"Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);Ground_Mountain_1_1:(-0.241, 0.970, -0.024);"
6.860,250.759,915.398,117.840,-72.749,15.574,15.064,3.897,0.674,0.213,0.000,-0.013,4,10.567,0.174,0.971,"Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);Ground_Mountain_1_1:(-0.244, 0.969, -0.024);"
