time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
48.440,BLUE,1255.93,28.587,42.064,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
48.660,Reference,1287.59,30.873,48.541,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
48.660,EMBER,1198.65,18.639,16.816,0.000,0.521,0,0.000,0.000,1.000,4,0.000,0
48.660,GOLD,1385.54,31.960,32.000,0.065,0.000,0,0.000,0.000,1.000,4,0.000,0
48.660,BLUE,1262.37,29.887,54.846,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
48.880,Reference,1294.49,31.629,48.551,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
48.880,EMBER,1202.51,16.081,14.738,0.000,0.382,0,0.000,0.000,1.000,4,0.000,0
48.880,GOLD,1392.37,30.647,30.171,0.000,0.129,0,0.000,0.000,1.000,4,0.000,0
48.880,BLUE,1269.08,31.146,53.436,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.100,Reference,1301.53,32.324,48.562,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.100,EMBER,1206.02,14.494,14.201,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.100,GOLD,1398.71,28.771,27.944,0.000,0.246,0,0.000,0.000,1.000,4,0.000,0
49.100,BLUE,1276.06,32.366,54.864,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.320,Reference,1308.71,32.969,45.738,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.320,EMBER,1209.45,14.708,15.128,0.390,0.000,0,0.000,0.000,1.000,4,0.000,0
49.320,GOLD,1404.54,27.157,28.473,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.320,BLUE,1283.32,33.522,54.873,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.520,Reference,1315.35,33.519,42.952,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.520,EMBER,1212.71,14.273,13.773,0.000,0.147,0,0.000,0.000,1.000,4,0.000,0
49.520,GOLD,1409.62,26.318,27.052,0.687,0.000,0,0.000,0.000,1.000,4,0.000,0
49.520,BLUE,1290.12,34.499,54.883,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.720,Reference,1322.10,34.042,38.820,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.720,EMBER,1215.93,14.261,14.938,0.621,0.000,0,0.000,0.000,1.000,4,0.000,0
49.720,GOLD,1414.52,26.659,30.208,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.720,BLUE,1297.10,35.399,53.919,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.940,Reference,1329.64,34.596,36.377,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.940,EMBER,1219.58,15.620,19.986,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.940,GOLD,1419.94,27.964,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
49.940,BLUE,1304.99,36.308,50.270,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.160,Reference,1336.96,32.415,31.390,0.000,0.300,0,0.000,0.000,1.000,4,0.000,0
50.160,EMBER,1223.12,16.931,23.698,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.160,GOLD,1425.75,29.108,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.160,BLUE,1313.08,37.155,46.335,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.360,Reference,1343.13,29.866,26.915,0.000,0.846,0,0.000,0.000,1.000,4,0.000,0
50.360,EMBER,1226.48,18.054,33.099,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.360,GOLD,1431.29,28.327,27.389,0.000,0.292,0,0.000,0.000,1.000,4,0.000,0
50.360,BLUE,1320.60,37.880,42.033,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.580,Reference,1349.28,26.671,26.795,0.091,0.000,0,0.000,0.000,1.000,4,0.000,0
50.580,EMBER,1230.49,19.308,39.548,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.580,GOLD,1437.08,25.128,23.888,0.000,0.378,0,0.000,0.000,1.000,4,0.000,0
50.580,BLUE,1329.01,37.982,37.237,0.000,0.226,0,0.000,0.000,1.000,4,0.000,0
50.800,Reference,1354.92,25.491,25.733,0.202,0.000,0,0.000,0.000,1.000,4,0.000,0
50.800,EMBER,1234.81,20.600,47.867,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.800,GOLD,1442.32,22.293,20.513,0.000,0.534,0,0.000,0.000,1.000,4,0.000,0
50.800,BLUE,1336.97,34.000,31.725,0.000,0.667,0,0.000,0.000,1.000,4,0.000,0
51.000,Reference,1359.91,25.224,27.627,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
51.000,EMBER,1238.98,21.796,48.321,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.000,GOLD,1446.61,19.787,19.042,0.000,0.234,0,0.000,0.000,1.000,4,0.000,0
51.000,BLUE,1343.35,30.076,27.304,0.000,0.810,0,0.000,0.000,1.000,4,0.000,0
51.200,Reference,1364.96,25.409,29.831,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
51.200,EMBER,1243.42,22.986,48.317,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.200,GOLD,1450.57,18.685,19.347,0.601,0.000,0,0.000,0.000,1.000,3,0.000,0
51.200,BLUE,1349.11,27.367,26.795,0.000,0.172,0,0.000,0.000,1.000,4,0.000,0
51.420,Reference,1370.70,26.988,29.655,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
51.420,EMBER,1248.58,24.249,48.312,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.420,GOLD,1454.86,18.563,19.042,0.430,0.000,0,0.000,0.000,1.000,2,0.000,0
51.420,BLUE,1354.93,25.572,25.733,0.134,0.000,0,0.000,0.000,1.000,3,0.000,0
51.640,Reference,1376.80,28.622,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
51.640,EMBER,1254.01,25.437,48.308,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.640,GOLD,1459.16,18.577,17.608,0.000,0.290,0,0.000,0.000,1.000,2,0.000,0
51.640,BLUE,1360.45,25.612,27.627,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
51.840,Reference,1382.62,30.064,31.124,0.959,0.000,0,0.000,0.000,1.000,4,0.000,0
51.840,EMBER,1259.17,26.444,48.305,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.840,GOLD,1462.83,18.174,19.122,0.743,0.000,0,0.000,0.000,1.000,0,0.000,0
51.840,BLUE,1365.56,26.025,26.460,0.412,0.000,0,0.000,0.000,1.000,2,0.000,0
52.060,Reference,1389.17,29.712,29.017,0.000,0.189,0,0.000,0.000,1.000,4,0.000,0
52.060,EMBER,1265.06,27.471,48.302,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.060,GOLD,1466.89,19.523,21.678,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
52.060,BLUE,1371.49,27.976,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
52.280,Reference,1395.26,27.185,25.504,0.000,0.470,0,0.000,0.000,1.000,4,0.000,0
52.280,EMBER,1271.17,28.436,48.299,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.280,GOLD,1471.39,20.871,31.456,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
52.280,BLUE,1377.93,30.052,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
52.480,Reference,1400.26,24.587,23.720,0.000,0.240,0,0.000,0.000,1.000,4,0.000,0
52.480,EMBER,1276.84,29.273,48.297,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.480,GOLD,1475.85,23.423,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.480,BLUE,1384.22,31.573,32.000,0.416,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,Reference,1404.88,23.718,23.169,0.000,0.178,0,0.000,0.000,1.000,4,0.000,0
52.680,EMBER,1282.77,30.080,48.296,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,GOLD,1480.82,25.875,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,BLUE,1390.67,31.118,30.367,0.000,0.208,0,0.000,0.000,1.000,4,0.000,0
52.900,Reference,1409.81,23.299,23.911,0.549,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,EMBER,1289.50,30.917,48.294,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,GOLD,1486.87,28.442,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,BLUE,1397.48,28.080,25.055,0.000,0.866,0,0.000,0.000,1.000,4,0.000,0
53.120,Reference,1414.65,23.773,26.700,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,EMBER,1296.40,31.696,48.294,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,GOLD,1493.43,30.697,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,BLUE,1403.23,22.224,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
53.320,Reference,1419.20,24.766,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.320,EMBER,1302.81,32.356,48.293,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.320,GOLD,1499.75,32.203,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.320,BLUE,1407.54,17.572,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
53.540,Reference,1424.45,25.659,31.447,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.540,EMBER,1310.01,33.038,46.214,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.540,GOLD,1507.06,33.768,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.540,BLUE,1410.81,11.509,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
53.760,Reference,1430.05,26.403,28.439,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.760,EMBER,1317.34,33.683,42.401,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.760,GOLD,1514.70,35.158,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.760,BLUE,1414.02,14.173,29.249,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.960,Reference,1435.18,25.239,24.285,0.000,0.291,0,0.000,0.000,1.000,4,0.000,0
53.960,EMBER,1324.12,34.245,40.082,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.960,GOLD,1521.63,34.534,34.844,0.254,0.000,0,0.000,0.000,1.000,4,0.000,0
53.960,BLUE,1417.25,13.964,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
54.160,Reference,1440.00,22.944,21.503,0.000,0.429,0,0.000,0.000,1.000,4,0.000,0
54.160,EMBER,1330.99,33.991,34.191,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.160,GOLD,1528.35,32.616,32.000,0.000,0.188,0,0.000,0.000,1.000,4,0.000,0
54.160,BLUE,1419.93,13.753,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.380,Reference,1444.84,20.428,19.508,0.000,0.280,0,0.000,0.000,1.000,4,0.000,0
54.380,EMBER,1338.24,31.850,28.829,0.000,0.867,0,0.000,0.000,1.000,4,0.000,0
54.380,GOLD,1535.37,31.757,32.000,0.189,0.000,0,0.000,0.000,1.000,4,0.000,0
54.380,BLUE,1423.31,15.927,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.600,Reference,1449.23,18.750,18.981,0.158,0.000,0,0.000,0.000,1.000,4,0.000,0
54.600,EMBER,1344.89,29.113,27.610,0.000,0.435,0,0.000,0.000,1.000,4,0.000,0
54.600,GOLD,1542.35,31.714,32.000,0.227,0.000,0,0.000,0.000,1.000,4,0.000,0
54.600,BLUE,1427.02,17.862,31.313,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.800,Reference,1453.07,18.235,18.288,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
54.800,EMBER,1350.34,26.658,26.795,0.103,0.000,0,0.000,0.000,1.000,4,0.000,0
54.800,GOLD,1548.69,31.694,32.000,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
54.800,BLUE,1430.70,19.370,27.389,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.020,Reference,1457.26,18.397,18.981,0.513,0.000,0,0.000,0.000,1.000,3,0.000,0
55.020,EMBER,1355.94,25.014,25.309,0.048,0.000,0,0.000,0.000,1.000,2,0.000,0
55.020,GOLD,1555.65,31.681,32.000,0.254,0.000,0,0.000,0.000,1.000,4,0.000,0
55.020,BLUE,1435.13,20.904,24.716,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.240,Reference,1461.45,18.400,18.288,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
55.240,EMBER,1361.43,25.125,24.358,0.000,0.218,0,0.000,0.000,1.000,2,0.000,0
55.240,GOLD,1562.61,31.677,32.000,0.258,0.000,0,0.000,0.000,1.000,4,0.000,0
55.240,BLUE,1439.90,21.996,21.988,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.440,Reference,1465.27,19.620,20.222,0.560,0.000,0,0.000,0.000,1.000,3,0.000,0
55.440,EMBER,1366.50,25.780,31.300,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
55.440,GOLD,1568.92,31.680,32.000,0.257,0.000,0,0.000,0.000,1.000,4,0.000,0
55.440,BLUE,1444.12,20.184,19.508,0.000,0.216,0,0.000,0.000,1.000,4,0.000,0
55.660,Reference,1469.84,21.566,26.351,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
55.660,EMBER,1372.34,27.413,31.960,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
55.660,GOLD,1575.90,32.329,37.049,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.660,BLUE,1448.33,18.520,18.981,0.389,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,Reference,1474.84,23.534,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
55.880,EMBER,1378.51,29.045,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
55.880,GOLD,1583.09,33.158,33.614,0.384,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,BLUE,1452.37,18.141,19.508,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
56.100,Reference,1480.28,25.465,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,EMBER,1385.00,30.092,30.309,0.219,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,GOLD,1590.17,31.607,30.656,0.000,0.284,0,0.000,0.000,1.000,2,0.000,0
56.100,BLUE,1456.42,18.388,18.981,0.542,0.000,0,0.000,0.000,1.000,2,0.000,0
56.320,Reference,1486.15,27.306,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.320,EMBER,1391.34,28.319,25.213,0.000,0.873,0,0.000,0.000,1.000,4,0.000,0
56.320,GOLD,1596.85,30.758,31.433,0.606,0.000,0,0.000,0.000,1.000,3,0.000,0
56.320,BLUE,1460.53,18.723,20.019,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
56.540,Reference,1492.40,29.012,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.540,EMBER,1397.16,25.745,25.719,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.540,GOLD,1603.45,30.537,34.561,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
56.540,BLUE,1464.70,18.974,20.222,0.995,0.000,0,0.000,0.000,1.000,0,0.000,0
56.760,Reference,1499.02,30.557,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,EMBER,1402.37,23.446,23.428,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,GOLD,1610.30,32.230,34.561,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,BLUE,1468.96,20.150,27.781,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
56.980,Reference,1505.65,29.005,43.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.980,EMBER,1407.31,23.057,21.604,0.000,0.416,0,0.000,0.000,1.000,4,0.000,0
56.980,GOLD,1617.51,33.299,32.000,0.000,0.374,0,0.000,0.000,1.000,4,0.000,0
56.980,BLUE,1473.65,22.125,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
57.200,Reference,1512.23,30.302,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,EMBER,1411.98,22.728,24.658,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,GOLD,1624.61,31.914,32.000,0.090,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,BLUE,1478.86,24.684,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.400,Reference,1518.46,31.290,34.539,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.400,EMBER,1416.29,23.428,27.986,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.400,GOLD,1630.93,31.684,32.000,0.040,0.000,0,0.000,0.000,1.000,4,0.000,0
57.400,BLUE,1484.10,26.878,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.600,Reference,1524.83,31.827,32.000,0.124,0.000,0,0.000,0.000,1.000,4,0.000,0
57.600,EMBER,1420.69,24.300,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.600,GOLD,1637.25,31.844,32.000,0.162,0.000,0,0.000,0.000,1.000,4,0.000,0
57.600,BLUE,1489.76,28.936,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.820,Reference,1531.84,31.686,32.000,0.241,0.000,0,0.000,0.000,1.000,4,0.000,0
57.820,EMBER,1425.92,25.119,31.447,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.820,GOLD,1644.22,31.698,32.000,0.032,0.000,0,0.000,0.000,1.000,4,0.000,0
57.820,BLUE,1496.01,26.075,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
58.040,Reference,1538.82,31.586,32.000,0.325,0.000,0,0.000,0.000,1.000,4,0.000,0
58.040,EMBER,1431.36,25.851,27.000,0.971,0.000,0,0.000,0.000,1.000,4,0.000,0
58.040,GOLD,1651.20,31.906,32.000,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
58.040,BLUE,1501.09,20.348,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
58.240,Reference,1545.13,31.528,32.000,0.373,0.000,0,0.000,0.000,1.000,4,0.000,0
58.240,EMBER,1436.32,24.242,23.442,0.000,0.247,0,0.000,0.000,1.000,4,0.000,0
58.240,GOLD,1657.54,31.757,32.000,0.244,0.000,0,0.000,0.000,1.000,4,0.000,0
58.240,BLUE,1505.04,20.431,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,Reference,1552.06,31.492,32.000,0.405,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,EMBER,1441.45,22.090,21.956,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,GOLD,1664.63,33.200,52.295,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,BLUE,1509.53,18.335,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
58.680,Reference,1558.98,31.474,32.000,0.420,0.000,0,0.000,0.000,1.000,4,0.000,0
58.680,EMBER,1446.12,19.815,19.042,0.000,0.238,0,0.000,0.000,1.000,4,0.000,0
58.680,GOLD,1672.13,34.990,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.680,BLUE,1513.04,15.536,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.880,Reference,1565.26,31.470,32.000,0.424,0.000,0,0.000,0.000,1.000,4,0.000,0
58.880,EMBER,1450.04,18.206,17.195,0.000,0.304,0,0.000,0.000,1.000,3,0.000,0
58.880,GOLD,1679.26,36.292,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.880,BLUE,1516.44,17.820,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.080,Reference,1571.53,31.476,32.000,0.420,0.000,0,0.000,0.000,1.000,4,0.000,0
59.080,EMBER,1453.86,18.116,18.288,0.115,0.000,0,0.000,0.000,1.000,2,0.000,0
59.080,GOLD,1686.62,37.443,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.080,BLUE,1520.26,19.891,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.300,Reference,1578.48,31.989,35.268,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.300,EMBER,1458.07,18.362,19.347,0.885,0.000,0,0.000,0.000,1.000,2,0.000,0
59.300,GOLD,1694.66,35.596,34.844,0.000,0.227,0,0.000,0.000,1.000,4,0.000,0
59.300,BLUE,1524.92,21.958,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.520,Reference,1585.50,31.907,29.919,0.000,0.575,0,0.000,0.000,1.000,4,0.000,0
59.520,EMBER,1462.13,18.285,20.826,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.520,GOLD,1702.14,32.837,32.000,0.000,0.252,0,0.000,0.000,1.000,4,0.000,0
59.520,BLUE,1530.00,23.832,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.720,Reference,1591.67,30.173,30.362,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.720,EMBER,1465.94,19.723,23.320,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.720,GOLD,1708.50,31.755,32.000,0.191,0.000,0,0.000,0.000,1.000,4,0.000,0
59.720,BLUE,1534.96,25.388,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.940,Reference,1598.19,30.108,30.656,0.462,0.000,0,0.000,0.000,1.000,3,0.000,0
59.940,EMBER,1470.51,21.635,26.351,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.940,GOLD,1715.40,31.711,32.000,0.229,0.000,0,0.000,0.000,1.000,4,0.000,0
59.940,BLUE,1540.74,26.957,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.160,Reference,1604.78,30.633,31.556,0.799,0.000,0,0.000,0.000,1.000,2,0.000,0
60.160,EMBER,1475.52,23.570,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
60.160,GOLD,1722.03,28.937,26.797,0.000,0.631,0,0.000,0.000,1.000,4,0.000,0
60.160,BLUE,1546.85,28.396,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.360,Reference,1610.96,31.630,34.539,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
60.360,EMBER,1480.46,25.309,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.360,GOLD,1727.40,26.271,25.663,0.000,0.187,0,0.000,0.000,1.000,4,0.000,0
60.360,BLUE,1552.66,29.607,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.560,Reference,1617.31,31.868,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.560,EMBER,1485.75,26.987,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.560,GOLD,1732.30,23.562,22.900,0.000,0.202,0,0.000,0.000,1.000,4,0.000,0
60.560,BLUE,1558.70,30.737,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,Reference,1624.23,31.824,32.000,0.162,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,EMBER,1491.94,28.716,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,GOLD,1737.11,21.874,22.978,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,BLUE,1565.55,31.415,32.000,0.491,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,Reference,1631.19,31.831,32.000,0.161,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,EMBER,1498.47,30.267,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,GOLD,1741.69,21.152,20.024,0.000,0.331,0,0.000,0.000,1.000,2,0.000,0
61.000,BLUE,1572.46,31.582,32.000,0.341,0.000,0,0.000,0.000,1.000,4,0.000,0
61.200,Reference,1637.51,31.866,32.000,0.133,0.000,0,0.000,0.000,1.000,4,0.000,0
61.200,EMBER,1504.68,31.493,43.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
61.200,GOLD,1745.79,20.827,21.021,0.000,0.000,0,0.000,0.000,1.000,2,0.000,0
61.200,BLUE,1578.84,32.467,35.566,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
61.420,Reference,1644.47,31.941,32.000,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
61.420,EMBER,1511.77,32.610,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
61.420,GOLD,1750.38,22.106,22.786,0.674,0.000,0,0.000,0.000,1.000,2,0.000,0
61.420,BLUE,1585.94,32.269,32.785,0.434,0.000,0,0.000,0.000,1.000,4,0.000,0
61.640,Reference,1651.44,31.768,32.000,0.221,0.000,0,0.000,0.000,1.000,4,0.000,0
61.640,EMBER,1519.10,33.484,34.539,0.894,0.000,0,0.000,0.000,1.000,4,0.000,0
61.640,GOLD,1755.36,24.384,26.005,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
61.640,BLUE,1592.86,30.952,30.362,0.000,0.179,0,0.000,0.000,1.000,4,0.000,0
61.840,Reference,1657.78,31.817,32.000,0.176,0.000,0,0.000,0.000,1.000,4,0.000,0
61.840,EMBER,1525.84,32.955,32.000,0.000,0.280,0,0.000,0.000,1.000,4,0.000,0
61.840,GOLD,1760.27,26.701,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
61.840,BLUE,1598.86,30.528,30.656,0.097,0.000,0,0.000,0.000,1.000,2,0.000,0
62.060,Reference,1664.85,32.741,48.979,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.060,EMBER,1532.93,31.728,32.000,0.205,0.000,0,0.000,0.000,1.000,4,0.000,0
62.060,GOLD,1766.18,29.067,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.060,BLUE,1605.49,30.863,35.809,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
62.280,Reference,1672.18,33.894,46.976,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,EMBER,1539.90,31.602,32.000,0.311,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,GOLD,1772.58,31.251,32.000,0.731,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,BLUE,1612.41,32.450,34.844,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
62.500,Reference,1679.73,34.324,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
62.500,EMBER,1546.85,31.535,32.000,0.368,0.000,0,0.000,0.000,1.000,4,0.000,0
62.500,GOLD,1779.16,31.857,32.000,0.108,0.000,0,0.000,0.000,1.000,4,0.000,0
62.500,BLUE,1619.55,32.507,32.000,0.000,0.145,0,0.000,0.000,1.000,2,0.000,0
62.720,Reference,1686.74,31.307,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.720,EMBER,1553.78,31.501,32.000,0.398,0.000,0,0.000,0.000,1.000,4,0.000,0
62.720,GOLD,1785.85,31.815,32.000,0.155,0.000,0,0.000,0.000,1.000,4,0.000,0
62.720,BLUE,1626.52,31.846,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
