time,name,streetDistance,routeIsStreet,recoveries,x,y,z
5.00,Traffic 16,2.148,True,0,-154.13,9.05,531.16
5.00,Traffic 17,6.209,True,0,2.41,8.55,522.87
5.00,Traffic 18,6.141,True,0,-23.38,8.52,534.93
5.00,Traffic 19,2.324,True,0,46.20,8.87,530.79
5.00,Traffic 20,1.811,True,0,20.13,8.61,531.40
7.00,Traffic 1,2.905,True,0,316.86,15.82,513.63
7.00,Traffic 2,2.773,True,0,540.56,33.55,-456.99
7.00,Traffic 3,2.692,True,0,-339.75,10.65,-561.88
7.00,Traffic 4,2.678,True,0,-634.33,9.70,235.09
7.00,Traffic 5,6.265,True,0,-471.69,8.66,530.53
7.00,Traffic 6,5.929,True,0,-586.56,8.74,545.90
7.00,Traffic 7,2.128,True,0,-425.75,8.90,533.19
7.00,Traffic 8,2.204,True,0,-556.07,8.74,543.37
7.00,Traffic 9,6.195,True,0,-296.89,9.62,524.55
7.00,Traffic 10,6.184,True,0,-425.04,8.90,541.34
7.00,Traffic 11,2.171,True,0,-251.04,9.62,527.72
7.00,Traffic 12,2.145,True,0,-382.66,9.18,535.64
7.00,Traffic 13,6.188,True,0,-121.35,8.82,522.94
7.00,Traffic 14,6.175,True,0,-249.94,9.61,535.92
7.00,Traffic 15,2.149,True,0,-75.64,8.61,527.03
7.00,Traffic 16,2.144,True,0,-207.39,9.42,531.37
7.00,Traffic 17,6.410,True,0,51.66,8.97,527.99
7.00,Traffic 18,6.188,True,0,-75.32,8.61,535.23
7.00,Traffic 19,1.561,True,0,88.85,9.71,541.98
7.00,Traffic 20,2.121,True,0,-33.43,8.53,530.87
9.00,Traffic 1,2.712,True,0,316.37,22.63,484.13
9.00,Traffic 2,2.838,True,0,544.62,32.14,-425.46
9.00,Traffic 3,2.715,True,0,-372.03,7.72,-557.94
9.00,Traffic 4,2.671,True,0,-633.92,9.63,201.57
9.00,Traffic 5,6.161,True,0,-418.70,8.94,528.82
9.00,Traffic 6,3.779,True,0,-604.48,8.74,536.57
9.00,Traffic 7,2.153,True,0,-369.93,9.27,531.06
9.00,Traffic 8,2.193,True,0,-583.82,8.74,542.46
9.00,Traffic 9,6.201,True,0,-243.86,9.59,523.53
9.00,Traffic 10,6.218,True,0,-479.51,8.63,543.20
9.00,Traffic 11,2.159,True,0,-195.12,9.34,527.19
9.00,Traffic 12,2.153,True,0,-439.97,8.81,537.79
9.00,Traffic 13,6.177,True,0,-68.28,8.59,522.91
9.00,Traffic 14,6.164,True,0,-304.39,9.60,537.05
9.00,Traffic 15,2.151,True,0,-19.73,8.52,526.78
9.00,Traffic 16,2.139,True,0,-264.68,9.64,532.05
9.00,Traffic 17,5.520,True,0,101.67,9.76,538.97
9.00,Traffic 18,6.187,True,0,-129.76,8.88,535.24
9.00,Traffic 19,2.214,True,0,144.38,9.74,545.01
9.00,Traffic 20,2.165,True,0,-90.73,8.66,531.17
11.00,Traffic 1,2.668,True,0,316.25,30.38,454.98
11.00,Traffic 2,2.707,True,0,545.88,28.37,-393.86
11.00,Traffic 3,2.683,True,0,-404.49,6.83,-554.57
11.00,Traffic 4,2.685,True,0,-633.51,9.54,168.05
11.00,Traffic 5,6.188,True,0,-365.74,9.29,526.81
11.00,Traffic 6,4.221,True,0,-611.44,8.59,510.94
11.00,Traffic 7,2.158,True,0,-314.10,9.57,529.15
11.00,Traffic 8,2.230,True,0,-600.07,8.74,537.69
11.00,Traffic 9,6.193,True,0,-190.80,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.88,8.74,546.27
11.00,Traffic 11,2.155,True,0,-139.18,8.94,527.04
11.00,Traffic 12,2.127,True,0,-497.29,8.63,539.85
11.00,Traffic 13,6.192,True,0,-15.23,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.85,9.33,538.86
11.00,Traffic 15,2.181,True,0,34.71,8.70,528.84
11.00,Traffic 16,2.133,True,0,-321.99,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.63,9.71,541.66
11.00,Traffic 18,6.181,True,0,-184.19,9.27,535.35
11.00,Traffic 19,2.261,True,0,199.94,9.32,551.36
11.00,Traffic 20,2.146,True,0,-148.03,9.01,531.15
13.00,Traffic 1,2.683,True,0,316.03,38.45,425.97
13.00,Traffic 2,2.613,True,0,548.26,25.58,-362.28
13.00,Traffic 3,2.689,True,0,-437.03,7.00,-551.53
13.00,Traffic 4,2.682,True,0,-632.99,9.42,134.53
13.00,Traffic 5,6.192,True,0,-312.76,9.57,525.00
13.00,Traffic 6,2.231,True,0,-618.22,8.89,479.98
13.00,Traffic 7,2.171,True,0,-258.23,9.63,527.83
13.00,Traffic 8,4.188,True,0,-610.90,8.58,516.17
13.00,Traffic 9,6.189,True,0,-137.72,8.93,522.94
13.00,Traffic 10,6.181,True,0,-580.20,8.70,546.99
13.00,Traffic 11,2.153,True,0,-83.24,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.75,8.74,543.28
13.00,Traffic 13,6.206,True,0,37.14,8.72,525.04
13.00,Traffic 14,6.183,True,0,-413.32,8.98,540.91
13.00,Traffic 15,1.877,True,0,83.90,9.69,541.12
13.00,Traffic 16,2.145,True,0,-379.32,9.21,535.51
13.00,Traffic 17,6.264,True,0,207.27,9.23,548.35
13.00,Traffic 18,6.176,True,0,-238.62,9.57,535.77
13.00,Traffic 19,2.254,True,0,250.83,8.77,558.46
13.00,Traffic 20,2.144,True,0,-205.31,9.40,531.36
15.00,Traffic 1,2.688,True,0,316.04,46.51,396.96
15.00,Traffic 2,2.532,True,0,554.85,25.29,-331.19
15.00,Traffic 3,2.693,True,0,-469.66,7.53,-548.94
15.00,Traffic 4,2.681,True,0,-632.42,9.29,101.02
15.00,Traffic 5,6.204,True,0,-259.75,9.64,523.75
15.00,Traffic 6,2.809,True,0,-627.30,9.31,449.47
15.00,Traffic 7,2.160,True,0,-202.31,9.39,527.24
15.00,Traffic 8,2.170,True,0,-617.08,8.85,483.31
15.00,Traffic 9,6.187,True,0,-84.64,8.64,522.94
15.00,Traffic 10,4.374,True,0,-601.37,8.74,539.49
15.00,Traffic 11,2.144,True,0,-27.33,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.21,8.74,542.40
15.00,Traffic 13,5.761,True,0,86.08,9.70,537.37
15.00,Traffic 14,6.197,True,0,-467.80,8.66,542.82
15.00,Traffic 15,2.173,True,0,139.43,9.75,544.71
15.00,Traffic 16,2.152,True,0,-436.65,8.83,537.67
15.00,Traffic 17,5.316,True,0,254.16,8.75,555.63
15.00,Traffic 18,6.166,True,0,-293.07,9.63,536.75
15.00,Traffic 19,2.576,True,0,286.12,8.70,559.24
15.00,Traffic 20,2.139,True,0,-262.60,9.64,532.01
17.00,Traffic 1,2.708,True,0,316.51,54.28,367.83
17.00,Traffic 2,2.708,True,0,562.18,26.55,-300.23
17.00,Traffic 3,2.686,True,0,-502.30,7.59,-547.12
17.00,Traffic 4,2.669,True,0,-631.80,9.15,67.50
17.00,Traffic 5,6.194,True,0,-206.69,9.41,523.17
17.00,Traffic 6,2.766,True,0,-632.60,9.58,418.09
17.00,Traffic 7,2.156,True,0,-146.37,8.99,527.05
17.00,Traffic 8,2.806,True,0,-626.89,9.28,451.23
17.00,Traffic 9,6.178,True,0,-31.59,8.53,522.70
17.00,Traffic 10,4.443,True,0,-611.05,8.57,518.18
17.00,Traffic 11,2.194,True,0,28.09,8.65,528.15
17.00,Traffic 12,2.256,True,0,-599.01,8.74,538.29
17.00,Traffic 13,6.216,True,0,138.90,9.75,540.56
17.00,Traffic 14,6.131,True,0,-522.19,8.73,545.48
17.00,Traffic 15,2.276,True,0,195.02,9.38,550.62
17.00,Traffic 16,2.132,True,0,-493.97,8.60,539.69
17.00,Traffic 17,2.733,True,0,286.96,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.54,9.40,538.45
17.00,Traffic 19,2.548,True,0,307.37,8.70,557.03
17.00,Traffic 20,2.132,True,0,-319.92,9.54,533.42
19.00,Traffic 1,2.669,True,0,317.08,62.08,338.71
19.00,Traffic 2,2.889,True,0,563.46,29.01,-268.75
19.00,Traffic 3,2.759,True,0,-534.96,7.27,-547.50
19.00,Traffic 4,6.563,True,0,-622.08,9.01,35.59
19.00,Traffic 5,6.190,True,0,-153.61,9.05,522.96
19.00,Traffic 6,2.750,True,0,-635.03,9.70,386.36
19.00,Traffic 7,2.152,True,0,-90.43,8.65,527.05
19.00,Traffic 8,2.775,True,0,-632.60,9.58,418.19
19.00,Traffic 9,6.237,True,0,21.43,8.61,523.57
19.00,Traffic 10,2.124,True,0,-615.88,8.80,486.83
19.00,Traffic 11,2.342,True,0,77.01,9.65,539.71
19.00,Traffic 12,4.085,True,0,-610.68,8.57,518.21
19.00,Traffic 13,6.309,True,0,191.67,9.42,546.00
19.00,Traffic 14,6.291,True,0,-572.54,8.68,547.59
19.00,Traffic 15,2.229,True,0,247.04,8.80,558.08
19.00,Traffic 16,2.191,True,0,-550.77,8.74,543.15
19.00,Traffic 17,2.497,True,0,307.83,8.70,557.07
19.00,Traffic 18,6.182,True,0,-402.01,9.05,540.48
19.00,Traffic 19,0.778,True,0,320.41,9.57,544.37
19.00,Traffic 20,2.145,True,0,-377.24,9.22,535.44
21.00,Traffic 1,2.695,True,0,317.94,69.72,309.54
21.00,Traffic 2,2.837,True,0,558.00,33.13,-238.06
21.00,Traffic 3,2.688,True,0,-567.59,6.93,-549.01
21.00,Traffic 4,6.303,True,0,-621.72,8.86,2.11
21.00,Traffic 5,6.187,True,0,-102.60,8.71,522.94
21.00,Traffic 6,2.709,True,0,-635.78,9.75,354.54
21.00,Traffic 7,2.139,True,0,-34.51,8.53,526.82
21.00,Traffic 8,2.753,True,0,-635.11,9.70,384.76
21.00,Traffic 9,6.794,True,0,70.60,9.54,533.81
21.00,Traffic 10,2.778,True,0,-625.59,9.22,456.50
21.00,Traffic 11,2.091,True,0,132.14,9.77,544.34
21.00,Traffic 12,2.155,True,0,-616.43,8.82,485.25
21.00,Traffic 13,5.965,True,0,242.07,8.84,553.65
21.00,Traffic 14,4.919,True,0,-597.83,8.74,541.80
21.00,Traffic 15,2.561,True,0,283.25,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.73,8.74,542.47
21.00,Traffic 17,0.782,True,0,320.45,9.73,543.68
21.00,Traffic 18,6.190,True,0,-456.48,8.71,542.46
21.00,Traffic 19,2.795,True,0,316.98,15.79,513.74
21.00,Traffic 20,2.152,True,0,-434.57,8.84,537.59
23.00,Traffic 1,2.718,True,0,320.24,76.56,280.16
23.00,Traffic 2,2.700,True,0,549.54,42.50,-209.95
23.00,Traffic 3,2.426,True,0,-596.19,6.74,-547.64
23.00,Traffic 4,6.236,True,0,-621.19,8.73,-31.41
23.00,Traffic 5,6.169,True,0,-53.14,8.56,522.83
23.00,Traffic 6,2.695,True,0,-635.73,9.77,322.71
23.00,Traffic 7,2.205,True,0,21.33,8.61,527.66
23.00,Traffic 8,2.710,True,0,-635.80,9.76,351.24
23.00,Traffic 9,5.977,True,0,122.63,9.78,539.82
23.00,Traffic 10,2.774,True,0,-631.67,9.53,425.26
23.00,Traffic 11,2.290,True,0,187.79,9.46,549.57
23.00,Traffic 12,2.796,True,0,-626.41,9.26,453.22
23.00,Traffic 13,3.283,True,0,277.75,8.70,558.75
23.00,Traffic 14,3.877,True,0,-610.02,8.57,525.03
23.00,Traffic 15,2.436,True,0,305.99,8.70,557.19
23.00,Traffic 16,2.283,True,0,-597.40,8.74,539.04
23.00,Traffic 17,2.792,True,0,317.01,15.64,514.45
23.00,Traffic 18,6.134,True,0,-510.91,8.77,544.74
23.00,Traffic 19,2.736,True,0,316.34,23.01,482.63
23.00,Traffic 20,2.141,True,0,-491.90,8.60,539.59
25.00,Traffic 1,2.766,True,0,325.72,81.25,250.53
25.00,Traffic 2,2.728,True,0,540.07,56.17,-184.66
25.00,Traffic 3,2.997,True,0,-610.26,6.69,-544.79
25.00,Traffic 4,6.254,True,0,-620.62,8.60,-64.92
25.00,Traffic 5,6.209,True,0,-0.10,8.54,522.82
25.00,Traffic 6,5.203,True,0,215.45,9.21,561.08
25.00,Traffic 7,2.740,True,0,70.51,9.56,538.02
25.00,Traffic 8,2.695,True,0,-635.68,9.77,317.72
25.00,Traffic 9,6.302,True,0,175.52,9.59,543.82
25.00,Traffic 10,2.759,True,0,-634.68,9.68,393.58
25.00,Traffic 11,2.205,True,0,241.15,8.88,557.41
25.00,Traffic 12,2.777,True,0,-632.35,9.57,420.22
25.00,Traffic 13,2.276,True,0,303.36,8.73,557.62
25.00,Traffic 14,2.288,True,0,-613.94,8.72,493.34
25.00,Traffic 15,0.697,True,0,319.98,9.15,546.83
25.00,Traffic 16,3.520,True,0,-609.87,8.55,522.68
25.00,Traffic 17,2.728,True,0,316.35,22.43,484.94
25.00,Traffic 18,6.284,True,0,-563.67,8.68,547.71
25.00,Traffic 19,2.664,True,0,316.23,31.23,451.89
25.00,Traffic 20,2.187,True,0,-548.90,8.74,543.06
27.00,Traffic 1,2.783,True,0,335.37,82.87,221.26
27.00,Traffic 2,2.700,True,0,529.75,70.19,-160.00
27.00,Traffic 3,1.337,True,0,-615.09,6.66,-519.10
27.00,Traffic 4,6.256,True,0,-620.11,8.48,-98.44
27.00,Traffic 5,6.381,True,0,50.99,8.95,527.83
27.00,Traffic 6,6.220,True,0,161.71,9.67,554.78
27.00,Traffic 7,1.970,True,0,124.83,9.78,544.04
27.00,Traffic 8,2.553,True,0,220.51,9.14,559.09
27.00,Traffic 9,6.194,True,0,227.72,8.97,551.46
27.00,Traffic 10,2.715,True,0,-635.70,9.74,361.77
27.00,Traffic 11,2.521,True,0,278.98,8.70,559.53
27.00,Traffic 12,2.756,True,0,-635.02,9.70,386.80
27.00,Traffic 13,1.095,True,0,318.18,8.76,551.26
27.00,Traffic 14,2.693,True,0,-623.78,9.13,463.07
27.00,Traffic 15,2.660,True,0,317.22,15.19,516.55
27.00,Traffic 16,2.173,True,0,-614.52,8.74,491.15
27.00,Traffic 17,2.666,True,0,316.26,30.16,455.78
27.00,Traffic 18,5.373,True,0,-594.20,8.74,543.52
27.00,Traffic 19,2.685,True,0,316.01,39.77,421.28
27.00,Traffic 20,1.880,True,0,-584.02,8.74,542.09
29.00,Traffic 1,2.766,True,0,352.51,82.40,195.84
29.00,Traffic 2,2.692,True,0,518.55,81.76,-134.14
29.00,Traffic 3,2.861,True,0,-615.86,6.83,-486.45
29.00,Traffic 4,6.257,True,0,-619.63,8.36,-131.96
29.00,Traffic 5,5.515,True,0,101.04,9.75,538.93
29.00,Traffic 6,6.136,True,0,107.40,9.77,550.97
29.00,Traffic 7,2.291,True,0,180.54,9.53,548.57
29.00,Traffic 8,2.070,True,0,164.48,9.66,550.82
29.00,Traffic 9,4.094,True,0,268.02,8.70,557.74
29.00,Traffic 10,2.698,True,0,-635.79,9.77,329.94
29.00,Traffic 11,2.399,True,0,304.09,8.72,557.40
29.00,Traffic 12,2.711,True,0,-635.79,9.75,353.28
29.00,Traffic 13,2.170,True,0,317.96,13.78,523.33
29.00,Traffic 14,2.785,True,0,-630.66,9.48,431.99
29.00,Traffic 15,2.745,True,0,316.34,22.31,485.42
29.00,Traffic 16,2.753,True,0,-624.87,9.19,459.23
29.00,Traffic 17,2.683,True,0,316.03,38.23,426.77
29.00,Traffic 18,3.727,True,0,-608.53,8.74,530.71
29.00,Traffic 19,2.690,True,0,316.09,48.23,390.65
29.00,Traffic 20,1.881,True,0,-596.91,8.74,538.79
31.00,Traffic 1,3.259,True,0,380.03,78.12,182.71
31.00,Traffic 2,2.767,True,0,505.41,87.59,-106.49
31.00,Traffic 3,2.629,True,0,-617.36,7.01,-453.81
31.00,Traffic 4,6.252,True,0,-619.16,8.25,-165.47
31.00,Traffic 5,6.271,True,0,153.99,9.71,541.60
31.00,Traffic 6,6.641,True,0,56.36,9.28,543.35
31.00,Traffic 7,2.196,True,0,234.88,8.95,556.60
31.00,Traffic 8,2.109,True,0,107.33,9.77,546.86
31.00,Traffic 9,2.425,True,0,297.54,8.73,558.33
31.00,Traffic 10,2.689,True,0,-635.41,9.77,298.11
31.00,Traffic 11,0.868,True,0,318.78,8.82,550.22
31.00,Traffic 12,2.696,True,0,-635.70,9.77,319.75
31.00,Traffic 13,2.801,True,0,316.37,20.29,493.78
31.00,Traffic 14,2.761,True,0,-634.25,9.66,400.36
31.00,Traffic 15,2.663,True,0,316.25,30.47,454.65
31.00,Traffic 16,2.784,True,0,-631.53,9.52,426.36
31.00,Traffic 17,2.688,True,0,316.03,46.29,397.76
31.00,Traffic 18,2.961,True,0,-612.54,8.66,500.10
31.00,Traffic 19,2.694,True,0,316.68,56.39,359.90
31.00,Traffic 20,3.535,True,0,-609.82,8.54,523.50
33.00,Traffic 1,1.956,True,0,405.99,77.10,166.79
33.00,Traffic 2,2.686,True,0,490.71,89.32,-78.42
33.00,Traffic 3,2.677,True,0,-618.14,7.20,-421.13
33.00,Traffic 4,6.248,True,0,-618.69,8.13,-199.00
33.00,Traffic 5,6.266,True,0,206.64,9.24,548.25
33.00,Traffic 6,5.544,True,0,7.02,8.56,534.67
33.00,Traffic 7,2.472,True,0,274.68,8.70,559.58
33.00,Traffic 8,2.726,True,0,55.66,9.21,538.88
33.00,Traffic 9,3.519,True,0,313.81,8.70,555.43
33.00,Traffic 10,2.682,True,0,-634.86,9.74,266.29
33.00,Traffic 11,2.364,True,0,317.67,14.34,520.60
33.00,Traffic 12,2.686,True,0,-635.22,9.76,286.24
33.00,Traffic 13,2.673,True,0,316.32,27.77,464.52
33.00,Traffic 14,2.723,True,0,-635.58,9.73,368.57
33.00,Traffic 15,2.684,True,0,316.02,38.99,424.04
33.00,Traffic 16,2.765,True,0,-634.72,9.68,393.00
33.00,Traffic 17,2.709,True,0,316.50,54.07,368.63
33.00,Traffic 18,2.520,True,0,-621.72,9.04,469.65
33.00,Traffic 19,2.677,True,0,317.28,64.63,329.17
33.00,Traffic 20,2.181,True,0,-613.81,8.72,493.36
35.00,Traffic 1,2.653,True,0,425.43,81.21,143.46
35.00,Traffic 2,2.563,True,0,478.54,88.76,-49.04
35.00,Traffic 3,2.677,True,0,-618.80,7.37,-388.46
35.00,Traffic 4,1.464,True,0,-625.74,8.03,-231.34
35.00,Traffic 5,5.350,True,0,253.71,8.75,555.56
35.00,Traffic 6,6.211,True,0,-47.43,8.55,535.11
35.00,Traffic 7,2.425,True,0,302.01,8.73,557.64
35.00,Traffic 8,1.602,True,0,3.56,8.55,530.54
35.00,Traffic 9,1.012,True,0,319.43,11.96,532.42
35.00,Traffic 10,2.678,True,0,-634.32,9.70,234.47
35.00,Traffic 11,2.774,True,0,316.33,21.33,489.44
35.00,Traffic 12,2.681,True,0,-634.62,9.73,252.72
35.00,Traffic 13,2.679,True,0,316.08,35.79,435.49
35.00,Traffic 14,2.700,True,0,-635.82,9.77,336.74
35.00,Traffic 15,2.690,True,0,316.07,47.48,393.41
35.00,Traffic 16,2.716,True,0,-635.73,9.75,359.49
35.00,Traffic 17,2.669,True,0,317.06,61.87,339.51
35.00,Traffic 18,2.805,True,0,-629.49,9.42,438.78
35.00,Traffic 19,2.705,True,0,318.57,72.48,298.33
35.00,Traffic 20,2.731,True,0,-624.25,9.16,461.47
37.00,Traffic 1,2.618,True,0,443.09,85.50,118.86
37.00,Traffic 2,2.338,True,0,474.56,85.30,-17.76
37.00,Traffic 3,2.680,True,0,-619.44,7.53,-355.79
37.00,Traffic 4,2.965,True,0,-626.78,7.91,-264.72
37.00,Traffic 5,2.748,True,0,286.58,8.70,559.03
37.00,Traffic 6,6.199,True,0,-101.89,8.70,535.26
37.00,Traffic 7,1.658,True,0,317.13,8.71,552.78
37.00,Traffic 8,2.172,True,0,-53.75,8.56,531.04
37.00,Traffic 9,2.910,True,0,316.48,18.18,502.89
37.00,Traffic 10,2.671,True,0,-633.93,9.63,202.65
37.00,Traffic 11,1.610,True,0,-553.74,8.74,539.82
37.00,Traffic 12,2.676,True,0,-634.11,9.67,219.19
37.00,Traffic 13,2.687,True,0,315.99,43.88,406.48
37.00,Traffic 14,2.690,True,0,-635.52,9.77,304.91
37.00,Traffic 15,2.267,True,0,-582.03,8.69,538.44
37.00,Traffic 16,2.698,True,0,-635.76,9.77,325.96
37.00,Traffic 17,2.694,True,0,317.90,69.52,310.35
37.00,Traffic 18,2.760,True,0,-633.71,9.63,407.24
37.00,Traffic 19,2.774,True,0,322.18,78.99,267.22
37.00,Traffic 20,2.787,True,0,-631.19,9.51,428.66
39.00,Traffic 1,2.527,True,0,457.46,86.03,91.57
39.00,Traffic 2,2.616,True,0,476.36,79.43,13.49
39.00,Traffic 3,2.685,True,0,-620.15,7.68,-323.11
39.00,Traffic 4,2.632,True,0,-625.83,7.78,-298.23
39.00,Traffic 5,2.480,True,0,307.65,8.70,557.09
39.00,Traffic 6,6.182,True,0,-156.32,9.07,535.26
39.00,Traffic 7,1.587,True,0,-560.02,8.74,540.03
39.00,Traffic 8,2.160,True,0,-111.06,8.76,531.15
39.00,Traffic 9,2.696,True,0,316.35,25.37,473.52
39.00,Traffic 10,2.684,True,0,-633.55,9.55,170.82
39.00,Traffic 11,2.258,True,0,-498.12,8.75,535.76
39.00,Traffic 12,2.680,True,0,-633.74,9.59,185.68
39.00,Traffic 13,2.695,True,0,316.30,51.77,377.40
39.00,Traffic 14,2.684,True,0,-634.98,9.75,273.09
39.00,Traffic 15,2.042,True,0,-529.10,8.74,537.97
39.00,Traffic 16,2.688,True,0,-635.32,9.77,292.44
39.00,Traffic 17,2.717,True,0,320.15,76.39,280.97
39.00,Traffic 18,2.732,True,0,-635.42,9.72,375.46
39.00,Traffic 19,2.759,True,0,329.80,82.41,235.97
39.00,Traffic 20,2.766,True,0,-634.59,9.67,395.31
41.00,Traffic 1,2.491,True,0,465.90,80.81,62.21
41.00,Traffic 2,2.926,True,0,474.51,77.93,42.76
41.00,Traffic 3,2.675,True,0,-620.84,7.81,-290.44
41.00,Traffic 4,2.693,True,0,-625.17,7.64,-331.74
41.00,Traffic 5,4.388,True,0,-575.64,8.75,536.86
41.00,Traffic 6,6.180,True,0,-210.75,9.44,535.50
41.00,Traffic 7,2.246,True,0,-504.58,8.74,536.15
41.00,Traffic 8,2.145,True,0,-168.34,9.15,531.19
41.00,Traffic 9,2.672,True,0,316.16,33.29,444.45
41.00,Traffic 10,2.682,True,0,-633.07,9.44,139.00
41.00,Traffic 11,2.154,True,0,-442.27,8.79,533.76
41.00,Traffic 12,2.683,True,0,-633.27,9.48,152.15
41.00,Traffic 13,2.671,True,0,316.91,59.52,348.27
41.00,Traffic 14,2.679,True,0,-634.42,9.71,241.27
41.00,Traffic 15,2.230,True,0,-473.30,8.66,534.68
41.00,Traffic 16,2.682,True,0,-634.73,9.74,258.92
41.00,Traffic 17,2.769,True,0,325.52,81.16,251.34
41.00,Traffic 18,2.703,True,0,-635.83,9.76,343.64
41.00,Traffic 19,1.929,True,0,-535.78,8.74,538.53
41.00,Traffic 20,2.511,True,0,217.30,9.18,558.57
43.00,Traffic 1,2.679,True,0,470.51,77.60,31.85
43.00,Traffic 2,2.702,True,0,468.70,82.64,72.74
43.00,Traffic 3,2.678,True,0,-621.41,7.93,-257.76
43.00,Traffic 4,2.674,True,0,-624.44,7.49,-365.25
43.00,Traffic 5,6.289,True,0,-524.23,8.74,533.28
43.00,Traffic 6,6.173,True,0,-265.19,9.65,536.16
43.00,Traffic 7,2.178,True,0,-448.73,8.76,533.96
43.00,Traffic 8,2.142,True,0,-225.63,9.52,531.53
43.00,Traffic 9,4.941,True,0,-551.57,8.74,536.26
43.00,Traffic 10,2.681,True,0,-632.53,9.31,107.18
43.00,Traffic 11,2.149,True,0,-386.44,9.16,531.69
43.00,Traffic 12,2.681,True,0,-632.73,9.36,118.64
43.00,Traffic 13,4.479,True,0,-577.50,8.75,536.63
43.00,Traffic 14,2.673,True,0,-634.00,9.65,209.44
43.00,Traffic 15,2.127,True,0,-417.46,8.95,532.88
43.00,Traffic 16,2.677,True,0,-634.19,9.68,225.40
43.00,Traffic 17,2.784,True,0,335.03,82.86,222.04
43.00,Traffic 18,5.860,True,0,202.69,9.23,559.85
43.00,Traffic 19,2.207,True,0,-480.01,8.61,534.91
43.00,Traffic 20,2.059,True,0,161.07,9.68,550.46
45.00,Traffic 1,2.442,True,0,470.87,81.59,1.50
45.00,Traffic 2,2.836,True,0,458.51,86.65,102.14
45.00,Traffic 3,2.679,True,0,-621.93,8.05,-225.09
45.00,Traffic 4,2.679,True,0,-623.80,7.32,-398.76
45.00,Traffic 5,6.242,True,0,-471.26,8.66,530.54
45.00,Traffic 6,6.167,True,0,-319.65,9.54,537.51
45.00,Traffic 7,2.146,True,0,-392.91,9.12,531.93
45.00,Traffic 8,2.137,True,0,-282.93,9.65,532.40
45.00,Traffic 9,6.313,True,0,-498.82,8.75,531.65
45.00,Traffic 10,2.680,True,0,-631.95,9.18,75.36
45.00,Traffic 11,2.156,True,0,-330.62,9.49,529.67
45.00,Traffic 12,2.681,True,0,-632.13,9.22,85.13
45.00,Traffic 13,6.248,True,0,-526.34,8.74,533.46
45.00,Traffic 14,4.099,True,0,245.68,8.79,564.11
45.00,Traffic 15,2.154,True,0,-361.64,9.32,530.76
45.00,Traffic 16,2.415,True,0,210.75,9.26,557.49
45.00,Traffic 17,4.799,True,0,-553.65,8.74,536.49
45.00,Traffic 18,6.070,True,0,148.71,9.72,553.50
45.00,Traffic 19,2.126,True,0,-424.16,8.91,533.13
