time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,0,0.000,0.000,0
0.102,227.687,43.932,-337.941,29.402,30.000,2,0.000,0.000,0
0.202,225.310,44.208,-336.206,29.656,24.039,4,0.000,0.000,0
0.319,223.083,44.449,-334.579,26.735,24.039,4,0.000,0.000,0
0.419,221.055,44.790,-333.099,24.743,24.039,4,0.000,0.000,0
0.535,218.738,45.240,-331.408,23.782,23.821,4,2.221,2.221,0
0.636,216.882,45.570,-330.052,22.810,22.962,4,4.448,4.448,0
0.736,215.067,45.832,-328.727,22.514,22.599,4,6.668,6.668,0
0.852,212.888,46.075,-327.135,22.907,22.962,4,9.382,9.382,0
0.952,211.063,46.238,-325.802,22.862,26.102,4,11.912,11.912,0
1.053,209.189,46.380,-324.434,23.424,25.941,4,14.399,14.399,0
1.169,206.851,46.524,-322.727,24.601,30.000,4,17.436,17.436,0
1.269,204.814,46.612,-321.242,25.563,30.000,2,20.041,20.041,0
1.385,202.244,46.636,-319.406,26.708,30.000,2,23.150,23.150,0
1.486,199.988,46.577,-317.877,27.540,30.000,4,25.716,25.716,0
1.588,197.604,46.463,-316.385,28.446,30.000,4,28.328,28.328,0
1.702,194.568,46.260,-314.691,29.248,30.000,2,31.665,31.665,0
1.819,191.921,46.019,-313.401,29.562,30.000,4,34.538,34.538,0
1.935,188.645,45.663,-312.020,29.778,30.000,4,38.033,38.033,0
2.039,185.854,45.313,-311.006,29.883,30.000,4,40.957,40.957,0
2.152,182.463,44.840,-309.942,29.764,30.000,4,44.455,44.455,0
2.269,179.032,44.317,-309.022,29.939,30.000,4,47.967,47.967,0
2.370,176.188,43.851,-308.359,29.311,30.000,4,50.816,50.816,0
2.490,172.750,43.257,-307.664,29.764,30.000,4,54.263,54.263,0
2.602,169.270,42.632,-307.065,29.708,30.000,4,57.674,57.674,0
2.725,165.778,41.992,-306.557,29.949,30.000,4,61.128,61.128,0
2.836,162.888,41.460,-306.205,29.655,30.000,4,63.967,63.967,0
2.941,159.967,40.929,-305.917,29.899,30.000,4,66.717,66.717,0
