time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,42.596,0.852,-631.212,8.809,14.094,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0624 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0806 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0687 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0743 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0633 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0669 impulse=3648.754;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0124 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0162 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0138 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0148 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0126 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0129 impulse=539.299;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0025 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0032 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0028 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0030 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0026 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0026 impulse=26.409;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0006 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0006 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0006 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0046 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0043 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0045 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0044 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0043 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0044 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0138 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0131 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0133 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0131 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0132 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0269 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0259 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0266 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0263 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0260 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0261 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0419 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0422 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0419 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0613 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0600 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0609 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0604 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0601 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0808 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0794 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0804 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0798 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0794 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0795 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1009 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0994 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0999 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0995 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0997 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1209 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1195 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1205 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1199 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1390 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1394 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1391 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1576 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1586 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1580 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1577 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1578 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1762 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1749 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1759 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1752 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1749 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1751 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1919 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1907 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1916 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1910 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1908 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1913 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2062 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2048 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2057 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2051 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2048 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2049 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2192 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2171 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2173 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2171 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2172 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2305 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2276 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2284 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2278 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2277 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2277 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2401 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2363 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2370 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2365 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2364 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.004) separation=0.2364 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2479 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2433 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2439 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2434 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2433 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2433 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2492 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2588 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2526 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2529 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2525 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2525 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2525 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2621 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2551 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2553 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2548 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2549 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2549 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2642 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2564 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2564 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2559 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2559 impulse=0.000;Ground_80_240:(-0.001, 1.000, -0.003) separation=0.2561 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2653 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2566 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2565 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2568 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2560 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2654 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2560 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2556 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2571 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(-0.004, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2647 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2547 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2542 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2567 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2537 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2540 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2527 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2534 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2517 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2520 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2614 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2503 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2521 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2541 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2492 impulse=0.000;Ground_80_240:(-0.005, 1.000, -0.003) separation=0.2493 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2607 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2476 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2504 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2465 impulse=0.000;Ground_80_240:(-0.008, 1.000, -0.003) separation=0.2465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2506 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.006
0.040,42.595,1.704,-631.198,8.808,13.242,4,7.889,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2562 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,123.296,0.703,-0.077,-42.590,0.000,0.010
0.060,42.595,2.556,-631.184,8.805,12.390,4,7.999,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2568 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,122.444,0.703,-0.113,-42.589,0.000,0.013
0.080,42.594,3.408,-631.170,8.803,11.538,4,8.119,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2609 impulse=0.000;",0.203,0.000,0.001,42.595,0.000,1.000,121.592,0.703,-0.147,-42.589,0.028,0.015
0.100,42.594,4.260,-631.156,8.799,10.686,4,8.251,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2587 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,120.740,0.702,-0.178,-42.588,-0.048,0.016
0.120,42.594,5.112,-631.142,8.795,9.834,4,8.395,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;",0.203,0.000,-0.003,42.594,0.000,1.000,119.888,0.702,-0.207,-42.588,-0.066,0.017
0.140,42.594,5.964,-631.128,8.790,8.983,4,8.551,0.036,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2596 impulse=0.000;",0.203,0.000,0.004,42.594,0.000,1.000,119.036,0.703,-0.232,-42.588,0.084,0.016
0.160,42.594,6.816,-631.114,8.785,8.131,4,8.714,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2576 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2577 impulse=0.000;",0.203,0.000,0.005,42.594,0.000,1.000,118.184,0.704,-0.254,-42.587,0.103,0.017
0.180,42.594,7.668,-631.100,8.780,7.279,4,8.884,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2581 impulse=0.000;",0.203,0.000,-0.005,42.594,0.000,1.000,117.332,0.703,-0.272,-42.587,-0.119,0.015
0.200,42.594,8.520,-631.086,8.774,6.427,4,9.056,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2547 impulse=0.000;",0.203,0.000,-0.006,42.594,0.000,1.000,116.480,0.703,-0.287,-42.587,-0.134,0.017
