time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,57.950,4,0.000,0.000,0
0.103,214.187,53.000,295.072,30.621,57.950,0,0.000,0.000,0
0.206,211.124,52.601,295.011,30.734,57.950,0,0.000,0.000,0
0.308,208.020,52.143,294.948,31.698,57.950,4,0.000,0.000,0
0.410,204.829,51.689,294.883,32.623,57.950,4,0.000,0.000,0
0.512,201.548,51.310,294.821,33.461,57.950,4,0.000,0.000,0
0.616,197.482,50.944,294.747,34.455,57.950,4,0.000,0.000,0
0.718,194.001,50.648,294.686,35.252,57.896,4,0.000,0.000,0
0.818,190.444,50.324,294.621,36.026,57.896,4,0.000,0.000,0
0.925,186.813,49.958,294.553,36.779,55.758,4,0.000,0.000,0
1.025,183.111,49.551,294.493,36.968,55.758,4,0.000,0.000,0
1.127,179.408,49.341,294.337,36.854,53.535,2,0.000,0.000,0
1.229,175.697,49.044,294.096,37.438,51.215,0,0.000,0.000,0
1.331,171.991,48.647,293.854,37.483,51.215,0,0.000,0.000,0
1.434,168.288,48.169,293.613,37.358,48.785,1,0.000,0.000,0
1.536,163.784,47.639,293.151,38.209,46.228,4,0.000,0.000,0
1.638,159.972,47.236,292.649,38.891,46.228,4,0.000,0.000,0
1.743,156.109,46.822,292.058,39.548,43.520,4,0.000,0.000,0
1.845,152.201,46.416,291.372,40.149,43.520,4,0.000,0.000,0
1.947,148.276,46.159,290.617,40.171,40.633,4,0.000,0.000,0
2.048,144.374,46.053,289.807,39.389,37.523,4,0.000,0.000,0
2.150,140.614,46.046,288.995,38.014,37.523,4,0.000,0.000,0
2.253,137.049,46.127,288.175,35.818,34.132,4,0.000,0.000,0
2.355,133.667,46.287,287.331,34.159,30.364,4,0.000,0.000,0
2.457,129.924,46.556,286.296,31.600,30.364,4,0.000,0.000,0
2.560,127.011,46.860,285.403,30.122,29.000,4,0.000,0.000,0
2.663,124.262,47.212,284.462,28.669,29.000,4,0.000,0.000,0
2.764,121.626,47.611,283.417,28.607,29.000,4,0.000,0.000,0
2.868,119.074,48.066,282.218,28.542,29.000,4,0.000,0.000,0
2.970,116.654,48.659,280.890,28.403,29.000,4,0.000,0.000,0
3.145,112.365,49.623,278.278,27.885,29.000,0,0.000,0.000,0
3.249,109.992,50.020,276.820,27.325,29.000,0,0.000,0.000,0
3.350,107.625,50.319,275.364,26.686,29.000,0,0.000,0.000,0
3.453,105.263,50.518,273.911,25.957,29.000,0,0.000,0.000,0
3.575,102.436,50.628,272.172,25.001,29.000,0,0.000,0.000,0
3.679,99.616,50.595,270.437,24.119,57.950,0,0.000,0.000,0
3.788,97.272,50.460,268.995,23.159,57.950,0,0.000,0.000,0
3.892,94.934,50.227,267.557,22.193,57.950,0,0.000,0.000,0
3.993,92.602,49.897,266.122,21.226,57.950,0,0.000,0.000,0
4.097,89.809,49.372,264.404,20.207,57.950,0,0.000,0.000,0
4.199,87.489,48.828,262.977,19.162,57.950,0,0.000,0.000,0
4.304,85.173,48.187,261.553,18.054,57.842,0,0.000,0.000,0
4.426,82.401,47.290,259.850,16.727,57.950,0,0.000,0.000,0
4.529,80.097,46.437,258.434,15.565,54.624,0,0.000,0.000,0
4.646,77.338,45.286,256.740,14.218,57.950,0,0.000,0.000,0
4.747,75.044,44.221,255.332,13.017,52.353,0,0.000,0.000,0
4.850,72.755,43.061,253.928,11.752,56.754,0,0.000,0.000,0
4.953,70.471,41.805,252.527,10.445,49.434,0,0.000,0.000,0
5.055,68.191,40.454,251.129,9.139,54.571,0,0.000,0.000,0
5.158,65.462,38.706,249.456,7.794,46.912,0,0.000,0.000,0
5.262,63.192,37.146,248.066,6.410,52.297,0,0.000,0.000,0
5.364,60.927,35.490,246.678,5.050,57.950,0,0.000,0.000,0
5.464,58.736,34.759,245.434,2.830,47.047,4,0.000,0.000,0
5.565,56.915,34.858,244.223,5.213,53.864,4,0.000,0.000,0
5.666,55.451,35.007,242.989,8.022,41.409,4,0.000,0.000,0
5.766,54.336,35.149,241.710,10.965,44.310,4,0.000,0.000,0
5.874,53.559,35.271,240.358,13.686,47.424,4,0.000,0.000,0
5.977,53.038,35.447,238.591,15.757,51.558,4,0.000,0.000,0
6.077,52.706,35.682,237.019,16.798,57.552,4,0.000,0.000,0
6.181,52.194,36.001,235.404,17.640,40.555,4,0.000,0.000,0
6.285,51.420,36.347,233.794,18.435,41.562,4,0.000,0.000,0
6.385,50.366,36.632,232.237,19.235,48.996,4,0.000,0.000,0
6.486,49.285,36.820,230.773,16.213,55.401,4,0.000,0.000,0
6.589,48.216,36.957,229.439,17.401,38.011,3,0.000,0.000,0
6.692,47.009,37.004,228.122,17.459,43.772,1,0.000,0.000,0
6.794,45.788,36.954,226.818,17.454,48.314,2,0.000,0.000,0
6.896,44.041,36.708,225.449,18.809,39.544,3,0.000,0.000,0
7.001,42.360,36.435,224.477,19.939,43.772,4,0.000,0.000,0
7.104,40.512,36.122,223.595,21.138,54.460,4,0.000,0.000,0
7.206,38.495,35.780,222.813,22.321,57.950,4,0.000,0.000,0
7.314,36.320,35.398,222.150,23.501,57.950,4,0.000,0.000,0
7.415,34.000,34.962,221.601,24.695,57.950,4,0.000,0.000,0
7.516,31.548,34.474,221.147,25.885,57.950,4,0.000,0.000,0
7.620,28.442,33.848,220.685,27.284,57.950,4,0.000,0.000,0
7.723,25.729,33.358,220.327,28.362,57.950,4,0.000,0.000,0
7.824,22.895,32.946,219.977,29.352,57.950,4,0.000,0.000,0
7.925,19.946,32.598,219.632,30.330,57.950,4,0.000,0.000,0
8.027,16.898,32.311,219.274,31.265,57.950,4,0.000,0.000,0
8.129,16.010,32.652,219.793,10.771,57.950,1,0.000,0.000,0
8.231,15.068,32.876,220.203,10.755,57.950,0,0.000,0.000,0
8.331,14.124,32.997,220.593,9.868,57.950,0,0.000,0.000,0
8.433,13.174,33.019,220.966,8.382,57.950,0,0.000,0.000,0
8.536,12.022,32.920,221.396,6.505,57.950,0,0.000,0.000,0
8.640,11.051,32.737,221.746,4.513,57.950,0,0.000,0.000,0
8.744,10.070,32.464,222.091,2.511,57.950,0,0.000,0.000,0
8.845,9.070,32.161,222.418,0.120,57.950,0,0.000,0.000,0
8.952,8.117,31.981,222.720,-1.106,57.950,2,0.000,0.000,0
9.055,7.629,32.000,223.025,0.607,57.950,2,0.000,0.000,0
9.159,7.550,32.021,223.340,2.576,57.950,4,0.000,0.000,0
9.261,7.704,32.031,223.672,4.185,57.950,4,0.000,0.000,0
9.363,7.969,32.048,224.118,5.756,57.950,4,0.000,0.000,0
9.464,8.313,32.083,224.691,7.284,57.950,4,0.000,0.000,0
9.567,8.715,32.135,225.401,8.766,57.950,4,0.000,0.000,0
9.669,9.156,32.198,226.254,10.199,57.950,4,0.000,0.000,0
9.772,9.613,32.276,227.254,11.580,57.950,4,0.000,0.000,0
