time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,30.000,0,0.000,0.000,0
0.110,214.284,53.010,295.074,29.411,30.000,0,0.000,0.000,0
0.214,210.754,52.536,295.003,29.584,15.336,4,0.000,0.000,0
0.319,207.980,52.116,294.948,26.973,15.336,4,0.000,0.000,0
0.420,205.468,51.757,294.914,24.347,15.336,4,0.000,0.000,0
0.521,203.211,51.493,294.945,21.677,13.233,4,0.000,0.000,0
0.623,201.217,51.313,295.072,18.981,13.385,4,0.000,0.000,0
0.724,199.495,51.184,295.286,16.310,13.338,4,0.000,0.000,0
0.827,197.992,51.069,295.572,14.980,14.725,4,0.000,0.000,0
0.930,196.583,50.946,295.936,14.348,13.233,4,0.000,0.000,0
1.033,195.002,50.808,296.426,13.605,13.338,4,0.000,0.000,0
1.137,193.702,50.735,296.850,14.173,17.410,3,0.000,0.000,0
1.240,192.286,50.612,297.341,15.495,21.883,2,0.000,0.000,0
1.343,190.758,50.505,297.860,15.662,23.834,0,0.000,0.000,0
1.445,189.236,50.192,298.325,15.555,23.834,0,0.000,0.000,0
1.547,187.687,49.805,298.707,16.089,28.877,4,0.000,0.000,0
1.649,186.049,49.635,298.757,16.785,30.000,4,0.000,0.000,0
1.751,184.315,49.541,298.570,17.818,30.000,4,0.000,0.000,0
1.854,182.158,49.486,298.012,19.068,30.000,4,0.000,0.000,0
1.955,180.348,49.438,297.238,20.034,30.000,4,0.000,0.000,0
2.058,178.565,49.443,296.210,21.006,30.000,2,0.000,0.000,0
2.160,176.803,49.328,294.945,21.515,30.000,0,0.000,0.000,0
2.263,175.051,49.114,293.653,21.220,30.000,0,0.000,0.000,0
2.363,173.304,48.802,292.363,20.762,30.000,0,0.000,0.000,0
2.466,171.589,48.401,291.045,20.669,30.000,2,0.000,0.000,0
2.566,170.072,48.026,289.527,21.399,30.000,4,0.000,0.000,0
2.668,168.751,47.833,287.756,22.430,30.000,4,0.000,0.000,0
2.770,167.567,47.742,285.771,23.567,30.000,4,0.000,0.000,0
2.872,166.379,48.081,284.298,17.125,30.000,3,0.000,0.000,0
2.975,164.990,48.767,283.005,17.200,30.000,0,0.000,0.000,0
3.122,163.410,49.363,281.415,15.073,30.000,0,0.000,0.000,0
3.222,162.302,49.684,280.240,13.027,30.000,0,0.000,0.000,0
3.327,161.204,49.927,279.047,11.036,30.000,0,0.000,0.000,0
3.431,160.111,50.093,277.846,9.434,30.000,0,0.000,0.000,0
3.533,159.021,50.179,276.643,8.308,30.000,0,0.000,0.000,0
3.650,157.714,50.172,275.205,7.549,30.000,0,0.000,0.000,0
3.751,156.626,50.070,274.011,7.321,30.000,0,0.000,0.000,0
3.853,155.537,49.879,272.823,7.427,30.000,0,0.000,0.000,0
3.953,154.231,49.530,271.406,7.861,30.000,0,0.000,0.000,0
4.055,153.194,49.368,270.232,6.110,30.000,0,0.000,0.000,0
4.156,152.201,49.237,269.070,5.964,30.000,0,0.000,0.000,0
4.263,151.212,49.020,267.907,5.488,30.000,0,0.000,0.000,0
4.365,150.388,48.929,266.797,3.861,30.000,0,0.000,0.000,0
4.468,149.608,48.909,265.603,2.916,30.000,0,0.000,0.000,0
4.571,148.855,48.888,264.388,1.815,30.000,0,0.000,0.000,0
4.672,148.134,48.804,263.182,1.079,30.000,0,0.000,0.000,0
4.774,147.334,48.745,261.747,0.372,30.000,0,0.000,0.000,0
5.835,142.210,47.620,249.100,-0.657,30.000,0,0.000,0.000,0
5.940,141.868,47.501,247.940,-0.369,30.000,0,0.000,0.000,0
6.043,141.543,47.414,246.792,-0.029,30.000,0,0.000,0.000,0
6.144,141.225,47.267,245.643,0.390,30.000,0,90.744,90.744,0
6.248,140.908,47.150,244.496,1.211,30.000,0,91.872,91.872,0
6.348,140.591,47.036,243.354,1.902,30.000,0,93.000,93.000,0
6.450,140.282,46.963,242.234,2.801,30.000,0,94.108,94.108,0
6.551,140.224,46.236,242.267,-0.621,30.000,0,94.293,94.330,0
6.651,140.205,46.033,242.289,-1.099,30.000,0,94.326,94.330,0
6.753,140.198,45.748,242.310,-1.922,30.000,0,94.314,94.330,0
6.861,140.202,45.415,242.338,-2.789,30.000,0,94.291,94.330,0
6.964,140.214,44.994,242.375,-3.630,30.000,0,94.256,94.330,0
7.064,140.237,44.481,242.422,-4.336,30.000,0,94.207,94.330,0
7.168,140.271,43.874,242.479,-4.787,30.000,0,94.143,94.330,0
