time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,29.828,30.000,4,0.000,0.000,0
0.105,214.233,53.005,295.073,29.954,30.000,0,0.000,0.000,0
0.209,211.236,52.612,295.013,30.069,30.000,0,0.000,0.000,0
0.309,208.385,52.183,294.955,27.728,15.336,4,0.000,0.000,0
0.410,205.799,51.803,294.915,25.105,15.336,4,0.000,0.000,0
0.511,203.470,51.520,294.932,22.422,13.233,4,0.000,0.000,0
0.614,201.401,51.333,295.041,19.725,13.385,4,0.000,0.000,0
0.717,199.604,51.203,295.239,17.015,13.338,4,0.000,0.000,0
0.820,197.758,51.062,295.573,15.016,13.940,4,0.000,0.000,0
0.920,196.350,50.934,295.932,14.272,13.233,4,0.000,0.000,0
1.023,195.028,50.803,296.337,13.652,13.338,4,0.000,0.000,0
1.125,193.741,50.737,296.739,14.027,17.410,3,0.000,0.000,0
1.225,192.329,50.593,297.216,15.421,21.883,2,0.000,0.000,0
1.326,190.830,50.380,297.687,15.673,23.834,1,0.000,0.000,0
1.428,189.325,50.075,298.143,15.813,23.834,2,0.000,0.000,0
1.530,187.724,49.744,298.364,16.804,28.877,4,0.000,0.000,0
1.632,186.014,49.596,298.319,17.665,30.000,4,0.000,0.000,0
1.735,184.203,49.551,298.029,18.696,30.000,4,0.000,0.000,0
1.837,182.347,49.513,297.475,19.670,30.000,4,0.000,0.000,0
1.941,180.123,49.431,296.443,20.869,30.000,4,0.000,0.000,0
2.042,178.329,49.454,295.315,21.661,30.000,2,0.000,0.000,0
2.145,176.518,49.354,294.023,21.770,30.000,0,0.000,0.000,0
2.247,174.714,49.156,292.731,21.523,30.000,0,0.000,0.000,0
2.351,172.916,48.858,291.441,21.062,30.000,0,0.000,0.000,0
2.452,171.125,48.461,290.152,20.440,30.000,0,0.000,0.000,0
2.556,169.491,48.026,288.731,21.013,30.000,4,0.000,0.000,0
2.659,168.068,47.738,287.093,21.930,30.000,4,0.000,0.000,0
2.761,166.567,47.680,284.886,20.215,30.000,4,0.000,0.000,0
2.862,165.324,48.369,283.697,15.918,30.000,0,0.000,0.000,0
2.962,164.115,49.112,282.578,14.669,30.000,0,0.000,0.000,0
3.063,162.918,49.755,281.459,13.436,30.000,0,0.000,0.000,0
3.167,161.731,50.300,280.341,12.203,30.000,0,0.000,0.000,0
3.268,160.555,50.749,279.226,11.069,30.000,0,0.000,0.000,0
3.371,159.386,51.103,278.114,9.992,30.000,0,0.000,0.000,0
3.475,158.225,51.363,277.005,8.987,30.000,0,0.000,0.000,0
3.575,157.069,51.528,275.900,8.120,30.000,0,0.000,0.000,0
