time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.103,228.102,43.877,-338.244,30.204,32.000,2,0.000,0.000,0
0.216,225.174,44.247,-336.105,30.192,20.819,4,0.000,0.000,0
0.333,222.448,44.619,-334.113,27.167,20.819,4,0.000,0.000,0
0.435,220.403,45.002,-332.619,24.637,21.332,4,0.165,0.165,0
0.543,218.550,45.383,-331.264,22.435,20.630,4,2.477,2.477,0
0.643,216.808,45.705,-329.987,21.360,19.886,4,4.572,4.572,0
0.743,215.144,45.951,-328.757,20.572,19.572,4,6.632,6.632,0
0.844,213.507,46.139,-327.536,20.479,20.630,4,8.712,8.712,0
0.945,211.884,46.291,-326.316,19.978,19.886,4,10.854,10.854,0
1.045,210.299,46.417,-325.120,19.654,22.465,4,12.997,12.997,0
1.147,208.696,46.528,-323.907,20.378,22.678,4,15.162,15.162,0
1.248,207.036,46.624,-322.650,21.092,22.678,4,17.381,17.381,0
1.351,205.318,46.699,-321.349,21.791,26.429,4,19.611,19.611,0
1.451,203.538,46.742,-320.012,22.490,29.395,4,21.816,21.816,0
1.551,201.684,46.744,-318.656,23.177,31.058,4,23.973,23.973,0
1.652,199.342,46.677,-317.036,23.990,30.719,4,26.569,26.569,0
1.764,197.282,46.568,-315.721,24.639,31.274,3,28.859,28.859,0
1.868,195.114,46.416,-314.462,25.275,32.000,4,31.265,31.265,0
1.970,192.836,46.219,-313.278,25.904,31.163,4,33.746,33.746,0
2.072,189.959,45.921,-311.971,26.667,32.000,4,36.829,36.829,0
2.172,187.449,45.623,-310.987,27.296,32.000,4,39.475,39.475,0
2.274,184.842,45.281,-310.099,27.927,32.000,4,42.163,42.163,0
2.376,182.144,44.896,-309.304,28.562,32.000,4,44.927,44.927,0
2.480,179.363,44.470,-308.598,29.196,32.000,4,47.746,47.746,0
2.583,176.502,44.007,-307.978,29.829,32.000,4,50.619,50.619,0
2.686,173.566,43.509,-307.438,30.455,32.000,4,53.488,53.488,0
2.787,170.564,42.985,-306.979,30.960,32.000,4,56.453,56.453,0
2.888,167.512,42.441,-306.603,31.316,32.000,4,59.452,59.452,0
2.991,164.424,41.886,-306.312,31.565,32.000,4,62.392,62.392,0
3.093,160.731,41.225,-306.087,30.865,30.153,4,66.014,66.014,0
3.195,157.762,40.705,-306.012,29.769,28.866,4,68.843,68.843,0
3.296,154.901,40.222,-306.041,28.597,26.522,4,71.582,71.582,0
3.396,152.153,39.781,-306.175,27.350,25.480,4,74.239,74.239,0
3.500,149.530,39.390,-306.414,26.101,24.531,4,76.771,76.771,0
3.603,147.048,39.054,-306.752,24.812,22.062,4,79.168,79.168,0
3.703,144.716,38.784,-307.182,23.402,21.016,4,81.428,81.428,0
3.805,142.518,38.589,-307.698,22.436,20.456,4,83.560,83.560,0
3.907,140.406,38.501,-308.304,21.874,21.952,4,85.621,85.621,0
4.010,138.376,38.516,-308.994,21.175,21.016,4,87.630,87.630,0
4.112,136.065,38.637,-309.926,20.477,21.758,4,89.985,89.985,0
4.213,134.212,38.779,-310.813,20.308,22.590,4,91.898,91.898,0
4.315,132.429,38.920,-311.801,20.327,21.398,4,93.796,93.796,0
4.417,130.706,39.056,-312.893,20.472,20.904,4,95.702,95.702,0
4.525,129.046,39.210,-314.087,20.427,20.769,4,97.627,97.627,0
4.626,127.466,39.400,-315.367,20.447,19.644,4,99.497,99.497,0
4.726,126.005,39.622,-316.694,19.706,19.105,4,101.423,101.423,0
4.827,124.651,39.858,-318.050,19.365,18.956,4,103.293,103.293,0
4.930,123.365,40.081,-319.429,19.045,19.037,4,105.141,105.141,0
5.033,121.865,40.303,-321.127,19.038,19.105,4,107.336,107.336,0
5.136,120.640,40.426,-322.577,19.152,18.956,2,109.197,109.197,0
5.237,119.443,40.469,-324.056,19.089,19.037,2,111.066,111.066,0
5.338,118.269,40.430,-325.580,19.399,19.710,2,112.949,112.949,0
5.442,117.106,40.323,-327.175,19.947,20.992,4,114.876,114.876,0
5.545,115.950,40.167,-328.860,20.713,23.773,2,116.867,116.867,0
5.648,114.796,39.936,-330.642,21.554,32.000,4,118.938,118.938,0
5.756,113.428,39.568,-332.905,22.565,32.000,3,121.497,121.497,0
5.867,112.304,39.190,-334.892,23.406,32.000,4,123.734,123.734,0
5.967,111.195,38.763,-336.973,24.238,32.000,4,126.048,126.048,0
6.070,110.101,38.300,-339.146,25.057,32.000,4,128.441,128.441,0
6.170,109.017,37.820,-341.410,25.858,32.000,4,130.898,130.898,0
6.274,107.724,37.244,-344.246,26.795,32.000,4,133.981,133.981,0
6.376,106.646,36.769,-346.703,27.553,32.000,4,136.640,136.640,0
6.478,105.562,36.296,-349.240,28.290,32.000,4,139.376,139.376,0
6.587,104.463,35.820,-351.850,29.006,32.000,4,142.196,142.196,0
6.690,103.346,35.339,-354.529,29.701,32.000,4,145.090,145.090,0
6.793,101.977,34.755,-357.828,30.504,32.000,4,148.668,148.668,0
6.896,100.812,34.267,-360.640,31.030,32.000,4,151.716,151.716,0
6.998,99.632,33.782,-363.492,31.388,32.000,4,154.834,154.834,0
7.104,98.440,33.304,-366.372,31.639,32.000,4,157.966,157.966,0
7.204,97.240,32.838,-369.273,31.815,32.000,4,161.147,161.147,0
7.305,96.035,32.387,-372.183,31.651,32.000,4,164.315,164.315,0
7.408,94.832,31.954,-375.088,31.816,32.000,4,167.465,167.465,0
7.508,93.622,31.538,-378.006,31.930,32.000,4,170.637,170.637,0
7.611,92.409,31.145,-380.909,31.785,32.000,4,173.762,173.762,0
7.714,90.907,30.702,-384.395,31.906,32.000,4,177.498,177.498,0
7.823,89.597,30.359,-387.268,31.702,32.000,4,180.594,180.594,0
7.926,88.208,30.035,-390.106,31.792,32.000,4,183.694,183.694,0
8.028,86.722,29.721,-392.904,31.846,32.000,4,186.813,186.813,0
8.139,84.806,29.344,-396.196,31.894,32.000,4,190.578,190.578,0
8.244,83.102,29.027,-398.878,31.921,32.000,4,193.726,193.726,0
8.346,81.325,28.712,-401.483,31.727,32.000,4,196.871,196.871,0
8.446,79.467,28.400,-404.044,31.815,32.000,4,200.014,200.014,0
8.548,77.541,28.092,-406.563,31.883,32.000,4,203.168,203.168,0
8.648,75.571,27.791,-409.042,31.668,32.000,4,206.331,206.331,0
8.752,73.163,27.439,-411.973,31.803,32.000,4,210.107,210.107,0
8.856,71.123,27.152,-414.401,31.881,32.000,4,213.263,213.263,0
8.958,69.067,26.870,-416.818,31.649,32.000,4,216.433,216.433,0
9.064,67.012,26.595,-419.218,31.769,32.000,4,219.578,219.578,0
9.166,64.946,26.325,-421.622,31.853,32.000,4,222.740,222.740,0
9.268,62.872,26.061,-424.030,31.911,32.000,4,225.905,225.905,0
9.370,60.808,25.805,-426.425,31.716,32.000,4,229.065,229.065,0
9.472,58.326,25.506,-429.304,31.825,32.000,4,232.855,232.855,0
9.573,56.252,25.263,-431.709,31.886,32.000,4,236.022,236.022,0
9.673,54.185,25.078,-434.105,31.764,32.000,4,239.188,239.188,0
9.774,52.126,25.084,-436.492,31.718,32.000,4,242.331,242.331,0
9.876,50.059,25.248,-438.888,31.723,32.000,4,245.490,245.490,0
9.977,47.996,25.498,-441.280,31.720,32.000,4,248.644,248.644,0
10.078,45.936,25.792,-443.668,31.708,32.000,4,251.796,251.796,0
10.179,43.881,26.123,-446.051,31.682,32.000,4,254.938,254.938,0
10.281,41.832,26.503,-448.426,31.646,32.000,4,258.074,258.074,0
10.383,39.790,26.942,-450.793,31.603,32.000,4,261.197,261.197,0
10.483,37.758,27.443,-453.149,31.557,32.000,4,264.308,264.308,0
10.587,35.735,28.007,-455.493,31.508,32.000,4,267.402,267.402,0
10.690,33.719,28.630,-457.821,31.458,32.000,4,270.480,270.480,0
10.792,31.307,29.451,-460.592,31.393,32.000,4,274.155,274.155,0
10.895,29.302,30.195,-462.879,31.340,32.000,4,277.194,277.194,0
10.998,27.298,30.987,-465.145,31.286,32.000,2,280.215,280.215,0
11.098,25.276,31.757,-467.413,31.122,32.000,0,283.248,283.248,0
11.199,23.254,32.433,-469.678,30.833,32.000,0,286.280,286.280,0
11.301,21.236,33.009,-471.940,30.568,32.000,0,289.301,289.301,0
11.401,19.222,33.485,-474.197,30.331,32.000,0,292.314,292.314,0
11.510,17.212,33.862,-476.449,30.118,32.000,0,295.321,295.321,0
11.610,15.207,34.139,-478.696,29.948,32.000,0,298.309,298.309,0
11.712,12.808,34.341,-481.385,29.813,32.000,0,301.901,301.901,0
11.812,10.813,34.402,-483.620,29.734,32.000,0,304.873,304.873,0
11.914,8.825,34.363,-485.849,29.695,32.000,0,307.847,307.847,0
12.017,6.841,34.227,-488.072,29.694,29.107,0,310.803,310.803,0
12.117,4.859,33.994,-490.285,29.766,30.304,2,313.761,313.761,0
12.218,2.868,33.819,-492.377,29.447,25.125,4,316.653,316.653,0
12.320,0.931,34.004,-494.334,27.058,26.501,4,319.427,319.427,0
12.420,-0.945,34.357,-496.169,26.331,28.399,4,322.058,322.058,0
12.523,-2.777,34.654,-497.913,24.399,21.504,4,324.618,324.618,0
12.624,-4.491,34.849,-499.495,22.944,22.052,4,326.971,326.971,0
12.725,-6.194,34.981,-501.009,22.540,19.759,4,329.250,329.250,0
12.826,-7.823,35.087,-502.407,20.954,20.354,4,331.421,331.421,0
12.927,-9.388,35.191,-503.709,20.131,22.771,4,333.465,333.465,0
13.029,-10.965,35.298,-504.987,19.985,19.759,4,335.488,335.488,0
13.130,-12.504,35.379,-506.215,19.594,20.354,3,337.453,337.453,0
13.231,-14.060,35.390,-507.453,19.866,22.771,2,339.426,339.426,0
13.332,-15.982,35.280,-508.988,20.677,25.080,1,341.860,341.860,0
13.433,-17.599,35.084,-510.283,20.707,28.124,0,343.926,343.926,0
13.536,-19.210,34.791,-511.576,20.769,32.000,0,345.986,345.986,0
13.638,-20.820,34.409,-512.871,20.872,32.000,1,348.045,348.045,0
13.740,-22.434,33.953,-514.180,21.360,32.000,2,350.112,350.112,0
13.841,-24.097,33.487,-515.538,22.280,32.000,4,352.237,352.237,0
13.944,-25.832,33.047,-516.956,23.170,32.000,4,354.454,354.454,0
14.044,-27.636,32.612,-518.432,24.039,32.000,4,356.762,356.762,0
14.146,-29.505,32.163,-519.961,24.887,32.000,4,359.155,359.155,0
14.246,-31.435,31.696,-521.542,25.712,32.000,4,361.625,361.625,0
14.347,-33.426,31.219,-523.173,26.512,32.000,4,364.174,364.174,0
14.448,-35.478,30.745,-524.855,27.286,32.000,4,366.800,366.800,0
14.548,-37.590,30.289,-526.589,28.031,32.000,4,369.502,369.502,0
14.651,-39.757,29.861,-528.377,28.747,32.000,4,372.276,372.276,0
14.751,-41.966,29.477,-530.233,29.426,32.000,4,375.119,375.119,0
14.854,-44.649,29.089,-532.570,30.188,32.000,4,378.624,378.624,0
14.954,-46.887,28.827,-534.624,30.736,32.000,4,381.599,381.599,0
15.056,-49.098,28.617,-536.780,31.098,32.000,4,384.626,384.626,0
15.156,-51.246,28.482,-539.010,31.123,32.000,4,387.675,387.675,0
15.256,-53.326,28.529,-541.293,31.159,32.000,4,390.706,390.706,0
15.359,-55.352,28.740,-543.653,31.279,32.000,4,393.740,393.740,0
15.460,-57.310,29.050,-546.078,31.345,32.000,4,396.783,396.783,0
15.560,-59.189,29.385,-548.571,31.380,32.000,4,399.861,399.861,0
15.661,-60.987,29.688,-551.131,31.406,31.750,4,402.921,402.921,0
15.763,-62.695,29.930,-553.722,30.576,30.945,4,406.015,406.015,0
15.865,-64.292,30.106,-556.279,29.860,28.144,4,409.026,409.026,0
15.966,-65.784,30.226,-558.761,28.377,27.233,4,411.937,411.937,0
16.068,-67.189,30.302,-561.156,27.196,26.238,4,414.743,414.743,0
16.171,-68.502,30.345,-563.424,25.360,22.926,4,417.435,417.435,0
16.278,-69.946,30.366,-565.938,23.198,21.735,4,420.404,420.404,0
16.378,-71.057,30.360,-567.882,21.702,20.104,4,422.754,422.754,0
16.481,-72.101,30.339,-569.710,20.786,18.740,4,424.924,424.924,0
16.582,-73.093,30.325,-571.447,19.620,20.010,4,426.992,426.992,0
16.685,-74.050,30.342,-573.102,18.738,19.832,4,428.962,428.962,0
16.786,-75.012,30.385,-574.707,18.586,18.740,4,430.933,430.933,0
16.889,-76.016,30.431,-576.262,18.206,17.530,4,432.805,432.805,0
16.992,-77.305,30.465,-578.022,18.132,18.672,4,434.980,434.980,0
17.095,-78.490,30.477,-579.396,18.014,19.653,4,436.810,436.810,0
17.197,-79.807,30.484,-580.678,18.234,17.530,4,438.588,438.588,0
17.298,-81.239,30.494,-581.828,18.513,18.672,4,440.327,440.327,0
17.398,-82.800,30.509,-582.843,18.661,22.358,4,442.041,442.041,0
17.500,-84.496,30.528,-583.713,19.097,24.232,4,443.904,443.904,0
17.600,-86.318,30.550,-584.427,19.692,21.876,4,445.668,445.668,0
17.702,-88.256,30.572,-584.978,20.286,24.034,4,447.482,447.482,0
17.802,-90.294,30.593,-585.361,20.887,26.762,4,449.361,449.361,0
17.903,-92.417,30.612,-585.579,21.497,30.259,4,451.314,451.314,0
18.006,-94.610,30.629,-585.635,22.116,32.000,4,453.351,453.351,0
18.109,-96.863,30.643,-585.541,22.751,29.045,4,455.527,455.527,0
18.210,-99.170,30.657,-585.313,23.385,29.359,4,457.747,457.747,0
18.311,-101.523,30.668,-584.957,23.988,31.508,4,459.994,459.994,0
18.412,-104.390,30.677,-584.338,24.650,29.045,4,462.885,462.885,0
18.514,-106.781,30.679,-583.609,25.019,32.000,4,0.000,0.000,0
18.616,-109.125,30.674,-582.642,25.257,32.000,4,0.000,0.000,0
18.718,-111.394,30.666,-581.439,25.775,32.000,4,0.000,0.000,0
18.820,-113.638,30.653,-580.086,26.434,32.000,4,0.000,0.000,0
18.922,-115.964,30.642,-578.764,26.836,32.000,4,0.000,0.000,0
19.024,-118.422,30.637,-577.616,26.971,32.000,4,0.000,0.000,0
19.125,-120.996,30.645,-576.687,26.935,32.000,4,0.000,0.000,0
19.225,-123.655,30.667,-575.990,26.867,32.000,4,0.000,0.000,0
19.326,-126.372,30.701,-575.534,26.887,32.000,4,0.000,0.000,0
19.427,-129.124,30.743,-575.323,27.063,32.000,4,0.000,0.000,0
19.527,-131.893,30.792,-575.359,27.395,32.000,4,0.000,0.000,0
19.628,-134.667,30.849,-575.641,27.848,32.000,4,0.000,0.000,0
19.729,-137.442,30.911,-576.149,28.365,32.000,4,0.000,0.000,0
19.831,-140.801,30.993,-576.929,28.993,32.000,4,0.000,0.000,0
19.933,-143.640,31.064,-577.654,29.504,32.000,4,0.000,0.000,0
20.034,-146.520,31.132,-578.417,30.002,32.000,4,0.000,0.000,0
20.137,-149.445,31.196,-579.204,30.483,32.000,4,0.000,0.000,0
20.238,-152.410,31.257,-580.007,30.863,32.000,4,0.000,0.000,0
20.372,-156.611,31.338,-581.148,31.268,32.000,4,0.000,0.000,0
20.473,-159.638,31.392,-581.965,31.405,32.000,4,0.000,0.000,0
20.575,-162.683,31.441,-582.758,31.491,32.000,4,0.000,0.000,0
20.686,-165.751,31.484,-583.489,31.532,32.000,4,0.000,0.000,0
20.789,-168.843,31.519,-584.127,31.547,32.000,4,0.000,0.000,0
20.891,-171.959,31.545,-584.648,31.552,32.000,4,0.000,0.000,0
20.997,-175.724,31.563,-585.106,31.572,32.000,4,0.000,0.000,0
21.110,-178.877,31.566,-585.351,31.586,32.000,4,0.000,0.000,0
21.254,-183.938,31.544,-585.513,31.639,32.000,4,4.283,4.283,0
21.362,-187.106,31.514,-585.496,31.673,32.000,4,7.117,7.117,0
21.462,-190.276,31.469,-585.409,31.708,32.000,4,10.130,10.130,0
21.564,-193.447,31.408,-585.270,31.742,32.000,4,13.306,13.306,0
