time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.103,228.124,43.873,-338.260,29.744,30.000,2,0.000,0.000,0
0.207,225.737,44.177,-336.517,29.789,20.819,4,0.000,0.000,0
0.312,223.477,44.459,-334.865,27.292,20.819,4,0.000,0.000,0
0.413,221.421,44.812,-333.363,24.740,20.819,4,0.000,0.000,0
0.525,219.196,45.269,-331.737,22.296,20.630,4,1.706,1.706,0
0.626,217.467,45.602,-330.471,21.488,19.886,4,3.782,3.782,0
0.727,215.799,45.864,-329.245,20.585,21.989,4,5.802,5.802,0
0.827,214.157,46.066,-328.035,20.417,20.630,4,7.905,7.905,0
0.929,212.517,46.229,-326.824,20.327,19.886,4,10.038,10.038,0
1.029,210.915,46.365,-325.642,19.996,19.572,4,12.184,12.184,0
1.130,209.322,46.483,-324.465,20.027,22.465,4,14.340,14.340,0
1.231,207.674,46.587,-323.249,20.746,22.678,4,16.541,16.541,0
1.331,205.960,46.672,-322.001,21.449,25.675,4,18.768,18.768,0
1.433,204.166,46.730,-320.742,22.134,29.395,4,20.992,20.992,0
1.536,202.278,46.749,-319.497,22.796,30.000,4,23.158,23.158,0
1.639,199.872,46.707,-318.061,23.581,30.000,3,25.849,25.849,0
1.740,197.747,46.614,-316.937,24.219,30.000,4,28.140,28.140,0
1.845,195.511,46.479,-315.896,24.852,30.000,3,30.541,30.541,0
1.947,193.171,46.299,-314.944,25.493,30.000,4,33.036,33.036,0
2.050,190.731,46.077,-314.082,26.142,30.000,4,35.597,35.597,0
2.150,188.199,45.808,-313.302,26.804,30.000,4,38.220,38.220,0
2.251,185.583,45.492,-312.597,27.471,30.000,4,40.906,40.906,0
2.353,182.888,45.135,-311.955,28.140,30.000,4,43.652,43.652,0
2.456,180.120,44.738,-311.364,28.765,30.000,4,46.437,46.437,0
2.558,176.727,44.210,-310.711,29.280,30.000,4,49.862,49.862,0
2.662,173.858,43.734,-310.209,29.571,30.000,4,52.744,52.744,0
2.763,170.965,43.231,-309.743,29.778,30.000,4,55.614,55.614,0
2.865,168.052,42.708,-309.313,29.927,30.000,4,58.523,58.523,0
2.968,165.147,42.177,-308.924,29.830,30.000,4,61.420,61.420,0
3.069,162.228,41.640,-308.581,29.694,30.000,4,64.288,64.288,0
3.169,159.308,41.108,-308.294,29.864,30.000,4,67.164,67.164,0
3.271,156.414,40.591,-308.075,28.950,27.653,4,70.033,70.033,0
3.372,153.622,40.110,-307.937,27.886,26.509,4,72.791,72.791,0
3.473,150.932,39.668,-307.890,26.801,22.664,4,75.440,75.440,0
3.575,148.378,39.281,-307.935,25.208,24.038,4,77.881,77.881,0
3.676,145.953,38.958,-308.074,23.940,24.026,4,80.250,80.250,0
3.779,143.189,38.673,-308.364,22.718,22.615,4,82.962,82.962,0
3.882,141.000,38.552,-308.699,22.228,20.365,4,85.086,85.086,0
3.985,138.873,38.532,-309.137,21.639,20.522,4,87.160,87.160,0
4.085,136.819,38.590,-309.671,20.956,20.962,4,89.176,89.176,0
4.187,134.853,38.700,-310.305,20.778,20.179,4,91.118,91.118,0
