time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.122,43.873,-338.259,29.724,30.000,2,0.000,0.000,0
0.202,225.728,44.173,-336.511,29.782,21.248,4,0.000,0.000,0
0.304,223.463,44.425,-334.857,27.336,21.248,4,0.000,0.000,0
0.405,221.403,44.752,-333.352,24.812,21.248,4,0.000,0.000,0
0.505,219.523,45.144,-331.979,23.035,19.539,4,1.292,1.292,0
0.607,217.763,45.520,-330.692,21.659,23.657,4,3.423,3.423,0
0.710,216.051,45.826,-329.442,21.127,21.248,4,5.481,5.481,0
0.810,214.362,46.056,-328.207,20.958,21.055,4,7.551,7.551,0
0.912,212.674,46.231,-326.974,21.036,20.296,4,9.807,9.807,0
1.014,211.010,46.371,-325.759,20.686,23.071,4,12.023,12.023,0
1.114,209.344,46.491,-324.542,20.703,22.929,4,14.265,14.265,0
1.217,207.635,46.596,-323.295,21.426,23.145,4,16.539,16.539,0
1.319,205.502,46.697,-321.753,22.245,26.204,4,19.271,19.271,0
1.421,203.639,46.749,-320.453,22.934,29.395,4,21.567,21.567,0
1.524,201.682,46.756,-319.167,23.600,30.000,2,23.837,23.837,0
1.626,199.618,46.703,-317.923,24.254,30.000,4,26.117,26.117,0
1.728,197.447,46.604,-316.745,24.890,30.000,4,28.462,28.462,0
1.831,195.164,46.458,-315.648,25.522,30.000,3,30.923,30.923,0
1.932,192.775,46.266,-314.640,26.158,30.000,4,33.479,33.479,0
2.033,190.286,46.030,-313.723,26.798,30.000,4,36.100,36.100,0
2.135,187.705,45.744,-312.891,27.446,30.000,4,38.784,38.784,0
2.236,185.038,45.413,-312.136,28.097,30.000,4,41.529,41.529,0
2.338,182.294,45.039,-311.449,28.714,30.000,4,44.315,44.315,0
2.440,178.921,44.538,-310.703,29.233,30.000,4,47.739,47.739,0
2.542,176.065,44.080,-310.138,29.527,30.000,4,50.620,50.620,0
2.655,173.181,43.592,-309.621,29.739,30.000,4,53.486,53.486,0
2.756,170.276,43.080,-309.149,29.896,30.000,4,56.391,56.391,0
2.857,167.374,42.554,-308.723,29.790,30.000,4,59.288,59.288,0
2.958,163.875,41.912,-308.275,29.690,30.000,4,62.727,62.727,0
3.060,160.959,41.377,-307.963,29.863,30.000,4,65.605,65.605,0
3.162,158.038,40.851,-307.714,29.439,29.410,4,68.489,68.489,0
3.263,155.187,40.351,-307.544,28.596,26.905,4,71.232,71.232,0
3.364,152.429,39.888,-307.461,27.405,25.948,4,73.939,73.939,0
3.464,149.786,39.471,-307.470,26.225,24.977,4,76.524,76.524,0
3.564,147.262,39.108,-307.574,24.996,22.450,4,78.983,78.983,0
3.665,144.865,38.812,-307.773,23.890,22.598,4,81.312,81.312,0
3.768,142.570,38.594,-308.066,22.865,20.878,4,83.539,83.539,0
3.870,140.366,38.472,-308.452,22.133,22.405,4,85.675,85.675,0
3.972,138.227,38.456,-308.934,21.655,21.450,4,87.750,87.750,0
4.075,136.188,38.540,-309.508,21.014,20.878,4,89.745,89.745,0
4.178,133.844,38.725,-310.333,20.382,22.613,4,92.040,92.040,0
4.281,131.955,38.896,-311.150,20.649,21.398,4,93.935,93.935,0
4.382,130.110,39.062,-312.088,20.768,20.904,4,95.800,95.800,0
4.484,128.324,39.231,-313.138,20.713,20.769,4,97.640,97.640,0
4.584,126.630,39.419,-314.275,20.499,19.644,4,99.521,99.521,0
4.685,125.055,39.631,-315.474,19.744,19.105,4,101.377,101.377,0
4.787,123.599,39.853,-316.726,19.367,18.956,4,103.172,103.172,0
4.889,122.243,40.064,-318.037,19.014,19.037,4,104.939,104.939,0
4.991,120.966,40.247,-319.417,18.892,19.644,4,106.702,106.702,0
5.092,119.750,40.386,-320.876,18.939,19.105,4,108.488,108.488,0
5.193,118.607,40.462,-322.387,18.703,20.969,2,110.286,110.286,0
5.296,117.525,40.459,-323.954,18.855,21.424,2,112.093,112.093,0
5.397,116.490,40.391,-325.584,19.319,22.436,4,113.874,113.874,0
5.498,115.286,40.239,-327.653,20.264,24.285,3,116.165,116.165,0
5.601,114.295,40.037,-329.485,21.137,28.433,3,118.172,118.172,0
5.702,113.310,39.765,-331.407,22.012,30.000,3,120.264,120.264,0
5.804,112.329,39.423,-333.417,22.886,30.000,4,122.441,122.441,0
5.906,111.346,39.025,-335.510,23.751,30.000,4,124.699,124.699,0
6.009,110.356,38.580,-337.685,24.601,30.000,4,127.012,127.012,0
6.109,109.355,38.105,-339.940,25.430,30.000,4,129.440,129.440,0
6.210,108.338,37.621,-342.275,26.235,30.000,4,131.952,131.952,0
6.311,107.301,37.140,-344.688,27.015,30.000,4,134.549,134.549,0
6.412,106.240,36.665,-347.177,27.771,30.000,4,137.223,137.223,0
6.515,105.155,36.191,-349.737,28.499,30.000,4,139.987,139.987,0
6.615,104.045,35.715,-352.357,29.061,30.000,4,142.823,142.823,0
6.718,102.693,35.142,-355.555,29.498,30.000,4,146.302,146.302,0
6.821,101.554,34.665,-358.249,29.738,30.000,4,149.236,149.236,0
6.926,100.406,34.194,-360.962,29.902,30.000,4,152.216,152.216,0
7.027,99.261,33.733,-363.671,29.797,30.000,4,155.182,155.182,0
7.130,98.110,33.282,-366.391,29.939,30.000,4,158.157,158.157,0
7.230,96.963,32.845,-369.101,29.832,30.000,4,161.157,161.157,0
7.330,95.812,32.421,-371.821,29.687,30.000,4,164.137,164.137,0
7.431,94.662,32.012,-374.537,29.852,30.000,4,167.101,167.101,0
7.533,93.510,31.619,-377.257,29.712,30.000,4,170.094,170.094,0
7.635,92.356,31.245,-379.978,29.861,30.000,4,173.038,173.038,0
7.738,90.966,30.821,-383.243,29.741,30.000,4,176.553,176.553,0
7.839,89.786,30.491,-385.960,29.866,30.000,4,179.458,179.458,0
7.939,88.562,30.181,-388.664,29.670,30.000,4,182.368,182.368,0
8.040,87.278,29.885,-391.331,29.789,30.000,4,185.266,185.266,0
8.142,85.912,29.592,-393.967,29.862,30.000,4,188.182,188.182,0
8.244,84.457,29.297,-396.563,29.909,30.000,4,191.122,191.122,0
8.346,82.920,29.000,-399.098,29.710,30.000,4,194.057,194.057,0
8.448,81.303,28.704,-401.580,29.807,30.000,4,197.000,197.000,0
8.548,79.607,28.411,-404.021,29.880,30.000,4,199.949,199.949,0
8.649,77.849,28.122,-406.417,29.666,30.000,4,202.916,202.916,0
8.752,76.047,27.840,-408.767,29.789,30.000,4,205.858,205.858,0
8.864,73.825,27.508,-411.556,29.891,30.000,4,209.407,209.407,0
8.966,71.943,27.238,-413.853,29.699,30.000,4,212.373,212.373,0
9.067,70.044,26.973,-416.131,29.814,30.000,4,215.321,215.321,0
9.167,68.126,26.712,-418.404,29.894,30.000,4,218.287,218.287,0
9.270,66.205,26.457,-420.664,29.715,30.000,4,221.244,221.244,0
9.372,64.279,26.208,-422.922,29.822,30.000,4,224.203,224.203,0
9.472,62.345,25.963,-425.184,29.895,30.000,4,227.171,227.171,0
9.573,60.416,25.725,-427.439,29.712,30.000,4,230.132,230.132,0
9.673,58.486,25.492,-429.693,29.815,30.000,4,233.092,233.092,0
9.774,56.550,25.265,-431.954,29.886,30.000,4,236.058,236.058,0
9.874,54.618,25.068,-434.212,29.662,30.000,4,239.031,239.031,0
9.976,52.701,25.014,-436.449,29.688,30.000,4,241.969,241.969,0
10.078,50.391,25.192,-439.147,29.732,30.000,4,245.514,245.514,0
10.181,48.466,25.457,-441.396,29.743,30.000,4,248.467,248.467,0
10.282,46.543,25.759,-443.641,29.737,30.000,4,251.420,251.420,0
10.385,44.623,26.078,-445.882,29.716,30.000,4,254.365,254.365,0
10.485,42.705,26.425,-448.116,29.683,30.000,4,257.307,257.307,0
11.699,30.947,29.493,-457.700,0.000,30.000,4,272.833,274.833,0
11.801,30.947,29.434,-457.701,-0.209,30.000,0,272.833,274.833,0
11.903,30.937,29.292,-457.712,0.166,30.000,4,272.839,274.833,0
12.003,30.865,29.204,-457.794,1.379,30.000,4,272.928,274.833,0
