time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.103,228.100,43.877,-338.243,30.172,32.000,2,0.000,0.000,0
0.203,225.649,44.187,-336.454,30.660,21.248,4,0.000,0.000,0
0.306,223.313,44.447,-334.747,28.216,21.248,4,0.000,0.000,0
0.407,221.182,44.781,-333.191,25.692,21.248,4,0.000,0.000,0
0.507,219.247,45.180,-331.777,23.371,21.055,4,1.621,1.621,0
0.609,217.452,45.561,-330.465,22.298,20.296,4,3.782,3.782,0
0.711,215.732,45.868,-329.209,21.021,22.442,4,5.864,5.864,0
0.814,214.053,46.094,-327.981,20.847,21.055,4,8.008,8.008,0
0.915,212.372,46.263,-326.753,20.754,20.296,4,10.184,10.184,0
1.015,210.714,46.397,-325.541,20.766,19.975,4,12.389,12.389,0
1.117,209.052,46.511,-324.327,20.787,22.929,4,14.625,14.625,0
1.218,207.015,46.628,-322.839,21.306,23.145,4,17.304,17.304,0
1.319,205.257,46.704,-321.554,22.027,26.974,4,19.580,19.580,0
1.423,203.438,46.749,-320.228,22.740,29.395,4,21.837,21.837,0
1.524,201.554,46.751,-318.867,23.446,31.058,3,24.044,24.044,0
1.624,199.593,46.696,-317.494,24.145,30.719,4,26.257,26.257,0
1.725,197.545,46.594,-316.130,24.822,31.274,4,28.514,28.514,0
1.825,195.397,46.448,-314.802,25.476,32.000,3,30.899,30.899,0
1.928,193.141,46.256,-313.534,26.114,32.000,4,33.390,33.390,0
2.029,190.775,46.016,-312.346,26.742,32.000,4,35.953,35.953,0
2.130,188.303,45.728,-311.247,27.365,32.000,4,38.585,38.585,0
2.231,185.728,45.395,-310.246,27.987,32.000,4,41.289,41.289,0
2.331,183.057,45.019,-309.345,28.607,32.000,4,44.057,44.057,0
2.431,180.297,44.602,-308.542,29.226,32.000,4,46.844,46.844,0
2.531,177.452,44.146,-307.834,29.841,32.000,4,49.716,49.716,0
2.633,174.530,43.655,-307.219,30.449,32.000,4,52.639,52.639,0
2.734,171.539,43.134,-306.695,30.942,32.000,4,55.540,55.540,0
