time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.102,228.120,43.873,-338.257,29.789,30.000,2,0.000,0.000,0
0.204,225.721,44.172,-336.506,29.862,24.039,4,0.000,0.000,0
0.311,223.471,44.403,-334.863,26.958,24.039,4,0.000,0.000,0
0.414,221.417,44.720,-333.364,25.089,24.039,4,0.000,0.000,0
0.514,219.457,45.099,-331.932,24.170,23.821,4,1.347,1.347,0
0.615,217.560,45.457,-330.547,23.822,22.962,4,3.621,3.621,0
0.717,215.316,45.805,-328.908,23.451,22.599,4,6.352,6.352,0
0.819,213.469,46.024,-327.559,22.952,23.821,4,8.674,8.674,0
0.921,211.617,46.199,-326.207,22.765,26.102,4,11.070,11.070,0
1.022,209.766,46.344,-324.855,22.898,25.941,4,13.697,13.697,0
1.123,207.867,46.468,-323.469,23.894,26.186,4,16.203,16.203,0
1.225,205.888,46.569,-322.024,24.871,29.647,4,18.759,18.759,0
1.327,203.821,46.632,-320.530,25.834,29.395,2,21.317,21.317,0
1.427,201.652,46.626,-319.013,26.692,30.000,2,23.850,23.850,0
1.527,199.371,46.549,-317.514,27.465,30.000,4,26.399,26.399,0
1.631,196.969,46.423,-316.067,28.372,30.000,4,29.016,29.016,0
1.733,194.433,46.249,-314.696,29.059,30.000,2,31.799,31.799,0
1.836,191.790,46.011,-313.428,29.448,30.000,3,34.661,34.661,0
1.938,188.518,45.647,-312.063,29.721,30.000,4,38.141,38.141,0
2.039,185.731,45.294,-311.055,29.850,30.000,4,41.067,41.067,0
2.142,182.906,44.905,-310.157,29.666,30.000,4,44.004,44.004,0
2.243,180.062,44.484,-309.361,29.848,30.000,4,46.891,46.891,0
2.345,177.197,44.029,-308.653,29.721,30.000,4,49.805,49.805,0
2.447,174.316,43.542,-308.026,29.901,30.000,4,52.706,52.706,0
2.549,171.457,43.036,-307.477,29.305,30.000,4,55.521,55.521,0
2.650,168.586,42.512,-306.996,29.685,30.000,4,58.362,58.362,0
2.751,165.680,41.976,-306.576,29.897,30.000,4,61.223,61.223,0
2.852,162.769,41.439,-306.224,29.826,30.000,4,64.079,64.079,0
2.953,159.846,40.908,-305.943,29.735,30.000,4,66.837,66.837,0
3.054,156.913,40.388,-305.739,29.920,30.000,4,69.671,69.671,0
3.156,153.991,39.889,-305.622,29.586,30.000,4,72.489,72.489,0
3.258,150.531,39.333,-305.610,29.089,28.060,4,75.701,75.701,0
3.360,147.730,38.921,-305.718,27.691,27.486,4,78.383,78.383,0
3.461,145.067,38.579,-305.933,26.632,25.348,4,80.915,80.915,0
3.562,142.517,38.340,-306.252,25.729,23.620,4,83.327,83.327,0
3.663,140.027,38.220,-306.675,25.196,25.348,4,85.671,85.671,0
3.765,137.603,38.233,-307.189,24.462,26.577,4,87.954,87.954,0
3.866,135.280,38.357,-307.782,23.652,25.123,4,90.110,90.110,0
3.968,133.041,38.570,-308.483,23.296,22.811,4,92.040,92.040,0
4.072,130.932,38.814,-309.302,22.413,21.607,4,93.935,93.935,0
4.175,128.962,39.029,-310.252,21.559,21.118,4,95.808,95.808,0
4.277,126.788,39.223,-311.539,20.791,20.960,4,98.036,98.036,0
4.381,125.096,39.364,-312.736,20.745,19.644,4,99.840,99.840,0
4.484,123.526,39.524,-314.016,20.385,19.105,4,101.616,101.616,0
4.604,121.788,39.750,-315.653,20.157,18.956,4,103.766,103.766,0
4.708,120.442,39.947,-317.101,19.768,19.037,4,105.518,105.518,0
4.818,118.966,40.157,-318.895,19.398,19.105,4,107.453,107.453,0
4.921,117.831,40.282,-320.439,19.421,18.956,4,109.193,109.193,0
