time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.113,227.590,43.950,-337.871,30.698,32.000,2,0.000,0.000,0
0.215,225.105,44.245,-336.056,30.609,24.039,4,0.000,0.000,0
0.329,222.801,44.496,-334.373,27.676,24.039,4,0.000,0.000,0
0.429,220.709,44.844,-332.846,25.412,25.390,4,0.000,0.000,0
0.530,218.749,45.223,-331.414,23.927,23.821,4,2.206,2.206,0
0.633,216.489,45.626,-329.763,23.105,22.962,4,4.919,4.919,0
0.737,214.646,45.887,-328.417,22.705,22.106,4,7.173,7.173,0
0.840,212.813,46.089,-327.078,23.070,22.962,4,9.594,9.594,0
0.941,210.962,46.253,-325.727,23.212,26.102,4,12.030,12.030,0
1.044,209.068,46.394,-324.344,23.766,25.941,4,14.544,14.544,0
1.145,207.100,46.514,-322.907,24.736,26.186,4,17.129,17.129,0
1.248,205.055,46.605,-321.414,25.666,27.054,2,19.749,19.749,0
1.349,202.932,46.638,-319.865,26.589,29.395,2,22.357,22.357,0
1.450,200.729,46.598,-318.260,27.547,30.495,4,24.914,24.914,0
1.552,198.004,46.476,-316.307,28.231,31.274,4,27.973,27.973,0
1.653,195.628,46.322,-314.682,29.147,32.000,3,30.642,30.642,0
1.753,193.125,46.106,-313.089,30.010,32.000,2,33.443,33.443,0
1.857,190.487,45.822,-311.564,30.821,32.000,4,36.342,36.342,0
1.959,187.731,45.480,-310.142,31.304,32.000,4,39.325,39.325,0
2.066,184.880,45.088,-308.850,31.582,32.000,2,42.338,42.338,0
2.167,181.953,44.646,-307.698,31.757,32.000,4,45.402,45.402,0
2.268,178.965,44.167,-306.690,31.869,32.000,4,48.468,48.468,0
2.368,175.941,43.656,-305.826,31.690,32.000,4,51.497,51.497,0
2.472,172.271,43.011,-304.972,31.885,32.000,4,55.158,55.158,0
2.572,169.188,42.455,-304.406,31.746,32.000,4,58.129,58.129,0
2.672,166.082,41.888,-303.967,31.900,32.000,4,61.154,61.154,0
2.774,162.966,41.321,-303.652,31.760,32.000,4,64.168,64.168,0
2.876,159.834,40.761,-303.462,31.908,32.000,4,67.026,67.026,0
2.980,156.709,40.219,-303.398,31.508,31.695,4,70.000,70.000,0
3.080,153.628,39.711,-303.464,30.726,29.614,4,72.923,72.923,0
3.181,150.687,39.255,-303.655,29.237,25.883,4,75.550,75.550,0
3.282,147.911,38.860,-303.965,27.702,27.486,4,78.128,78.128,0
3.385,145.275,38.524,-304.394,26.682,25.348,4,80.589,80.589,0
3.488,142.750,38.267,-304.932,25.713,25.824,4,82.946,82.946,0
3.590,140.309,38.131,-305.577,25.079,23.515,4,85.226,85.226,0
3.691,137.953,38.125,-306.305,24.572,23.696,4,87.435,87.435,0
3.794,135.257,38.285,-307.260,23.735,25.123,4,90.032,90.032,0
3.896,133.074,38.527,-308.154,23.417,22.811,4,92.040,92.040,0
3.997,131.042,38.806,-309.126,22.135,21.607,4,93.935,93.935,0
4.101,129.175,39.048,-310.195,21.329,21.118,4,95.800,95.800,0
4.202,127.427,39.221,-311.384,21.415,20.984,4,97.640,97.640,0
4.304,125.791,39.350,-312.678,20.706,21.058,4,99.247,99.247,0
4.405,124.291,39.484,-314.040,19.848,21.486,4,101.052,101.052,0
4.506,122.914,39.650,-315.442,19.635,21.080,4,102.804,102.804,0
4.608,121.621,39.840,-316.888,19.414,20.960,4,104.552,104.552,0
4.709,120.397,40.032,-318.365,19.068,19.644,4,106.299,106.299,0
4.812,119.010,40.224,-320.176,18.856,19.105,4,108.423,108.423,0
4.913,117.904,40.325,-321.732,18.927,18.956,2,110.187,110.187,0
5.023,116.851,40.352,-323.318,18.835,21.424,2,111.964,111.964,0
5.134,115.616,40.286,-325.317,19.818,22.436,2,114.078,114.078,0
5.235,114.592,40.145,-327.089,20.730,24.285,2,116.017,116.017,0
5.339,113.558,39.925,-328.971,21.946,28.433,2,118.061,118.061,0
5.441,112.507,39.625,-330.970,23.157,32.000,4,120.227,120.227,0
5.544,111.436,39.265,-333.080,24.345,32.000,4,122.509,122.509,0
5.646,110.340,38.845,-335.297,25.510,32.000,4,124.876,124.876,0
5.753,108.986,38.271,-338.096,26.875,32.000,4,127.903,127.903,0
5.854,107.822,37.754,-340.541,27.981,32.000,4,130.554,130.554,0
5.959,106.624,37.222,-343.087,29.055,32.000,4,133.296,133.296,0
6.062,105.389,36.691,-345.733,30.095,32.000,4,136.178,136.178,0
6.165,104.116,36.164,-348.472,30.991,32.000,4,139.166,139.166,0
6.267,102.818,35.641,-351.274,31.507,32.000,4,142.244,142.244,0
6.368,101.504,35.123,-354.110,31.798,32.000,4,145.371,145.371,0
6.471,100.184,34.610,-356.962,31.676,32.000,4,148.554,148.554,0
6.573,98.600,34.004,-360.384,31.922,32.000,4,152.384,152.384,0
6.674,97.283,33.510,-363.231,31.846,32.000,4,155.564,155.564,0
6.776,95.962,33.025,-366.084,31.727,32.000,4,158.815,158.815,0
6.910,94.373,32.460,-369.515,31.946,32.000,4,162.650,162.650,0
7.016,92.785,31.918,-372.944,31.867,32.000,4,166.560,166.560,0
