time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.102,228.141,43.869,-338.273,29.590,30.000,2,0.000,0.000,0
0.208,225.288,44.212,-336.190,29.173,23.276,4,0.000,0.000,0
0.313,223.082,44.423,-334.579,26.369,23.276,4,0.000,0.000,0
0.501,219.554,44.998,-332.001,23.556,21.404,4,1.243,1.243,0
0.601,217.729,45.370,-330.667,22.627,25.915,4,3.446,3.446,0
0.706,215.550,45.755,-329.075,22.603,21.882,4,6.052,6.052,0
0.821,213.773,45.993,-327.777,22.119,23.065,4,8.324,8.324,0
0.922,211.979,46.173,-326.467,22.014,22.233,4,10.642,10.642,0
1.025,209.835,46.339,-324.902,22.107,25.117,4,13.629,13.629,0
1.131,208.024,46.452,-323.580,22.202,25.354,4,16.046,16.046,0
1.236,206.184,46.544,-322.237,23.115,28.705,4,18.437,18.437,0
1.339,204.265,46.610,-320.848,24.009,30.000,4,20.831,20.831,0
1.439,202.252,46.630,-319.433,24.887,30.000,2,23.167,23.167,0
1.542,200.127,46.581,-318.024,25.752,30.000,4,25.578,25.578,0
1.654,197.416,46.456,-316.388,26.759,30.000,4,28.540,28.540,0
1.761,195.014,46.299,-315.098,27.570,30.000,2,31.170,31.170,0
1.878,191.958,46.030,-313.661,28.541,30.000,4,34.460,34.460,0
1.979,189.290,45.750,-312.566,29.130,30.000,3,37.293,37.293,0
2.113,185.425,45.273,-311.199,29.597,30.000,4,41.337,41.337,0
2.242,182.034,44.799,-310.176,29.813,30.000,4,44.823,44.823,0
2.343,179.170,44.361,-309.419,29.937,30.000,4,47.749,47.749,0
2.479,175.150,43.699,-308.494,29.904,30.000,4,51.797,51.797,0
2.620,171.108,42.987,-307.708,29.884,30.000,4,55.815,55.815,0
2.728,167.646,42.355,-307.139,29.593,30.000,4,59.270,59.270,0
2.853,164.162,41.712,-306.661,29.872,30.000,4,62.641,62.641,0
2.956,161.246,41.177,-306.337,29.777,30.000,4,65.496,65.496,0
3.091,157.135,40.441,-306.010,30.002,29.599,4,69.430,69.430,0
3.210,153.689,39.853,-305.864,28.560,29.024,4,72.800,72.800,0
3.330,150.317,39.314,-305.846,28.003,27.262,4,75.938,75.938,0
3.432,147.627,38.921,-305.939,26.624,26.708,4,78.517,78.517,0
3.539,145.053,38.589,-306.141,25.493,24.646,4,80.967,80.967,0
3.646,142.111,38.292,-306.526,24.821,22.870,4,83.779,83.779,0
3.748,139.718,38.175,-306.963,24.341,25.256,4,86.038,86.038,0
3.851,137.376,38.205,-307.508,23.761,23.437,4,88.142,88.142,0
3.963,135.164,38.355,-308.143,22.945,24.326,4,90.120,90.120,0
4.081,132.589,38.624,-309.070,22.652,22.811,4,92.607,92.607,0
4.182,130.559,38.856,-309.981,21.872,21.607,4,94.571,94.571,0
4.283,128.669,39.049,-310.994,21.096,22.641,4,96.434,96.434,0
4.384,126.522,39.240,-312.360,20.852,20.960,4,98.706,98.706,0
4.486,124.868,39.398,-313.587,20.341,19.644,4,100.537,100.537,0
4.587,123.351,39.580,-314.865,19.642,19.105,4,102.307,102.307,0
4.718,121.674,39.820,-316.480,19.158,20.960,4,104.228,104.228,0
4.832,120.132,40.051,-318.180,18.974,19.644,4,106.339,106.339,0
4.951,118.709,40.233,-319.959,18.923,19.105,4,108.446,108.446,0
5.059,117.603,40.325,-321.495,18.739,18.956,2,110.185,110.185,0
5.173,116.355,40.340,-323.408,19.012,21.424,2,112.195,112.195,0
5.275,115.353,40.270,-325.090,19.715,22.436,2,114.025,114.025,0
5.399,114.169,40.089,-327.234,20.802,24.285,4,116.354,116.354,0
5.504,113.184,39.876,-329.137,21.891,28.660,2,118.389,118.389,0
5.627,111.786,39.450,-331.984,23.411,30.000,3,121.390,121.390,0
5.729,110.770,39.057,-334.137,24.487,30.000,4,123.695,123.695,0
5.839,109.732,38.606,-336.385,25.542,30.000,4,126.103,126.103,0
5.957,108.448,38.012,-339.204,26.771,30.000,4,129.103,129.103,0
6.059,107.344,37.500,-341.656,27.762,30.000,4,131.745,131.745,0
6.161,106.204,36.989,-344.199,28.701,30.000,4,134.491,134.491,0
6.263,105.035,36.486,-346.816,29.318,30.000,4,137.320,137.320,0
6.367,103.608,35.891,-350.011,29.731,30.000,4,140.806,140.806,0
6.467,102.408,35.401,-352.700,29.925,30.000,4,143.758,143.758,0
6.570,101.211,34.918,-355.382,29.861,30.000,4,146.711,146.711,0
6.672,100.013,34.440,-358.068,29.785,30.000,4,149.675,149.675,0
6.773,98.812,33.967,-360.758,29.683,30.000,4,152.683,152.683,0
6.887,97.371,33.412,-363.987,29.924,30.000,4,156.253,156.253,0
6.991,96.179,32.966,-366.655,29.638,30.000,4,159.274,159.274,0
7.098,94.979,32.528,-369.343,29.856,30.000,4,162.266,162.266,0
7.208,93.534,32.019,-372.577,29.787,30.000,4,165.921,165.921,0
7.308,92.328,31.612,-375.274,29.678,30.000,4,168.929,168.929,0
7.417,91.123,31.222,-377.970,29.870,30.000,4,171.924,171.924,0
7.518,89.916,30.852,-380.668,29.761,30.000,4,174.974,174.974,0
7.620,88.706,30.501,-383.372,29.913,30.000,4,177.947,177.947,0
7.726,87.262,30.113,-386.595,29.621,30.000,4,181.451,181.451,0
7.827,86.053,29.812,-389.295,29.815,30.000,4,184.351,184.351,0
7.928,84.836,29.522,-392.008,29.930,30.000,4,187.257,187.257,0
8.028,83.625,29.237,-394.710,29.814,30.000,4,190.149,190.149,0
8.129,82.399,28.949,-397.419,29.920,30.000,4,193.046,193.046,0
8.231,81.149,28.660,-400.101,29.798,30.000,4,195.930,195.930,0
8.333,79.839,28.371,-402.769,29.898,30.000,4,198.834,198.834,0
8.437,78.460,28.084,-405.394,29.729,30.000,4,201.740,201.740,0
8.538,76.997,27.802,-407.976,29.847,30.000,4,204.662,204.662,0
8.641,75.446,27.523,-410.516,29.915,30.000,4,207.596,207.596,0
8.743,73.823,27.251,-412.996,29.760,30.000,4,210.540,210.540,0
8.848,71.779,26.931,-415.919,29.887,30.000,4,214.077,214.077,0
8.950,70.016,26.669,-418.303,29.412,30.000,4,217.029,217.029,0
9.052,68.217,26.414,-420.636,29.664,30.000,4,219.960,219.960,0
9.155,66.368,26.163,-422.954,29.815,30.000,4,222.913,222.913,0
9.255,64.482,25.916,-425.257,29.906,30.000,4,225.871,225.871,0
9.357,62.581,25.676,-427.533,29.762,30.000,4,228.831,228.831,0
9.460,60.657,25.441,-429.800,29.873,30.000,4,231.786,231.786,0
9.562,58.720,25.211,-432.060,29.669,30.000,4,234.759,234.759,0
9.665,56.391,24.953,-434.752,29.822,30.000,4,238.302,238.302,0
9.766,54.463,24.935,-436.970,29.621,30.000,4,241.236,241.236,0
9.869,52.518,25.080,-439.203,29.704,30.000,4,244.182,244.182,0
9.972,50.570,25.286,-441.439,29.748,30.000,4,247.140,247.140,0
10.073,48.622,25.517,-443.674,29.768,30.000,4,250.093,250.093,0
10.177,46.676,25.775,-445.908,29.770,30.000,4,253.050,253.050,0
10.279,44.733,26.078,-448.137,29.759,30.000,4,256.002,256.002,0
10.379,42.797,26.442,-450.359,29.742,30.000,4,258.940,258.940,0
10.484,40.868,26.874,-452.572,29.713,30.000,4,261.873,261.873,0
10.586,38.563,27.472,-455.217,29.672,30.000,4,265.373,265.373,0
10.696,36.646,28.024,-457.407,29.641,30.000,4,268.280,268.280,0
10.799,34.729,28.621,-459.580,29.609,30.000,4,271.170,271.170,0
10.902,32.811,29.266,-461.734,29.576,30.000,4,274.052,274.052,0
11.003,30.892,29.958,-463.867,29.543,30.000,4,276.914,276.914,0
11.106,28.590,30.851,-466.403,29.500,30.000,2,280.331,280.331,0
11.210,26.663,31.574,-468.511,29.309,30.000,0,283.181,283.181,0
11.313,24.738,32.202,-470.616,29.039,30.000,0,286.025,286.025,0
11.413,22.816,32.730,-472.719,28.799,30.000,0,288.869,288.869,0
