time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.101,228.141,43.869,-338.273,29.582,30.000,2,0.000,0.000,0
0.202,225.757,44.166,-336.532,29.724,23.276,4,0.000,0.000,0
0.305,223.506,44.378,-334.888,26.932,23.276,4,0.000,0.000,0
0.424,221.079,44.708,-333.115,24.439,23.276,4,0.000,0.000,0
0.524,219.174,45.075,-331.723,23.317,23.065,4,1.711,1.711,0
0.627,217.347,45.444,-330.388,22.985,22.233,4,3.894,3.894,0
0.729,215.192,45.809,-328.813,22.205,21.882,4,6.528,6.528,0
0.833,213.405,46.034,-327.509,22.369,23.065,4,8.766,8.766,0
0.935,211.604,46.206,-326.194,22.127,25.273,4,11.101,11.101,0
1.035,209.806,46.342,-324.881,22.216,25.117,4,13.662,13.662,0
1.137,207.980,46.456,-323.548,22.712,25.354,4,16.090,16.090,0
1.239,206.100,46.550,-322.176,23.609,28.705,4,18.529,18.529,0
1.340,204.141,46.616,-320.759,24.488,29.395,4,20.968,20.968,0
1.441,202.086,46.630,-319.321,25.353,30.000,2,23.382,23.382,0
1.541,199.919,46.574,-317.893,26.205,30.000,4,25.802,25.802,0
1.642,197.630,46.466,-316.509,27.030,30.000,4,28.301,28.301,0
1.744,195.211,46.311,-315.194,27.833,30.000,3,30.952,30.952,0
1.847,192.660,46.097,-313.963,28.619,30.000,4,33.703,33.703,0
1.949,189.458,45.769,-312.615,29.246,30.000,4,37.116,37.116,0
2.050,186.705,45.439,-311.607,29.550,30.000,4,40.011,40.011,0
2.159,183.899,45.065,-310.701,29.746,30.000,4,42.914,42.914,0
2.262,181.053,44.652,-309.888,29.881,30.000,4,45.841,45.841,0
2.364,178.193,44.205,-309.163,29.753,30.000,4,48.726,48.726,0
2.465,175.315,43.727,-308.515,29.907,30.000,4,51.632,51.632,0
2.569,171.853,43.120,-307.831,29.845,30.000,4,55.114,55.114,0
2.670,168.957,42.595,-307.334,29.735,30.000,4,57.942,57.942,0
2.770,166.050,42.060,-306.902,29.915,30.000,4,60.811,60.811,0
2.870,163.139,41.523,-306.536,29.826,30.000,4,63.672,63.672,0
2.971,160.220,40.991,-306.241,29.727,30.000,4,66.528,66.528,0
3.083,157.289,40.468,-306.023,29.904,29.599,4,69.278,69.278,0
3.185,154.366,39.966,-305.890,29.530,29.500,4,72.104,72.104,0
3.287,151.525,39.503,-305.853,28.291,28.329,4,74.853,74.853,0
3.389,148.283,39.015,-305.943,26.748,26.708,4,77.860,77.860,0
3.490,145.688,38.670,-306.134,26.049,24.646,4,80.322,80.322,0
3.593,143.179,38.390,-306.437,25.128,25.105,4,82.702,82.702,0
3.694,140.779,38.216,-306.830,24.445,22.768,4,84.968,84.968,0
3.795,138.446,38.182,-307.327,23.926,22.944,4,87.168,87.168,0
3.897,136.200,38.285,-307.919,23.212,22.870,4,89.293,89.293,0
4.001,134.030,38.479,-308.621,22.777,22.768,4,91.350,91.350,0
