time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,35.662,0.713,-628.215,8.809,14.282,4,7.800,0.080,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0114 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0171 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0126 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0158 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0117 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0122 impulse=362.199;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0035 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0026 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0032 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0024 impulse=38.112;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0007 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0006 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0005 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0028 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0022 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0026 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0024 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0023 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0024 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0085 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0074 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0081 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0077 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0075 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0076 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0170 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0164 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0159 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0156 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0276 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0257 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0269 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0264 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0259 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0265 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0397 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0376 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0389 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0384 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0378 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0528 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0519 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0514 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0508 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0511 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0664 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0640 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0654 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0650 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0641 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0644 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0800 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0776 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0790 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0787 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0777 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0777 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0934 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0910 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0923 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0921 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0914 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0923 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1061 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1038 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1050 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1049 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1042 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1049 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1181 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1158 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1169 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1169 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1161 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1162 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1290 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1268 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1278 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1280 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1271 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1272 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1388 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1367 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1376 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1379 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1369 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1474 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1462 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1466 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1468 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1547 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1529 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1536 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1540 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1532 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1541 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1609 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1598 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1595 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1596 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1658 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1642 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1647 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1652 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1642 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1645 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1681 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1685 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1691 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1683 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1683 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1723 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1709 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1713 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1719 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1711 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1711 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1740 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1727 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1731 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1728 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1730 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1749 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1740 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1746 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1738 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1739 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1750 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1740 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1742 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1748 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1741 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1745 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1745 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1735 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1743 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1735 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1726 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1727 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1726 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1727 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1720 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1712 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1713 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1719 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1712 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1713 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1702 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1701 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1695 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1682 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1675 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1676 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1681 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1675 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1676 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1654 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1655 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1660 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1654 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1655 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.005
0.040,35.673,1.427,-628.203,8.808,13.568,4,7.937,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1868 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1868 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1811 impulse=0.000;",0.169,0.000,0.000,35.673,0.000,1.000,123.573,0.589,-0.076,-35.668,0.000,0.009
0.060,35.683,2.140,-628.191,8.806,12.855,4,8.089,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1881 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1881 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1798 impulse=0.000;",0.164,0.000,0.000,35.683,0.000,1.000,122.860,0.589,-0.111,-35.678,0.000,0.012
0.080,35.693,2.854,-628.180,8.803,12.141,4,8.247,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1886 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1886 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;",0.158,0.000,-0.001,35.693,0.000,1.000,122.146,0.589,-0.142,-35.688,-0.028,0.014
0.100,35.701,3.569,-628.168,8.799,11.427,4,8.409,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1884 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1884 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1833 impulse=0.000;",0.154,0.000,0.002,35.702,0.000,1.000,121.432,0.589,-0.170,-35.696,0.040,0.015
0.120,35.710,4.283,-628.156,8.795,10.713,4,8.575,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1876 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1876 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;",0.149,0.000,0.003,35.710,0.000,1.000,120.717,0.589,-0.195,-35.705,0.059,0.016
0.140,35.717,4.997,-628.144,8.791,9.998,4,8.745,0.039,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1864 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1864 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1839 impulse=0.000;",0.145,0.000,-0.003,35.718,0.000,1.000,120.003,0.589,-0.216,-35.712,-0.077,0.015
0.160,35.725,5.712,-628.132,8.786,9.284,4,8.915,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1791 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1792 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1791 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;",0.141,0.000,-0.004,35.725,0.000,1.000,119.288,0.589,-0.234,-35.719,-0.097,0.016
0.180,35.731,6.426,-628.121,8.781,8.569,4,9.084,0.048,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;",0.138,0.000,0.005,35.732,0.000,1.000,118.574,0.590,-0.249,-35.726,0.115,0.014
0.200,35.737,7.141,-628.109,8.776,7.855,4,9.249,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1804 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1785 impulse=0.000;",0.134,0.000,0.006,35.738,0.000,1.000,117.859,0.590,-0.260,-35.732,0.131,0.016
