time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,3,0.000,0.000,0
0.101,228.100,43.877,-338.243,30.170,32.000,2,0.000,0.000,0
0.219,225.649,44.187,-336.453,30.685,22.358,4,0.000,0.000,0
0.334,222.868,44.506,-334.423,27.732,22.358,4,0.000,0.000,0
0.451,220.384,44.938,-332.608,24.690,22.358,4,0.186,0.186,0
0.567,218.150,45.417,-330.976,22.614,21.361,4,3.035,3.035,0
0.667,216.416,45.755,-329.708,20.962,16.770,4,5.233,5.233,0
0.784,214.537,46.035,-328.335,18.379,14.557,4,7.637,7.637,0
0.884,213.175,46.177,-327.340,15.929,13.763,4,9.408,9.408,0
1.002,211.748,46.284,-326.298,14.011,12.972,4,11.273,11.273,0
1.118,210.654,46.356,-325.499,13.242,12.667,4,12.660,12.660,0
1.218,209.603,46.425,-324.731,13.142,13.519,4,14.048,14.048,0
1.318,208.534,46.494,-323.950,13.269,15.327,4,15.488,15.488,0
1.418,207.416,46.563,-323.133,14.207,18.337,4,16.870,16.870,0
1.518,206.219,46.624,-322.263,15.145,19.197,4,18.485,18.485,0
1.634,204.662,46.680,-321.178,16.209,19.484,4,20.548,20.548,0
1.735,203.236,46.706,-320.296,16.976,24.649,4,22.417,22.417,0
1.851,201.336,46.703,-319.377,17.725,27.829,4,24.713,24.713,0
1.952,199.601,46.672,-318.812,18.227,32.000,4,26.674,26.674,0
2.068,197.375,46.599,-318.447,18.771,32.000,4,28.865,28.865,0
2.184,195.055,46.491,-318.451,19.213,32.000,4,30.988,30.988,0
2.285,193.101,46.381,-318.742,19.469,32.000,4,32.905,32.905,0
2.400,190.793,46.235,-319.435,19.725,32.000,4,35.212,35.212,0
2.501,188.943,46.102,-320.293,19.940,32.000,3,37.283,37.283,0
2.601,187.192,45.927,-321.397,20.307,32.000,2,39.524,39.524,0
2.701,185.517,45.672,-322.643,20.123,32.000,0,41.835,41.835,0
