t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.760,1038.255,154.265,45.116,31.024,-11.089,5.748,28.414,0.508,0.000,-0.082,4,10.568,0.384,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);Ground_Mountain_2_3:(0.061, 0.987, -0.148);"
0.240,479.379,1038.030,154.380,45.684,31.060,-11.252,5.748,28.392,0.488,0.000,-0.082,4,9.384,0.311,0.986,"Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);Ground_Mountain_2_3:(0.061, 0.987, -0.151);"
0.260,479.999,1037.802,154.495,46.252,31.091,-11.435,5.731,28.358,0.470,0.000,-0.082,4,8.527,0.253,0.986,"Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);Ground_Mountain_2_3:(0.063, 0.986, -0.151);"
0.280,480.738,1037.569,154.609,46.818,31.118,-11.635,5.699,28.315,0.455,0.000,-0.081,4,7.754,0.106,0.986,"Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);Ground_Mountain_2_3:(0.066, 0.987, -0.147);"
0.300,481.359,1037.332,154.722,47.383,31.142,-11.851,5.654,28.263,0.441,0.000,-0.080,4,7.119,0.147,0.986,"Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);Ground_Mountain_2_3:(0.067, 0.987, -0.145);"
0.320,481.980,1037.090,154.834,47.948,31.164,-12.079,5.604,28.201,0.429,0.000,-0.079,4,6.797,0.112,0.986,"Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);Ground_Mountain_2_3:(0.067, 0.986, -0.152);"
0.340,482.712,1036.844,154.945,48.510,31.183,-12.316,5.548,28.132,0.418,0.000,-0.077,4,6.481,0.097,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.360,483.335,1036.593,155.055,49.071,31.200,-12.562,5.487,28.055,0.409,0.000,-0.076,4,6.298,0.085,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.380,483.958,1036.337,155.163,49.631,31.216,-12.813,5.424,27.971,0.400,0.000,-0.074,4,6.195,0.082,0.986,"Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);"
0.400,484.685,1036.075,155.270,50.189,31.230,-13.068,5.359,27.881,0.392,0.000,-0.072,4,6.132,0.063,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);"
0.420,485.309,1035.809,155.376,50.745,31.243,-13.325,5.293,27.786,0.385,0.000,-0.071,4,6.134,0.041,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.440,485.933,1035.537,155.481,51.298,31.255,-13.583,5.228,27.687,0.379,0.000,-0.069,4,6.200,0.049,0.986,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.460,486.653,1035.261,155.584,51.850,31.266,-13.840,5.164,27.584,0.373,0.000,-0.067,4,6.270,0.033,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.480,487.278,1034.979,155.686,52.400,31.276,-14.095,5.101,27.478,0.367,0.000,-0.065,4,6.368,0.036,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);Ground_Mountain_2_3:(0.076, 0.987, -0.139);"
0.500,487.904,1034.692,155.787,52.948,31.286,-14.347,5.041,27.369,0.362,0.000,-0.064,4,6.530,0.058,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);Ground_Mountain_2_3:(0.075, 0.988, -0.139);"
0.520,488.620,1034.400,155.887,53.493,31.296,-14.595,4.984,27.259,0.357,0.000,-0.061,4,6.722,0.062,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);"
0.540,489.246,1034.103,155.985,54.036,31.305,-14.839,4.932,27.146,0.352,0.000,-0.060,4,6.956,0.099,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
0.560,489.872,1033.802,156.083,54.577,31.314,-15.078,4.886,27.032,0.348,0.000,-0.058,4,7.238,0.139,0.987,"Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);"
0.580,490.582,1033.496,156.180,55.115,31.322,-15.311,4.846,26.917,0.343,0.000,-0.056,4,7.553,0.125,0.987,"Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);Ground_Mountain_2_3:(0.079, 0.987, -0.137);"
0.600,491.209,1033.185,156.276,55.652,31.330,-15.538,4.813,26.801,0.339,0.000,-0.054,4,7.893,0.147,0.987,"Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);Ground_Mountain_2_3:(0.081, 0.987, -0.136);"
0.620,491.836,1032.870,156.372,56.185,31.338,-15.760,4.785,26.684,0.335,0.000,-0.052,4,8.165,0.161,0.987,"Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);"
0.640,492.544,1032.550,156.467,56.717,31.346,-15.975,4.762,26.568,0.331,0.000,-0.050,4,8.402,0.133,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);"
0.660,493.171,1032.227,156.562,57.246,31.353,-16.183,4.743,26.453,0.327,0.000,-0.049,4,8.599,0.142,0.987,"Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);Ground_Mountain_2_3:(0.084, 0.988, -0.131);"
0.680,493.799,1031.899,156.657,57.773,31.361,-16.386,4.725,26.339,0.323,0.000,-0.047,4,8.663,0.115,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.700,494.426,1031.568,156.751,58.298,31.368,-16.582,4.709,26.226,0.320,0.000,-0.045,4,8.799,0.115,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.720,495.129,1031.232,156.845,58.821,31.375,-16.771,4.696,26.115,0.316,0.000,-0.044,4,8.949,0.108,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.740,495.757,1030.893,156.939,59.341,31.381,-16.954,4.686,26.006,0.313,0.000,-0.042,4,9.140,0.124,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);Ground_Mountain_2_3:(0.084, 0.988, -0.130);"
0.760,496.385,1030.551,157.032,59.859,31.388,-17.130,4.681,25.898,0.309,0.000,-0.040,4,9.368,0.095,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.780,497.086,1030.205,157.126,60.375,31.394,-17.300,4.679,25.792,0.306,0.000,-0.039,4,9.535,0.062,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.800,497.714,1029.856,157.219,60.889,31.400,-17.463,4.678,25.688,0.303,0.000,-0.037,4,9.658,0.064,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);Ground_Mountain_2_3:(0.084, 0.988, -0.129);"
0.820,498.343,1029.504,157.313,61.401,31.406,-17.620,4.679,25.586,0.300,0.000,-0.036,4,9.723,0.044,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);Ground_Mountain_2_3:(0.084, 0.988, -0.127);"
0.840,499.039,1029.148,157.407,61.911,31.411,-17.772,4.680,25.487,0.297,0.000,-0.034,4,9.728,0.048,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);"
