t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.560,549.172,1003.207,168.421,105.091,30.872,-20.818,8.740,21.065,0.529,0.000,-0.015,0,0.000,0.281,0.960,""
2.580,549.618,1002.789,168.593,105.514,30.803,-20.810,8.540,21.057,0.564,0.000,-0.014,0,0.000,0.262,0.963,""
2.600,550.066,1002.372,168.760,105.937,30.735,-20.802,8.341,21.049,0.598,0.000,-0.013,0,0.000,0.244,0.965,""
2.620,550.516,1001.954,168.924,106.360,30.667,-20.793,8.141,21.040,0.633,0.000,-0.012,0,0.000,0.225,0.968,""
2.640,550.893,1001.537,169.083,106.782,30.600,-20.785,7.942,21.032,0.667,0.000,-0.011,0,0.000,0.207,0.970,""
2.660,550.893,1001.120,169.239,107.205,30.534,-20.777,7.743,21.023,0.700,0.000,-0.011,0,0.000,0.189,0.972,""
2.680,551.251,1000.703,169.390,107.627,30.468,-20.768,7.544,21.015,0.733,0.000,-0.010,0,0.000,0.171,0.974,""
2.700,551.656,1000.286,169.538,108.049,30.404,-20.760,7.344,21.006,0.766,0.000,-0.009,0,0.000,0.153,0.976,""
2.720,552.063,999.870,169.681,108.471,30.340,-20.752,7.145,20.998,0.798,0.000,-0.008,0,0.000,0.135,0.978,""
2.740,552.472,999.453,169.820,108.893,30.278,-20.744,6.946,20.990,0.830,0.000,-0.008,0,0.000,0.117,0.980,""
2.760,552.883,999.037,169.956,109.314,30.216,-20.735,6.748,20.981,0.861,0.000,-0.007,0,0.000,0.100,0.982,""
2.780,553.553,998.620,170.087,109.736,30.154,-20.727,6.549,20.973,0.892,0.000,-0.006,0,0.000,0.083,0.984,""
2.800,553.984,998.204,170.215,110.157,30.094,-20.719,6.350,20.964,0.923,0.000,-0.006,0,0.000,0.066,0.985,""
2.820,554.416,997.789,170.338,110.578,30.035,-20.710,6.151,20.956,0.953,0.000,-0.005,0,0.000,0.049,0.987,""
2.840,560.083,997.373,170.458,110.999,29.977,-20.702,5.953,20.948,0.982,0.000,-0.006,0,0.000,0.033,0.988,""
2.860,560.678,996.957,170.573,111.419,29.920,-20.694,5.754,20.939,1.000,0.000,-0.006,0,0.000,0.019,0.990,""
2.880,561.273,996.542,170.685,111.840,29.863,-20.685,5.556,20.931,1.000,0.000,-0.006,0,0.000,0.012,0.991,""
2.900,562.018,996.127,170.792,112.260,29.808,-20.677,5.357,20.923,1.000,0.000,-0.006,0,0.000,0.022,0.992,""
2.920,562.614,995.712,170.896,112.681,29.754,-20.669,5.159,20.914,1.000,0.000,-0.006,0,0.000,0.036,0.993,""
2.940,563.194,995.297,170.995,113.101,29.701,-20.661,4.961,20.906,1.000,0.000,-0.007,0,0.000,0.051,0.994,""
2.960,563.744,994.882,171.091,113.520,29.649,-20.652,4.763,20.897,1.000,0.000,-0.007,0,0.000,0.066,0.995,""
